,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
12,100,10.0,12,1,16,21,9,13,12,17,14,16,18,21,9,18,17,21,10,21,13,21,16,19,16.666666666666668,20.5,0.9750802960157128,0.41,1,20.5,0.9750802960157128,0.41,16.666666666666668,60,677180995421,50,435.22126817703247,435.22126817703247,454.27281665802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,154,15.4,12,1,9,17,11,18,14,21,10,15,10,13,9,12,19,21,13,21,11,13,0,0,15.0,18.583333333333332,0.9721550191064079,0.37166666666666665,1,18.583333333333332,0.9721550191064079,0.37166666666666665,15.0,65,677180995421,50,409.18477058410645,409.18477058410645,437.59151244163513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,68,6.8,12,1,16,21,18,20,9,15,14,18,11,13,19,21,10,21,12,21,19,21,15,21,14.166666666666666,17.0,0.9729216891133557,0.34,1,17.0,0.9729216891133557,0.34,14.166666666666666,70,677180995421,50,457.73216462135315,457.73216462135315,457.7379033565521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,23,2.3,12,1,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.916666666666666,10.916666666666666,0.940344135802469,0.21833333333333332,1,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,724.2025563716888,724.2025563716888,724.2093195915222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,174,17.4,12,1,14,21,9,20,15,21,13,20,12,17,11,17,16,21,14,19,0,0,0,0,13.916666666666666,21.916666666666668,0.976461595117845,0.43833333333333335,1,21.916666666666668,0.976461595117845,0.43833333333333335,13.916666666666666,80,677180995421,50,329.11582946777344,329.11582946777344,377.2601728439331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,100,10.0,12,1,11,18,13,21,13,14,9,12,9,15,10,18,15,18,12,18,15,21,17,21,19.416666666666668,19.666666666666668,0.9681104497354495,0.3933333333333333,1,19.666666666666668,0.9681104497354495,0.3933333333333333,19.416666666666668,85,677180995421,50,458.25307154655457,458.25307154655457,519.5162699222565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,195,19.5,12,1,11,21,10,17,15,16,17,21,13,19,18,19,19,21,12,15,17,21,17,21,15.916666666666666,17.833333333333332,0.9627234126984126,0.3566666666666667,1,17.833333333333332,0.9627234126984126,0.3566666666666667,15.916666666666666,90,677180995421,50,381.828985452652,381.828985452652,428.9723618030548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,99,9.9,12,1,19,21,15,20,17,21,9,15,18,21,10,19,9,10,0,0,0,0,0,0,10.5,11.333333333333334,0.9575870811287477,0.22666666666666666,1,11.333333333333334,0.9575870811287477,0.22666666666666666,10.5,95,677180995421,50,461.20970487594604,461.20970487594604,461.23279070854187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,40,4.0,12,1,9,20,19,21,19,21,13,19,18,21,13,19,15,16,13,21,19,21,0,0,9.833333333333334,11.833333333333334,0.9663780162738494,0.23666666666666666,1,11.833333333333334,0.9663780162738494,0.23666666666666666,9.833333333333334,100,677180995421,50,422.44802689552307,422.44802689552307,440.52455830574036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,175,17.5,12,1,14,21,9,14,15,21,13,17,15,21,12,17,11,17,13,19,14,20,16,21,22.0,23.416666666666668,0.9735337301587302,0.4683333333333333,1,23.416666666666668,0.9735337301587302,0.4683333333333333,22.0,105,677180995421,50,439.4462857246399,439.4462857246399,479.69430017471313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,100,10.0,12,1,11,19,13,21,13,15,9,16,9,10,10,18,16,19,16,21,15,21,17,18,16.333333333333332,18.583333333333332,0.9765004960317458,0.37166666666666665,1,18.583333333333332,0.9765004960317458,0.37166666666666665,16.333333333333332,0,677180995421,50,487.68686985969543,487.68686985969543,0.0010118484497070312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,99,9.9,12,1,12,20,15,20,15,21,9,15,13,21,11,20,17,18,11,12,0,0,0,0,15.0,16.75,0.9847513503086418,0.335,1,16.75,0.9847513503086418,0.335,15.0,10,677180995421,50,392.51430010795593,392.51430010795593,0.0007116794586181641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,41,4.1,12,2,18,21,18,21,12,17,15,21,16,20,14,21,9,10,10,19,11,19,0,0,11.25,13.333333333333334,0.967828066823437,0.26666666666666666,1,13.333333333333334,0.967828066823437,0.26666666666666666,11.25,110,677180995421,50,573.6473822593689,573.6473822593689,573.6528730392456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,33,3.3,12,2,17,20,9,16,19,21,19,21,13,15,18,21,9,14,13,21,19,21,0,0,6.5,9.0,0.956181474132863,0.18,1,9.0,0.956181474132863,0.18,6.5,115,677180995421,50,522.8303713798523,522.8303713798523,522.842066526413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,22,2.2,12,2,17,20,14,21,10,16,12,21,15,17,15,21,12,17,18,21,12,14,9,18,9.75,11.333333333333334,0.9519891093474426,0.22666666666666666,1,11.333333333333334,0.9519891093474426,0.22666666666666666,9.75,120,677180995421,50,649.9647619724274,649.9647619724274,649.9718692302704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,34,3.4,12,2,17,20,18,21,18,21,12,20,18,21,17,21,9,12,10,18,11,19,0,0,8.333333333333334,11.583333333333334,0.9714596193415637,0.23166666666666666,1,11.583333333333334,0.9714596193415637,0.23166666666666666,8.333333333333334,125,677180995421,50,517.905296087265,517.905296087265,564.2671225070953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,193,19.3,12,2,19,21,15,21,17,18,9,15,18,21,19,21,11,19,0,0,0,0,0,0,10.416666666666666,11.833333333333334,0.957850529100529,0.23666666666666666,1,11.833333333333334,0.957850529100529,0.23666666666666666,10.416666666666666,130,677180995421,50,328.1817548274994,328.1817548274994,397.86188411712646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,100,10.0,12,2,19,21,9,13,18,21,17,21,18,21,18,19,9,12,12,16,9,13,0,0,8.916666666666666,10.666666666666666,0.9726183127572016,0.21333333333333335,1,10.666666666666666,0.9726183127572016,0.21333333333333335,8.916666666666666,135,677180995421,50,409.31852173805237,409.31852173805237,486.8562607765198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,23,2.3,12,2,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.916666666666666,10.916666666666666,0.940344135802469,0.21833333333333332,1,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,724.2025563716888,724.2025563716888,0.0019333362579345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,23,2.3,12,2,17,21,18,21,11,17,12,21,12,14,15,21,11,14,12,21,12,14,9,18,9.416666666666666,11.833333333333334,0.9532569444444444,0.23666666666666666,1,11.833333333333334,0.9532569444444444,0.23666666666666666,9.416666666666666,5,677180995421,50,648.19629073143,648.19629073143,0.0016813278198242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,23,2.3,12,2,17,20,18,21,11,17,11,21,13,15,15,21,18,21,11,21,9,10,12,21,11.083333333333334,12.0,0.9759808641975306,0.24,1,12.0,0.9759808641975306,0.24,11.083333333333334,140,677180995421,50,632.3970465660095,632.3970465660095,632.4045271873474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,175,17.5,12,2,11,21,19,20,13,14,16,21,12,13,13,16,10,12,19,21,12,19,0,0,10.583333333333334,13.333333333333334,0.9483913874191648,0.26666666666666666,1,13.333333333333334,0.9483913874191648,0.26666666666666666,10.583333333333334,145,677180995421,50,437.9910845756531,437.9910845756531,473.8306381702423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,177,17.7,12,2,19,20,15,21,13,14,18,21,14,21,19,21,10,17,0,0,0,0,0,0,9.083333333333334,11.333333333333334,0.958210506424792,0.22666666666666666,1,11.333333333333334,0.958210506424792,0.22666666666666666,9.083333333333334,150,677180995421,50,316.6638960838318,316.6638960838318,344.31885862350464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,41,4.1,12,2,10,19,10,15,19,21,19,21,13,20,12,19,17,21,15,16,13,21,19,21,12.583333333333334,13.75,0.9878538800705465,0.275,1,13.75,0.9878538800705465,0.275,12.583333333333334,155,677180995421,50,362.8521411418915,362.8521411418915,565.685227394104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,169,16.9,12,3,15,21,13,14,19,21,14,20,17,21,19,20,0,0,0,0,0,0,0,0,6.583333333333333,8.333333333333334,0.9702353395061724,0.16666666666666666,1,8.333333333333334,0.9702353395061724,0.16666666666666666,6.583333333333333,160,677180995421,50,320.4942727088928,320.4942727088928,334.857782125473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,177,17.7,12,3,18,21,15,21,13,14,18,21,14,20,19,21,11,18,0,0,0,0,0,0,8.5,11.666666666666666,0.9591109221466363,0.23333333333333334,1,11.666666666666666,0.9591109221466363,0.23333333333333334,8.5,165,677180995421,50,375.84520745277405,375.84520745277405,375.8526883125305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,29,2.9,12,3,16,19,9,15,9,15,16,21,19,21,15,16,11,14,17,21,11,13,0,0,5.583333333333333,8.416666666666666,0.9799830246913578,0.16833333333333333,1,8.416666666666666,0.9799830246913578,0.16833333333333333,5.583333333333333,170,677180995421,50,410.7434551715851,410.7434551715851,502.3518662452698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,93,9.3,12,3,19,21,13,17,18,21,12,21,18,19,18,21,9,12,12,16,9,13,9,17,13.583333333333334,15.416666666666666,0.9781176697530863,0.30833333333333335,1,15.416666666666666,0.9781176697530863,0.30833333333333335,13.583333333333334,175,677180995421,50,428.03099179267883,428.03099179267883,472.75824642181396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,23,2.3,12,3,17,20,14,20,18,21,12,21,13,15,18,21,10,12,18,21,12,21,9,18,8.666666666666666,10.916666666666666,0.9480787037037036,0.21833333333333332,1,10.916666666666666,0.9480787037037036,0.21833333333333332,8.666666666666666,180,677180995421,50,713.540848493576,713.540848493576,713.7045447826385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,33,3.3,12,3,17,20,9,16,10,19,19,21,18,20,14,20,9,14,12,13,19,21,0,0,6.666666666666667,10.166666666666666,0.9711536841073877,0.20333333333333334,1,10.166666666666666,0.9711536841073877,0.20333333333333334,6.666666666666667,185,677180995421,50,412.61405396461487,412.61405396461487,481.958368062973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,169,16.9,12,3,15,21,12,17,17,18,13,14,19,21,14,19,17,21,19,20,0,0,0,0,8.0,10.416666666666666,0.959028935185185,0.20833333333333334,1,10.416666666666666,0.959028935185185,0.20833333333333334,8.0,190,677180995421,50,343.78785037994385,343.78785037994385,363.02895069122314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,195,19.5,12,3,18,21,9,16,18,19,17,21,19,21,18,19,19,21,11,14,19,21,16,21,9.666666666666666,12.666666666666666,0.9531614417989417,0.25333333333333335,1,12.666666666666666,0.9531614417989417,0.25333333333333335,9.666666666666666,195,677180995421,50,425.56126523017883,425.56126523017883,441.92368602752686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,34,3.4,12,3,17,20,17,21,18,21,12,21,18,21,14,19,9,12,10,18,11,19,0,0,9.833333333333334,12.25,0.9734644204389574,0.245,1,12.25,0.9734644204389574,0.245,9.833333333333334,200,677180995421,50,562.5146706104279,562.5146706104279,562.527172088623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,23,2.3,12,3,17,20,14,20,9,15,12,20,19,20,17,21,11,14,18,21,12,14,9,17,6.916666666666667,9.75,0.9453900462962961,0.195,1,9.75,0.9453900462962961,0.195,6.916666666666667,205,677180995421,50,731.9804065227509,731.9804065227509,731.9913959503174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,34,3.4,12,3,17,20,18,21,9,20,12,21,18,20,17,21,11,14,17,20,9,11,11,19,10.25,13.083333333333334,0.9698290895061727,0.26166666666666666,1,13.083333333333334,0.9698290895061727,0.26166666666666666,10.25,210,677180995421,50,548.9744453430176,548.9744453430176,606.360631942749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,22,2.2,12,3,15,18,14,21,18,21,12,20,15,17,15,20,9,14,12,19,9,18,0,0,8.916666666666666,11.166666666666666,0.9689364099549285,0.22333333333333333,1,11.166666666666666,0.9689364099549285,0.22333333333333333,8.916666666666666,215,677180995421,50,533.8575239181519,533.8575239181519,545.9211046695709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,33,3.3,12,4,18,21,9,16,10,19,19,21,18,20,14,21,9,14,12,14,19,21,0,0,8.583333333333334,10.333333333333334,0.970067705271409,0.20666666666666667,1,10.333333333333334,0.970067705271409,0.20666666666666667,8.583333333333334,220,677180995421,50,439.05268359184265,439.05268359184265,527.7203993797302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,23,2.3,12,4,17,20,14,20,10,15,12,21,19,21,15,21,11,13,18,21,9,18,0,0,7.083333333333333,10.416666666666666,0.971767146776406,0.20833333333333334,1,10.416666666666666,0.971767146776406,0.20833333333333334,7.083333333333333,225,677180995421,50,472.3123371601105,472.3123371601105,722.7317960262299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,23,2.3,12,4,17,20,14,20,9,15,12,19,19,20,15,21,11,14,18,21,12,14,9,17,6.666666666666667,10.083333333333334,0.9504211309523807,0.20166666666666666,1,10.083333333333334,0.9504211309523807,0.20166666666666666,6.666666666666667,230,677180995421,50,677.6385524272919,677.6385524272919,677.646014213562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,23,2.3,12,4,17,20,14,20,9,15,12,21,19,21,16,21,11,14,18,21,12,14,9,18,8.416666666666666,10.833333333333334,0.9508802469135802,0.21666666666666667,1,10.833333333333334,0.9508802469135802,0.21666666666666667,8.416666666666666,235,677180995421,50,625.1343603134155,625.1343603134155,625.144047498703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,22,2.2,12,4,17,20,9,15,9,15,12,17,19,21,11,14,17,21,12,14,9,18,0,0,5.666666666666667,9.25,0.9660558984910836,0.185,1,9.25,0.9660558984910836,0.185,5.666666666666667,240,677180995421,50,517.1594288349152,517.1594288349152,556.9586200714111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,29,2.9,12,4,16,19,13,19,9,15,16,21,19,21,15,21,11,14,17,21,11,13,0,0,6.75,9.333333333333334,0.9707628600823044,0.18666666666666668,1,9.333333333333334,0.9707628600823044,0.18666666666666668,6.75,245,677180995421,50,471.38223576545715,471.38223576545715,575.7570431232452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,28,2.8,12,4,16,19,14,20,9,15,16,21,19,21,15,16,11,14,18,21,11,13,0,0,4.75,8.0,0.9472222222222221,0.16,1,8.0,0.9472222222222221,0.16,4.75,250,677180995421,50,515.2530069351196,515.2530069351196,520.3750355243683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,23,2.3,12,4,16,19,9,15,10,16,12,21,19,20,15,21,11,14,16,20,11,13,9,17,8.416666666666666,10.75,0.9606863425925924,0.215,1,10.75,0.9606863425925924,0.215,8.416666666666666,255,677180995421,50,570.8872158527374,570.8872158527374,629.4467234611511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,33,3.3,12,4,17,20,9,15,19,21,18,20,15,20,9,14,12,13,19,21,0,0,0,0,5.333333333333333,6.75,0.9430844907407405,0.135,1,6.75,0.9430844907407405,0.135,5.333333333333333,260,677180995421,50,541.9725294113159,541.9725294113159,541.983195066452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,169,16.9,12,4,14,20,11,17,16,21,13,14,19,21,14,19,17,21,19,20,0,0,0,0,8.416666666666666,12.5,0.9599942129629628,0.25,1,12.5,0.9599942129629628,0.25,8.416666666666666,265,677180995421,50,355.8856534957886,355.8856534957886,365.0432915687561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,23,2.3,12,4,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.916666666666666,10.916666666666666,0.940344135802469,0.21833333333333332,1,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,724.2025563716888,724.2025563716888,0.0011546611785888672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,23,2.3,12,4,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.916666666666666,10.916666666666666,0.940344135802469,0.21833333333333332,1,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,724.2025563716888,724.2025563716888,0.0008168220520019531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,33,3.3,12,5,17,20,9,15,19,21,18,20,15,20,9,14,12,13,19,21,0,0,0,0,5.333333333333333,6.75,0.9430844907407405,0.135,1,6.75,0.9430844907407405,0.135,5.333333333333333,260,677180995421,50,541.9725294113159,541.9725294113159,0.0008220672607421875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,33,3.3,12,5,17,20,9,15,10,11,19,21,20,21,15,20,9,14,12,13,19,21,0,0,5.083333333333333,7.083333333333333,0.9646224279835387,0.14166666666666666,1,7.083333333333333,0.9646224279835387,0.14166666666666666,5.083333333333333,270,677180995421,50,467.9148054122925,467.9148054122925,558.0102043151855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,23,2.3,12,5,17,21,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.833333333333334,11.083333333333334,0.9407114197530865,0.22166666666666668,1,11.083333333333334,0.9407114197530865,0.22166666666666668,8.833333333333334,275,677180995421,50,754.5325081348419,754.5325081348419,754.542026758194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,23,2.3,12,5,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.916666666666666,10.916666666666666,0.940344135802469,0.21833333333333332,1,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,724.2025563716888,724.2025563716888,0.00189971923828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,23,2.3,12,5,17,20,9,14,9,15,12,21,20,21,15,21,11,14,18,21,12,14,9,17,8.416666666666666,10.416666666666666,0.9589136574074072,0.20833333333333334,1,10.416666666666666,0.9589136574074072,0.20833333333333334,8.416666666666666,280,677180995421,50,586.8230159282684,586.8230159282684,586.8340725898743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,29,2.9,12,5,16,19,14,20,10,16,16,21,19,21,11,14,15,19,11,13,15,16,0,0,5.666666666666667,8.0,0.9629516460905347,0.16,1,8.0,0.9629516460905347,0.16,5.666666666666667,285,677180995421,50,528.6005208492279,528.6005208492279,528.6170003414154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,28,2.8,12,5,15,18,14,20,9,15,16,21,18,21,15,16,11,14,18,21,0,0,0,0,5.25,7.666666666666667,0.9713055555555554,0.15333333333333332,1,7.666666666666667,0.9713055555555554,0.15333333333333332,5.25,290,677180995421,50,455.7783830165863,455.7783830165863,512.2964696884155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,33,3.3,12,5,17,20,9,15,19,21,18,20,15,20,9,14,11,13,18,21,0,0,0,0,5.25,7.666666666666667,0.9767546296296294,0.15333333333333332,1,7.666666666666667,0.9767546296296294,0.15333333333333332,5.25,295,677180995421,50,394.723384141922,394.723384141922,452.94179463386536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,23,2.3,12,5,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.916666666666666,10.916666666666666,0.940344135802469,0.21833333333333332,1,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,724.2025563716888,724.2025563716888,0.0011124610900878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,23,2.3,12,5,17,20,14,20,10,16,12,21,19,21,15,21,11,14,18,21,12,14,9,18,8.916666666666666,10.916666666666666,0.940344135802469,0.21833333333333332,1,10.916666666666666,0.940344135802469,0.21833333333333332,8.916666666666666,75,677180995421,50,724.2025563716888,724.2025563716888,0.0007538795471191406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,33,3.3,12,5,17,20,9,15,10,16,19,21,18,20,15,21,9,14,12,13,19,21,0,0,5.75,8.916666666666666,0.9702510288065841,0.17833333333333334,1,8.916666666666666,0.9702510288065841,0.17833333333333334,5.75,300,677180995421,50,447.19908452033997,447.19908452033997,566.0325708389282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,23,2.3,12,5,17,20,14,20,12,19,19,21,15,19,11,13,17,21,12,14,9,18,0,0,6.666666666666667,8.916666666666666,0.967444517930629,0.17833333333333334,1,8.916666666666666,0.967444517930629,0.17833333333333334,6.666666666666667,305,677180995421,50,562.230382680893,562.230382680893,562.2411079406738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
