,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,116,11.6,5,0,10,13,11,13,10,13,12,14,10,12,11,13,12,13,12,13,0,0,0,0,10.4,15.2,0.9736458333333333,0.152,1,15.2,0.9736458333333333,0.152,10.4,104.0,293597788666.0,100.0,170.90977430343628,170.90977430343628,243.934015750885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,11,1.1,5,0,10,14,11,14,10,11,9,13,11,12,11,14,9,10,0,0,0,0,0,0,2.8,5.6,0.9366865079365078,0.056,1,5.6,0.9366865079365078,0.056,2.8,114.0,293597788666.0,100.0,357.9113094806671,357.9113094806671,456.21560883522034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,116,11.6,5,1,10,13,11,13,10,13,11,12,11,13,12,13,9,10,0,0,0,0,0,0,10.4,12.0,0.9506349206349204,0.12,1,12.0,0.9506349206349204,0.12,10.4,124.0,293597788666.0,100.0,238.77765083312988,238.77765083312988,254.9384002685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,165,16.5,5,1,9,13,10,13,9,12,11,14,11,13,11,13,12,14,12,14,0,0,0,0,17.8,21.0,0.9739322916666666,0.21,1,21.0,0.9739322916666666,0.21,17.8,134.0,293597788666.0,100.0,169.60261058807373,169.60261058807373,244.94129467010498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,103,10.3,5,1,11,14,12,13,12,14,12,14,11,13,10,11,10,13,0,0,0,0,0,0,8.2,12.6,0.938088624338624,0.126,1,12.6,0.938088624338624,0.126,8.2,144.0,293597788666.0,100.0,236.5159251689911,236.5159251689911,251.0928499698639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,48,4.8,5,1,11,14,9,12,11,12,10,11,9,12,12,14,9,13,9,12,0,0,0,0,7.6,15.0,0.9665769675925926,0.15,1,15.0,0.9665769675925926,0.15,7.6,154.0,293597788666.0,100.0,238.2122504711151,238.2122504711151,329.64544677734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,135,13.5,5,1,9,13,11,12,9,10,9,11,10,11,12,13,0,0,0,0,0,0,0,0,6.6,9.6,0.9548958333333332,0.096,1,9.6,0.9548958333333332,0.096,6.6,164.0,293597788666.0,100.0,184.71212244033813,184.71212244033813,223.4505476951599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,74,7.4,5,1,11,14,9,10,10,13,9,12,11,12,12,13,10,14,0,0,0,0,0,0,14.2,13.2,0.960704365079365,0.132,1,13.2,0.960704365079365,0.132,14.2,174.0,293597788666.0,100.0,247.45243954658508,247.45243954658508,274.3496844768524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,108,10.8,5,1,9,11,9,12,11,12,10,14,12,13,10,12,9,13,11,13,11,13,9,12,15.4,22.6,0.97675,0.226,1,22.6,0.97675,0.226,15.4,184.0,293597788666.0,100.0,226.4687511920929,226.4687511920929,324.74798130989075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,164,16.4,5,1,9,13,12,13,9,11,11,12,12,13,12,14,12,14,12,14,0,0,0,0,12.6,15.0,0.972300347222222,0.15,1,15.0,0.972300347222222,0.15,12.6,194.0,293597788666.0,100.0,156.579656124115,156.579656124115,228.20697212219238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,99,9.9,5,1,11,14,10,11,11,14,11,12,12,13,10,14,0,0,0,0,0,0,0,0,8.0,11.6,0.9447183641975307,0.116,1,11.6,0.9447183641975307,0.116,8.0,204.0,293597788666.0,100.0,226.01591753959656,226.01591753959656,241.3608341217041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,138,13.8,5,1,11,14,11,12,10,12,10,12,12,14,11,12,10,11,10,14,0,0,0,0,11.2,15.4,0.9666203703703702,0.154,1,15.4,0.9666203703703702,0.154,11.2,214.0,293597788666.0,100.0,205.96938681602478,205.96938681602478,243.85586619377136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,194,19.4,5,1,12,14,9,10,9,11,10,14,11,13,12,14,12,13,9,12,12,13,0,0,13.0,18.0,0.9568904320987652,0.18,1,18.0,0.9568904320987652,0.18,13.0,44.0,293597788666.0,100.0,265.7832727432251,265.7832727432251,0.0014467239379882812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,116,11.6,5,1,10,13,11,13,10,13,12,14,10,12,11,13,12,13,12,13,0,0,0,0,10.4,15.2,0.9736458333333333,0.152,1,15.2,0.9736458333333333,0.152,10.4,104.0,293597788666.0,100.0,170.90977430343628,170.90977430343628,0.0011050701141357422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,13,1.3,5,2,11,12,11,12,11,14,11,12,12,13,10,13,10,13,0,0,0,0,0,0,1.6,4.8,0.9364550264550263,0.048,1,4.8,0.9364550264550263,0.048,1.6,224.0,293597788666.0,100.0,245.5524251461029,245.5524251461029,393.736230134964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,47,4.7,5,2,11,13,9,12,11,12,9,12,9,13,12,14,9,10,9,12,0,0,0,0,10.6,13.6,0.9559664351851851,0.136,1,13.6,0.9559664351851851,0.136,10.6,234.0,293597788666.0,100.0,325.53121280670166,325.53121280670166,371.1707100868225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,104,10.4,5,2,11,14,12,13,12,14,12,14,10,11,9,12,10,14,0,0,0,0,0,0,11.6,14.2,0.940839947089947,0.142,1,14.2,0.940839947089947,0.142,11.6,244.0,293597788666.0,100.0,258.40605664253235,258.40605664253235,258.65826201438904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,12,1.2,5,2,11,12,12,14,12,14,9,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.6,0.9571180555555555,0.036,1,3.6,0.9571180555555555,0.036,1.6,254.0,293597788666.0,100.0,152.8052272796631,152.8052272796631,187.7565405368805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,11,1.1,5,2,10,13,11,14,11,12,9,13,10,11,11,14,9,10,0,0,0,0,0,0,4.0,5.2,0.9307705026455025,0.052,1,5.2,0.9307705026455025,0.052,4.0,264.0,293597788666.0,100.0,376.59911274909973,376.59911274909973,535.7235498428345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,13,1.3,5,2,11,12,12,14,10,14,12,13,9,12,11,13,10,11,0,0,0,0,0,0,2.2,4.8,0.9473379629629628,0.048,1,4.8,0.9473379629629628,0.048,2.2,274.0,293597788666.0,100.0,262.188148021698,262.188148021698,361.5784559249878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,48,4.8,5,2,10,13,9,12,10,11,9,12,10,11,9,13,9,12,0,0,0,0,0,0,8.6,13.0,0.9483564814814816,0.13,1,13.0,0.9483564814814816,0.13,8.6,284.0,293597788666.0,100.0,281.369592666626,281.369592666626,303.4221167564392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,75,7.5,5,2,10,14,11,12,11,12,10,12,11,12,10,12,11,12,11,12,0,0,0,0,8.8,11.0,0.9414149305555554,0.11,1,11.0,0.9414149305555554,0.11,8.8,294.0,293597788666.0,100.0,234.60380935668945,234.60380935668945,274.9352171421051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,103,10.3,5,2,11,14,11,12,9,12,10,11,11,12,0,0,0,0,0,0,0,0,0,0,6.0,8.4,0.9677222222222222,0.084,1,8.4,0.9677222222222222,0.084,6.0,304.0,293597788666.0,100.0,135.8619306087494,135.8619306087494,204.15597581863403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,134,13.4,5,2,9,12,12,13,12,14,12,13,11,13,10,11,10,14,0,0,0,0,0,0,8.8,13.4,0.9693948412698413,0.134,1,13.4,0.9693948412698413,0.134,8.8,314.0,293597788666.0,100.0,180.44997572898865,180.44997572898865,216.62454843521118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,77,7.7,5,2,10,14,11,14,9,11,11,12,11,14,0,0,0,0,0,0,0,0,0,0,10.0,10.8,0.9660462962962963,0.108,1,10.8,0.9660462962962963,0.108,10.0,324.0,293597788666.0,100.0,206.0211136341095,206.0211136341095,242.5508005619049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,10,1.0,5,2,10,14,11,12,12,13,10,13,11,12,10,12,10,11,12,13,10,11,0,0,2.2,4.8,0.9460339506172836,0.048,1,4.8,0.9460339506172836,0.048,2.2,334.0,293597788666.0,100.0,301.075980424881,301.075980424881,423.4107348918915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,103,10.3,5,3,9,12,12,14,10,14,12,14,11,14,10,12,0,0,0,0,0,0,0,0,13.3,14.2,0.9569232253086419,0.14200000000000002,2,14.4,0.9651929012345678,0.144,14.2,344.0,293597788666.0,100.0,188.5329647064209,442.72104024887085,254.46648812294006,14.0,0.948653549382716,0.14,12.4,347.0,329477718671.0,100.0,254.18807554244995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,11,1.1,5,3,11,14,10,14,11,12,11,12,11,12,9,10,0,0,0,0,0,0,0,0,2.8,3.5,0.9206327160493825,0.035,2,3.2,0.8972145061728393,0.032,2.2,354.0,293597788666.0,100.0,375.1992881298065,619.5029773712158,375.38524174690247,3.8,0.9440509259259257,0.038,3.4,357.0,329477718671.0,100.0,244.3036892414093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,76,7.6,5,3,10,14,11,12,10,12,11,12,10,12,10,11,10,11,0,0,0,0,0,0,8.6,10.1,0.9323809523809522,0.101,2,10.2,0.9490476190476188,0.102,8.0,364.0,293597788666.0,100.0,201.72408437728882,465.4009737968445,282.1065561771393,10.0,0.9157142857142856,0.1,9.2,367.0,329477718671.0,100.0,263.67688941955566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,10,1.0,5,3,10,14,11,14,9,13,11,12,11,14,0,0,0,0,0,0,0,0,0,0,3.3,5.300000000000001,0.9568472222222221,0.053,2,5.2,0.9639814814814812,0.052,3.4,374.0,293597788666.0,100.0,197.58093571662903,420.3430640697479,441.06337094306946,5.4,0.9497129629629629,0.054,3.2,377.0,329477718671.0,100.0,222.7621283531189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,13,1.3,5,3,11,12,12,14,12,14,12,13,9,13,9,10,10,11,0,0,0,0,0,0,3.1999999999999997,4.5,0.9416517857142854,0.045,2,4.2,0.9446527777777776,0.042,4.6,384.0,293597788666.0,100.0,251.16489934921265,515.9568934440613,306.33207511901855,4.8,0.9386507936507934,0.048,1.8,387.0,329477718671.0,100.0,264.79199409484863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,13,1.3,5,3,11,12,12,14,10,14,12,13,9,11,11,14,10,11,0,0,0,0,0,0,3.3,5.4,0.9294064153439152,0.054000000000000006,2,5.0,0.9248048941798942,0.05,1.8,394.0,293597788666.0,100.0,348.11402916908264,637.1931669712067,348.35654973983765,5.8,0.9340079365079362,0.058,4.8,397.0,329477718671.0,100.0,289.079137802124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,11,1.1,5,3,11,14,10,11,10,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.2999999999999998,2.5,0.9113310185185184,0.025,2,2.4,0.9061805555555555,0.024,1.2,404.0,293597788666.0,100.0,243.5106291770935,514.8893218040466,366.51002311706543,2.6,0.9164814814814813,0.026,1.4,407.0,329477718671.0,100.0,271.3786926269531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,12,1.2,5,3,11,14,12,14,12,14,11,14,12,13,9,13,0,0,0,0,0,0,0,0,3.4,5.8,0.9578935185185184,0.058,2,5.8,0.9784799382716048,0.058,3.4,414.0,293597788666.0,100.0,156.01506114006042,453.6816248893738,413.12394404411316,5.8,0.937307098765432,0.058,3.4,417.0,329477718671.0,100.0,297.66656374931335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,11,1.1,5,3,11,12,12,13,12,14,9,12,10,13,0,0,0,0,0,0,0,0,0,0,2.1,3.5,0.9372499999999999,0.035,2,3.4,0.9389722222222222,0.034,2.4,424.0,293597788666.0,100.0,224.21326351165771,474.57571029663086,367.9568250179291,3.6,0.9355277777777775,0.036,1.8,427.0,329477718671.0,100.0,250.36244678497314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,13,1.3,5,3,11,12,11,12,11,14,11,12,12,13,10,13,0,0,0,0,0,0,0,0,2.7,3.5,0.9145833333333333,0.035,2,3.4,0.9070061728395061,0.034,1.8,434.0,293597788666.0,100.0,302.8932738304138,582.5214138031006,317.14143562316895,3.6,0.9221604938271604,0.036,3.6,437.0,329477718671.0,100.0,279.62813997268677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,75,7.5,5,3,10,14,11,12,11,12,12,13,10,12,11,12,11,12,0,0,0,0,0,0,8.399999999999999,9.0,0.907986111111111,0.09,2,9.0,0.9121230158730158,0.09,8.6,444.0,293597788666.0,100.0,246.8576376438141,510.8167085647583,264.21621799468994,9.0,0.9038492063492063,0.09,8.2,447.0,329477718671.0,100.0,263.9590709209442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,10,1.0,5,3,12,13,10,14,10,11,10,11,9,11,11,13,10,11,0,0,0,0,0,0,2.9000000000000004,3.0,0.9239285714285712,0.03,2,2.6,0.9296428571428569,0.026,2.6,454.0,293597788666.0,100.0,300.5018239021301,591.118581533432,344.0659008026123,3.4,0.9182142857142855,0.034,3.2,457.0,329477718671.0,100.0,290.6167576313019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,5,4,12,13,12,14,10,11,10,11,9,12,11,13,10,11,0,0,0,0,0,0,1.7333333333333334,3.3333333333333335,0.9384700176366841,0.03333333333333333,3,2.6,0.9389087301587299,0.026,1.4,464.0,293597788666.0,100.0,262.8083505630493,773.2265787124634,347.1939935684204,3.4,0.9134854497354495,0.034,1.8,467.0,329477718671.0,100.0,306.4442036151886,4.0,0.9630158730158728,0.04,2.0,466.0,889198593408.0,100.0,203.97402453422546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,11,1.1,5,4,12,14,9,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7333333333333334,2.9333333333333336,0.9591898148148147,0.029333333333333333,3,3.0,0.9671527777777778,0.03,2.8,474.0,293597788666.0,100.0,148.96272540092468,521.2403376102448,234.8071620464325,2.8,0.947037037037037,0.028,0.8,477.0,329477718671.0,100.0,199.27278447151184,3.0,0.9633796296296294,0.03,1.6,476.0,889198593408.0,100.0,173.00482773780823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,11,1.1,5,4,11,12,11,12,12,14,10,13,0,0,0,0,0,0,0,0,0,0,0,0,1.0000000000000002,2.4,0.9269405864197529,0.023999999999999997,3,2.2,0.9308333333333333,0.022,0.8,484.0,293597788666.0,100.0,196.83647441864014,637.9572114944458,243.76818776130676,2.6,0.9311689814814812,0.026,0.6,487.0,329477718671.0,100.0,197.54304480552673,2.4,0.9188194444444442,0.024,1.6,486.0,889198593408.0,100.0,243.57769227027893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,13,1.3,5,4,11,12,11,12,11,14,11,12,9,12,10,13,10,13,0,0,0,0,0,0,3.6,5.933333333333334,0.931194885361552,0.05933333333333333,3,5.6,0.9237566137566138,0.056,3.2,494.0,293597788666.0,100.0,326.6526620388031,973.8102383613586,443.81422901153564,5.8,0.9038624338624339,0.058,3.8,497.0,329477718671.0,100.0,443.5378096103668,6.4,0.9659656084656084,0.064,3.8,496.0,889198593408.0,100.0,203.61976671218872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,11,1.1,5,4,11,14,10,11,10,14,10,11,9,11,11,13,9,10,0,0,0,0,0,0,2.533333333333333,5.133333333333334,0.943799603174603,0.051333333333333335,3,5.0,0.922007275132275,0.05,3.4,504.0,293597788666.0,100.0,324.7713747024536,864.8677082061768,349.3256256580353,5.4,0.9483664021164019,0.054,2.6,507.0,329477718671.0,100.0,284.4763238430023,5.0,0.9610251322751322,0.05,1.6,506.0,889198593408.0,100.0,255.62000966072083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,10,1.0,5,4,11,14,9,10,11,12,11,12,9,10,0,0,0,0,0,0,0,0,0,0,1.0666666666666667,2.066666666666667,0.9336851851851851,0.020666666666666663,3,1.8,0.9380370370370367,0.018,1.0,514.0,293597788666.0,100.0,220.30781245231628,684.6422054767609,273.90704250335693,2.2,0.9419259259259258,0.022,1.2,517.0,329477718671.0,100.0,190.6897943019867,2.2,0.9210925925925924,0.022,1.0,516.0,889198593408.0,100.0,273.6445987224579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,11,1.1,5,4,11,12,10,11,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.8,0.9413773148148147,0.018,3,1.8,0.9081249999999998,0.018,1.6,524.0,293597788666.0,100.0,206.21069407463074,531.6648135185242,230.77243518829346,1.6,0.9432291666666665,0.016,1.0,527.0,329477718671.0,100.0,178.6281702518463,2.0,0.9727777777777775,0.02,1.0,526.0,889198593408.0,100.0,146.82594919204712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,10,1.0,5,4,12,14,10,14,10,13,11,13,10,11,0,0,0,0,0,0,0,0,0,0,2.0666666666666664,4.466666666666666,0.9543888888888888,0.04466666666666667,3,4.6,0.9611064814814811,0.046,2.6,534.0,293597788666.0,100.0,203.19145917892456,714.997615814209,313.14057779312134,4.8,0.9703935185185184,0.048,2.4,537.0,329477718671.0,100.0,198.90913724899292,4.0,0.9316666666666666,0.04,1.2,536.0,889198593408.0,100.0,312.8970193862915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
