,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
10,52,5.2,5,0,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,8.2,12.2,0.9572189153439153,0.122,1,12.2,0.9572189153439153,0.122,8.2,105.0,461037646086.0,100.0,259.66591691970825,259.66591691970825,313.68688583374023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,88,8.8,5,0,9,12,12,14,11,14,10,12,11,14,11,12,10,14,0,0,0,0,0,0,11.2,15.8,0.9481878306878305,0.158,1,15.8,0.9481878306878305,0.158,11.2,115.0,461037646086.0,100.0,294.6830837726593,294.6830837726593,294.9422676563263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,93,9.3,5,1,12,14,12,13,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0,0,7.8,10.6,0.9672499999999999,0.106,1,10.6,0.9672499999999999,0.106,7.8,125.0,461037646086.0,100.0,165.49861335754395,165.49861335754395,219.55843019485474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,45,4.5,5,1,10,13,9,13,10,11,9,13,12,14,10,13,11,13,9,11,0,0,0,0,9.6,15.6,0.9660850694444444,0.156,1,15.6,0.9660850694444444,0.156,9.6,135.0,461037646086.0,100.0,247.0938801765442,247.0938801765442,383.4358620643616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,40,4.0,5,1,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,7.0,12.2,0.975179398148148,0.122,1,12.2,0.975179398148148,0.122,7.0,75.0,461037646086.0,100.0,249.5312683582306,249.5312683582306,0.0015516281127929688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,52,5.2,5,1,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,8.2,12.2,0.9572189153439153,0.122,1,12.2,0.9572189153439153,0.122,8.2,105.0,461037646086.0,100.0,259.66591691970825,259.66591691970825,0.0011665821075439453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,51,5.1,5,1,12,13,10,11,9,10,12,14,11,14,12,14,12,14,9,13,11,14,0,0,10.4,14.8,0.9453883744855965,0.148,1,14.8,0.9453883744855965,0.148,10.4,145.0,461037646086.0,100.0,326.36007285118103,326.36007285118103,360.08007431030273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,167,16.7,5,1,12,14,10,13,9,13,12,14,9,11,10,11,0,0,0,0,0,0,0,0,8.6,14.0,0.9641666666666664,0.14,1,14.0,0.9641666666666664,0.14,8.6,155.0,461037646086.0,100.0,214.36841940879822,214.36841940879822,225.47690439224243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,195,19.5,5,1,10,13,10,13,10,11,10,13,9,13,10,11,11,14,9,11,0,0,0,0,14.8,20.0,0.9500491898148148,0.2,1,20.0,0.9500491898148148,0.2,14.8,165.0,461037646086.0,100.0,300.21835565567017,300.21835565567017,330.84090924263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,85,8.5,5,1,10,13,9,11,9,11,10,14,9,12,11,14,10,11,12,14,10,12,10,14,14.2,23.8,0.9771111111111109,0.238,1,23.8,0.9771111111111109,0.238,14.2,175.0,461037646086.0,100.0,245.652850151062,245.652850151062,366.2998788356781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,150,15.0,5,1,9,12,11,12,12,14,12,14,9,10,10,12,0,0,0,0,0,0,0,0,8.8,11.0,0.9693364197530863,0.11,1,11.0,0.9693364197530863,0.11,8.8,185.0,461037646086.0,100.0,178.21190404891968,178.21190404891968,195.75963497161865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,104,10.4,5,1,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,4.6,9.0,0.919483024691358,0.09,1,9.0,0.919483024691358,0.09,4.6,195.0,461037646086.0,100.0,284.757693529129,284.757693529129,301.3456885814667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,88,8.8,5,1,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,9.4,11.4,0.9271891534391533,0.114,1,11.4,0.9271891534391533,0.114,9.4,205.0,461037646086.0,100.0,328.84651803970337,328.84651803970337,335.47130966186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,37,3.7,5,1,12,14,10,12,9,12,11,13,11,14,9,10,11,13,10,11,12,14,0,0,10.0,12.6,0.9440020576131687,0.126,1,12.6,0.9440020576131687,0.126,10.0,215.0,461037646086.0,100.0,382.2459156513214,382.2459156513214,386.01984786987305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,104,10.4,5,2,9,10,9,11,11,14,11,14,10,11,0,0,0,0,0,0,0,0,0,0,6.6,9.0,0.9499351851851852,0.09,1,9.0,0.9499351851851852,0.09,6.6,225.0,461037646086.0,100.0,238.47350692749023,238.47350692749023,318.7358810901642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,40,4.0,5,2,11,12,12,14,9,10,11,13,9,11,10,12,10,11,9,11,12,13,0,0,5.2,10.2,0.9614506172839504,0.102,1,10.2,0.9614506172839504,0.102,5.2,235.0,461037646086.0,100.0,308.9752197265625,308.9752197265625,381.02617740631104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,52,5.2,5,2,12,14,9,11,10,12,12,14,11,14,9,11,10,11,9,10,0,0,0,0,7.0,11.6,0.9515277777777778,0.116,1,11.6,0.9515277777777778,0.116,7.0,245.0,461037646086.0,100.0,298.34553384780884,298.34553384780884,366.36118721961975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,88,8.8,5,2,9,10,11,13,11,14,10,12,10,14,0,0,0,0,0,0,0,0,0,0,7.8,10.4,0.9434722222222222,0.104,1,10.4,0.9434722222222222,0.104,7.8,255.0,461037646086.0,100.0,247.7356345653534,247.7356345653534,276.0646412372589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,52,5.2,5,2,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,8.2,12.2,0.9572189153439153,0.122,1,12.2,0.9572189153439153,0.122,8.2,105.0,461037646086.0,100.0,259.66591691970825,259.66591691970825,0.0014712810516357422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,150,15.0,5,2,9,12,11,12,12,14,12,14,9,10,10,12,0,0,0,0,0,0,0,0,8.8,11.0,0.9693364197530863,0.11,1,11.0,0.9693364197530863,0.11,8.8,185.0,461037646086.0,100.0,178.21190404891968,178.21190404891968,0.001104593276977539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,47,4.7,5,2,11,14,11,12,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,6.6,7.8,0.9417129629629629,0.078,1,7.8,0.9417129629629629,0.078,6.6,265.0,461037646086.0,100.0,213.86444902420044,213.86444902420044,233.5739278793335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,150,15.0,5,2,9,12,10,11,10,11,12,14,12,14,9,10,10,12,0,0,0,0,0,0,7.8,12.0,0.97162037037037,0.12,1,12.0,0.97162037037037,0.12,7.8,275.0,461037646086.0,100.0,181.9241726398468,181.9241726398468,242.42746663093567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,93,9.3,5,2,12,14,12,13,10,13,10,13,10,12,0,0,0,0,0,0,0,0,0,0,9.4,9.8,0.9671203703703704,0.098,1,9.8,0.9671203703703704,0.098,9.4,285.0,461037646086.0,100.0,170.89010405540466,170.89010405540466,235.23686528205872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,104,10.4,5,2,9,10,12,14,9,10,9,12,12,14,10,11,0,0,0,0,0,0,0,0,6.8,9.2,0.9300154320987654,0.092,1,9.2,0.9300154320987654,0.092,6.8,295.0,461037646086.0,100.0,255.09009647369385,255.09009647369385,304.6801047325134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,96,9.6,5,2,12,14,12,13,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0,0,9.8,10.6,0.9600462962962963,0.106,1,10.6,0.9600462962962963,0.106,9.8,305.0,461037646086.0,100.0,180.0910129547119,180.0910129547119,203.68346905708313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,93,9.3,5,2,12,14,12,13,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0,0,7.8,10.6,0.9672499999999999,0.106,1,10.6,0.9672499999999999,0.106,7.8,125.0,461037646086.0,100.0,165.49861335754395,165.49861335754395,0.0014345645904541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,88,8.8,5,3,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,8.8,11.5,0.9381150793650792,0.115,2,11.4,0.9271891534391533,0.114,9.4,205.0,461037646086.0,100.0,328.84651803970337,598.2851958274841,0.0011382102966308594,11.6,0.9490410052910051,0.116,8.2,203.0,944658136007.0,100.0,269.43867778778076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,104,10.4,5,3,9,10,9,11,11,14,11,14,10,11,0,0,0,0,0,0,0,0,0,0,5.699999999999999,8.9,0.9253194444444444,0.089,2,9.0,0.9499351851851852,0.09,6.6,225.0,461037646086.0,100.0,238.47350692749023,556.9294438362122,0.001089334487915039,8.8,0.9007037037037037,0.088,4.8,223.0,944658136007.0,100.0,318.4559369087219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,47,4.7,5,3,11,14,11,12,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,5.1,8.1,0.9609768518518518,0.081,2,7.8,0.9417129629629629,0.078,6.6,265.0,461037646086.0,100.0,213.86444902420044,354.421950340271,0.0006966590881347656,8.4,0.9802407407407407,0.084,3.6,263.0,944658136007.0,100.0,140.55750131607056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,47,4.7,5,3,11,14,11,13,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,6.1,8.9,0.9677824074074073,0.089,2,8.8,0.9687407407407406,0.088,5.0,315.0,461037646086.0,100.0,195.27840995788574,408.1624391078949,268.18572783470154,9.0,0.9668240740740741,0.09,7.2,313.0,944658136007.0,100.0,212.88402915000916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,47,4.7,5,3,11,14,11,12,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,5.1,8.1,0.9609768518518518,0.081,2,7.8,0.9417129629629629,0.078,6.6,265.0,461037646086.0,100.0,213.86444902420044,354.421950340271,0.001424551010131836,8.4,0.9802407407407407,0.084,3.6,263.0,944658136007.0,100.0,140.55750131607056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,47,4.7,5,3,11,14,11,12,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,5.1,8.1,0.9609768518518518,0.081,2,7.8,0.9417129629629629,0.078,6.6,265.0,461037646086.0,100.0,213.86444902420044,354.421950340271,0.001055002212524414,8.4,0.9802407407407407,0.084,3.6,263.0,944658136007.0,100.0,140.55750131607056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,40,4.0,5,3,11,12,12,14,9,10,11,13,9,11,10,12,10,11,9,11,12,13,0,0,6.5,10.0,0.9522067901234567,0.1,2,10.2,0.9614506172839504,0.102,5.2,235.0,461037646086.0,100.0,308.9752197265625,663.2502989768982,0.001071929931640625,9.8,0.9429629629629629,0.098,7.8,233.0,944658136007.0,100.0,354.2750792503357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,40,4.0,5,3,11,12,12,14,9,10,11,13,9,11,10,12,10,11,9,11,12,13,0,0,6.5,10.0,0.9522067901234567,0.1,2,10.2,0.9614506172839504,0.102,5.2,235.0,461037646086.0,100.0,308.9752197265625,663.2502989768982,0.0010612010955810547,9.8,0.9429629629629629,0.098,7.8,233.0,944658136007.0,100.0,354.2750792503357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,44,4.4,5,3,9,13,12,14,11,14,11,13,9,11,9,12,0,0,0,0,0,0,0,0,8.899999999999999,11.6,0.9630227623456791,0.11599999999999999,2,12.0,0.9795216049382716,0.12,9.6,325.0,461037646086.0,100.0,191.54353833198547,521.24827003479,348.5804166793823,11.2,0.9465239197530865,0.112,8.2,323.0,944658136007.0,100.0,329.70473170280457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,103,10.3,5,3,12,13,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.5,0.9328703703703702,0.035,2,3.4,0.8958796296296295,0.034,2.2,335.0,461037646086.0,100.0,205.88241410255432,341.27699971199036,218.05508255958557,3.6,0.969861111111111,0.036,2.2,333.0,944658136007.0,100.0,135.39458560943604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,189,18.9,5,3,10,13,9,11,9,11,11,14,9,12,10,11,12,14,10,12,12,14,0,0,15.1,20.0,0.9415406378600821,0.2,2,20.0,0.9384927983539093,0.2,15.0,85.0,461037646086.0,100.0,360.6913437843323,713.4594523906708,0.0015518665313720703,20.0,0.9445884773662551,0.2,15.2,83.0,944658136007.0,100.0,352.7681086063385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,104,10.4,5,3,9,10,9,11,11,14,11,14,10,11,0,0,0,0,0,0,0,0,0,0,5.699999999999999,8.9,0.9253194444444444,0.089,2,9.0,0.9499351851851852,0.09,6.6,225.0,461037646086.0,100.0,238.47350692749023,556.9294438362122,0.0011200904846191406,8.8,0.9007037037037037,0.088,4.8,223.0,944658136007.0,100.0,318.4559369087219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,104,10.4,5,4,9,10,10,11,9,10,10,12,0,0,0,0,0,0,0,0,0,0,0,0,3.1999999999999997,4.4,0.9125578703703702,0.044000000000000004,3,4.2,0.8834375,0.042,3.0,345.0,461037646086.0,100.0,251.1762478351593,662.2618119716644,251.36607575416565,4.4,0.8998611111111109,0.044,3.0,343.0,944658136007.0,100.0,237.45200967788696,4.6,0.9543749999999999,0.046,3.6,346.0,408350791086.0,100.0,173.63355445861816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,47,4.7,5,4,10,13,9,10,9,11,11,13,12,14,10,11,0,0,0,0,0,0,0,0,7.266666666666666,8.2,0.9482407407407406,0.082,3,8.0,0.9445679012345677,0.08,8.2,355.0,461037646086.0,100.0,280.68069982528687,818.7456142902374,298.61305499076843,8.4,0.9655864197530865,0.084,6.0,353.0,944658136007.0,100.0,246.07626461982727,8.2,0.9345679012345679,0.082,7.6,356.0,408350791086.0,100.0,291.9886498451233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,40,4.0,5,4,11,12,12,14,9,11,9,11,10,11,10,13,0,0,0,0,0,0,0,0,5.066666666666666,7.733333333333333,0.9513117283950616,0.07733333333333332,3,7.4,0.9275925925925925,0.074,5.6,365.0,461037646086.0,100.0,288.28180384635925,773.756462097168,288.5131914615631,7.8,0.9619058641975308,0.078,4.6,363.0,944658136007.0,100.0,249.30574369430542,8.0,0.9644367283950616,0.08,5.0,366.0,408350791086.0,100.0,236.1689145565033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,47,4.7,5,4,11,14,11,12,10,12,12,14,10,12,9,10,9,10,0,0,0,0,0,0,5.6000000000000005,9.133333333333335,0.9494686948853613,0.09133333333333334,3,8.8,0.9277645502645502,0.088,6.6,375.0,461037646086.0,100.0,333.90431356430054,844.3264708518982,334.3285584449768,9.4,0.9645833333333332,0.094,6.6,373.0,944658136007.0,100.0,245.7401671409607,9.2,0.9560582010582009,0.092,3.6,376.0,408350791086.0,100.0,264.68199014663696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,88,8.8,5,4,11,12,9,11,11,13,12,14,10,14,10,13,0,0,0,0,0,0,0,0,9.666666666666666,12.466666666666667,0.9548842592592591,0.12466666666666666,3,12.6,0.9534297839506172,0.126,9.8,385.0,461037646086.0,100.0,238.82169365882874,720.693276643753,263.65651774406433,12.2,0.9450270061728393,0.122,10.0,383.0,944658136007.0,100.0,261.67503666877747,12.6,0.9661959876543208,0.126,9.2,386.0,408350791086.0,100.0,220.19654631614685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,47,4.7,5,4,11,14,11,12,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,4.133333333333333,5.733333333333333,0.9547183641975309,0.057333333333333326,3,5.4,0.9408333333333333,0.054,4.6,395.0,461037646086.0,100.0,197.46708798408508,517.5392262935638,197.66285943984985,5.8,0.9536574074074073,0.058,3.0,393.0,944658136007.0,100.0,184.99185013771057,6.0,0.9696643518518518,0.06,4.8,396.0,408350791086.0,100.0,135.0802881717682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,104,10.4,5,4,9,10,12,14,11,14,11,13,10,11,0,0,0,0,0,0,0,0,0,0,6.6000000000000005,8.133333333333333,0.9344598765432099,0.08133333333333333,3,8.2,0.9567592592592593,0.082,6.8,405.0,461037646086.0,100.0,194.6234483718872,726.5604741573334,286.58803510665894,8.0,0.904425925925926,0.08,5.0,403.0,944658136007.0,100.0,286.3481273651123,8.2,0.9421944444444443,0.082,8.0,406.0,408350791086.0,100.0,245.58889842033386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,104,10.4,5,4,9,10,9,11,10,11,11,14,11,13,10,11,0,0,0,0,0,0,0,0,7.133333333333333,9.133333333333333,0.9361985596707818,0.09133333333333334,3,9.0,0.9175462962962962,0.09,9.8,415.0,461037646086.0,100.0,296.9380292892456,782.4880266189575,307.7330524921417,9.4,0.9811574074074074,0.094,6.6,413.0,944658136007.0,100.0,178.04260897636414,9.0,0.909891975308642,0.09,5.0,416.0,408350791086.0,100.0,307.5073883533478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
