,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5
10,170,17.0,5,0,12,13,11,14,10,11,11,14,9,13,9,11,9,13,11,14,0,0,0,0,15.2,21.0,0.9627112268518517,0.21,1,21.0,0.9627112268518517,0.21,15.2,107,225344899583,100,259.6367754936218,259.6367754936218,378.25101113319397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,121,12.1,5,0,9,10,12,14,10,11,12,14,10,12,9,13,10,14,10,14,11,14,0,0,15.8,21.6,0.9600437242798354,0.216,1,21.6,0.9600437242798354,0.216,15.8,117,225344899583,100,409.1664354801178,409.1664354801178,431.1109502315521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,199,19.9,5,1,12,14,11,12,11,14,12,13,12,14,9,10,0,0,0,0,0,0,0,0,7.6,10.0,0.9501234567901232,0.1,1,10.0,0.9501234567901232,0.1,7.6,127,225344899583,100,236.2927737236023,236.2927737236023,341.78292083740234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,160,16.0,5,1,9,10,11,12,11,13,11,14,10,12,11,12,11,13,11,14,10,13,12,14,13.4,20.0,0.9693009259259258,0.2,1,20.0,0.9693009259259258,0.2,13.4,137,225344899583,100,257.03265953063965,257.03265953063965,365.9346594810486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,128,12.8,5,1,11,12,9,13,10,13,11,13,10,13,0,0,0,0,0,0,0,0,0,0,8.8,12.4,0.9650555555555554,0.124,1,12.4,0.9650555555555554,0.124,8.8,147,225344899583,100,254.72079467773438,254.72079467773438,254.75615096092224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,42,4.2,5,1,9,12,9,10,10,13,12,13,10,14,12,14,10,11,0,0,0,0,0,0,7.2,10.2,0.9579993386243385,0.102,1,10.2,0.9579993386243385,0.102,7.2,157,225344899583,100,312.77592062950134,312.77592062950134,486.1226849555969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,132,13.2,5,1,9,12,10,11,9,13,11,12,12,14,11,14,0,0,0,0,0,0,0,0,10.2,13.4,0.9848649691358023,0.134,1,13.4,0.9848649691358023,0.134,10.2,167,225344899583,100,182.73030591011047,182.73030591011047,324.1993179321289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,162,16.2,5,1,12,14,12,14,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,5.8,9.0,0.9784027777777777,0.09,1,9.0,0.9784027777777777,0.09,5.8,177,225344899583,100,149.4364950656891,149.4364950656891,283.00751423835754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,132,13.2,5,1,10,11,9,12,10,11,10,14,10,11,0,0,0,0,0,0,0,0,0,0,6.8,9.6,0.9776805555555554,0.096,1,9.6,0.9776805555555554,0.096,6.8,187,225344899583,100,172.51848435401917,172.51848435401917,263.7962589263916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,128,12.8,5,1,11,12,10,13,12,13,12,14,9,12,11,12,12,14,0,0,0,0,0,0,8.6,12.0,0.9376984126984125,0.12,1,12.0,0.9376984126984125,0.12,8.6,197,225344899583,100,289.6706428527832,289.6706428527832,343.78568959236145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,170,17.0,5,1,11,14,11,14,12,14,9,10,12,14,12,14,0,0,0,0,0,0,0,0,9.8,13.0,0.9687345679012345,0.13,1,13.0,0.9687345679012345,0.13,9.8,207,225344899583,100,267.6190085411072,267.6190085411072,341.1519241333008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,98,9.8,5,1,10,12,10,14,12,14,11,12,9,11,9,11,10,14,9,10,0,0,0,0,10.4,16.4,0.9762586805555555,0.164,1,16.4,0.9762586805555555,0.164,10.4,217,225344899583,100,368.8227162361145,368.8227162361145,451.0083599090576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,42,4.2,5,1,9,13,9,12,9,10,10,13,11,14,12,14,10,13,0,0,0,0,0,0,8.2,13.0,0.9559689153439155,0.13,1,13.0,0.9559689153439155,0.13,8.2,227,225344899583,100,491.65378642082214,491.65378642082214,546.8216261863708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,44,4.4,5,1,11,13,10,12,10,14,10,14,11,14,0,0,0,0,0,0,0,0,0,0,8.6,10.8,0.9706666666666667,0.108,1,10.8,0.9706666666666667,0.108,8.6,237,225344899583,100,265.87036085128784,265.87036085128784,273.0325710773468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,162,16.2,5,2,12,14,12,14,11,12,9,10,12,14,11,14,9,10,0,0,0,0,0,0,9.4,11.8,0.9649272486772483,0.118,1,11.8,0.9649272486772483,0.118,9.4,247,225344899583,100,234.48847222328186,234.48847222328186,341.7061378955841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,163,16.3,5,2,12,14,12,14,11,12,9,10,12,14,9,10,0,0,0,0,0,0,0,0,7.4,9.0,0.9774305555555554,0.09,1,9.0,0.9774305555555554,0.09,7.4,257,225344899583,100,215.8613269329071,215.8613269329071,328.4538493156433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,42,4.2,5,2,9,13,9,12,9,10,10,13,11,14,9,11,12,14,0,0,0,0,0,0,7.2,12.2,0.9567063492063491,0.122,1,12.2,0.9567063492063491,0.122,7.2,267,225344899583,100,381.1727364063263,381.1727364063263,491.39168310165405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,128,12.8,5,2,11,12,10,13,12,13,12,14,11,14,11,14,0,0,0,0,0,0,0,0,10.8,12.0,0.9389737654320985,0.12,1,12.0,0.9389737654320985,0.12,10.8,277,225344899583,100,264.8385314941406,264.8385314941406,294.2897605895996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,128,12.8,5,2,11,12,10,11,10,11,12,14,11,13,12,14,10,11,0,0,0,0,0,0,7.8,9.4,0.9511507936507935,0.094,1,9.4,0.9511507936507935,0.094,7.8,287,225344899583,100,289.06501865386963,289.06501865386963,366.1816098690033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,161,16.1,5,2,11,14,11,14,12,13,9,10,11,12,0,0,0,0,0,0,0,0,0,0,5.6,9.0,0.9791296296296295,0.09,1,9.0,0.9791296296296295,0.09,5.6,297,225344899583,100,150.64543104171753,150.64543104171753,257.27344846725464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,132,13.2,5,2,10,11,11,13,12,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.0,0.9760416666666665,0.05,1,5.0,0.9760416666666665,0.05,3.6,307,225344899583,100,114.58441257476807,114.58441257476807,197.7119812965393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,163,16.3,5,2,9,14,9,11,11,14,10,11,12,14,11,14,11,12,0,0,0,0,0,0,14.0,16.8,0.9717989417989417,0.168,1,16.8,0.9717989417989417,0.168,14.0,317,225344899583,100,290.71837854385376,290.71837854385376,329.0683283805847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,128,12.8,5,2,11,12,9,10,10,13,12,13,12,14,11,14,10,11,0,0,0,0,0,0,7.0,11.2,0.9505026455026454,0.112,1,11.2,0.9505026455026454,0.112,7.0,47,225344899583,100,276.04737544059753,276.04737544059753,0.001093149185180664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,128,12.8,5,2,11,12,9,10,10,13,12,13,12,14,11,14,10,11,0,0,0,0,0,0,7.0,11.2,0.9505026455026454,0.112,1,11.2,0.9505026455026454,0.112,7.0,47,225344899583,100,276.04737544059753,276.04737544059753,0.0007932186126708984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,128,12.8,5,2,11,12,10,13,12,13,12,14,11,14,11,12,0,0,0,0,0,0,0,0,8.2,10.2,0.9449537037037036,0.102,1,10.2,0.9449537037037036,0.102,8.2,327,225344899583,100,231.35553431510925,231.35553431510925,269.7772924900055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,120,12.0,5,2,11,12,9,10,10,13,12,13,12,14,9,12,10,11,12,14,0,0,0,0,9.2,13.2,0.9592939814814814,0.132,1,13.2,0.9592939814814814,0.132,9.2,337,225344899583,100,264.6247327327728,264.6247327327728,418.3834047317505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,128,12.8,5,3,11,12,10,13,12,13,12,14,9,12,9,10,12,14,0,0,0,0,0,0,8.1,12.3,0.953690476190476,0.123,2,12.0,0.9376984126984125,0.12,9.0,347,225344899583,100,330.6248779296875,654.7432503700256,398.0977187156677,12.6,0.9696825396825395,0.126,7.2,348.0,483837652894.0,100.0,324.11837244033813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,128,12.8,5,3,11,12,9,10,10,13,12,13,12,14,11,14,11,12,0,0,0,0,0,0,8.9,11.399999999999999,0.9571792328042327,0.114,2,11.2,0.9505026455026454,0.112,9.8,357,225344899583,100,276.41452193260193,607.0596559047699,364.12088537216187,11.6,0.9638558201058199,0.116,8.0,358.0,483837652894.0,100.0,330.64513397216797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,128,12.8,5,3,11,12,10,13,12,13,12,14,11,13,11,12,0,0,0,0,0,0,0,0,8.8,9.5,0.962781635802469,0.095,2,9.2,0.9375694444444442,0.092,7.6,367,225344899583,100,242.31388521194458,423.9623017311096,288.58470392227173,9.8,0.9879938271604937,0.098,10.0,368.0,483837652894.0,100.0,181.64841651916504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,128,12.8,5,3,11,12,10,11,10,11,12,14,11,13,12,14,10,11,0,0,0,0,0,0,7.3,9.7,0.9619940476190474,0.097,2,9.4,0.9511507936507935,0.094,7.8,287,225344899583,100,289.06501865386963,450.5897800922394,0.0010623931884765625,10.0,0.9728373015873014,0.1,6.8,288.0,483837652894.0,100.0,161.52476143836975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,163,16.3,5,3,12,14,11,14,11,12,9,11,12,14,11,14,0,0,0,0,0,0,0,0,9.9,13.0,0.9705131172839505,0.13,2,13.0,0.9788811728395062,0.13,9.4,377,225344899583,100,215.8684732913971,424.8823273181915,241.6085910797119,13.0,0.962145061728395,0.13,10.4,378.0,483837652894.0,100.0,209.01385402679443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,128,12.8,5,3,10,13,12,13,12,14,10,11,9,10,0,0,0,0,0,0,0,0,0,0,6.7,7.6,0.9471851851851851,0.076,2,7.6,0.9496666666666667,0.076,6.4,387,225344899583,100,289.7375547885895,505.28667879104614,335.5977580547333,7.6,0.9447037037037036,0.076,7.0,388.0,483837652894.0,100.0,215.54912400245667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,197,19.7,5,3,12,13,12,14,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,8.2,10.0,0.9502916666666665,0.1,2,10.0,0.950925925925926,0.1,8.0,397,225344899583,100,168.85009002685547,398.5726990699768,241.4881091117859,10.0,0.9496574074074072,0.1,8.4,398.0,483837652894.0,100.0,229.72260904312134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,128,12.8,5,3,9,10,11,14,10,13,10,11,12,13,0,0,0,0,0,0,0,0,0,0,6.4,8.4,0.9429074074074073,0.084,2,8.4,0.9488703703703703,0.084,6.0,407,225344899583,100,304.0332546234131,608.6606876850128,329.3881165981293,8.4,0.9369444444444444,0.084,6.8,408.0,483837652894.0,100.0,304.62743306159973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,132,13.2,5,3,10,11,9,12,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,5.6,6.699999999999999,0.9680208333333333,0.067,2,6.8,0.9708680555555554,0.068,6.4,417,225344899583,100,197.41358733177185,379.27697682380676,227.192449092865,6.6,0.9651736111111111,0.066,4.8,418.0,483837652894.0,100.0,181.8633894920349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,128,12.8,5,3,11,12,10,12,12,13,12,14,11,12,0,0,0,0,0,0,0,0,0,0,4.9,6.699999999999999,0.9680277777777777,0.067,2,6.8,0.985972222222222,0.068,5.0,427,225344899583,100,143.84239554405212,298.9457321166992,218.5480740070343,6.6,0.9500833333333333,0.066,4.8,428.0,483837652894.0,100.0,155.1033365726471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,160,16.0,5,3,12,14,12,14,11,13,11,12,9,10,11,14,12,14,9,10,0,0,0,0,10.9,13.9,0.9645081018518517,0.139,2,14.0,0.9748958333333332,0.14,11.0,437,225344899583,100,192.4662163257599,546.5449991226196,354.1166169643402,13.8,0.9541203703703701,0.138,10.8,438.0,483837652894.0,100.0,354.07878279685974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,199,19.9,5,3,12,14,12,14,11,12,12,13,11,14,9,10,0,0,0,0,0,0,0,0,8.2,10.1,0.9528433641975307,0.101,2,10.0,0.9509876543209875,0.1,8.0,447,225344899583,100,233.39147806167603,518.9272277355194,339.4467339515686,10.2,0.9546990740740738,0.102,8.4,448.0,483837652894.0,100.0,285.5357496738434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,128,12.8,5,4,11,12,11,13,11,13,12,13,11,14,9,10,0,0,0,0,0,0,0,0,6.933333333333334,9.533333333333333,0.959699074074074,0.09533333333333334,3,9.4,0.9712422839506171,0.094,6.8,457,225344899583,100,283.7256820201874,748.3603365421295,339.4301211833954,9.8,0.9761805555555553,0.098,8.0,458.0,483837652894.0,100.0,180.78730654716492,9.4,0.9316743827160493,0.094,6.0,459.0,844371356651.0,100.0,283.8473479747772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,132,13.2,5,4,9,10,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.266666666666667,3.733333333333333,0.9336111111111108,0.03733333333333333,3,3.8,0.9430555555555552,0.038,2.6,467,225344899583,100,167.0626242160797,618.5013132095337,248.87913417816162,3.8,0.9432870370370369,0.038,3.6,468.0,483837652894.0,100.0,202.64269733428955,3.6,0.9144907407407405,0.036,3.6,469.0,844371356651.0,100.0,248.79599165916443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,132,13.2,5,4,10,11,11,13,9,10,12,14,0,0,0,0,0,0,0,0,0,0,0,0,4.6,5.866666666666667,0.977071759259259,0.058666666666666666,3,6.0,0.9839583333333332,0.06,2.6,477,225344899583,100,171.38845872879028,528.0130987167358,243.92067456245422,5.6,0.9613194444444443,0.056,5.6,478.0,483837652894.0,100.0,231.3522732257843,6.0,0.9859374999999998,0.06,5.6,479.0,844371356651.0,100.0,125.27236676216125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,163,16.3,5,4,12,14,12,14,11,12,11,14,0,0,0,0,0,0,0,0,0,0,0,0,5.6000000000000005,8.0,0.9665702160493826,0.08,3,8.0,0.9681365740740739,0.08,5.8,487,225344899583,100,121.62771582603455,382.854923248291,173.9446301460266,8.0,0.9718171296296295,0.08,6.2,488.0,483837652894.0,100.0,118.42520260810852,8.0,0.9597569444444445,0.08,4.8,489.0,844371356651.0,100.0,142.80200481414795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,128,12.8,5,4,11,12,9,11,12,13,11,14,11,12,0,0,0,0,0,0,0,0,0,0,5.6000000000000005,7.733333333333333,0.9730339506172839,0.07733333333333332,3,7.8,0.9908981481481481,0.078,6.0,497,225344899583,100,112.80721521377563,445.574182510376,256.8420090675354,7.6,0.9520555555555553,0.076,5.8,498.0,483837652894.0,100.0,179.4507393836975,7.8,0.976148148148148,0.078,5.0,499.0,844371356651.0,100.0,153.31622791290283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,132,13.2,5,4,10,11,11,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,3.7999999999999994,0.9586882716049381,0.038,3,3.8,0.9721759259259258,0.038,2.6,507,225344899583,100,130.3377046585083,408.2596697807312,200.3663604259491,3.8,0.9414351851851851,0.038,2.6,508.0,483837652894.0,100.0,145.5270276069641,3.8,0.9624537037037034,0.038,2.8,509.0,844371356651.0,100.0,132.3949375152588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,128,12.8,5,4,10,13,12,13,10,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,4.533333333333333,5.666666666666667,0.9488271604938271,0.05666666666666667,3,5.8,0.9691435185185183,0.058,4.8,517,225344899583,100,221.83378553390503,644.01438164711,252.98980617523193,5.4,0.9108564814814814,0.054,4.8,518.0,483837652894.0,100.0,252.9464340209961,5.8,0.9664814814814814,0.058,4.0,519.0,844371356651.0,100.0,169.23416209220886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,128,12.8,5,4,9,10,11,14,10,13,12,14,10,11,9,10,0,0,0,0,0,0,0,0,8.0,10.533333333333333,0.9671733539094648,0.10533333333333333,3,10.4,0.970594135802469,0.104,8.4,527,225344899583,100,291.86915040016174,811.4404411315918,338.9284760951996,10.6,0.9750308641975307,0.106,7.6,528.0,483837652894.0,100.0,213.32561421394348,10.6,0.9558950617283949,0.106,8.0,529.0,844371356651.0,100.0,306.2456765174866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,133,13.3,5,4,10,13,9,12,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.533333333333334,6.733333333333333,0.9753497942386832,0.06733333333333334,3,6.8,0.9844753086419753,0.068,5.6,537,225344899583,100,140.30511331558228,482.1970579624176,279.6140751838684,6.6,0.9617283950617285,0.066,5.6,538.0,483837652894.0,100.0,195.22602486610413,6.8,0.9798456790123456,0.068,5.4,539.0,844371356651.0,100.0,146.6659197807312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,128,12.8,5,4,9,10,10,13,12,13,10,13,10,11,10,11,9,10,0,0,0,0,0,0,7.466666666666666,10.399999999999999,0.9408421516754849,0.104,3,10.2,0.9321164021164019,0.102,9.4,547,225344899583,100,376.347293138504,926.742014169693,376.40787839889526,10.6,0.9570899470899469,0.106,6.4,548.0,483837652894.0,100.0,260.8592138290405,10.4,0.9333201058201057,0.104,6.6,549.0,844371356651.0,100.0,289.53550720214844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
