,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,12,13,0,0,0,0,0,0,8.0,9.2,0.9527182539682537,0.184,1,9.2,0.9527182539682537,0.184,8.0,109,512313529334,50,131.49644255638123,131.49644255638123,163.64666628837585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,10,11,10,13,10,11,0,0,7.0,12.4,0.9407150205761317,0.248,1,12.4,0.9407150205761317,0.248,7.0,114,512313529334,50,150.92154216766357,150.92154216766357,176.71675729751587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,7.0,7.4,0.9698511904761903,0.148,1,7.4,0.9698511904761903,0.148,7.0,119,512313529334,50,124.52257657051086,124.52257657051086,160.8226137161255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,193,19.3,5,2,9,10,10,13,9,10,11,13,11,13,11,14,9,11,0,0,0,0,0,0,10.6,14.0,0.9636904761904761,0.28,1,14.0,0.9636904761904761,0.28,10.6,124,512313529334,50,116.61017560958862,116.61017560958862,143.04856252670288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,42,4.2,5,2,9,10,10,14,9,10,9,12,10,14,9,11,0,0,0,0,0,0,0,0,7.4,10.4,0.9631674382716048,0.208,1,10.4,0.9631674382716048,0.208,7.4,129,512313529334,50,135.5429084300995,135.5429084300995,167.27617192268372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,17,1.7,5,2,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,2.2,0.9549537037037037,0.044,1,2.2,0.9549537037037037,0.044,2.2,134,512313529334,50,68.0338499546051,68.0338499546051,74.22189855575562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,147,14.7,5,2,9,13,9,13,10,12,12,13,9,11,0,0,0,0,0,0,0,0,0,0,9.0,12.8,0.96925,0.256,1,12.8,0.96925,0.256,9.0,139,512313529334,50,91.4217483997345,91.4217483997345,91.4283401966095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,20,2.0,5,2,10,12,10,11,11,13,11,14,11,13,0,0,0,0,0,0,0,0,0,0,4.0,5.0,0.9192314814814815,0.1,1,5.0,0.9192314814814815,0.1,4.0,144,512313529334,50,148.66645336151123,148.66645336151123,179.97672533988953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,166,16.6,5,2,9,10,11,14,9,12,11,13,11,14,10,12,12,14,0,0,0,0,0,0,13.0,15.8,0.9671031746031745,0.316,1,15.8,0.9671031746031745,0.316,13.0,149,512313529334,50,114.68769311904907,114.68769311904907,126.77726817131042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,42,4.2,5,2,11,12,11,14,12,13,12,13,9,11,9,11,0,0,0,0,0,0,0,0,5.4,6.8,0.9372299382716047,0.136,1,6.8,0.9372299382716047,0.136,5.4,4,512313529334,50,127.41739535331726,127.41739535331726,0.0007193088531494141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,17,1.7,5,2,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.9255555555555555,0.068,1,3.4,0.9255555555555555,0.068,1.6,59,512313529334,50,120.78476357460022,120.78476357460022,0.0005640983581542969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,193,19.3,5,2,9,12,9,13,10,12,9,12,10,14,10,12,12,14,12,14,10,13,12,13,18.6,26.0,0.946636574074074,0.52,1,26.0,0.946636574074074,0.52,18.6,154,512313529334,50,160.4208242893219,160.4208242893219,165.4142735004425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,147,14.7,5,2,12,13,10,12,12,14,10,11,9,11,0,0,0,0,0,0,0,0,0,0,5.0,7.6,0.9395555555555554,0.152,1,7.6,0.9395555555555554,0.152,5.0,159,512313529334,50,105.24367165565491,105.24367165565491,105.25063729286194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,81,8.1,5,2,9,10,12,14,10,12,12,14,12,14,9,10,12,14,11,12,0,0,0,0,7.6,11.2,0.9450694444444443,0.224,1,11.2,0.9450694444444443,0.224,7.6,164,512313529334,50,148.58821153640747,148.58821153640747,163.47593188285828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,17,1.7,5,2,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,105.70731902122498,105.70731902122498,124.42307567596436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,199,19.9,5,3,9,11,10,12,9,13,12,13,11,12,9,11,9,13,9,12,0,0,0,0,12.4,19.4,0.9506163194444442,0.388,1,19.4,0.9506163194444442,0.388,12.4,174,512313529334,50,132.1435031890869,132.1435031890869,155.39362382888794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,147,14.7,5,3,12,13,10,12,12,14,10,11,10,12,0,0,0,0,0,0,0,0,0,0,5.4,7.6,0.9395555555555554,0.152,1,7.6,0.9395555555555554,0.152,5.4,179,512313529334,50,102.71015405654907,102.71015405654907,102.7179696559906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,17,1.7,5,3,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,1.8,0.9421527777777776,0.036,1,1.8,0.9421527777777776,0.036,1.8,184,512313529334,50,71.99352264404297,71.99352264404297,91.4947030544281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,20,2.0,5,3,10,12,10,11,11,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,3.2,5.0,0.9192314814814815,0.1,1,5.0,0.9192314814814815,0.1,3.2,189,512313529334,50,151.17201375961304,151.17201375961304,180.60918855667114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,147,14.7,5,3,9,10,10,12,9,13,12,13,11,12,12,13,9,13,9,10,0,0,0,0,11.6,14.8,0.9714670138888887,0.296,1,14.8,0.9714670138888887,0.296,11.6,194,512313529334,50,112.96721887588501,112.96721887588501,134.65239787101746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,198,19.8,5,3,11,12,10,12,12,14,9,10,10,11,11,14,0,0,0,0,0,0,0,0,7.4,10.0,0.9483179012345677,0.2,1,10.0,0.9483179012345677,0.2,7.4,199,512313529334,50,113.85119271278381,113.85119271278381,123.23852849006653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,17,1.7,5,3,10,12,9,10,10,11,11,13,11,14,11,13,0,0,0,0,0,0,0,0,3.4,5.0,0.9733796296296294,0.1,1,5.0,0.9733796296296294,0.1,3.4,204,512313529334,50,130.33260655403137,130.33260655403137,176.7374312877655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,19,1.9,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.4,3.4,0.8851388888888888,0.068,1,3.4,0.8851388888888888,0.068,1.4,209,512313529334,50,150.43786883354187,150.43786883354187,150.44669771194458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,17,1.7,5,3,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,105.70731902122498,105.70731902122498,0.0006170272827148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,17,1.7,5,3,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.2,0.9421296296296294,0.044,1,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,105.70731902122498,105.70731902122498,0.0004687309265136719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,17,1.7,5,3,9,10,10,12,10,11,11,13,10,11,11,13,0,0,0,0,0,0,0,0,1.8,4.2,0.9385648148148147,0.084,1,4.2,0.9385648148148147,0.084,1.8,214,512313529334,50,149.86246943473816,149.86246943473816,161.65917921066284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,193,19.3,5,3,11,14,9,10,9,12,11,13,11,14,12,14,12,14,0,0,0,0,0,0,14.6,16.0,0.9577248677248678,0.32,1,16.0,0.9577248677248678,0.32,14.6,219,512313529334,50,127.22134232521057,127.22134232521057,144.0138852596283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,17,1.7,5,4,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7000000000000002,2.3,0.9556712962962963,0.046,2,2.2,0.9549537037037037,0.044,2.2,134,512313529334,50,68.0338499546051,137.0368812084198,0.0005621910095214844,2.4,0.9563888888888888,0.048,1.2,132.0,174096585781.0,50.0,69.0030312538147,,,,,,,,,,,,,,,,,,,,,,,,
49,17,1.7,5,4,10,12,10,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7000000000000002,2.3,0.9556712962962963,0.046,2,2.2,0.9549537037037037,0.044,2.2,134,512313529334,50,68.0338499546051,137.0368812084198,0.0004620552062988281,2.4,0.9563888888888888,0.048,1.2,132.0,174096585781.0,50.0,69.0030312538147,,,,,,,,,,,,,,,,,,,,,,,,
50,18,1.8,5,4,10,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.7,0.9228645833333331,0.054,2,2.6,0.9104513888888888,0.052,1.6,224,512313529334,50,127.50772547721863,232.2490999698639,127.51679253578186,2.8,0.9352777777777774,0.056,1.2,222.0,174096585781.0,50.0,104.74137449264526,,,,,,,,,,,,,,,,,,,,,,,,
51,17,1.7,5,4,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.3,0.9293518518518517,0.046,2,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,105.70731902122498,218.35288095474243,0.0006256103515625,2.4,0.9165740740740739,0.048,1.4,167.0,174096585781.0,50.0,112.64556193351746,,,,,,,,,,,,,,,,,,,,,,,,
52,20,2.0,5,4,10,12,10,11,11,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,2.7,5.2,0.9234074074074075,0.10400000000000001,2,5.0,0.9192314814814815,0.1,3.2,189,512313529334,50,151.17201375961304,294.1079149246216,0.0004417896270751953,5.4,0.9275833333333333,0.108,2.2,187.0,174096585781.0,50.0,142.93590116500854,,,,,,,,,,,,,,,,,,,,,,,,
53,17,1.7,5,4,10,11,10,12,10,11,11,13,10,11,11,13,0,0,0,0,0,0,0,0,2.7,4.2,0.9487847222222221,0.084,2,4.2,0.9385648148148147,0.084,2.6,229,512313529334,50,140.3818714618683,263.1777331829071,156.77428197860718,4.2,0.9590046296296294,0.084,2.8,227.0,174096585781.0,50.0,122.79586172103882,,,,,,,,,,,,,,,,,,,,,,,,
54,17,1.7,5,4,10,12,9,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,2.5999999999999996,0.9693749999999999,0.052000000000000005,2,2.4,0.9727314814814815,0.048,2.6,234,512313529334,50,85.41423201560974,172.02738523483276,161.5139262676239,2.8,0.9660185185185184,0.056,1.2,232.0,174096585781.0,50.0,86.61315321922302,,,,,,,,,,,,,,,,,,,,,,,,
55,17,1.7,5,4,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.8,0.9711805555555555,0.016,2,0.8,0.9595833333333332,0.016,0.8,239,512313529334,50,45.39262795448303,87.2123761177063,54.49893140792847,0.8,0.9827777777777776,0.016,0.2,237.0,174096585781.0,50.0,41.81974816322327,,,,,,,,,,,,,,,,,,,,,,,,
56,20,2.0,5,4,10,12,10,11,11,13,11,14,11,13,0,0,0,0,0,0,0,0,0,0,5.1,5.2,0.9234074074074075,0.10400000000000001,2,5.0,0.9192314814814815,0.1,4.0,144,512313529334,50,148.66645336151123,290.62944078445435,0.0005621910095214844,5.4,0.9275833333333333,0.108,6.2,142.0,174096585781.0,50.0,141.96298742294312,,,,,,,,,,,,,,,,,,,,,,,,
57,20,2.0,5,4,10,12,10,11,11,13,10,13,11,13,0,0,0,0,0,0,0,0,0,0,2.7,5.2,0.9234074074074075,0.10400000000000001,2,5.0,0.9192314814814815,0.1,3.2,189,512313529334,50,151.17201375961304,294.1079149246216,0.00046825408935546875,5.4,0.9275833333333333,0.108,2.2,187.0,174096585781.0,50.0,142.93590116500854,,,,,,,,,,,,,,,,,,,,,,,,
58,17,1.7,5,4,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.3,0.9293518518518517,0.046,2,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,105.70731902122498,218.35288095474243,0.0004458427429199219,2.4,0.9165740740740739,0.048,1.4,167.0,174096585781.0,50.0,112.64556193351746,,,,,,,,,,,,,,,,,,,,,,,,
59,17,1.7,5,4,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.3,0.9293518518518517,0.046,2,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,105.70731902122498,218.35288095474243,0.0004489421844482422,2.4,0.9165740740740739,0.048,1.4,167.0,174096585781.0,50.0,112.64556193351746,,,,,,,,,,,,,,,,,,,,,,,,
60,19,1.9,5,5,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.2,0.9293749999999998,0.044,2,2.2,0.9365277777777776,0.044,1.6,244,512313529334,50,101.87796449661255,216.74120950698853,125.67462968826294,2.2,0.922222222222222,0.044,2.4,242.0,174096585781.0,50.0,114.86324501037598,,,,,,,,,,,,,,,,,,,,,,,,
61,16,1.6,5,5,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,3.4,0.960486111111111,0.068,2,3.4,0.9585763888888889,0.068,1.6,249,512313529334,50,99.00475192070007,194.64054250717163,149.8535873889923,3.4,0.9623958333333332,0.068,1.6,247.0,174096585781.0,50.0,95.63579058647156,,,,,,,,,,,,,,,,,,,,,,,,
62,19,1.9,5,5,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.0999999999999996,3.4,0.9133680555555554,0.068,2,3.4,0.8851388888888888,0.068,1.4,209,512313529334,50,150.43786883354187,263.0324697494507,0.0006413459777832031,3.4,0.9415972222222222,0.068,2.8,207.0,174096585781.0,50.0,112.59460091590881,,,,,,,,,,,,,,,,,,,,,,,,
63,17,1.7,5,5,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.3,0.9293518518518517,0.046,2,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,105.70731902122498,218.35288095474243,0.0005662441253662109,2.4,0.9165740740740739,0.048,1.4,167.0,174096585781.0,50.0,112.64556193351746,,,,,,,,,,,,,,,,,,,,,,,,
64,16,1.6,5,5,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.9,0.9910416666666666,0.018000000000000002,2,0.8,0.99875,0.016,1.2,254,512313529334,50,37.04949402809143,76.35761761665344,46.32665038108826,1.0,0.9833333333333333,0.02,0.2,252.0,174096585781.0,50.0,39.30812358856201,,,,,,,,,,,,,,,,,,,,,,,,
65,17,1.7,5,5,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.9,0.9451388888888888,0.038,2,1.8,0.9421527777777776,0.036,1.8,184,512313529334,50,71.99352264404297,137.91445302963257,0.0005700588226318359,2.0,0.9481249999999999,0.04,0.8,182.0,174096585781.0,50.0,65.9209303855896,,,,,,,,,,,,,,,,,,,,,,,,
66,17,1.7,5,5,10,12,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.9,0.9451388888888888,0.038,2,1.8,0.9421527777777776,0.036,1.8,184,512313529334,50,71.99352264404297,137.91445302963257,0.00043845176696777344,2.0,0.9481249999999999,0.04,0.8,182.0,174096585781.0,50.0,65.9209303855896,,,,,,,,,,,,,,,,,,,,,,,,
67,17,1.7,5,5,10,11,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.1,2.9,0.9603819444444444,0.057999999999999996,2,2.8,0.9635416666666665,0.056,2.4,259,512313529334,50,99.40590643882751,195.38972210884094,141.42693257331848,3.0,0.9572222222222221,0.06,1.8,257.0,174096585781.0,50.0,95.98381567001343,,,,,,,,,,,,,,,,,,,,,,,,
68,17,1.7,5,5,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.3,0.9293518518518517,0.046,2,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,105.70731902122498,218.35288095474243,0.0006933212280273438,2.4,0.9165740740740739,0.048,1.4,167.0,174096585781.0,50.0,112.64556193351746,,,,,,,,,,,,,,,,,,,,,,,,
69,19,1.9,5,5,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.2,0.9293749999999998,0.044,2,2.2,0.9365277777777776,0.044,1.6,244,512313529334,50,101.87796449661255,216.74120950698853,0.0004439353942871094,2.2,0.922222222222222,0.044,2.4,242.0,174096585781.0,50.0,114.86324501037598,,,,,,,,,,,,,,,,,,,,,,,,
70,17,1.7,5,5,10,12,9,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.3,0.9293518518518517,0.046,2,2.2,0.9421296296296294,0.044,1.4,169,512313529334,50,105.70731902122498,218.35288095474243,0.00044465065002441406,2.4,0.9165740740740739,0.048,1.4,167.0,174096585781.0,50.0,112.64556193351746,,,,,,,,,,,,,,,,,,,,,,,,
71,17,1.7,5,5,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.8,0.9711805555555555,0.016,2,0.8,0.9595833333333332,0.016,0.8,239,512313529334,50,45.39262795448303,87.2123761177063,0.0004737377166748047,0.8,0.9827777777777776,0.016,0.2,237.0,174096585781.0,50.0,41.81974816322327,,,,,,,,,,,,,,,,,,,,,,,,
72,17,1.7,5,6,10,12,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9333333333333335,2.3333333333333335,0.9175771604938269,0.04666666666666667,3,2.2,0.9421296296296294,0.044,0.6,264,512313529334,50,97.92974257469177,316.8737516403198,112.53722071647644,2.4,0.9165740740740739,0.048,1.8,262.0,174096585781.0,50.0,106.41069459915161,2.4,0.8940277777777776,0.048,0.4,260.0,351760113850.0,50.0,112.53331446647644,,,,,,,,,,,,,,,,
