,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
18,66,6.6,12,1,16,21,11,12,16,21,16,21,10,13,10,20,9,18,9,15,12,13,18,21,13.166666666666666,16.583333333333332,0.9645910493827158,0.33166666666666667,1,16.583333333333332,0.9645910493827158,0.33166666666666667,13.166666666666666,180,507243782939,50,616.5868923664093,616.5868923664093,648.0873501300812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,144,14.4,12,1,18,21,18,21,18,21,12,16,17,21,16,20,9,14,15,21,0,0,0,0,10.5,13.0,0.9729386574074074,0.26,1,13.0,0.9729386574074074,0.26,10.5,190,507243782939,50,440.1777112483978,440.1777112483978,446.7147488594055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,158,15.8,12,1,10,20,11,18,12,19,13,21,15,19,11,16,18,21,13,21,16,21,15,16,19.083333333333332,23.916666666666668,0.9643255952380951,0.47833333333333333,1,23.916666666666668,0.9643255952380951,0.47833333333333333,19.083333333333332,200,507243782939,50,512.8308026790619,512.8308026790619,512.8363859653473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,105,10.5,12,1,12,21,19,20,18,21,11,12,15,17,14,21,10,13,15,21,17,21,9,13,11.75,15.5,0.9635197310405641,0.31,1,15.5,0.9635197310405641,0.31,11.75,210,507243782939,50,643.7958943843842,643.7958943843842,643.8016130924225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,19,1.9,12,1,10,17,11,21,14,15,14,20,11,15,12,21,13,21,12,15,15,21,9,13,8.75,11.75,0.9699208884479716,0.235,1,11.75,0.9699208884479716,0.235,8.75,220,507243782939,50,783.3757660388947,783.3757660388947,834.7552554607391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,106,10.6,12,1,10,21,13,14,13,20,13,21,15,19,13,18,10,16,10,20,16,21,16,18,18.75,23.0,0.9806834505772004,0.46,1,23.0,0.9806834505772004,0.46,18.75,230,507243782939,50,492.17326378822327,492.17326378822327,584.7567648887634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,159,15.9,12,2,12,21,19,21,18,21,11,21,15,17,12,19,19,21,13,21,15,21,16,17,15.0,20.666666666666668,0.9570013999118165,0.41333333333333333,1,20.666666666666668,0.9570013999118165,0.41333333333333333,15.0,150,507243782939,50,492.9177324771881,492.9177324771881,0.001154184341430664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,42,4.2,12,2,9,12,10,19,14,21,11,12,16,20,17,21,13,21,12,13,0,0,0,0,8.916666666666666,10.666666666666666,0.9650269372795413,0.21333333333333335,1,10.666666666666666,0.9650269372795413,0.21333333333333335,8.916666666666666,40,507243782939,50,614.857851266861,614.857851266861,0.0006966590881347656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,105,10.5,12,2,10,20,19,20,18,21,11,12,15,17,14,21,10,13,15,21,17,21,12,16,11.333333333333334,16.0,0.9686865740740739,0.32,1,16.0,0.9686865740740739,0.32,11.333333333333334,240,507243782939,50,529.2283790111542,529.2283790111542,591.8358864784241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,42,4.2,12,2,9,12,10,19,14,21,15,20,17,21,13,21,12,13,0,0,0,0,0,0,8.75,10.75,0.9657063964474677,0.215,1,10.75,0.9657063964474677,0.215,8.75,250,507243782939,50,575.0064351558685,575.0064351558685,663.5615909099579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,159,15.9,12,2,9,18,18,21,18,21,11,21,14,16,12,18,13,21,13,15,15,21,0,0,18.083333333333332,20.416666666666668,0.978463220164609,0.4083333333333333,1,20.416666666666668,0.978463220164609,0.4083333333333333,18.083333333333332,260,507243782939,50,412.7722113132477,412.7722113132477,506.74865531921387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,19,1.9,12,2,12,20,14,21,13,14,14,20,11,15,12,21,18,20,10,18,15,21,17,21,8.0,11.333333333333334,0.965485008818342,0.22666666666666666,1,11.333333333333334,0.965485008818342,0.22666666666666666,8.0,270,507243782939,50,817.3232519626617,817.3232519626617,901.1588728427887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,42,4.2,12,2,13,16,10,19,14,21,11,14,11,14,10,16,18,21,15,16,15,21,0,0,9.25,12.333333333333334,0.9717933078581225,0.24666666666666667,1,12.333333333333334,0.9717933078581225,0.24666666666666667,9.25,280,507243782939,50,584.6614525318146,584.6614525318146,877.1218390464783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,19,1.9,12,2,18,21,9,19,13,14,14,20,16,21,12,21,10,13,11,21,17,21,0,0,7.583333333333333,10.666666666666666,0.9658775720164606,0.21333333333333335,1,10.666666666666666,0.9658775720164606,0.21333333333333335,7.583333333333333,290,507243782939,50,815.7531220912933,815.7531220912933,815.7602345943451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,65,6.5,12,2,9,16,18,21,11,15,17,21,13,21,12,15,9,19,9,13,0,0,0,0,11.75,14.583333333333334,0.9796321511243387,0.2916666666666667,1,14.583333333333334,0.9796321511243387,0.2916666666666667,11.75,300,507243782939,50,534.385505437851,534.385505437851,667.0986540317535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,18,1.8,12,2,18,21,10,11,18,21,18,21,10,15,12,21,9,13,15,21,15,21,17,21,5.75,9.083333333333334,0.9772305555555555,0.18166666666666667,1,9.083333333333334,0.9772305555555555,0.18166666666666667,5.75,310,507243782939,50,659.0986566543579,659.0986566543579,817.5971195697784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,42,4.2,12,2,9,12,10,19,14,21,11,12,16,20,17,21,13,21,12,13,0,0,0,0,8.916666666666666,10.666666666666666,0.9650269372795413,0.21333333333333335,1,10.666666666666666,0.9650269372795413,0.21333333333333335,8.916666666666666,40,507243782939,50,614.857851266861,614.857851266861,0.0010874271392822266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,42,4.2,12,2,9,12,10,19,14,21,16,20,10,15,18,21,12,13,15,21,0,0,0,0,8.916666666666666,10.833333333333334,0.9573046737213401,0.21666666666666667,1,10.833333333333334,0.9573046737213401,0.21666666666666667,8.916666666666666,320,507243782939,50,716.910834312439,716.910834312439,727.0401923656464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,42,4.2,12,3,9,12,10,19,14,19,16,21,18,21,13,21,12,21,9,14,0,0,0,0,11.25,13.666666666666668,0.9828875868055555,0.2733333333333333,2,13.75,0.9885923996913579,0.275,10.666666666666666,330,507243782939,50,456.4546947479248,1084.817389011383,756.4548149108887,13.583333333333334,0.9771827739197531,0.27166666666666667,11.833333333333334,337.0,704707533766.0,50.0,628.3626942634583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,19,1.9,12,3,12,20,9,19,14,21,14,19,12,21,9,12,0,0,0,0,0,0,0,0,6.875,8.541666666666668,0.9745075874485596,0.17083333333333334,2,8.5,0.9748374669312169,0.17,7.0,340,507243782939,50,658.0627734661102,1359.9817056655884,702.3749215602875,8.583333333333334,0.9741777079659024,0.17166666666666666,6.75,347.0,704707533766.0,50.0,701.9189321994781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,19,1.9,12,3,18,21,9,19,13,14,14,19,16,21,12,21,18,21,11,20,14,19,0,0,7.875,10.375,0.9820771604938272,0.20750000000000002,2,10.416666666666666,0.9783882030178326,0.20833333333333334,8.666666666666666,350,507243782939,50,554.5758421421051,1171.923243522644,709.0433461666107,10.333333333333334,0.9857661179698217,0.20666666666666667,7.083333333333333,357.0,704707533766.0,50.0,617.3474013805389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,42,4.2,12,3,9,11,10,19,14,21,16,20,10,15,9,11,11,12,17,21,0,0,0,0,8.833333333333334,10.0,0.9686986744929451,0.2,2,9.75,0.9650934193121691,0.195,9.583333333333334,360,507243782939,50,604.0284123420715,1137.6068243980408,607.8130943775177,10.25,0.9723039296737211,0.205,8.083333333333334,367.0,704707533766.0,50.0,533.5784120559692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,19,1.9,12,3,10,18,14,21,13,14,14,20,11,15,12,21,13,21,10,13,16,21,17,21,7.666666666666666,11.291666666666668,0.9721900793650792,0.22583333333333333,2,11.25,0.95868067680776,0.225,7.166666666666667,370,507243782939,50,952.4480104446411,1624.173541545868,952.456925868988,11.333333333333334,0.9856994819223983,0.22666666666666666,8.166666666666666,377.0,704707533766.0,50.0,671.7255311012268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,18,1.8,12,3,18,21,10,11,18,21,18,21,10,15,12,21,9,13,15,21,15,21,17,21,5.958333333333334,8.875,0.9723123456790124,0.1775,2,9.083333333333334,0.9772305555555555,0.18166666666666667,5.75,310,507243782939,50,659.0986566543579,1476.23912358284,0.0011103153228759766,8.666666666666666,0.9673941358024691,0.17333333333333334,6.166666666666667,317.0,704707533766.0,50.0,817.140466928482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,42,4.2,12,3,11,18,9,12,12,21,14,21,11,13,15,18,17,21,13,21,12,13,14,18,10.5,14.166666666666668,0.9719415233686066,0.2833333333333333,2,14.083333333333334,0.9726830908289241,0.2816666666666667,12.166666666666666,380,507243782939,50,649.9387538433075,1289.728982925415,737.2393395900726,14.25,0.9711999559082892,0.285,8.833333333333334,387.0,704707533766.0,50.0,639.7902290821075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,18,1.8,12,3,9,19,10,11,14,20,16,21,12,21,10,13,11,21,0,0,0,0,0,0,6.5,8.666666666666668,0.9766906966490299,0.17333333333333334,2,8.5,0.9646701940035272,0.17,7.666666666666667,390,507243782939,50,659.271975517273,1145.376366853714,755.7494518756866,8.833333333333334,0.9887111992945324,0.17666666666666667,5.333333333333333,397.0,704707533766.0,50.0,486.10439133644104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,42,4.2,12,3,18,21,10,19,13,20,15,19,10,15,14,21,12,13,16,21,0,0,0,0,9.958333333333332,11.916666666666668,0.9647159942680774,0.23833333333333334,2,11.75,0.9637419532627864,0.235,10.666666666666666,400,507243782939,50,628.8684179782867,1209.4194147586823,650.6713576316833,12.083333333333334,0.9656900352733684,0.24166666666666667,9.25,407.0,704707533766.0,50.0,580.5509967803955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,18,1.8,12,3,10,13,18,21,18,21,10,15,12,21,9,13,18,21,15,20,15,21,0,0,5.791666666666666,8.625,0.9876048525377229,0.1725,2,8.75,0.9852992112482855,0.175,5.083333333333333,410,507243782939,50,503.95619082450867,943.1228220462799,720.7850308418274,8.5,0.9899104938271603,0.17,6.5,417.0,704707533766.0,50.0,439.16663122177124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,42,4.2,12,3,9,12,10,19,14,21,16,20,10,16,18,21,12,13,15,20,0,0,0,0,7.625,11.041666666666666,0.9695248567019399,0.22083333333333333,2,10.916666666666666,0.9658996086860668,0.21833333333333332,8.25,420,507243782939,50,552.0296778678894,1098.6515176296234,675.434814453125,11.166666666666666,0.9731501047178128,0.22333333333333333,7.0,427.0,704707533766.0,50.0,546.621839761734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,42,4.2,12,3,9,12,10,19,15,21,15,20,14,21,13,21,12,13,0,0,0,0,0,0,9.5,11.416666666666668,0.9726108749055176,0.22833333333333333,2,11.25,0.9635324389014863,0.225,9.666666666666666,430,507243782939,50,609.681884765625,1090.782392024994,658.1860194206238,11.583333333333334,0.9816893109095489,0.23166666666666666,9.333333333333334,437.0,704707533766.0,50.0,481.1005072593689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,18,1.8,12,4,18,21,9,10,18,21,18,21,9,14,12,21,9,17,13,19,15,21,14,21,7.111111111111111,10.305555555555555,0.9737957157554379,0.2061111111111111,3,10.083333333333334,0.9748764660493826,0.20166666666666666,7.916666666666667,440,507243782939,50,779.6305141448975,2424.87930727005,949.6010637283325,10.25,0.9762699074074073,0.205,5.833333333333333,447.0,704707533766.0,50.0,823.7682311534882,10.583333333333334,0.9702407738095238,0.21166666666666667,7.583333333333333,444.0,879040384379.0,50.0,821.4805619716644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,42,4.2,12,4,10,13,10,19,14,21,11,12,15,17,16,20,14,21,12,13,0,0,0,0,7.666666666666667,9.888888888888888,0.9661071152998234,0.19777777777777775,3,9.666666666666666,0.956659226190476,0.19333333333333333,8.0,450,507243782939,50,693.6308336257935,1945.5341329574585,693.6391139030457,10.083333333333334,0.9784172453703701,0.20166666666666666,7.833333333333333,457.0,704707533766.0,50.0,559.2951843738556,9.916666666666666,0.9632448743386242,0.19833333333333333,7.166666666666667,454.0,879040384379.0,50.0,692.6081149578094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,18,1.8,12,4,18,21,10,11,18,21,18,21,10,15,12,21,9,13,15,21,15,21,17,21,6.388888888888889,8.972222222222221,0.9708957304526749,0.17944444444444443,3,9.083333333333334,0.9772305555555555,0.18166666666666667,5.75,310,507243782939,50,659.0986566543579,2216.457050561905,0.0010764598846435547,8.666666666666666,0.9673941358024691,0.17333333333333334,6.166666666666667,317.0,704707533766.0,50.0,817.140466928482,9.166666666666666,0.9680624999999999,0.18333333333333332,7.25,314.0,879040384379.0,50.0,740.2179269790649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,18,1.8,12,4,18,21,10,11,18,21,18,21,10,15,12,21,9,13,15,21,15,21,17,21,6.388888888888889,8.972222222222221,0.9708957304526749,0.17944444444444443,3,9.083333333333334,0.9772305555555555,0.18166666666666667,5.75,310,507243782939,50,659.0986566543579,2216.457050561905,0.0007390975952148438,8.666666666666666,0.9673941358024691,0.17333333333333334,6.166666666666667,317.0,704707533766.0,50.0,817.140466928482,9.166666666666666,0.9680624999999999,0.18333333333333332,7.25,314.0,879040384379.0,50.0,740.2179269790649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,17,1.7,12,4,18,21,9,11,10,19,14,21,16,20,9,14,9,10,11,12,17,21,0,0,5.861111111111111,7.0,0.9582686409954926,0.14,3,7.166666666666667,0.9677715559474817,0.14333333333333334,5.583333333333333,460,507243782939,50,802.4656836986542,2431.712833404541,963.6100342273712,6.75,0.9480648148148146,0.135,5.583333333333333,467.0,704707533766.0,50.0,848.1551704406738,7.083333333333333,0.9589695522241816,0.14166666666666666,6.416666666666667,464.0,879040384379.0,50.0,781.091979265213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,42,4.2,12,4,10,11,18,21,18,21,12,17,11,21,10,13,15,21,15,21,17,21,0,0,9.555555555555555,11.944444444444445,0.9677896090534978,0.2388888888888889,3,12.083333333333334,0.97541512345679,0.24166666666666667,9.75,470,507243782939,50,566.1014423370361,1911.386464357376,731.4349637031555,11.833333333333334,0.9575061728395059,0.23666666666666666,8.416666666666666,477.0,704707533766.0,50.0,730.9672541618347,11.916666666666666,0.9704475308641973,0.23833333333333334,10.5,474.0,879040384379.0,50.0,614.3177678585052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
