,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1
10,199,19.9,5,0,9,11,10,12,10,14,12,13,11,12,9,11,12,13,9,13,11,14,0,0,18.0,20.0,0.9455298353909465,0.2,1,20.0,0.9455298353909465,0.2,18.0,105.0,763779728075.0,100.0,416.3862216472626,416.3862216472626,436.9824593067169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,17,1.7,5,0,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,3.6,3.2,0.9549305555555554,0.032,1,3.2,0.9549305555555554,0.032,3.6,115.0,763779728075.0,100.0,203.9580955505371,203.9580955505371,326.56223464012146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,85,8.5,5,1,9,11,10,13,10,13,12,14,9,11,10,12,9,11,11,13,0,0,0,0,11.4,15.8,0.9651215277777777,0.158,1,15.8,0.9651215277777777,0.158,11.4,125.0,763779728075.0,100.0,387.90347361564636,387.90347361564636,421.06825518608093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,85,8.5,5,1,11,13,10,13,11,12,9,11,11,13,9,12,9,10,0,0,0,0,0,0,8.4,12.2,0.9358664021164022,0.122,1,12.2,0.9358664021164022,0.122,8.4,135.0,763779728075.0,100.0,326.3910219669342,326.3910219669342,396.23389506340027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,81,8.1,5,1,9,10,9,12,9,10,11,13,11,14,11,14,9,12,10,13,11,13,0,0,14.4,17.8,0.944017489711934,0.178,1,17.8,0.944017489711934,0.178,14.4,145.0,763779728075.0,100.0,403.715017080307,403.715017080307,460.00758695602417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,195,19.5,5,1,11,14,11,14,10,13,9,13,9,11,12,14,9,10,11,14,0,0,0,0,17.2,21.0,0.9501359953703703,0.21,1,21.0,0.9501359953703703,0.21,17.2,155.0,763779728075.0,100.0,440.7730202674866,440.7730202674866,454.92513704299927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,193,19.3,5,1,9,10,11,14,9,10,9,12,11,13,11,14,10,12,12,14,12,14,0,0,18.0,19.2,0.9561779835390946,0.192,1,19.2,0.9561779835390946,0.192,18.0,165.0,763779728075.0,100.0,410.08614230155945,410.08614230155945,464.17998576164246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,81,8.1,5,1,9,12,9,12,12,14,12,14,11,14,11,12,9,13,12,14,0,0,0,0,12.8,17.2,0.9522482638888887,0.172,1,17.2,0.9522482638888887,0.172,12.8,175.0,763779728075.0,100.0,414.8956501483917,414.8956501483917,414.932320356369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,184,18.4,5,1,10,14,12,13,9,13,9,11,11,14,0,0,0,0,0,0,0,0,0,0,11.4,14.2,0.9574398148148149,0.142,1,14.2,0.9574398148148149,0.142,11.4,185.0,763779728075.0,100.0,275.1524453163147,275.1524453163147,307.0626847743988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,139,13.9,5,1,12,14,12,14,9,12,9,10,11,13,11,14,11,14,10,12,0,0,0,0,13.4,17.8,0.9721412037037036,0.178,1,17.8,0.9721412037037036,0.178,13.4,195.0,763779728075.0,100.0,222.18543243408203,222.18543243408203,365.46370577812195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,193,19.3,5,1,9,12,9,12,9,12,12,14,11,13,11,14,12,14,10,13,12,14,0,0,20.4,23.0,0.9549691358024691,0.23,1,23.0,0.9549691358024691,0.23,20.4,205.0,763779728075.0,100.0,324.0456783771515,324.0456783771515,494.50430560112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,12,13,0,0,0,0,0,0,5.6,9.6,0.9483531746031745,0.096,1,9.6,0.9483531746031745,0.096,5.6,215.0,763779728075.0,100.0,352.08952379226685,352.08952379226685,417.9696135520935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,10,11,10,13,10,11,0,0,9.0,12.0,0.9179218106995882,0.12,1,12.0,0.9179218106995882,0.12,9.0,225.0,763779728075.0,100.0,399.13581252098083,399.13581252098083,484.24879360198975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,5.8,8.2,0.9636011904761901,0.082,1,8.2,0.9636011904761901,0.082,5.8,235.0,763779728075.0,100.0,369.94001507759094,369.94001507759094,431.0575268268585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,14,1.4,5,2,10,12,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,2.4,0.9799537037037037,0.024,1,2.4,0.9799537037037037,0.024,2.6,245.0,763779728075.0,100.0,118.21570920944214,118.21570920944214,189.20826983451843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,44,4.4,5,2,11,12,10,14,10,11,12,13,12,13,9,10,9,11,0,0,0,0,0,0,5.0,7.8,0.936240079365079,0.078,1,7.8,0.936240079365079,0.078,5.0,255.0,763779728075.0,100.0,405.6173584461212,405.6173584461212,444.40700459480286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,85,8.5,5,2,11,13,10,13,10,11,9,10,12,13,10,13,10,11,0,0,0,0,0,0,10.2,10.2,0.9175529100529098,0.102,1,10.2,0.9175529100529098,0.102,10.2,265.0,763779728075.0,100.0,390.417112827301,390.417112827301,415.5664939880371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,85,8.5,5,2,11,13,10,13,11,12,9,11,11,13,9,12,9,10,0,0,0,0,0,0,8.4,12.2,0.9358664021164022,0.122,1,12.2,0.9358664021164022,0.122,8.4,135.0,763779728075.0,100.0,326.3910219669342,326.3910219669342,0.0008230209350585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,17,1.7,5,2,10,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.4,0.9687037037037035,0.024,1,2.4,0.9687037037037035,0.024,1.6,275.0,763779728075.0,100.0,119.3658037185669,119.3658037185669,267.21095418930054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,81,8.1,5,2,9,11,12,14,12,14,10,11,12,14,12,14,10,11,12,14,10,13,0,0,9.2,15.0,0.948070987654321,0.15,1,15.0,0.948070987654321,0.15,9.2,285.0,763779728075.0,100.0,316.29050159454346,316.29050159454346,492.9607536792755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,42,4.2,5,2,10,12,10,14,9,10,12,13,9,11,9,11,0,0,0,0,0,0,0,0,8.2,8.4,0.9790509259259257,0.084,1,8.4,0.9790509259259257,0.084,8.2,295.0,763779728075.0,100.0,293.2720277309418,293.2720277309418,330.9211504459381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,84,8.4,5,2,10,11,10,13,9,10,11,12,12,13,11,13,10,13,9,10,0,0,0,0,6.8,11.6,0.9520081018518516,0.116,1,11.6,0.9520081018518516,0.116,6.8,305.0,763779728075.0,100.0,297.5825936794281,297.5825936794281,481.48819518089294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,42,4.2,5,2,10,13,9,10,9,10,9,10,9,11,0,0,0,0,0,0,0,0,0,0,3.8,5.8,0.9354444444444443,0.058,1,5.8,0.9354444444444443,0.058,3.8,315.0,763779728075.0,100.0,279.37460803985596,279.37460803985596,343.61198806762695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,17,1.7,5,2,9,10,10,12,10,11,11,13,11,12,0,0,0,0,0,0,0,0,0,0,3.4,3.4,0.8994999999999997,0.034,1,3.4,0.8994999999999997,0.034,3.4,325.0,763779728075.0,100.0,347.728711605072,347.728711605072,397.51277351379395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,85,8.5,5,2,9,11,10,13,11,12,9,11,9,10,11,13,9,12,9,10,0,0,0,0,12.0,13.2,0.948483796296296,0.132,1,13.2,0.948483796296296,0.132,12.0,335.0,763779728075.0,100.0,440.06091380119324,440.06091380119324,440.1054265499115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,85,8.5,5,2,11,14,10,13,11,12,11,12,9,11,11,13,10,11,10,13,10,11,0,0,10.8,14.6,0.9203549382716049,0.146,1,14.6,0.9203549382716049,0.146,10.8,345.0,763779728075.0,100.0,421.6664958000183,421.6664958000183,472.65259408950806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,16,1.6,5,3,10,13,9,10,12,13,10,13,9,10,0,0,0,0,0,0,0,0,0,0,4.0,4.2,0.9577407407407407,0.042,1,4.2,0.9577407407407407,0.042,4.0,355.0,763779728075.0,100.0,344.859899520874,344.859899520874,378.16247487068176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,85,8.5,5,3,9,11,10,12,9,10,11,12,12,14,0,0,0,0,0,0,0,0,0,0,4.0,7.4,0.9710277777777776,0.074,1,7.4,0.9710277777777776,0.074,4.0,365.0,763779728075.0,100.0,187.3552131652832,187.3552131652832,336.5761396884918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,41,4.1,5,3,11,12,10,14,12,13,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.8,5.4,0.9700694444444443,0.054,1,5.4,0.9700694444444443,0.054,4.8,375.0,763779728075.0,100.0,178.08584070205688,178.08584070205688,284.53158378601074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,17,1.7,5,3,10,11,11,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,3.4,2.6,0.9507986111111109,0.026,1,2.6,0.9507986111111109,0.026,3.4,385.0,763779728075.0,100.0,167.4780514240265,167.4780514240265,302.47254848480225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,85,8.5,5,3,10,13,10,11,9,10,10,12,10,11,0,0,0,0,0,0,0,0,0,0,3.2,7.0,0.9334629629629628,0.07,1,7.0,0.9334629629629628,0.07,3.2,395.0,763779728075.0,100.0,245.879962682724,245.879962682724,374.8531708717346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,42,4.2,5,3,9,11,10,13,9,10,9,10,12,13,9,11,0,0,0,0,0,0,0,0,6.8,7.2,0.9773533950617282,0.072,1,7.2,0.9773533950617282,0.072,6.8,405.0,763779728075.0,100.0,294.2621066570282,294.2621066570282,348.71806597709656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,85,8.5,5,3,11,12,10,13,10,11,12,13,10,11,11,14,10,11,0,0,0,0,0,0,8.4,9.4,0.90505291005291,0.094,1,9.4,0.90505291005291,0.094,8.4,415.0,763779728075.0,100.0,315.9914665222168,315.9914665222168,385.37660694122314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,17,1.7,5,3,10,12,11,12,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.6,2.8,0.945659722222222,0.028,1,2.8,0.945659722222222,0.028,1.6,425.0,763779728075.0,100.0,191.56450200080872,191.56450200080872,308.42855167388916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,84,8.4,5,3,10,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,3.4,0.9530555555555554,0.034,1,3.4,0.9530555555555554,0.034,4.2,435.0,763779728075.0,100.0,101.22813749313354,101.22813749313354,170.15377497673035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,17,1.7,5,3,9,11,10,12,11,12,9,11,12,13,11,14,9,11,0,0,0,0,0,0,3.4,6.8,0.9444113756613756,0.068,1,6.8,0.9444113756613756,0.068,3.4,445.0,763779728075.0,100.0,413.3137366771698,413.3137366771698,645.7398142814636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,22,2.2,5,3,11,14,10,12,11,12,9,11,11,13,10,13,12,13,0,0,0,0,0,0,6.2,7.4,0.9254960317460316,0.074,1,7.4,0.9254960317460316,0.074,6.2,455.0,763779728075.0,100.0,414.2142930030823,414.2142930030823,478.96254205703735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,79,7.9,5,3,10,12,11,12,10,11,9,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.0,0.9377430555555555,0.05,1,5.0,0.9377430555555555,0.05,4.0,465.0,763779728075.0,100.0,250.5990788936615,250.5990788936615,280.50734543800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,17,1.7,5,4,10,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9000000000000001,2.4,0.9601388888888887,0.024,2,2.4,0.9687037037037035,0.024,1.6,275.0,763779728075.0,100.0,119.3658037185669,306.74928760528564,0.0008234977722167969,2.4,0.9515740740740739,0.024,2.2,276.0,863335377906.0,100.0,187.38348388671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,17,1.7,5,4,10,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9000000000000001,2.4,0.9601388888888887,0.024,2,2.4,0.9687037037037035,0.024,1.6,275.0,763779728075.0,100.0,119.3658037185669,306.74928760528564,0.0005748271942138672,2.4,0.9515740740740739,0.024,2.2,276.0,863335377906.0,100.0,187.38348388671875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,17,1.7,5,4,9,11,10,12,11,12,12,13,11,14,9,11,0,0,0,0,0,0,0,0,4.300000000000001,5.300000000000001,0.9488618827160491,0.053,2,5.2,0.9236111111111108,0.052,4.4,475.0,763779728075.0,100.0,417.70260739326477,620.6126048564911,487.8182644844055,5.4,0.9741126543209875,0.054,4.2,476.0,863335377906.0,100.0,202.90999746322632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,17,1.7,5,4,10,11,11,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,1.7000000000000002,2.3,0.9505902777777776,0.023,2,2.6,0.9507986111111109,0.026,2.2,485.0,763779728075.0,100.0,231.59029817581177,410.4895393848419,316.22756576538086,2.0,0.9503819444444443,0.02,1.2,486.0,863335377906.0,100.0,178.89924120903015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,13,1.3,5,4,10,12,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.3,0.9755787037037036,0.023,2,2.2,0.9796296296296294,0.022,1.8,495.0,763779728075.0,100.0,160.7531454563141,337.1787769794464,209.51698088645935,2.4,0.9715277777777777,0.024,1.0,496.0,863335377906.0,100.0,176.42563152313232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,17,1.7,5,4,10,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.8,0.9110416666666666,0.018000000000000002,2,1.6,0.9540277777777777,0.016,1.2,505.0,763779728075.0,100.0,131.10181379318237,374.2115819454193,243.15174841880798,2.0,0.8680555555555556,0.02,0.8,506.0,863335377906.0,100.0,243.10976815223694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,17,1.7,5,4,10,11,11,12,11,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.3,2.3,0.9505902777777776,0.023,2,2.6,0.9507986111111109,0.026,3.4,385.0,763779728075.0,100.0,167.4780514240265,385.7964720726013,0.0007722377777099609,2.0,0.9503819444444443,0.02,1.2,386.0,863335377906.0,100.0,218.31842064857483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,17,1.7,5,4,10,12,11,12,10,11,10,12,0,0,0,0,0,0,0,0,0,0,0,0,2.3,2.7,0.9320659722222221,0.027,2,2.8,0.945659722222222,0.028,3.0,515.0,763779728075.0,100.0,190.29692673683167,444.46136713027954,313.45935249328613,2.6,0.9184722222222221,0.026,1.6,516.0,863335377906.0,100.0,254.16444039344788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,13,1.3,5,4,10,12,10,11,11,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,1.9,2.3,0.9290451388888888,0.023,2,2.0,0.9329166666666666,0.02,1.8,525.0,763779728075.0,100.0,208.84117197990417,494.1234998703003,302.9222197532654,2.6,0.9251736111111111,0.026,2.0,526.0,863335377906.0,100.0,285.2823278903961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
