,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
10,116,11.6,5,0,11,12,9,12,12,14,10,13,11,12,10,14,10,14,0,0,0,0,0,0,14.6,16.6,0.9648412698412698,0.166,1,16.6,0.9648412698412698,0.166,14.6,107,515084845955,100,200.77350544929504,200.77350544929504,215.13036584854126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,183,18.3,5,0,10,13,9,13,9,12,12,14,12,13,12,13,11,12,11,13,0,0,0,0,15.0,17.0,0.9508188657407406,0.17,1,17.0,0.9508188657407406,0.17,15.0,117,515084845955,100,213.42009353637695,213.42009353637695,247.58962440490723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,62,6.2,5,1,9,10,12,13,10,13,10,14,9,11,11,12,11,14,9,12,0,0,0,0,12.2,14.4,0.9632291666666666,0.144,1,14.4,0.9632291666666666,0.144,12.2,127,515084845955,100,260.5213704109192,260.5213704109192,349.9911913871765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,76,7.6,5,1,12,14,11,14,10,13,9,13,10,12,11,14,10,13,10,12,0,0,0,0,18.0,18.6,0.9558159722222223,0.186,1,18.6,0.9558159722222223,0.186,18.0,137,515084845955,100,281.56392884254456,281.56392884254456,281.9546151161194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,170,17.0,5,1,9,10,10,11,9,13,10,11,12,14,10,11,9,12,0,0,0,0,0,0,12.2,13.0,0.9816170634920633,0.13,1,13.0,0.9816170634920633,0.13,12.2,147,515084845955,100,152.69329643249512,152.69329643249512,243.02653646469116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,84,8.4,5,1,9,10,10,13,9,13,10,11,9,10,11,13,11,13,9,12,0,0,0,0,9.6,14.8,0.9544675925925925,0.148,1,14.8,0.9544675925925925,0.148,9.6,157,515084845955,100,260.49072670936584,260.49072670936584,313.482670545578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,170,17.0,5,1,9,10,11,12,11,12,11,14,10,12,12,13,9,10,12,14,0,0,0,0,9.0,12.0,0.9582118055555554,0.12,1,12.0,0.9582118055555554,0.12,9.0,167,515084845955,100,203.3851499557495,203.3851499557495,244.53026723861694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,62,6.2,5,1,9,10,12,13,9,12,10,13,10,13,9,11,12,13,9,12,12,14,9,12,12.2,17.8,0.9550138888888888,0.178,1,17.8,0.9550138888888888,0.178,12.2,177,515084845955,100,299.231972694397,299.231972694397,366.22782611846924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,84,8.4,5,1,9,10,10,12,10,11,9,10,9,11,9,11,12,14,0,0,0,0,0,0,9.8,9.4,0.9648809523809524,0.094,1,9.4,0.9648809523809524,0.094,9.8,187,515084845955,100,204.94326090812683,204.94326090812683,313.59653210639954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,170,17.0,5,1,9,10,11,12,11,14,11,14,10,12,10,12,12,14,0,0,0,0,0,0,11.4,13.8,0.974728835978836,0.138,1,13.8,0.974728835978836,0.138,11.4,197,515084845955,100,194.21140575408936,194.21140575408936,232.23022842407227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,62,6.2,5,1,9,10,12,13,9,13,10,13,9,13,9,13,12,13,9,12,12,14,9,13,14.8,21.8,0.9532847222222222,0.218,1,21.8,0.9532847222222222,0.218,14.8,207,515084845955,100,326.646116733551,326.646116733551,359.6748218536377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,165,16.5,5,1,11,12,10,11,9,11,11,14,12,13,12,13,9,10,10,13,11,13,0,0,9.2,14.8,0.9465740740740739,0.148,1,14.8,0.9465740740740739,0.148,9.2,217,515084845955,100,259.8599524497986,259.8599524497986,267.92246103286743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,157,15.7,5,1,9,10,10,12,11,14,10,12,12,14,10,14,9,13,12,14,11,13,9,11,17.2,24.0,0.9675069444444444,0.24,1,24.0,0.9675069444444444,0.24,17.2,227,515084845955,100,246.6595003604889,246.6595003604889,289.19662070274353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,183,18.3,5,1,10,13,9,10,12,13,12,13,11,12,11,13,0,0,0,0,0,0,0,0,7.0,9.0,0.9530709876543207,0.09,1,9.0,0.9530709876543207,0.09,7.0,237,515084845955,100,188.82542991638184,188.82542991638184,204.6910960674286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,165,16.5,5,2,11,12,10,11,9,11,11,14,12,13,12,13,9,10,10,13,11,13,0,0,9.2,14.8,0.9465740740740739,0.148,1,14.8,0.9465740740740739,0.148,9.2,217,515084845955,100,259.8599524497986,259.8599524497986,0.0014696121215820312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,165,16.5,5,2,11,12,10,11,9,11,11,14,12,13,12,13,9,10,10,13,11,13,0,0,9.2,14.8,0.9465740740740739,0.148,1,14.8,0.9465740740740739,0.148,9.2,217,515084845955,100,259.8599524497986,259.8599524497986,0.001104593276977539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,68,6.8,5,2,9,12,11,14,11,14,11,12,12,14,12,13,12,13,9,12,0,0,0,0,10.4,13.6,0.9286805555555554,0.136,1,13.6,0.9286805555555554,0.136,10.4,247,515084845955,100,305.59467244148254,305.59467244148254,305.766743183136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,170,17.0,5,2,10,11,11,12,11,14,10,12,10,11,0,0,0,0,0,0,0,0,0,0,6.2,8.0,0.9560277777777777,0.08,1,8.0,0.9560277777777777,0.08,6.2,257,515084845955,100,142.7728750705719,142.7728750705719,158.08699297904968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,84,8.4,5,2,9,10,11,14,11,12,9,10,9,11,9,11,12,14,0,0,0,0,0,0,9.4,10.4,0.9660185185185185,0.104,1,10.4,0.9660185185185185,0.104,9.4,267,515084845955,100,206.22867274284363,206.22867274284363,280.18120884895325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,68,6.8,5,2,10,13,9,11,12,14,12,13,12,14,12,13,9,10,0,0,0,0,0,0,9.8,9.2,0.9470833333333332,0.092,1,9.2,0.9470833333333332,0.092,9.8,277,515084845955,100,271.4061632156372,271.4061632156372,288.29466485977173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,68,6.8,5,2,10,13,11,14,10,12,12,13,11,13,9,10,0,0,0,0,0,0,0,0,8.6,10.0,0.966736111111111,0.1,1,10.0,0.966736111111111,0.1,8.6,287,515084845955,100,213.4522671699524,213.4522671699524,276.0422954559326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,25,2.5,5,2,10,11,11,14,11,14,9,10,11,14,11,14,9,10,9,13,0,0,0,0,7.2,10.8,0.9564612268518518,0.108,1,10.8,0.9564612268518518,0.108,7.2,297,515084845955,100,263.8242084980011,263.8242084980011,341.7675070762634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,183,18.3,5,2,10,13,9,10,12,13,12,13,11,14,11,13,0,0,0,0,0,0,0,0,9.2,11.0,0.9554938271604936,0.11,1,11.0,0.9554938271604936,0.11,9.2,307,515084845955,100,206.53661704063416,206.53661704063416,206.81692028045654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,165,16.5,5,2,11,12,10,11,9,11,10,13,12,13,9,10,11,13,0,0,0,0,0,0,10.0,10.8,0.9700595238095236,0.108,1,10.8,0.9700595238095236,0.108,10.0,317,515084845955,100,189.1491301059723,189.1491301059723,234.7438931465149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,170,17.0,5,2,10,11,11,12,11,14,12,13,10,11,11,14,9,10,0,0,0,0,0,0,7.4,11.0,0.9738227513227511,0.11,1,11.0,0.9738227513227511,0.11,7.4,327,515084845955,100,162.90934371948242,162.90934371948242,226.64820003509521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,165,16.5,5,2,9,10,10,11,9,11,11,14,12,14,12,13,12,13,9,10,10,13,0,0,10.6,15.0,0.9507150205761317,0.15,1,15.0,0.9507150205761317,0.15,10.6,337,515084845955,100,220.57554078102112,220.57554078102112,234.55080008506775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,165,16.5,5,3,11,12,10,11,11,12,12,13,9,10,9,12,11,13,0,0,0,0,0,0,6.0,10.0,0.9762301587301586,0.1,1,10.0,0.9762301587301586,0.1,6.0,347,515084845955,100,151.77066826820374,151.77066826820374,211.58072304725647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,182,18.2,5,3,10,13,9,10,9,11,12,13,12,13,11,12,11,13,0,0,0,0,0,0,10.0,11.0,0.9666468253968252,0.11,1,11.0,0.9666468253968252,0.11,10.0,357,515084845955,100,170.38873600959778,170.38873600959778,228.00412464141846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,165,16.5,5,3,10,11,11,14,12,13,12,13,9,10,9,12,0,0,0,0,0,0,0,0,7.8,10.0,0.9617283950617282,0.1,1,10.0,0.9617283950617282,0.1,7.8,367,515084845955,100,173.74913477897644,173.74913477897644,203.903911113739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,68,6.8,5,3,11,14,11,14,10,12,11,14,12,14,12,13,12,13,9,12,9,10,0,0,12.2,15.6,0.9441049382716048,0.156,1,15.6,0.9441049382716048,0.156,12.2,377,515084845955,100,313.93390941619873,313.93390941619873,365.22499346733093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,68,6.8,5,3,9,12,11,13,11,14,12,13,12,14,12,13,9,12,0,0,0,0,0,0,11.2,11.8,0.9541203703703703,0.118,1,11.8,0.9541203703703703,0.118,11.2,387,515084845955,100,234.5296130180359,234.5296130180359,264.8704013824463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,68,6.8,5,3,10,13,9,13,11,14,11,12,12,14,12,13,12,13,0,0,0,0,0,0,10.2,11.8,0.9541666666666666,0.118,1,11.8,0.9541666666666666,0.118,10.2,397,515084845955,100,225.60339546203613,225.60339546203613,255.56568908691406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,170,17.0,5,3,9,11,11,14,11,14,11,12,12,14,12,13,12,13,11,14,0,0,0,0,13.6,16.0,0.9566145833333333,0.16,1,16.0,0.9566145833333333,0.16,13.6,407,515084845955,100,193.59562373161316,193.59562373161316,241.08541679382324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,67,6.7,5,3,10,11,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.8,4.8,0.9347916666666664,0.048,1,4.8,0.9347916666666664,0.048,4.8,417,515084845955,100,185.12374424934387,185.12374424934387,214.8650758266449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,165,16.5,5,3,11,12,9,11,11,14,12,13,12,13,12,13,12,13,9,12,9,11,0,0,8.4,15.0,0.9544444444444442,0.15,1,15.0,0.9544444444444442,0.15,8.4,427,515084845955,100,216.4132583141327,216.4132583141327,250.8456301689148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,67,6.7,5,3,9,12,11,14,11,14,12,14,12,13,9,10,9,12,0,0,0,0,0,0,12.4,12.6,0.956547619047619,0.126,1,12.6,0.956547619047619,0.126,12.4,437,515084845955,100,258.3212218284607,258.3212218284607,303.0318524837494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,68,6.8,5,3,9,12,11,14,11,14,11,12,12,14,12,13,12,13,9,12,0,0,0,0,10.4,13.6,0.9286805555555554,0.136,1,13.6,0.9286805555555554,0.136,10.4,247,515084845955,100,305.59467244148254,305.59467244148254,0.0016474723815917969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,68,6.8,5,3,9,12,11,14,11,14,11,12,12,14,12,13,12,13,9,12,0,0,0,0,10.4,13.6,0.9286805555555554,0.136,1,13.6,0.9286805555555554,0.136,10.4,247,515084845955,100,305.59467244148254,305.59467244148254,0.0010852813720703125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,170,17.0,5,4,10,11,10,14,9,10,10,11,12,14,0,0,0,0,0,0,0,0,0,0,7.4,9.0,0.966611111111111,0.09,2,9.0,0.9697361111111109,0.09,7.4,447,515084845955,100,159.01279139518738,318.6027491092682,193.25614547729492,9.0,0.963486111111111,0.09,7.4,440.0,948254457740.0,100.0,159.5899577140808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,25,2.5,5,4,10,11,9,13,10,14,10,11,12,14,9,13,9,13,0,0,0,0,0,0,9.4,11.0,0.9528472222222221,0.11,2,11.0,0.9531249999999999,0.11,9.8,457,515084845955,100,264.36244893074036,565.2193915843964,382.75484919548035,11.0,0.9525694444444442,0.11,9.0,450.0,948254457740.0,100.0,300.856942653656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,67,6.7,5,4,10,12,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.5999999999999996,5.699999999999999,0.9539062499999998,0.057,2,5.6,0.9439583333333331,0.056,3.4,467,515084845955,100,180.9758050441742,332.78438234329224,203.4166886806488,5.8,0.9638541666666666,0.058,3.8,460.0,948254457740.0,100.0,151.80857729911804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,68,6.8,5,4,9,10,11,14,11,14,11,12,12,14,10,11,11,12,9,12,0,0,0,0,10.4,12.0,0.9362876157407406,0.12,2,12.2,0.9337326388888887,0.122,9.8,477,515084845955,100,295.03941226005554,629.9628648757935,335.07754707336426,11.8,0.9388425925925925,0.118,11.0,470.0,948254457740.0,100.0,334.9234526157379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,67,6.7,5,4,9,10,11,13,10,12,11,12,0,0,0,0,0,0,0,0,0,0,0,0,3.6999999999999997,4.9,0.9506597222222221,0.049,2,4.8,0.9347916666666664,0.048,2.8,487,515084845955,100,203.83644270896912,365.4872088432312,232.42958760261536,5.0,0.9665277777777778,0.05,4.6,480.0,948254457740.0,100.0,161.65076613426208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,68,6.8,5,4,9,12,11,14,11,14,10,11,12,14,9,10,10,11,9,12,0,0,0,0,9.7,13.899999999999999,0.9464467592592591,0.139,2,13.6,0.9286805555555554,0.136,8.4,497,515084845955,100,345.3576946258545,597.0421097278595,345.56052470207214,14.2,0.9642129629629629,0.142,11.0,490.0,948254457740.0,100.0,251.684415102005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,68,6.8,5,4,11,14,11,14,10,12,11,14,12,14,12,13,12,13,9,12,9,10,0,0,14.0,15.399999999999999,0.9443004115226337,0.154,2,15.6,0.9441049382716048,0.156,12.2,377,515084845955,100,313.93390941619873,622.7192199230194,0.0013582706451416016,15.2,0.9444958847736624,0.152,15.8,370.0,948254457740.0,100.0,308.7853105068207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,67,6.7,5,4,10,11,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.9,0.9506597222222221,0.049,2,4.8,0.9347916666666664,0.048,4.8,417,515084845955,100,185.12374424934387,328.2293748855591,0.00107574462890625,5.0,0.9665277777777778,0.05,3.4,410.0,948254457740.0,100.0,143.1056306362152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,67,6.7,5,4,10,13,11,14,10,12,11,13,12,14,12,13,9,12,9,10,0,0,0,0,9.9,13.899999999999999,0.9442158564814813,0.139,2,14.2,0.9511400462962962,0.142,8.4,507,515084845955,100,273.56564116477966,596.8398289680481,327.6767113208771,13.6,0.9372916666666665,0.136,11.4,500.0,948254457740.0,100.0,323.27418780326843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,67,6.7,5,4,10,11,11,13,10,12,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.9,0.9506597222222221,0.049,2,4.8,0.9347916666666664,0.048,4.8,417,515084845955,100,185.12374424934387,328.2293748855591,0.0014319419860839844,5.0,0.9665277777777778,0.05,3.4,410.0,948254457740.0,100.0,143.1056306362152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,67,6.7,5,4,9,12,11,14,11,12,12,14,9,10,12,14,9,12,0,0,0,0,0,0,11.7,12.1,0.9542526455026454,0.121,2,12.0,0.9592129629629629,0.12,14.2,517,515084845955,100,252.60043668746948,503.90388321876526,289.61188673973083,12.2,0.949292328042328,0.122,9.2,510.0,948254457740.0,100.0,251.30344653129578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
