,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,48,4.8,5,0,11,14,10,11,12,14,11,14,12,13,10,11,9,12,10,11,12,14,0,0,10.2,12.4,0.9289043209876541,0.124,1,12.4,0.9289043209876541,0.124,10.2,107,621252528032,100,391.5366470813751,391.5366470813751,391.7218894958496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,156,15.6,5,0,11,13,10,13,12,14,11,14,10,12,11,14,11,13,12,14,0,0,0,0,12.6,19.0,0.9714062499999998,0.19,1,19.0,0.9714062499999998,0.19,12.6,117,621252528032,100,201.9566023349762,201.9566023349762,224.8115644454956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,171,17.1,5,1,9,12,9,12,9,10,11,14,12,14,11,13,11,14,0,0,0,0,0,0,9.6,17.0,0.965866402116402,0.17,1,17.0,0.965866402116402,0.17,9.6,127,621252528032,100,273.14333510398865,273.14333510398865,273.5935604572296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,194,19.4,5,1,10,12,9,11,11,14,9,12,10,11,9,10,11,14,11,14,10,12,0,0,16.0,20.0,0.9441100823045266,0.2,1,20.0,0.9441100823045266,0.2,16.0,137,621252528032,100,366.99022340774536,366.99022340774536,397.28822112083435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,194,19.4,5,1,12,14,10,11,9,10,9,11,9,10,11,14,10,13,0,0,0,0,0,0,8.8,13.0,0.9371296296296295,0.13,1,13.0,0.9371296296296295,0.13,8.8,147,621252528032,100,326.9614088535309,326.9614088535309,327.2367091178894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,49,4.9,5,1,9,13,11,14,11,13,10,14,10,12,12,14,11,14,10,12,9,13,0,0,12.8,19.8,0.9670473251028806,0.198,1,19.8,0.9670473251028806,0.198,12.8,157,621252528032,100,319.09564566612244,319.09564566612244,406.91802191734314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,156,15.6,5,1,9,11,9,13,11,12,11,14,11,12,11,12,10,11,0,0,0,0,0,0,8.8,13.0,0.9692791005291005,0.13,1,13.0,0.9692791005291005,0.13,8.8,167,621252528032,100,187.1086404323578,187.1086404323578,215.29696130752563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,83,8.3,5,1,11,13,12,14,12,14,11,13,10,12,9,12,11,13,12,14,0,0,0,0,9.4,15.2,0.9772280092592591,0.152,1,15.2,0.9772280092592591,0.152,9.4,177,621252528032,100,217.4482717514038,217.4482717514038,308.7862226963043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,44,4.4,5,1,9,10,9,11,11,13,10,12,11,14,12,13,10,12,12,14,0,0,0,0,7.4,11.2,0.9691840277777777,0.112,1,11.2,0.9691840277777777,0.112,7.4,187,621252528032,100,268.999591588974,268.999591588974,393.662832736969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,174,17.4,5,1,11,14,9,10,12,14,11,12,9,10,10,11,11,14,10,11,13,14,0,0,8.6,14.0,0.9425617283950616,0.14,1,14.0,0.9425617283950616,0.14,8.6,197,621252528032,100,299.9251158237457,299.9251158237457,301.9542889595032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,49,4.9,5,1,12,13,10,14,11,14,9,13,10,12,12,14,9,10,11,13,9,13,0,0,14.6,17.4,0.9580787037037035,0.174,1,17.4,0.9580787037037035,0.174,14.6,207,621252528032,100,360.81119108200073,360.81119108200073,390.11102318763733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,57,5.7,5,1,10,12,10,11,9,11,9,13,11,14,9,13,0,0,0,0,0,0,0,0,9.6,12.8,0.989699074074074,0.128,1,12.8,0.989699074074074,0.128,9.6,217,621252528032,100,170.60270833969116,170.60270833969116,306.2524924278259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,86,8.6,5,1,10,11,12,13,11,12,9,12,11,12,9,13,10,14,10,11,12,14,0,0,11.0,16.4,0.9699691358024689,0.164,1,16.4,0.9699691358024689,0.164,11.0,17,621252528032,100,242.1131751537323,242.1131751537323,0.0015625953674316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,156,15.6,5,1,11,13,10,13,12,14,11,14,10,12,11,14,11,13,12,14,0,0,0,0,12.6,19.0,0.9714062499999998,0.19,1,19.0,0.9714062499999998,0.19,12.6,117,621252528032,100,201.9566023349762,201.9566023349762,0.0011136531829833984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,84,8.4,5,2,11,14,12,13,12,14,11,13,10,11,10,12,10,12,0,0,0,0,0,0,6.0,11.4,0.940568783068783,0.114,1,11.4,0.940568783068783,0.114,6.0,227,621252528032,100,262.1789855957031,262.1789855957031,329.14200377464294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,48,4.8,5,2,11,12,10,11,12,14,11,14,12,13,10,11,9,12,9,10,12,14,0,0,6.6,11.2,0.92173353909465,0.112,1,11.2,0.92173353909465,0.112,6.6,237,621252528032,100,409.5942962169647,409.5942962169647,409.8770353794098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,194,19.4,5,2,12,14,9,11,10,11,11,14,10,12,0,0,0,0,0,0,0,0,0,0,8.8,10.0,0.9594259259259257,0.1,1,10.0,0.9594259259259257,0.1,8.8,247,621252528032,100,196.00580596923828,196.00580596923828,241.13713431358337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,58,5.8,5,2,9,10,10,11,12,14,10,11,10,14,10,13,12,13,11,14,0,0,0,0,11.2,13.0,0.9562818287037036,0.13,1,13.0,0.9562818287037036,0.13,11.2,257,621252528032,100,283.5305423736572,283.5305423736572,364.95010352134705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,59,5.9,5,2,12,14,10,11,10,11,10,12,9,13,12,13,9,12,0,0,0,0,0,0,9.4,11.2,0.9627116402116401,0.112,1,11.2,0.9627116402116401,0.112,9.4,267,621252528032,100,249.77190017700195,249.77190017700195,345.71199345588684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,17,1.7,5,2,12,13,9,10,9,11,12,14,10,12,9,13,10,11,10,14,0,0,0,0,6.0,8.4,0.9558333333333331,0.084,1,8.4,0.9558333333333331,0.084,6.0,277,621252528032,100,358.8039085865021,358.8039085865021,584.5195112228394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,84,8.4,5,2,10,14,11,12,11,14,11,12,9,10,10,14,9,11,0,0,0,0,0,0,10.6,13.8,0.9394047619047619,0.138,1,13.8,0.9394047619047619,0.138,10.6,287,621252528032,100,332.24815559387207,332.24815559387207,375.17482924461365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,58,5.8,5,2,9,11,9,10,11,12,12,13,9,10,12,13,11,12,0,0,0,0,0,0,4.4,6.4,0.9372023809523807,0.064,1,6.4,0.9372023809523807,0.064,4.4,297,621252528032,100,316.8235881328583,316.8235881328583,336.6855776309967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,85,8.5,5,2,11,12,11,12,9,11,11,13,9,10,11,14,10,12,10,13,0,0,0,0,9.2,13.4,0.9519502314814814,0.134,1,13.4,0.9519502314814814,0.134,9.2,307,621252528032,100,329.0824489593506,329.0824489593506,386.95502400398254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,192,19.2,5,2,10,14,9,11,11,14,10,12,10,11,11,14,11,14,0,0,0,0,0,0,15.4,18.2,0.9558167989417987,0.182,1,18.2,0.9558167989417987,0.182,15.4,317,621252528032,100,297.780268907547,297.780268907547,321.3239755630493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,58,5.8,5,2,11,14,9,10,12,14,11,12,11,12,10,12,10,11,12,14,0,0,0,0,5.4,10.4,0.9352662037037034,0.104,1,10.4,0.9352662037037034,0.104,5.4,327,621252528032,100,383.4115934371948,383.4115934371948,420.26804518699646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,173,17.3,5,2,12,13,10,11,10,11,12,13,11,12,10,12,12,14,12,13,11,14,0,0,12.2,13.0,0.9450462962962961,0.13,1,13.0,0.9450462962962961,0.13,12.2,337,621252528032,100,279.32262325286865,279.32262325286865,301.5060667991638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,84,8.4,5,3,11,13,9,10,12,13,11,13,10,11,10,13,10,13,0,0,0,0,0,0,8.2,11.2,0.9327843915343914,0.112,1,11.2,0.9327843915343914,0.112,8.2,347,621252528032,100,353.7577967643738,353.7577967643738,379.97186636924744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,58,5.8,5,3,11,14,12,14,11,14,11,12,10,12,12,14,0,0,0,0,0,0,0,0,8.6,10.2,0.9708024691358026,0.102,1,10.2,0.9708024691358026,0.102,8.6,357,621252528032,100,218.38928532600403,218.38928532600403,266.52018451690674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,58,5.8,5,3,11,14,12,14,11,12,11,12,10,12,9,12,12,14,0,0,0,0,0,0,6.2,11.6,0.963915343915344,0.116,1,11.6,0.963915343915344,0.116,6.2,367,621252528032,100,228.2550745010376,228.2550745010376,301.2333800792694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,84,8.4,5,3,11,12,10,11,12,13,11,14,9,11,10,11,10,13,0,0,0,0,0,0,8.6,10.4,0.9351322751322751,0.104,1,10.4,0.9351322751322751,0.104,8.6,377,621252528032,100,327.6715929508209,327.6715929508209,359.47781467437744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,58,5.8,5,3,9,10,12,13,11,12,12,13,10,11,0,0,0,0,0,0,0,0,0,0,2.2,3.6,0.9365555555555553,0.036,1,3.6,0.9365555555555553,0.036,2.2,387,621252528032,100,245.5642375946045,245.5642375946045,272.6838822364807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,17,1.7,5,3,11,13,9,10,11,13,9,11,9,12,10,11,10,14,0,0,0,0,0,0,3.0,7.4,0.952390873015873,0.074,1,7.4,0.952390873015873,0.074,3.0,397,621252528032,100,363.89308166503906,363.89308166503906,502.3089964389801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,47,4.7,5,3,11,12,10,11,12,14,11,14,10,11,9,12,9,10,12,14,0,0,0,0,7.2,10.8,0.9638831018518517,0.108,1,10.8,0.9638831018518517,0.108,7.2,407,621252528032,100,290.7203164100647,290.7203164100647,434.985791683197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,58,5.8,5,3,11,14,9,10,12,13,10,11,11,12,10,11,12,14,0,0,0,0,0,0,4.8,8.2,0.9503968253968252,0.082,1,8.2,0.9503968253968252,0.082,4.8,417,621252528032,100,287.7921326160431,287.7921326160431,377.06984519958496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,48,4.8,5,3,10,11,12,14,11,14,11,12,10,11,9,12,9,10,12,14,0,0,0,0,6.8,10.8,0.9537268518518517,0.108,1,10.8,0.9537268518518517,0.108,6.8,427,621252528032,100,357.18192887306213,357.18192887306213,402.38318514823914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,174,17.4,5,3,11,14,9,10,12,13,9,10,10,11,10,13,10,11,11,14,0,0,0,0,10.6,14.0,0.9482754629629628,0.14,1,14.0,0.9482754629629628,0.14,10.6,437,621252528032,100,287.6153841018677,287.6153841018677,321.4981470108032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,19,1.9,5,3,12,14,11,13,10,13,9,10,9,13,0,0,0,0,0,0,0,0,0,0,4.8,5.6,0.9634537037037036,0.056,1,5.6,0.9634537037037036,0.056,4.8,447,621252528032,100,276.2212266921997,276.2212266921997,442.7830047607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,48,4.8,5,3,11,12,10,11,12,14,9,11,9,10,12,14,9,12,12,14,9,10,11,14,7.8,13.6,0.9431898148148148,0.136,1,13.6,0.9431898148148148,0.136,7.8,457,621252528032,100,440.4134864807129,440.4134864807129,484.3846206665039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,58,5.8,5,4,9,10,12,13,11,12,12,13,10,11,0,0,0,0,0,0,0,0,0,0,2.3,3.8,0.9272499999999997,0.038,2,3.6,0.9365555555555553,0.036,2.2,387,621252528032,100,245.5642375946045,517.9569058418274,0.0015532970428466797,4.0,0.9179444444444442,0.04,2.4,382.0,431053971709.0,100.0,272.3926682472229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,58,5.8,5,4,9,10,12,13,11,12,12,13,10,11,0,0,0,0,0,0,0,0,0,0,2.3,3.8,0.9272499999999997,0.038,2,3.6,0.9365555555555553,0.036,2.2,387,621252528032,100,245.5642375946045,517.9569058418274,0.0011453628540039062,4.0,0.9179444444444442,0.04,2.4,382.0,431053971709.0,100.0,272.3926682472229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,48,4.8,5,4,11,12,10,11,12,14,11,14,12,13,10,11,9,12,9,10,12,14,0,0,7.5,11.399999999999999,0.9305324074074073,0.114,2,11.2,0.92173353909465,0.112,6.6,237,621252528032,100,409.5942962169647,772.0903060436249,0.001135110855102539,11.6,0.9393312757201646,0.116,8.4,232.0,431053971709.0,100.0,362.49600982666016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,48,4.8,5,4,11,12,10,11,12,14,11,14,12,13,10,11,9,12,12,14,0,0,0,0,5.9,10.8,0.9434201388888888,0.108,2,10.8,0.9503298611111111,0.108,5.6,467,621252528032,100,319.07833552360535,644.978794336319,383.84505343437195,10.8,0.9365104166666665,0.108,6.2,462.0,431053971709.0,100.0,325.9004588127136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,58,5.8,5,4,11,13,9,10,12,14,9,10,10,12,10,14,0,0,0,0,0,0,0,0,7.0,9.7,0.9699421296296296,0.097,2,9.6,0.9651967592592592,0.096,7.0,477,621252528032,100,284.3724935054779,556.231947183609,326.8639769554138,9.8,0.9746874999999999,0.098,7.0,472.0,431053971709.0,100.0,271.8594536781311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,83,8.3,5,4,11,14,9,10,10,11,9,11,11,12,10,12,10,11,12,14,0,0,0,0,7.1,11.7,0.9470254629629629,0.11699999999999999,2,11.6,0.9409432870370369,0.116,7.8,487,621252528032,100,346.4358649253845,661.400691986084,361.08760619163513,11.8,0.9531076388888887,0.118,6.4,482.0,431053971709.0,100.0,314.96482706069946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,82,8.2,5,4,9,10,9,10,10,11,10,14,10,11,12,13,10,13,0,0,0,0,0,0,7.3,10.5,0.9301669973544971,0.105,2,10.4,0.9206349206349204,0.104,7.8,497,621252528032,100,340.3455328941345,650.3257837295532,380.1855640411377,10.6,0.9396990740740739,0.106,6.8,492.0,431053971709.0,100.0,309.9802508354187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,59,5.9,5,4,11,13,9,10,12,13,12,13,9,10,9,10,11,12,0,0,0,0,0,0,4.2,6.6,0.9470238095238093,0.066,2,6.6,0.9457738095238092,0.066,3.6,507,621252528032,100,287.21506810188293,576.6687006950378,336.6052334308624,6.6,0.9482738095238092,0.066,4.8,502.0,431053971709.0,100.0,289.4536325931549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,84,8.4,5,4,11,12,10,11,12,13,11,14,9,11,10,11,10,13,0,0,0,0,0,0,8.2,10.5,0.938366402116402,0.105,2,10.4,0.9351322751322751,0.104,8.6,377,621252528032,100,327.6715929508209,620.0075838565826,0.001566171646118164,10.6,0.9416005291005289,0.106,7.8,372.0,431053971709.0,100.0,292.3359909057617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,58,5.8,5,4,11,14,9,10,12,14,11,12,11,12,10,12,10,11,12,14,0,0,0,0,6.6,10.3,0.9324421296296294,0.103,2,10.4,0.9352662037037034,0.104,5.4,327,621252528032,100,383.4115934371948,775.4454517364502,0.001157522201538086,10.2,0.9296180555555553,0.102,7.8,322.0,431053971709.0,100.0,392.03385829925537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,58,5.8,5,4,9,10,12,13,10,11,11,12,10,11,0,0,0,0,0,0,0,0,0,0,3.0,3.8,0.9272499999999997,0.038,2,3.6,0.9365555555555553,0.036,2.6,517,621252528032,100,245.66833686828613,519.1167595386505,273.75481820106506,4.0,0.9179444444444442,0.04,3.4,512.0,431053971709.0,100.0,273.4484226703644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
