,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
10,3,182,18.2,5,0,14.4,15.0,0.9858888888888889,0.15,1,15.0,0.9858888888888889,0.15,14.4,101,156299688289,100,74.96259069442749,74.96259069442749,123.85934495925903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,101,10.1,5,0,29.8,32.2,0.9801269841269841,0.322,1,32.2,0.9801269841269841,0.322,29.8,111,156299688289,100,187.61558485031128,187.61558485031128,221.37479281425476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,19,1.9,5,1,1.4,2.0,0.9785555555555556,0.02,1,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.810643672943115,50.810643672943115,0.0018811225891113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,3,19,1.9,5,1,7.2,6.8,0.9717592592592593,0.068,1,6.8,0.9717592592592593,0.068,7.2,121,156299688289,100,164.56130075454712,164.56130075454712,194.8577537536621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9,103,10.3,5,1,25.6,41.8,0.9823641975308642,0.418,1,41.8,0.9823641975308642,0.418,25.6,81,156299688289,100,204.10507011413574,204.10507011413574,0.0016663074493408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2,182,18.2,5,1,10.2,10.0,0.9865277777777778,0.1,1,10.0,0.9865277777777778,0.1,10.2,131,156299688289,100,43.01739168167114,43.01739168167114,95.02869987487793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,162,16.2,5,1,21.8,30.0,0.9753981481481482,0.3,1,30.0,0.9753981481481482,0.3,21.8,141,156299688289,100,156.34224796295166,156.34224796295166,184.23630690574646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,48,4.8,5,1,21.8,25.4,0.9834761904761905,0.254,1,25.4,0.9834761904761905,0.254,21.8,21,156299688289,100,206.48409175872803,206.48409175872803,0.0016663074493408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1,162,16.2,5,1,3.2,4.8,0.9721666666666666,0.048,1,4.8,0.9721666666666666,0.048,3.2,151,156299688289,100,51.43904995918274,51.43904995918274,63.20535922050476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9,21,2.1,5,1,17.0,23.4,0.9811111111111112,0.234,1,23.4,0.9811111111111112,0.234,17.0,161,156299688289,100,312.872763633728,312.872763633728,339.4671709537506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,7,66,6.6,5,1,23.0,28.4,0.9719603174603174,0.284,1,28.4,0.9719603174603174,0.284,23.0,171,156299688289,100,245.42031598091125,245.42031598091125,254.9053385257721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,17,1.7,5,1,1.0,2.0,0.9965,0.02,1,2.0,0.9965,0.02,1.0,181,156299688289,100,29.627727270126343,29.627727270126343,138.46609783172607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,200,20.0,5,1,6.6,5.0,0.9803888888888888,0.05,1,5.0,0.9803888888888888,0.05,6.6,191,156299688289,100,35.1329140663147,35.1329140663147,66.98308491706848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,7,165,16.5,5,1,25.2,35.0,0.9713571428571427,0.35,1,35.0,0.9713571428571427,0.35,25.2,201,156299688289,100,215.81096839904785,215.81096839904785,227.62114310264587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,3,51,5.1,5,2,11.4,10.8,0.9880370370370372,0.108,1,10.8,0.9880370370370372,0.108,11.4,211,156299688289,100,86.80467534065247,86.80467534065247,132.9930694103241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,8,161,16.1,5,2,29.4,40.0,0.971736111111111,0.4,1,40.0,0.971736111111111,0.4,29.4,221,156299688289,100,226.54257559776306,226.54257559776306,226.61417412757874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,7,165,16.5,5,2,25.2,35.0,0.9713571428571427,0.35,1,35.0,0.9713571428571427,0.35,25.2,201,156299688289,100,215.81096839904785,215.81096839904785,0.0009241104125976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,5,33,3.3,5,2,12.8,15.0,0.9567,0.15,1,15.0,0.9567,0.15,12.8,231,156299688289,100,288.3361599445343,288.3361599445343,288.35064482688904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,26,2.6,5,2,2.4,2.4,0.9768333333333332,0.024,1,2.4,0.9768333333333332,0.024,2.4,241,156299688289,100,57.734543323516846,57.734543323516846,60.96875238418579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,7,198,19.8,5,2,26.6,36.2,0.9839920634920635,0.362,1,36.2,0.9839920634920635,0.362,26.6,251,156299688289,100,141.7850730419159,141.7850730419159,209.65535712242126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,164,16.4,5,2,3.0,4.8,0.9700555555555556,0.048,1,4.8,0.9700555555555556,0.048,3.0,261,156299688289,100,54.78812313079834,54.78812313079834,62.58698630332947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,7,19,1.9,5,2,13.8,16.8,0.977547619047619,0.168,1,16.8,0.977547619047619,0.168,13.8,271,156299688289,100,285.86010479927063,285.86010479927063,357.299747467041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1,189,18.9,5,2,3.4,5.0,0.9889444444444444,0.05,1,5.0,0.9889444444444444,0.05,3.4,281,156299688289,100,26.81525444984436,26.81525444984436,66.63456869125366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,163,16.3,5,2,5.8,4.8,0.9712222222222222,0.048,1,4.8,0.9712222222222222,0.048,5.8,291,156299688289,100,55.26329755783081,55.26329755783081,63.340986251831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,8,164,16.4,5,2,32.6,40.0,0.9679513888888889,0.4,1,40.0,0.9679513888888889,0.4,32.6,301,156299688289,100,240.99688267707825,240.99688267707825,241.18465280532837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,17,1.7,5,2,1.0,2.0,0.9965,0.02,1,2.0,0.9965,0.02,1.0,181,156299688289,100,29.627727270126343,29.627727270126343,0.001687765121459961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,19,1.9,5,3,1.4,2.0,0.9785555555555556,0.02,1,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.810643672943115,50.810643672943115,0.0008268356323242188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,19,1.9,5,3,1.4,2.0,0.9785555555555556,0.02,1,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.810643672943115,50.810643672943115,0.0007355213165283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,17,1.7,5,3,1.0,2.0,0.9965,0.02,1,2.0,0.9965,0.02,1.0,181,156299688289,100,29.627727270126343,29.627727270126343,0.0007462501525878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,16,1.6,5,3,2.2,1.8,0.975,0.018,1,1.8,0.975,0.018,2.2,311,156299688289,100,58.36854958534241,58.36854958534241,130.99582290649414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,18,1.8,5,3,2.0,2.0,0.9780555555555556,0.02,1,2.0,0.9780555555555556,0.02,2.0,321,156299688289,100,50.79548907279968,50.79548907279968,139.28000140190125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,23,2.3,5,3,3.4,2.2,0.9640555555555556,0.022,1,2.2,0.9640555555555556,0.022,3.4,331,156299688289,100,68.84427380561829,68.84427380561829,69.04281306266785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,3,29,2.9,5,3,10.0,8.4,0.985611111111111,0.084,1,8.4,0.985611111111111,0.084,10.0,341,156299688289,100,99.58583426475525,99.58583426475525,163.65775799751282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,6,193,19.3,5,3,24.6,30.6,0.9725740740740741,0.306,1,30.6,0.9725740740740741,0.306,24.6,351,156299688289,100,183.1866135597229,183.1866135597229,205.8248963356018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,12,1.2,5,3,1.0,1.8,0.9956111111111112,0.018,1,1.8,0.9956111111111112,0.018,1.0,361,156299688289,100,33.77262806892395,33.77262806892395,72.00816011428833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,13,1.3,5,3,1.8,1.8,0.9787222222222224,0.018,1,1.8,0.9787222222222224,0.018,1.8,371,156299688289,100,55.04425358772278,55.04425358772278,66.67324352264404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2,33,3.3,5,3,4.6,6.0,0.9864444444444445,0.06,1,6.0,0.9864444444444445,0.06,4.6,381,156299688289,100,69.1982114315033,69.1982114315033,149.5403928756714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,18,1.8,5,3,2.0,2.0,0.9780555555555556,0.02,1,2.0,0.9780555555555556,0.02,2.0,321,156299688289,100,50.79548907279968,50.79548907279968,0.001674652099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,168,16.8,5,4,3.9,4.9,0.9782222222222221,0.049,2,4.8,0.966,0.048,3.8,391,156299688289,100,55.41771054267883,82.04750084877014,57.89011812210083,5.0,0.9904444444444443,0.05,4.0,398.0,606618061344.0,100.0,26.62979030609131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,10,1.0,5,4,1.0,1.8,0.98725,0.018,2,1.8,0.9972222222222222,0.018,1.4,401,156299688289,100,34.61151933670044,89.28965449333191,54.940711975097656,1.8,0.9772777777777778,0.018,0.6,408.0,606618061344.0,100.0,54.67813515663147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,15,1.5,5,4,0.9,2.0,0.9676944444444444,0.02,2,2.0,0.9688333333333332,0.02,0.2,411,156299688289,100,66.301438331604,133.51007795333862,138.92083740234375,2.0,0.9665555555555556,0.02,1.6,418.0,606618061344.0,100.0,67.20863962173462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,12,1.2,5,4,1.2,1.8,0.989138888888889,0.018,2,1.8,0.9956111111111112,0.018,1.0,361,156299688289,100,33.77262806892395,84.33310651779175,0.0028197765350341797,1.8,0.9826666666666668,0.018,1.4,368.0,606618061344.0,100.0,50.5604784488678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,12,1.2,5,4,1.2,1.8,0.989138888888889,0.018,2,1.8,0.9956111111111112,0.018,1.0,361,156299688289,100,33.77262806892395,84.33310651779175,0.001361846923828125,1.8,0.9826666666666668,0.018,1.4,368.0,606618061344.0,100.0,50.5604784488678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,26,2.6,5,4,2.5,2.7,0.981361111111111,0.027,2,2.4,0.9768333333333332,0.024,2.4,241,156299688289,100,57.734543323516846,92.98170304298401,0.0006959438323974609,3.0,0.9858888888888888,0.03,2.6,248.0,606618061344.0,100.0,35.24715971946716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,5,33,3.3,5,4,12.2,15.1,0.9689888888888889,0.151,2,15.0,0.9567,0.15,12.8,231,156299688289,100,288.3361599445343,462.66134428977966,0.0006840229034423828,15.2,0.9812777777777779,0.152,11.6,238.0,606618061344.0,100.0,174.32518434524536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,5,27,2.7,5,4,11.3,14.5,0.9840333333333333,0.145,2,14.4,0.9820333333333334,0.144,13.0,421,156299688289,100,170.90660524368286,323.7648501396179,195.89994072914124,14.6,0.9860333333333333,0.146,9.6,428.0,606618061344.0,100.0,152.85824489593506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,19,1.9,5,4,1.0,2.2,0.98175,0.022,2,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.810643672943115,96.39266991615295,0.0008594989776611328,2.4,0.9849444444444444,0.024,0.6,38.0,606618061344.0,100.0,45.58202624320984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,18,1.8,5,4,3.2,4.300000000000001,0.9658888888888889,0.043,2,4.2,0.95625,0.042,4.2,431,156299688289,100,144.85766124725342,239.41010904312134,242.9266276359558,4.4,0.9755277777777778,0.044,2.2,438.0,606618061344.0,100.0,94.55244779586792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,5,33,3.3,5,4,12.2,15.1,0.9689888888888889,0.151,2,15.0,0.9567,0.15,12.8,231,156299688289,100,288.3361599445343,462.66134428977966,0.0019049644470214844,15.2,0.9812777777777779,0.152,11.6,238.0,606618061344.0,100.0,174.32518434524536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,19,1.9,5,4,1.0,2.2,0.98175,0.022,2,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.810643672943115,96.39266991615295,0.0014688968658447266,2.4,0.9849444444444444,0.024,0.6,38.0,606618061344.0,100.0,45.58202624320984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,15,1.5,5,5,0.9,2.0,0.9676944444444444,0.02,2,2.0,0.9688333333333332,0.02,0.2,411,156299688289,100,66.301438331604,133.51007795333862,0.0015952587127685547,2.0,0.9665555555555556,0.02,1.6,418.0,606618061344.0,100.0,67.20863962173462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,13,1.3,5,5,1.2,1.9,0.9889444444444445,0.019,2,1.8,0.9787222222222224,0.018,1.8,371,156299688289,100,55.04425358772278,85.32176542282104,0.0014693737030029297,2.0,0.9991666666666666,0.02,0.6,378.0,606618061344.0,100.0,30.277511835098267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,14,1.4,5,5,1.5,1.9,0.9812777777777778,0.019,2,1.8,0.9807222222222224,0.018,1.6,441,156299688289,100,55.08868956565857,101.61701798439026,89.66053700447083,2.0,0.9818333333333332,0.02,1.4,448.0,606618061344.0,100.0,46.52832841873169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,5,33,3.3,5,5,12.2,15.1,0.9689888888888889,0.151,2,15.0,0.9567,0.15,12.8,231,156299688289,100,288.3361599445343,462.66134428977966,0.001689910888671875,15.2,0.9812777777777779,0.152,11.6,238.0,606618061344.0,100.0,174.32518434524536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,10,1.0,5,5,1.0,1.8,0.98725,0.018,2,1.8,0.9972222222222222,0.018,1.4,401,156299688289,100,34.61151933670044,89.28965449333191,0.0014395713806152344,1.8,0.9772777777777778,0.018,0.6,408.0,606618061344.0,100.0,54.67813515663147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,22,2.2,5,5,1.5,2.4000000000000004,0.9766111111111111,0.024,2,2.2,0.9912222222222222,0.022,1.4,451,156299688289,100,37.6089403629303,106.40375471115112,68.89868474006653,2.6,0.962,0.026,1.6,458.0,606618061344.0,100.0,68.79481434822083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,19,1.9,5,5,1.0,2.2,0.98175,0.022,2,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.810643672943115,96.39266991615295,0.0019283294677734375,2.4,0.9849444444444444,0.024,0.6,38.0,606618061344.0,100.0,45.58202624320984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,19,1.9,5,5,1.0,2.2,0.98175,0.022,2,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.810643672943115,96.39266991615295,0.001430511474609375,2.4,0.9849444444444444,0.024,0.6,38.0,606618061344.0,100.0,45.58202624320984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,19,1.9,5,5,1.0,2.2,0.98175,0.022,2,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.810643672943115,96.39266991615295,0.0014071464538574219,2.4,0.9849444444444444,0.024,0.6,38.0,606618061344.0,100.0,45.58202624320984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,4,33,3.3,5,5,10.8,12.0,0.9663611111111111,0.12,2,11.6,0.9785416666666666,0.116,12.2,461,156299688289,100,160.5519733428955,404.8776214122772,244.375403881073,12.4,0.9541805555555556,0.124,9.4,468.0,606618061344.0,100.0,244.3256480693817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,19,1.9,5,5,1.0,2.2,0.98175,0.022,2,2.0,0.9785555555555556,0.02,1.4,31,156299688289,100,50.810643672943115,96.39266991615295,0.0016603469848632812,2.4,0.9849444444444444,0.024,0.6,38.0,606618061344.0,100.0,45.58202624320984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1,23,2.3,5,5,2.6,2.5,0.9774166666666666,0.025,2,2.2,0.9640555555555556,0.022,3.4,331,156299688289,100,68.84427380561829,103.8648989200592,0.0014214515686035156,2.8,0.9907777777777778,0.028,1.8,338.0,606618061344.0,100.0,35.02062511444092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
