,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,4,47,4.7,5,0,10.6,15.0,0.9921666666666668,0.15,1,15.0,0.9921666666666668,0.15,10.6,100,364067609238,100,93.87763953208923,93.87763953208923,185.18954730033875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3,88,8.8,5,0,9.6,13.2,0.9717777777777777,0.132,1,13.2,0.9717777777777777,0.132,9.6,110,364067609238,100,118.07312083244324,118.07312083244324,118.93755984306335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1,111,11.1,5,1,2.8,4.6,0.9733333333333334,0.046,1,4.6,0.9733333333333334,0.046,2.8,120,364067609238,100,47.47572302818298,47.47572302818298,64.35771584510803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,5,49,4.9,5,1,16.2,18.6,0.9748777777777778,0.186,1,18.6,0.9748777777777778,0.186,16.2,130,364067609238,100,180.9070930480957,180.9070930480957,185.20590710639954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,8,118,11.8,5,1,33.0,38.2,0.9798333333333333,0.382,1,38.2,0.9798333333333333,0.382,33.0,90,364067609238,100,186.93347549438477,186.93347549438477,0.0016825199127197266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,113,11.3,5,1,31.6,37.8,0.9759583333333333,0.378,1,37.8,0.9759583333333333,0.378,31.6,140,364067609238,100,221.84380078315735,221.84380078315735,268.3022539615631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,4,114,11.4,5,1,13.2,18.6,0.9731527777777778,0.186,1,18.6,0.9731527777777778,0.186,13.2,150,364067609238,100,148.05729365348816,148.05729365348816,148.06685376167297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,5,47,4.7,5,1,14.2,18.2,0.9737888888888889,0.182,1,18.2,0.9737888888888889,0.182,14.2,160,364067609238,100,196.7615294456482,196.7615294456482,196.77104139328003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,3,155,15.5,5,1,11.2,15.0,0.9811666666666667,0.15,1,15.0,0.9811666666666667,0.15,11.2,170,364067609238,100,85.70226526260376,85.70226526260376,105.06277513504028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,4,154,15.4,5,1,18.4,19.8,0.9740972222222223,0.198,1,19.8,0.9740972222222223,0.198,18.4,0,364067609238,100,129.2359962463379,129.2359962463379,0.0018434524536132812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,5,47,4.7,5,1,14.2,18.2,0.9737888888888889,0.182,1,18.2,0.9737888888888889,0.182,14.2,160,364067609238,100,196.7615294456482,196.7615294456482,0.0013918876647949219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,3,47,4.7,5,1,8.6,11.0,0.986074074074074,0.11,1,11.0,0.986074074074074,0.11,8.6,180,364067609238,100,93.33683156967163,93.33683156967163,131.979745388031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,8,118,11.8,5,1,33.0,38.2,0.9798333333333333,0.382,1,38.2,0.9798333333333333,0.382,33.0,90,364067609238,100,186.93347549438477,186.93347549438477,0.0016498565673828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,4,27,2.7,5,1,6.6,11.8,0.9786249999999999,0.118,1,11.8,0.9786249999999999,0.118,6.6,190,364067609238,100,149.3990375995636,149.3990375995636,196.9188849925995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,115,11.5,5,2,3.2,4.6,0.9662777777777778,0.046,1,4.6,0.9662777777777778,0.046,3.2,200,364067609238,100,60.15035033226013,60.15035033226013,60.42918515205383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,3,112,11.2,5,2,10.8,14.2,0.986074074074074,0.142,1,14.2,0.986074074074074,0.142,10.8,210,364067609238,100,72.32977318763733,72.32977318763733,131.07107758522034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,5,47,4.7,5,2,14.2,18.2,0.9737888888888889,0.182,1,18.2,0.9737888888888889,0.182,14.2,160,364067609238,100,196.7615294456482,196.7615294456482,0.0008873939514160156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,3,30,3.0,5,2,7.0,9.2,0.9706851851851853,0.092,1,9.2,0.9706851851851853,0.092,7.0,220,364067609238,100,144.06982803344727,144.06982803344727,201.4264440536499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,103,10.3,5,2,4.6,4.6,0.9892777777777778,0.046,1,4.6,0.9892777777777778,0.046,4.6,230,364067609238,100,32.407150983810425,32.407150983810425,59.468592166900635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,113,11.3,5,2,10.4,14.2,0.9858333333333335,0.142,1,14.2,0.9858333333333335,0.142,10.4,240,364067609238,100,77.2256531715393,77.2256531715393,131.49678015708923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,3,47,4.7,5,2,8.6,11.0,0.986074074074074,0.11,1,11.0,0.986074074074074,0.11,8.6,180,364067609238,100,93.33683156967163,93.33683156967163,0.001667022705078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,107,10.7,5,2,10.6,14.2,0.9910925925925925,0.142,1,14.2,0.9910925925925925,0.142,10.6,250,364067609238,100,69.54466342926025,69.54466342926025,132.25283312797546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,4,154,15.4,5,2,18.4,19.8,0.9740972222222223,0.198,1,19.8,0.9740972222222223,0.198,18.4,0,364067609238,100,129.2359962463379,129.2359962463379,0.0016446113586425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,3,152,15.2,5,2,12.6,15.0,0.9861851851851852,0.15,1,15.0,0.9861851851851852,0.15,12.6,260,364067609238,100,63.954068183898926,63.954068183898926,121.3812985420227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,4,113,11.3,5,2,14.8,18.6,0.9778749999999999,0.186,1,18.6,0.9778749999999999,0.186,14.8,80,364067609238,100,131.57819628715515,131.57819628715515,0.0018620491027832031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,7,47,4.7,5,2,22.4,25.6,0.9826984126984125,0.256,1,25.6,0.9826984126984125,0.256,22.4,270,364067609238,100,206.05672526359558,206.05672526359558,253.71954131126404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,115,11.5,5,3,3.2,4.6,0.9662777777777778,0.046,1,4.6,0.9662777777777778,0.046,3.2,200,364067609238,100,60.15035033226013,60.15035033226013,0.0019156932830810547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,3,46,4.6,5,3,9.6,11.0,0.9758888888888889,0.11,1,11.0,0.9758888888888889,0.11,9.6,280,364067609238,100,114.33276772499084,114.33276772499084,144.81891179084778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,27,2.7,5,3,2.0,2.8,0.9806111111111112,0.028,1,2.8,0.9806111111111112,0.028,2.0,290,364067609238,100,48.440536975860596,48.440536975860596,62.395989656448364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2,100,10.0,5,3,7.8,9.0,0.9716111111111112,0.09,1,9.0,0.9716111111111112,0.09,7.8,300,364067609238,100,93.6275155544281,93.6275155544281,93.81745338439941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,114,11.4,5,3,5.0,4.6,0.968,0.046,1,4.6,0.968,0.046,5.0,310,364067609238,100,59.625391483306885,59.625391483306885,61.32277727127075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,111,11.1,5,3,2.8,4.6,0.9733333333333334,0.046,1,4.6,0.9733333333333334,0.046,2.8,120,364067609238,100,47.47572302818298,47.47572302818298,0.0016741752624511719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,109,10.9,5,3,3.2,4.6,0.9771666666666666,0.046,1,4.6,0.9771666666666666,0.046,3.2,40,364067609238,100,43.80717849731445,43.80717849731445,0.0014357566833496094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,3,30,3.0,5,3,7.0,9.2,0.9706851851851853,0.092,1,9.2,0.9706851851851853,0.092,7.0,220,364067609238,100,144.06982803344727,144.06982803344727,0.0014328956604003906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,3,34,3.4,5,3,5.8,9.6,0.9700925925925925,0.096,1,9.6,0.9700925925925925,0.096,5.8,320,364067609238,100,140.8493094444275,140.8493094444275,164.57649993896484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,4,52,5.2,5,3,11.6,15.0,0.9755000000000001,0.15,1,15.0,0.9755000000000001,0.15,11.6,330,364067609238,100,152.22029972076416,152.22029972076416,180.939044713974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,92,9.2,5,3,3.6,4.4,0.9676666666666668,0.044,1,4.4,0.9676666666666668,0.044,3.6,340,364067609238,100,56.383830547332764,56.383830547332764,65.65606999397278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1,108,10.8,5,3,3.6,4.6,0.9789444444444444,0.046,1,4.6,0.9789444444444444,0.046,3.6,350,364067609238,100,39.401347160339355,39.401347160339355,64.13222193717957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,110,11.0,5,4,3.7,4.6,0.9684166666666667,0.046,2,4.6,0.9752777777777778,0.046,4.0,360,364067609238,100,46.972821950912476,110.81693029403687,65.02054977416992,4.6,0.9615555555555556,0.046,3.4,361.0,111127028223.0,100.0,63.84410834312439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,126,12.6,5,4,4.5,4.8,0.9867222222222222,0.048,2,4.8,0.9903888888888888,0.048,4.8,370,364067609238,100,27.40776538848877,62.095433473587036,63.99194073677063,4.8,0.9830555555555556,0.048,4.2,371.0,111127028223.0,100.0,34.68766808509827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,81,8.1,5,4,3.8,4.300000000000001,0.9780555555555555,0.043,2,4.2,0.9662222222222222,0.042,2.8,380,364067609238,100,60.76623058319092,88.634197473526,65.44769740104675,4.4,0.9898888888888888,0.044,4.8,381.0,111127028223.0,100.0,27.867966890335083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,73,7.3,5,4,3.5999999999999996,4.2,0.9862777777777778,0.042,2,4.2,0.9938888888888888,0.042,4.8,390,364067609238,100,28.52519965171814,73.34023213386536,74.19045829772949,4.2,0.9786666666666668,0.042,2.4,391.0,111127028223.0,100.0,44.81503248214722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,88,8.8,5,4,3.8,4.4,0.9740277777777778,0.044,2,4.4,0.9784444444444444,0.044,2.8,400,364067609238,100,40.41243052482605,97.39865899085999,57.00929522514343,4.4,0.9696111111111112,0.044,4.8,401.0,111127028223.0,100.0,56.986228466033936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,96,9.6,5,4,3.1,4.5,0.9740277777777777,0.045,2,4.4,0.9580555555555555,0.044,2.6,410,364067609238,100,63.64568209648132,91.00991559028625,63.667707204818726,4.6,0.99,0.046,3.6,411.0,111127028223.0,100.0,27.36423349380493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,59,5.9,5,4,2.9000000000000004,4.0,0.9874166666666666,0.04,2,4.0,0.9908888888888888,0.04,1.6,420,364067609238,100,29.202369451522827,61.89953541755676,59.86193823814392,4.0,0.9839444444444444,0.04,4.2,421.0,111127028223.0,100.0,32.697165966033936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,4,113,11.3,5,4,16.6,18.5,0.9775833333333332,0.185,2,18.6,0.9778749999999999,0.186,14.8,80,364067609238,100,131.57819628715515,268.7055540084839,0.0016853809356689453,18.4,0.9772916666666667,0.184,18.4,81.0,111127028223.0,100.0,137.12735772132874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,115,11.5,5,4,4.6,4.699999999999999,0.9786666666666667,0.047,2,4.6,0.9662777777777778,0.046,3.2,200,364067609238,100,60.15035033226013,87.21995496749878,0.0014309883117675781,4.8,0.9910555555555556,0.048,6.0,201.0,111127028223.0,100.0,27.069604635238647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,26,2.6,5,4,4.5,5.8,0.99025,0.058,2,5.8,0.9920555555555555,0.058,4.6,430,364067609238,100,55.54025936126709,115.08444213867188,96.68329358100891,5.8,0.9884444444444445,0.058,4.4,431.0,111127028223.0,100.0,59.544182777404785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,107,10.7,5,4,3.3,4.6,0.9740555555555556,0.046,2,4.6,0.9810555555555556,0.046,3.8,440,364067609238,100,39.54024910926819,95.97861170768738,60.545363426208496,4.6,0.9670555555555556,0.046,2.8,441.0,111127028223.0,100.0,56.43836259841919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,115,11.5,5,4,4.6,4.699999999999999,0.9786666666666667,0.047,2,4.6,0.9662777777777778,0.046,3.2,200,364067609238,100,60.15035033226013,87.21995496749878,0.0016150474548339844,4.8,0.9910555555555556,0.048,6.0,201.0,111127028223.0,100.0,27.069604635238647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,82,8.2,5,5,3.7,4.300000000000001,0.9749166666666667,0.043,2,4.2,0.963,0.042,3.4,450,364067609238,100,64.7211217880249,96.68907308578491,65.86642074584961,4.4,0.9868333333333332,0.044,4.0,451.0,111127028223.0,100.0,31.96795129776001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,96,9.6,5,5,3.1,4.5,0.9740277777777777,0.045,2,4.4,0.9580555555555555,0.044,2.6,410,364067609238,100,63.64568209648132,91.00991559028625,0.0016429424285888672,4.6,0.99,0.046,3.6,411.0,111127028223.0,100.0,27.36423349380493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,99,9.9,5,5,4.7,4.6,0.9873055555555554,0.046,2,4.6,0.9912222222222222,0.046,4.0,460,364067609238,100,27.376004457473755,67.45718240737915,63.85038995742798,4.6,0.9833888888888888,0.046,5.4,461.0,111127028223.0,100.0,40.081177949905396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,96,9.6,5,5,3.1,4.5,0.9740277777777777,0.045,2,4.4,0.9580555555555555,0.044,2.6,410,364067609238,100,63.64568209648132,91.00991559028625,0.00160980224609375,4.6,0.99,0.046,3.6,411.0,111127028223.0,100.0,27.36423349380493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,27,2.7,5,5,2.7,2.9,0.9818055555555556,0.028999999999999998,2,2.8,0.9806111111111112,0.028,2.0,290,364067609238,100,48.440536975860596,92.4567563533783,0.0014462471008300781,3.0,0.983,0.03,3.4,291.0,111127028223.0,100.0,44.0162193775177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,111,11.1,5,5,3.0999999999999996,4.6,0.9666111111111111,0.046,2,4.6,0.9733333333333334,0.046,2.8,120,364067609238,100,47.47572302818298,111.78902745246887,0.001405954360961914,4.6,0.9598888888888888,0.046,3.4,121.0,111127028223.0,100.0,64.31330442428589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,25,2.5,5,5,2.2,2.8,0.9923333333333333,0.028,2,2.8,0.9964444444444444,0.028,2.6,470,364067609238,100,31.280596256256104,71.09855127334595,64.06422805786133,2.8,0.9882222222222222,0.028,1.8,471.0,111127028223.0,100.0,39.817955017089844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,90,9.0,5,5,3.9,4.4,0.9686666666666667,0.044,2,4.4,0.973,0.044,2.8,480,364067609238,100,52.15672302246094,116.33396887779236,64.20181107521057,4.4,0.9643333333333334,0.044,5.0,481.0,111127028223.0,100.0,64.17724585533142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,1,91,9.1,5,5,3.3,4.4,0.9660833333333334,0.044,2,4.4,0.9704444444444444,0.044,2.6,490,364067609238,100,56.536665201187134,120.19613718986511,65.23615550994873,4.4,0.9617222222222224,0.044,4.0,491.0,111127028223.0,100.0,63.65947198867798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,109,10.9,5,5,3.5,4.6,0.9703333333333333,0.046,2,4.6,0.9771666666666666,0.046,3.2,40,364067609238,100,43.80717849731445,107.81472325325012,0.0016989707946777344,4.6,0.9635,0.046,3.8,41.0,111127028223.0,100.0,64.00754475593567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,111,11.1,5,5,3.0999999999999996,4.6,0.9666111111111111,0.046,2,4.6,0.9733333333333334,0.046,2.8,120,364067609238,100,47.47572302818298,111.78902745246887,0.0014524459838867188,4.6,0.9598888888888888,0.046,3.4,121.0,111127028223.0,100.0,64.31330442428589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
