,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
10,7,197,19.7,5,0,25.8,35.6,0.9722301587301587,0.356,1,35.6,0.9722301587301587,0.356,25.8,108,174400098348,100,197.52143359184265,197.52143359184265,258.55725598335266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,7,135,13.5,5,0,24.0,34.6,0.980015873015873,0.346,1,34.6,0.980015873015873,0.346,24.0,118,174400098348,100,163.1293933391571,163.1293933391571,198.14142370224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,6,116,11.6,5,1,23.2,28.4,0.9714814814814815,0.284,1,28.4,0.9714814814814815,0.284,23.2,128,174400098348,100,206.37137460708618,206.37137460708618,206.59375476837158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1,38,3.8,5,1,2.6,3.4,0.9868333333333332,0.034,1,3.4,0.9868333333333332,0.034,2.6,138,174400098348,100,34.43889307975769,34.43889307975769,67.19040703773499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,10,79,7.9,5,1,38.6,43.8,0.974927777777778,0.438,1,43.8,0.974927777777778,0.438,38.6,148,174400098348,100,289.16641759872437,289.16641759872437,297.5315878391266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,8,46,4.6,5,1,23.6,30.0,0.9825416666666666,0.3,1,30.0,0.9825416666666666,0.3,23.6,158,174400098348,100,233.59590816497803,233.59590816497803,246.48884510993958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,6,55,5.5,5,1,18.0,24.0,0.9760555555555555,0.24,1,24.0,0.9760555555555555,0.24,18.0,68,174400098348,100,192.37925601005554,192.37925601005554,0.0018377304077148438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,1,149,14.9,5,1,5.2,4.8,0.9671666666666666,0.048,1,4.8,0.9671666666666666,0.048,5.2,168,174400098348,100,60.00723648071289,60.00723648071289,60.20061635971069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,5,159,15.9,5,1,18.2,25.2,0.9814888888888887,0.252,1,25.2,0.9814888888888887,0.252,18.2,58,174400098348,100,118.6757595539093,118.6757595539093,0.0016138553619384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,6,55,5.5,5,1,18.0,24.0,0.9760555555555555,0.24,1,24.0,0.9760555555555555,0.24,18.0,68,174400098348,100,192.37925601005554,192.37925601005554,0.0013926029205322266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1,96,9.6,5,1,2.0,4.4,0.9640555555555556,0.044,1,4.4,0.9640555555555556,0.044,2.0,18,174400098348,100,63.64418387413025,63.64418387413025,0.001346588134765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1,104,10.4,5,1,3.4,4.6,0.9927222222222222,0.046,1,4.6,0.9927222222222222,0.046,3.4,178,174400098348,100,27.683093786239624,27.683093786239624,60.830581188201904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1,138,13.8,5,1,3.0,4.8,0.9805,0.048,1,4.8,0.9805,0.048,3.0,28,174400098348,100,43.038501024246216,43.038501024246216,0.0018658638000488281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,129,12.9,5,1,3.0,4.8,0.993,0.048,1,4.8,0.993,0.048,3.0,188,174400098348,100,27.098700046539307,27.098700046539307,62.60693335533142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,131,13.1,5,2,3.8,4.8,0.99,0.048,1,4.8,0.99,0.048,3.8,198,174400098348,100,26.724952459335327,26.724952459335327,54.45627045631409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,88,8.8,5,2,10.0,8.6,0.9687777777777778,0.086,1,8.6,0.9687777777777778,0.086,10.0,208,174400098348,100,97.92943739891052,97.92943739891052,107.12169194221497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1,37,3.7,5,2,3.2,3.2,0.9646111111111112,0.032,1,3.2,0.9646111111111112,0.032,3.2,218,174400098348,100,62.4064884185791,62.4064884185791,90.48584604263306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1,51,5.1,5,2,4.2,3.8,0.9937222222222222,0.038,1,3.8,0.9937222222222222,0.038,4.2,228,174400098348,100,33.49889612197876,33.49889612197876,61.38160181045532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1,117,11.7,5,2,4.2,4.6,0.9676666666666668,0.046,1,4.6,0.9676666666666668,0.046,4.2,238,174400098348,100,55.972387075424194,55.972387075424194,64.06840372085571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1,104,10.4,5,2,3.4,4.6,0.9927222222222222,0.046,1,4.6,0.9927222222222222,0.046,3.4,178,174400098348,100,27.683093786239624,27.683093786239624,0.0015828609466552734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1,106,10.6,5,2,2.8,4.6,0.9885,0.046,1,4.6,0.9885,0.046,2.8,248,174400098348,100,26.93969178199768,26.93969178199768,60.75967001914978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,137,13.7,5,2,4.0,4.8,0.9817222222222224,0.048,1,4.8,0.9817222222222224,0.048,4.0,258,174400098348,100,39.21301555633545,39.21301555633545,58.91272163391113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,2,133,13.3,5,2,8.2,9.4,0.9651388888888889,0.094,1,9.4,0.9651388888888889,0.094,8.2,268,174400098348,100,97.54508590698242,97.54508590698242,97.70220518112183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1,95,9.5,5,2,3.2,4.4,0.9666111111111112,0.044,1,4.4,0.9666111111111112,0.044,3.2,278,174400098348,100,60.058714866638184,60.058714866638184,64.51292157173157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,1,157,15.7,5,2,3.4,4.8,0.9587777777777776,0.048,1,4.8,0.9587777777777776,0.048,3.4,288,174400098348,100,63.80071449279785,63.80071449279785,63.83895802497864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1,144,14.4,5,2,4.6,4.8,0.9729444444444444,0.048,1,4.8,0.9729444444444444,0.048,4.6,298,174400098348,100,47.45298361778259,47.45298361778259,60.34819197654724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,48,4.8,5,3,3.4,3.6,0.9727222222222224,0.036,1,3.6,0.9727222222222224,0.036,3.4,308,174400098348,100,58.1558256149292,58.1558256149292,62.197375535964966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,96,9.6,5,3,2.0,4.4,0.9640555555555556,0.044,1,4.4,0.9640555555555556,0.044,2.0,18,174400098348,100,63.64418387413025,63.64418387413025,0.0015940666198730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,1,150,15.0,5,3,4.2,4.8,0.9658888888888888,0.048,1,4.8,0.9658888888888888,0.048,4.2,318,174400098348,100,58.27309036254883,58.27309036254883,58.309558629989624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,1,157,15.7,5,3,3.4,4.8,0.9587777777777776,0.048,1,4.8,0.9587777777777776,0.048,3.4,288,174400098348,100,63.80071449279785,63.80071449279785,0.0008161067962646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,1,51,5.1,5,3,4.2,3.8,0.9937222222222222,0.038,1,3.8,0.9937222222222222,0.038,4.2,228,174400098348,100,33.49889612197876,33.49889612197876,0.0006237030029296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1,44,4.4,5,3,3.8,3.4,0.9626666666666668,0.034,1,3.4,0.9626666666666668,0.034,3.8,328,174400098348,100,67.37947678565979,67.37947678565979,67.41402053833008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,1,134,13.4,5,3,4.4,4.8,0.9857777777777778,0.048,1,4.8,0.9857777777777778,0.048,4.4,338,174400098348,100,35.15010046958923,35.15010046958923,54.635785818099976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,86,8.6,5,3,3.8,4.4,0.9908888888888888,0.044,1,4.4,0.9908888888888888,0.044,3.8,348,174400098348,100,27.996179819107056,27.996179819107056,49.43638515472412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,39,3.9,5,3,2.2,3.4,0.9900555555555556,0.034,1,3.4,0.9900555555555556,0.034,2.2,358,174400098348,100,30.421267986297607,30.421267986297607,68.47500586509705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,1,155,15.5,5,3,5.4,4.8,0.9609444444444444,0.048,1,4.8,0.9609444444444444,0.048,5.4,368,174400098348,100,63.92846322059631,63.92846322059631,63.96943187713623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,139,13.9,5,3,4.0,4.8,0.9791111111111112,0.048,1,4.8,0.9791111111111112,0.048,4.0,378,174400098348,100,42.9879629611969,42.9879629611969,62.66058969497681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2,133,13.3,5,3,8.2,9.4,0.9651388888888889,0.094,1,9.4,0.9651388888888889,0.094,8.2,268,174400098348,100,97.54508590698242,97.54508590698242,0.0016224384307861328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,23,2.3,5,4,1.7,2.7,0.9614722222222223,0.027,2,2.4,0.9685555555555556,0.024,2.4,388,174400098348,100,69.56425404548645,145.91245532035828,76.38946390151978,3.0,0.9543888888888888,0.03,1.0,387.0,448879397857.0,100.0,76.34820127487183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,38,3.8,5,4,2.2,3.5,0.987361111111111,0.035,2,3.4,0.9868333333333332,0.034,2.6,138,174400098348,100,34.43889307975769,68.23063087463379,0.0016083717346191406,3.6,0.9878888888888888,0.036,1.8,137.0,448879397857.0,100.0,33.7917377948761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,94,9.4,5,4,3.6,4.5,0.9716666666666667,0.045,2,4.4,0.969,0.044,4.4,398,174400098348,100,56.901880502700806,109.2285213470459,65.11301040649414,4.6,0.9743333333333334,0.046,2.8,397.0,448879397857.0,100.0,52.32664084434509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,1,38,3.8,5,4,2.2,3.5,0.987361111111111,0.035,2,3.4,0.9868333333333332,0.034,2.6,138,174400098348,100,34.43889307975769,68.23063087463379,0.0008103847503662109,3.6,0.9878888888888888,0.036,1.8,137.0,448879397857.0,100.0,33.7917377948761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1,96,9.6,5,4,2.5,4.5,0.967,0.045,2,4.4,0.9640555555555556,0.044,2.0,18,174400098348,100,63.64418387413025,114.64613485336304,0.0009264945983886719,4.6,0.9699444444444444,0.046,3.0,17.0,448879397857.0,100.0,51.00195097923279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,157,15.7,5,4,4.7,4.9,0.9660277777777777,0.049,2,4.8,0.9587777777777776,0.048,3.4,288,174400098348,100,63.80071449279785,106.38773155212402,0.0009016990661621094,5.0,0.9732777777777778,0.05,6.0,287.0,448879397857.0,100.0,42.58701705932617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,1,103,10.3,5,4,4.300000000000001,4.699999999999999,0.9942777777777777,0.047,2,4.6,0.9948333333333332,0.046,4.4,408,174400098348,100,27.8655743598938,54.595675468444824,57.066277742385864,4.8,0.9937222222222222,0.048,4.2,407.0,448879397857.0,100.0,26.730101108551025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,1,157,15.7,5,4,4.7,4.9,0.9660277777777777,0.049,2,4.8,0.9587777777777776,0.048,3.4,288,174400098348,100,63.80071449279785,106.38773155212402,0.0015976428985595703,5.0,0.9732777777777778,0.05,6.0,287.0,448879397857.0,100.0,42.58701705932617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,1,32,3.2,5,4,2.8,3.2,0.9717222222222222,0.032,2,3.0,0.9591111111111112,0.03,3.2,418,174400098348,100,76.2454080581665,113.84933757781982,91.1690399646759,3.4,0.9843333333333332,0.034,2.4,417.0,448879397857.0,100.0,37.60392951965332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,1,39,3.9,5,4,2.0,3.5,0.984,0.035,2,3.4,0.9900555555555556,0.034,2.2,358,174400098348,100,30.421267986297607,80.39842557907104,0.002026081085205078,3.6,0.9779444444444444,0.036,1.8,357.0,448879397857.0,100.0,49.97715759277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,80,8.0,5,4,3.2,4.4,0.979,0.044,2,4.4,0.9921111111111112,0.044,3.4,428,174400098348,100,28.115065813064575,84.80587720870972,65.69360756874084,4.4,0.9658888888888888,0.044,3.0,427.0,448879397857.0,100.0,56.69081139564514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,95,9.5,5,4,4.0,4.5,0.9693888888888889,0.045,2,4.4,0.9666111111111112,0.044,3.2,278,174400098348,100,60.058714866638184,111.2756621837616,0.001626729965209961,4.6,0.9721666666666666,0.046,4.8,277.0,448879397857.0,100.0,51.21694731712341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,98,9.8,5,5,4.6,4.5,0.96275,0.045,2,4.4,0.9595,0.044,4.8,438,174400098348,100,63.8852903842926,119.26337575912476,63.939658641815186,4.6,0.966,0.046,4.4,437.0,448879397857.0,100.0,55.37808537483215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1,32,3.2,5,5,2.8,3.2,0.9717222222222222,0.032,2,3.0,0.9591111111111112,0.03,3.2,418,174400098348,100,76.2454080581665,113.84933757781982,0.0016052722930908203,3.4,0.9843333333333332,0.034,2.4,417.0,448879397857.0,100.0,37.60392951965332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,1,160,16.0,5,5,4.1,5.0,0.981361111111111,0.05,2,5.0,0.9918888888888888,0.05,3.6,448,174400098348,100,22.988935232162476,65.45367622375488,58.35623359680176,5.0,0.9708333333333332,0.05,4.6,447.0,448879397857.0,100.0,42.46474099159241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,1,159,15.9,5,5,2.8,5.0,0.9824166666666666,0.05,2,5.0,0.9930555555555556,0.05,2.8,458,174400098348,100,22.274905681610107,63.499074935913086,57.63134837150574,5.0,0.9717777777777776,0.05,2.8,457.0,448879397857.0,100.0,41.22416925430298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,97,9.7,5,5,3.7,4.5,0.9646944444444444,0.045,2,4.4,0.9615,0.044,3.0,468,174400098348,100,63.58087968826294,114.02514219284058,63.63078308105469,4.6,0.9678888888888888,0.046,4.4,467.0,448879397857.0,100.0,50.44426250457764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1,23,2.3,5,5,1.7,2.7,0.9614722222222223,0.027,2,2.4,0.9685555555555556,0.024,2.4,388,174400098348,100,69.56425404548645,145.91245532035828,0.0016472339630126953,3.0,0.9543888888888888,0.03,1.0,387.0,448879397857.0,100.0,76.34820127487183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1,38,3.8,5,5,2.2,3.5,0.987361111111111,0.035,2,3.4,0.9868333333333332,0.034,2.6,138,174400098348,100,34.43889307975769,68.23063087463379,0.0014400482177734375,3.6,0.9878888888888888,0.036,1.8,137.0,448879397857.0,100.0,33.7917377948761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,1,41,4.1,5,5,2.0,3.5999999999999996,0.9922222222222223,0.036000000000000004,2,3.4,0.9916666666666668,0.034,2.2,478,174400098348,100,34.58671283721924,63.17493271827698,64.93115401268005,3.8,0.9927777777777778,0.038,1.8,477.0,448879397857.0,100.0,28.58821988105774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2,96,9.6,5,5,6.5,9.0,0.9844583333333333,0.09,2,9.0,0.9881944444444444,0.09,6.4,488,174400098348,100,56.63769817352295,130.9691698551178,92.47528004646301,9.0,0.9807222222222223,0.09,6.6,487.0,448879397857.0,100.0,74.33147168159485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,1,36,3.6,5,5,1.8,3.3,0.9713055555555554,0.033,2,3.2,0.9767777777777776,0.032,2.2,498,174400098348,100,51.470720529556274,114.56093120574951,76.49042010307312,3.4,0.9658333333333332,0.034,1.4,497.0,448879397857.0,100.0,63.09021067619324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,1,26,2.6,5,5,1.8,2.9,0.9757222222222222,0.028999999999999998,2,2.8,0.9932222222222222,0.028,2.2,508,174400098348,100,31.667742490768433,104.49334716796875,101.10180997848511,3.0,0.9582222222222222,0.03,1.4,507.0,448879397857.0,100.0,72.82560467720032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,1,46,4.6,5,5,2.0,3.7,0.9765555555555555,0.037,2,3.6,0.9888333333333332,0.036,2.0,518,174400098348,100,37.568541049957275,102.93035197257996,65.40704941749573,3.8,0.9642777777777778,0.038,2.0,517.0,448879397857.0,100.0,65.36181092262268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
