,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,4,86,8.6,1,0,10.6,17.0,0.913875,0.17,5,17.0,0.8968055555555555,0.17,13.0,0,875543259214,100,33.238606452941895,17.0,0.9079861111111112,0.17,8.0,1,479195454739,100,31.057827711105347,17.0,0.9189583333333333,0.17,7.0,2,556916935260,100,30.639491081237793,17.0,0.9190972222222222,0.17,16.0,3,955749614914,100,30.494337558746338,17.0,0.9265277777777777,0.17,9.0,4,475558383901,100,29.46416974067688,154.89443254470825,33.548702239990234
1,8,25,2.5,1,0,16.6,23.0,0.9357291666666667,0.22999999999999998,5,21.0,0.9232291666666668,0.21,19.0,5,875543259214,100,59.334664821624756,24.0,0.9617361111111111,0.24,15.0,6,479195454739,100,47.9985511302948,24.0,0.9489583333333333,0.24,19.0,7,556916935260,100,52.202107429504395,24.0,0.9104861111111111,0.24,18.0,8,955749614914,100,60.142090797424316,22.0,0.934236111111111,0.22,12.0,9,475558383901,100,56.3471565246582,276.02457070350647,60.144562005996704
2,6,67,6.7,1,0,18.6,24.0,0.9301388888888888,0.24,5,24.0,0.943888888888889,0.24,23.0,10,875543259214,100,38.83894872665405,24.0,0.9010185185185184,0.24,11.0,11,479195454739,100,45.46688914299011,24.0,0.9337962962962961,0.24,21.0,12,556916935260,100,39.923370361328125,24.0,0.9253703703703705,0.24,18.0,13,955749614914,100,42.21964645385742,24.0,0.9466203703703703,0.24,20.0,14,475558383901,100,37.92632794380188,204.3751826286316,45.46905040740967
3,1,191,19.1,1,0,1.8,5.0,0.9475555555555555,0.05,5,5.0,0.9711111111111111,0.05,1.0,15,875543259214,100,10.68507432937622,5.0,0.9627777777777776,0.05,3.0,16,479195454739,100,11.44733476638794,5.0,0.9225,0.05,1.0,17,556916935260,100,12.69998288154602,5.0,0.9161111111111112,0.05,1.0,18,955749614914,100,13.23367166519165,5.0,0.9652777777777778,0.05,3.0,19,475558383901,100,11.460469961166382,59.52653360366821,13.236269235610962
4,8,26,2.6,1,0,15.6,23.2,0.9261527777777777,0.23199999999999998,5,22.0,0.9254513888888889,0.22,20.0,20,875543259214,100,59.15751075744629,24.0,0.9472569444444444,0.24,15.0,21,479195454739,100,53.247705936431885,24.0,0.931701388888889,0.24,16.0,22,556916935260,100,58.04828906059265,24.0,0.8945833333333333,0.24,12.0,23,955749614914,100,65.51516795158386,22.0,0.9317708333333332,0.22,15.0,24,475558383901,100,58.49537467956543,294.4640483856201,65.51797461509705
5,8,14,1.4,1,0,10.0,17.4,0.9429236111111111,0.17400000000000002,5,17.0,0.9176388888888889,0.17,7.0,25,875543259214,100,65.05407428741455,18.0,0.9488541666666667,0.18,11.0,26,479195454739,100,55.12375569343567,17.0,0.9410069444444444,0.17,8.0,27,556916935260,100,57.780975341796875,17.0,0.9434722222222223,0.17,11.0,28,955749614914,100,57.364044427871704,18.0,0.9636458333333333,0.18,13.0,29,475558383901,100,51.818862438201904,287.1417121887207,65.0561957359314
6,4,174,17.4,1,0,13.0,20.0,0.9502777777777777,0.2,5,20.0,0.9436805555555555,0.2,13.0,30,875543259214,100,22.68295645713806,20.0,0.9474305555555556,0.2,14.0,31,479195454739,100,22.89702796936035,20.0,0.9547222222222222,0.2,14.0,32,556916935260,100,21.614543676376343,20.0,0.9459027777777778,0.2,12.0,33,955749614914,100,23.145222425460815,20.0,0.9596527777777777,0.2,12.0,34,475558383901,100,20.901268482208252,111.24101901054382,23.148151874542236
7,3,20,2.0,1,0,5.4,7.4,0.9464444444444444,0.07400000000000001,5,7.0,0.9187962962962963,0.07,8.0,35,875543259214,100,30.108457803726196,7.0,0.9631481481481482,0.07,3.0,36,479195454739,100,25.021586418151855,8.0,0.9402777777777778,0.08,6.0,37,556916935260,100,27.03486394882202,9.0,0.9591666666666666,0.09,3.0,38,955749614914,100,24.155227661132812,6.0,0.9508333333333333,0.06,7.0,39,475558383901,100,26.937281131744385,133.25741696357727,30.11046862602234
8,7,79,7.9,1,0,20.2,29.8,0.9143253968253967,0.298,5,30.0,0.9336111111111111,0.3,25.0,40,875543259214,100,43.545236349105835,30.0,0.9227380952380952,0.3,22.0,41,479195454739,100,44.97481393814087,30.0,0.91484126984127,0.3,17.0,42,556916935260,100,46.50755834579468,29.0,0.8708730158730159,0.29,13.0,43,955749614914,100,54.94117736816406,30.0,0.929563492063492,0.3,24.0,44,475558383901,100,43.397218227386475,233.36600422859192,54.94433116912842
9,6,134,13.4,1,0,19.6,29.2,0.9598703703703704,0.292,5,29.0,0.9600462962962962,0.29,23.0,45,875543259214,100,29.678524255752563,30.0,0.9715740740740743,0.3,16.0,46,479195454739,100,25.708431005477905,29.0,0.9513425925925926,0.29,24.0,47,556916935260,100,30.12001323699951,29.0,0.9565277777777778,0.29,17.0,48,955749614914,100,28.86512851715088,29.0,0.959861111111111,0.29,18.0,49,475558383901,100,28.63888931274414,143.010986328125,30.123096227645874
10,3,56,5.6,1,0,5.2,11.8,0.9457037037037036,0.118,5,12.0,0.9637962962962963,0.12,7.0,50,875543259214,100,21.628360509872437,11.0,0.9230555555555556,0.11,8.0,51,479195454739,100,26.605998039245605,12.0,0.9486111111111111,0.12,4.0,52,556916935260,100,24.214142560958862,12.0,0.9431481481481482,0.12,5.0,53,955749614914,100,24.19396138191223,12.0,0.9499074074074074,0.12,2.0,54,475558383901,100,22.79711627960205,119.43957877159119,26.60861611366272
11,3,178,17.8,1,0,8.0,15.0,0.9568888888888889,0.15,5,15.0,0.9539814814814814,0.15,11.0,55,875543259214,100,18.9975848197937,15.0,0.9641666666666667,0.15,9.0,56,479195454739,100,17.725242376327515,15.0,0.9423148148148148,0.15,8.0,57,556916935260,100,19.497451543807983,15.0,0.942037037037037,0.15,2.0,58,955749614914,100,19.210621118545532,15.0,0.9819444444444446,0.15,10.0,59,475558383901,100,16.200257062911987,91.63115692138672,19.500656604766846
12,5,135,13.5,1,1,15.4,24.6,0.9623888888888888,0.246,5,25.0,0.9760000000000002,0.25,18.0,60,875543259214,100,21.857677698135376,25.0,0.961611111111111,0.25,14.0,61,479195454739,100,23.61869740486145,24.0,0.9486111111111111,0.24,13.0,62,556916935260,100,27.084014892578125,24.0,0.9455,0.24,15.0,63,955749614914,100,27.790952920913696,25.0,0.9802222222222223,0.25,17.0,64,475558383901,100,21.764521598815918,122.11586451530457,27.794640064239502
