,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,6,55,5.5,1,0,12.4,23.6,0.9376111111111112,0.236,5,24.0,0.9314351851851853,0.24,10.0,0,734505145228,100,39.86099123954773,24.0,0.9435648148148147,0.24,14.0,1,978659849522,100,37.577500104904175,23.0,0.9468055555555556,0.23,18.0,2,337040630442,100,37.62344837188721,23.0,0.9377314814814813,0.23,9.0,3,944804115129,100,40.72844910621643,24.0,0.9285185185185186,0.24,11.0,4,682948699647,100,40.337209701538086,196.12759852409363,41.04346537590027
1,6,110,11.0,1,0,16.2,27.6,0.9282685185185185,0.276,5,28.0,0.9289351851851851,0.28,13.0,5,734505145228,100,35.20730471611023,29.0,0.9616666666666666,0.29,13.0,6,978659849522,100,28.07906222343445,26.0,0.9031018518518518,0.26,24.0,7,337040630442,100,41.855671882629395,27.0,0.9144444444444444,0.27,12.0,8,944804115129,100,39.632874727249146,28.0,0.9331944444444445,0.28,19.0,9,682948699647,100,34.167723417282104,178.94263696670532,42.027578830718994
2,4,19,1.9,1,0,4.8,10.6,0.9300833333333334,0.10600000000000001,5,11.0,0.9561805555555555,0.11,5.0,10,734505145228,100,30.149359464645386,10.0,0.9375694444444446,0.1,2.0,11,978659849522,100,32.31988763809204,9.0,0.8998611111111111,0.09,8.0,12,337040630442,100,39.88741588592529,11.0,0.9160416666666666,0.11,6.0,13,944804115129,100,35.02015781402588,12.0,0.940763888888889,0.12,3.0,14,682948699647,100,31.330684423446655,168.70750522613525,40.06180500984192
3,2,181,18.1,1,0,6.8,10.0,0.9506111111111111,0.1,5,10.0,0.939861111111111,0.1,6.0,15,734505145228,100,15.752164363861084,10.0,0.9527777777777778,0.1,5.0,16,978659849522,100,15.067322492599487,10.0,0.9366666666666665,0.1,9.0,17,337040630442,100,16.571197509765625,10.0,0.9577777777777778,0.1,6.0,18,944804115129,100,14.528222560882568,10.0,0.9659722222222221,0.1,8.0,19,682948699647,100,13.76059865951538,75.67950558662415,16.740333795547485
4,4,168,16.8,1,0,15.0,19.8,0.9492361111111112,0.198,5,19.0,0.9308333333333334,0.19,13.0,20,734505145228,100,26.606059789657593,20.0,0.9531944444444445,0.2,16.0,21,978659849522,100,21.486254453659058,20.0,0.9674999999999999,0.2,18.0,22,337040630442,100,19.828381061553955,20.0,0.9390277777777778,0.2,12.0,23,944804115129,100,23.410582542419434,20.0,0.9556250000000001,0.2,16.0,24,682948699647,100,21.05905270576477,112.39033055305481,26.772366762161255
5,5,178,17.8,1,0,17.0,25.0,0.9483222222222221,0.25,5,25.0,0.9578888888888889,0.25,17.0,25,734505145228,100,24.139787197113037,25.0,0.9471666666666666,0.25,18.0,26,978659849522,100,25.531806468963623,25.0,0.9541666666666666,0.25,17.0,27,337040630442,100,25.052361249923706,25.0,0.9528888888888888,0.25,19.0,28,944804115129,100,24.70597195625305,25.0,0.9295,0.25,14.0,29,682948699647,100,28.459273099899292,127.88919997215271,28.629667043685913
6,5,66,6.6,1,0,14.6,20.4,0.9324222222222222,0.20400000000000001,5,20.0,0.9535555555555556,0.2,11.0,30,734505145228,100,32.383461475372314,21.0,0.943,0.21,14.0,31,978659849522,100,32.65100407600403,20.0,0.9255555555555557,0.2,23.0,32,337040630442,100,37.04120182991028,20.0,0.9282777777777778,0.2,13.0,33,944804115129,100,36.81601643562317,21.0,0.9117222222222223,0.21,12.0,34,682948699647,100,38.7385687828064,177.6302525997162,38.74708414077759
7,9,167,16.7,1,0,29.0,44.8,0.9447962962962961,0.44800000000000006,5,44.0,0.9243827160493827,0.44,27.0,35,734505145228,100,45.22179555892944,45.0,0.951141975308642,0.45,28.0,36,978659849522,100,38.390180349349976,45.0,0.9550308641975308,0.45,33.0,37,337040630442,100,38.59589672088623,45.0,0.9402469135802468,0.45,28.0,38,944804115129,100,40.833815813064575,45.0,0.9531790123456791,0.45,29.0,39,682948699647,100,38.82188677787781,201.86357522010803,45.22794508934021
8,2,100,10.0,1,0,4.6,8.6,0.8978333333333334,0.086,5,8.0,0.8429166666666666,0.08,9.0,40,734505145228,100,27.77814531326294,8.0,0.8458333333333334,0.08,4.0,41,978659849522,100,27.381382703781128,9.0,0.9158333333333333,0.09,1.0,42,337040630442,100,20.749195098876953,9.0,0.9459722222222222,0.09,6.0,43,944804115129,100,17.744657039642334,9.0,0.9386111111111112,0.09,3.0,44,682948699647,100,18.988147258758545,112.6415274143219,27.784100770950317
9,7,16,1.6,1,0,9.8,16.4,0.9194285714285714,0.164,5,16.0,0.9201587301587301,0.16,11.0,45,734505145228,100,57.69861054420471,16.0,0.9350793650793651,0.16,11.0,46,978659849522,100,55.36469531059265,18.0,0.9204365079365079,0.18,9.0,47,337040630442,100,54.32029581069946,16.0,0.9166666666666667,0.16,8.0,48,944804115129,100,58.77309274673462,16.0,0.9048015873015872,0.16,10.0,49,682948699647,100,62.58271145820618,288.7394058704376,62.59312629699707
10,8,172,17.2,1,0,27.0,40.0,0.9500763888888889,0.4,5,40.0,0.9447222222222222,0.4,33.0,50,734505145228,100,36.5676703453064,40.0,0.9566319444444444,0.4,32.0,51,978659849522,100,34.15368342399597,40.0,0.9557986111111111,0.4,26.0,52,337040630442,100,34.72096586227417,40.0,0.9454166666666667,0.4,24.0,53,944804115129,100,35.38118863105774,40.0,0.9478125,0.4,20.0,54,682948699647,100,36.926329135894775,177.74983739852905,36.935468912124634
11,9,29,2.9,1,0,17.0,28.2,0.9237654320987655,0.28200000000000003,5,30.0,0.9438888888888888,0.3,14.0,55,734505145228,100,55.044737339019775,28.0,0.8918827160493827,0.28,16.0,56,978659849522,100,71.02101349830627,26.0,0.9117901234567901,0.26,22.0,57,337040630442,100,69.1683349609375,28.0,0.9151543209876544,0.28,22.0,58,944804115129,100,66.4778687953949,29.0,0.9561111111111109,0.29,11.0,59,682948699647,100,53.19049263000488,314.90244722366333,71.02866744995117
12,5,178,17.8,1,1,17.0,25.0,0.9483222222222221,0.25,5,25.0,0.9578888888888889,0.25,17.0,25,734505145228,100,24.139787197113037,25.0,0.9471666666666666,0.25,18.0,26,978659849522,100,25.531806468963623,25.0,0.9541666666666666,0.25,17.0,27,337040630442,100,25.052361249923706,25.0,0.9528888888888888,0.25,19.0,28,944804115129,100,24.70597195625305,25.0,0.9295,0.25,14.0,29,682948699647,100,28.459273099899292,127.88919997215271,0.0019893646240234375
13,6,110,11.0,1,1,16.2,27.6,0.9282685185185185,0.276,5,28.0,0.9289351851851851,0.28,13.0,5,734505145228,100,35.20730471611023,29.0,0.9616666666666666,0.29,13.0,6,978659849522,100,28.07906222343445,26.0,0.9031018518518518,0.26,24.0,7,337040630442,100,41.855671882629395,27.0,0.9144444444444444,0.27,12.0,8,944804115129,100,39.632874727249146,28.0,0.9331944444444445,0.28,19.0,9,682948699647,100,34.167723417282104,178.94263696670532,0.0014209747314453125
14,6,110,11.0,1,1,16.2,27.6,0.9282685185185185,0.276,5,28.0,0.9289351851851851,0.28,13.0,5,734505145228,100,35.20730471611023,29.0,0.9616666666666666,0.29,13.0,6,978659849522,100,28.07906222343445,26.0,0.9031018518518518,0.26,24.0,7,337040630442,100,41.855671882629395,27.0,0.9144444444444444,0.27,12.0,8,944804115129,100,39.632874727249146,28.0,0.9331944444444445,0.28,19.0,9,682948699647,100,34.167723417282104,178.94263696670532,0.0013759136199951172
15,5,128,12.8,1,1,16.2,24.6,0.9668666666666667,0.246,5,25.0,0.9853333333333334,0.25,9.0,60,734505145228,100,20.07304286956787,24.0,0.9471666666666666,0.24,20.0,61,978659849522,100,28.697043657302856,24.0,0.957888888888889,0.24,22.0,62,337040630442,100,26.554599285125732,25.0,0.9846666666666666,0.25,18.0,63,944804115129,100,19.89742636680603,25.0,0.9592777777777777,0.25,12.0,64,682948699647,100,23.824315786361694,119.04642796516418,28.703725814819336
16,4,22,2.2,1,1,6.6,11.0,0.9173888888888889,0.11000000000000001,5,10.0,0.9313888888888888,0.1,7.0,65,734505145228,100,35.99180197715759,10.0,0.9147916666666668,0.1,5.0,66,978659849522,100,37.53532385826111,11.0,0.913125,0.11,7.0,67,337040630442,100,37.71708846092224,12.0,0.9229861111111112,0.12,9.0,68,944804115129,100,34.85899591445923,12.0,0.9046527777777778,0.12,5.0,69,682948699647,100,37.525559425354004,183.62876963615417,37.72422122955322
17,4,66,6.6,1,1,12.4,16.0,0.9195555555555555,0.16,5,15.0,0.8896527777777777,0.15,10.0,70,734505145228,100,38.726964235305786,17.0,0.9425694444444446,0.17,10.0,71,978659849522,100,28.381803035736084,16.0,0.9426388888888889,0.16,15.0,72,337040630442,100,29.451439380645752,16.0,0.9,0.16,20.0,73,944804115129,100,36.18126130104065,16.0,0.9229166666666666,0.16,7.0,74,682948699647,100,32.2108633518219,164.95233130455017,38.73369765281677
18,2,182,18.2,1,1,7.2,10.0,0.9499722222222223,0.1,5,10.0,0.9394444444444444,0.1,6.0,75,734505145228,100,16.407885789871216,10.0,0.9519444444444445,0.1,7.0,76,978659849522,100,15.600603103637695,10.0,0.93625,0.1,11.0,77,337040630442,100,17.15170454978943,10.0,0.9572222222222222,0.1,8.0,78,944804115129,100,14.910475730895996,10.0,0.9650000000000001,0.1,4.0,79,682948699647,100,14.298327922821045,78.36899709701538,17.161929845809937
19,2,100,10.0,1,1,4.6,8.6,0.8978333333333334,0.086,5,8.0,0.8429166666666666,0.08,9.0,40,734505145228,100,27.77814531326294,8.0,0.8458333333333334,0.08,4.0,41,978659849522,100,27.381382703781128,9.0,0.9158333333333333,0.09,1.0,42,337040630442,100,20.749195098876953,9.0,0.9459722222222222,0.09,6.0,43,944804115129,100,17.744657039642334,9.0,0.9386111111111112,0.09,3.0,44,682948699647,100,18.988147258758545,112.6415274143219,0.001626729965209961
20,4,168,16.8,1,1,15.0,19.8,0.9492361111111112,0.198,5,19.0,0.9308333333333334,0.19,13.0,20,734505145228,100,26.606059789657593,20.0,0.9531944444444445,0.2,16.0,21,978659849522,100,21.486254453659058,20.0,0.9674999999999999,0.2,18.0,22,337040630442,100,19.828381061553955,20.0,0.9390277777777778,0.2,12.0,23,944804115129,100,23.410582542419434,20.0,0.9556250000000001,0.2,16.0,24,682948699647,100,21.05905270576477,112.39033055305481,0.0014500617980957031
