,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,9,54,5.4,1,0,20.2,35.6,0.9262160493827161,0.35600000000000004,5,36.0,0.918179012345679,0.36,24.0,0,519292580459,100,56.5682213306427,36.0,0.927962962962963,0.36,18.0,1,159948434715,100,52.95895028114319,36.0,0.9350925925925924,0.36,19.0,2,784488621032,100,51.931681632995605,35.0,0.935648148148148,0.35,13.0,3,824477712049,100,52.02174997329712,35.0,0.9141975308641975,0.35,27.0,4,342943175155,100,58.125638484954834,271.60624170303345,58.48703622817993
1,1,96,9.6,1,0,4.0,4.2,0.9036111111111109,0.042,5,5.0,0.9758333333333332,0.05,5.0,5,519292580459,100,10.564951419830322,4.0,0.8808333333333334,0.04,3.0,6,159948434715,100,16.157413244247437,4.0,0.8569444444444444,0.04,3.0,7,784488621032,100,16.6677668094635,4.0,0.925,0.04,6.0,8,824477712049,100,14.234179735183716,4.0,0.8794444444444445,0.04,3.0,9,342943175155,100,16.006540060043335,73.63085126876831,16.78814148902893
2,1,138,13.8,1,0,4.8,4.8,0.9591111111111111,0.04800000000000001,5,5.0,0.9855555555555556,0.05,4.0,10,519292580459,100,10.08235478401184,5.0,0.9991666666666666,0.05,4.0,11,159948434715,100,10.27359652519226,5.0,0.9805555555555556,0.05,4.0,12,784488621032,100,10.816214084625244,4.0,0.8466666666666667,0.04,6.0,13,824477712049,100,17.158612728118896,5.0,0.9836111111111112,0.05,6.0,14,342943175155,100,10.279346704483032,58.610124826431274,17.16118311882019
3,1,84,8.4,1,0,4.0,4.2,0.9327777777777777,0.042,5,5.0,0.9961111111111112,0.05,3.0,15,519292580459,100,9.699093580245972,4.0,0.9119444444444444,0.04,6.0,16,159948434715,100,14.433152437210083,4.0,0.8847222222222222,0.04,1.0,17,784488621032,100,15.03361439704895,4.0,0.9616666666666668,0.04,8.0,18,824477712049,100,12.474841594696045,4.0,0.9094444444444444,0.04,2.0,19,342943175155,100,14.566657781600952,66.207359790802,15.036057710647583
4,2,149,14.9,1,0,8.0,9.8,0.9723888888888889,0.098,5,10.0,0.9934722222222222,0.1,15.0,20,519292580459,100,12.579818964004517,9.0,0.9177777777777778,0.09,8.0,21,159948434715,100,18.99831748008728,10.0,0.9765277777777778,0.1,3.0,22,784488621032,100,13.604988813400269,10.0,0.9870833333333333,0.1,8.0,23,824477712049,100,12.52990436553955,10.0,0.9870833333333333,0.1,6.0,24,342943175155,100,13.2489492893219,70.96197891235352,19.000709295272827
5,5,159,15.9,1,0,17.6,25.0,0.9671999999999998,0.25,5,25.0,0.9889444444444445,0.25,18.0,25,519292580459,100,20.207256317138672,25.0,0.9569999999999999,0.25,18.0,26,159948434715,100,25.02378821372986,25.0,0.9798888888888888,0.25,22.0,27,784488621032,100,21.183409452438354,25.0,0.9521111111111111,0.25,13.0,28,824477712049,100,24.536192655563354,25.0,0.9580555555555555,0.25,17.0,29,342943175155,100,24.80401349067688,115.75466012954712,25.02621841430664
6,6,55,5.5,1,0,15.0,23.2,0.9310648148148148,0.23199999999999998,5,24.0,0.9271759259259259,0.24,15.0,30,519292580459,100,41.81637406349182,23.0,0.9187037037037037,0.23,15.0,31,159948434715,100,43.74611473083496,22.0,0.9055555555555554,0.22,11.0,32,784488621032,100,46.643532276153564,24.0,0.9430555555555555,0.24,15.0,33,824477712049,100,38.11697483062744,23.0,0.9608333333333333,0.23,19.0,34,342943175155,100,37.150914430618286,207.47391033172607,46.64619970321655
7,5,181,18.1,1,0,18.2,25.0,0.9540666666666666,0.25,5,25.0,0.9749444444444444,0.25,17.0,35,519292580459,100,22.322846174240112,25.0,0.9487222222222222,0.25,14.0,36,159948434715,100,25.781202793121338,25.0,0.9660000000000002,0.25,30.0,37,784488621032,100,23.500948190689087,25.0,0.9377777777777778,0.25,9.0,38,824477712049,100,27.249948740005493,25.0,0.9428888888888889,0.25,21.0,39,342943175155,100,26.775614976882935,125.63056087493896,27.25347113609314
8,9,110,11.0,1,0,23.4,42.6,0.9418641975308641,0.426,5,43.0,0.9501234567901233,0.43,19.0,40,519292580459,100,40.85608720779419,42.0,0.9326543209876542,0.42,36.0,41,159948434715,100,44.73886728286743,45.0,0.9763888888888889,0.45,26.0,42,784488621032,100,32.39131498336792,42.0,0.9369444444444444,0.42,17.0,43,824477712049,100,43.81173634529114,41.0,0.91320987654321,0.41,19.0,44,342943175155,100,48.73009252548218,210.52809834480286,48.73361349105835
9,7,36,3.6,1,0,15.6,23.8,0.934579365079365,0.238,5,23.0,0.9403968253968252,0.23,15.0,45,519292580459,100,47.68159461021423,24.0,0.9281349206349206,0.24,12.0,46,159948434715,100,48.408236265182495,25.0,0.9645238095238096,0.25,22.0,47,784488621032,100,40.70300054550171,23.0,0.924920634920635,0.23,10.0,48,824477712049,100,50.701260566711426,24.0,0.914920634920635,0.24,19.0,49,342943175155,100,51.08167886734009,238.57577085494995,51.085445404052734
10,7,197,19.7,1,0,20.6,35.0,0.9349603174603175,0.35,5,35.0,0.9278174603174604,0.35,22.0,50,519292580459,100,37.300764322280884,35.0,0.940515873015873,0.35,20.0,51,159948434715,100,34.800102949142456,35.0,0.9325,0.35,19.0,52,784488621032,100,36.71819615364075,35.0,0.9514285714285714,0.35,31.0,53,824477712049,100,32.349366664886475,35.0,0.9225396825396824,0.35,11.0,54,342943175155,100,37.273452281951904,178.44188237190247,37.302990198135376
11,7,135,13.5,1,0,21.8,34.8,0.9678333333333334,0.348,5,35.0,0.9655952380952382,0.35,25.0,55,519292580459,100,29.63215970993042,35.0,0.9757142857142858,0.35,26.0,56,159948434715,100,27.50413680076599,35.0,0.9692460317460316,0.35,24.0,57,784488621032,100,30.092071771621704,34.0,0.9655952380952381,0.34,23.0,58,824477712049,100,30.85539674758911,35.0,0.963015873015873,0.35,11.0,59,342943175155,100,29.039284229278564,147.1230492591858,30.85901141166687
12,6,116,11.6,1,1,19.0,28.6,0.9506574074074073,0.286,5,30.0,0.9737962962962962,0.3,15.0,60,519292580459,100,25.146342754364014,29.0,0.9565277777777778,0.29,13.0,61,159948434715,100,30.13364315032959,28.0,0.9472222222222223,0.28,19.0,62,784488621032,100,31.68915319442749,29.0,0.9592592592592593,0.29,23.0,63,824477712049,100,28.86165452003479,27.0,0.9164814814814815,0.27,25.0,64,342943175155,100,38.92490005493164,154.75569367408752,38.929022789001465
13,1,38,3.8,1,1,1.8,3.2,0.9450555555555555,0.032,5,4.0,0.9833333333333332,0.04,3.0,65,519292580459,100,11.04171872138977,3.0,0.8486111111111111,0.03,0.0,66,159948434715,100,17.48631715774536,3.0,0.9677777777777776,0.03,3.0,67,784488621032,100,12.243857860565186,3.0,0.9519444444444444,0.03,1.0,68,824477712049,100,12.96777892112732,3.0,0.9736111111111112,0.03,2.0,69,342943175155,100,12.503855228424072,66.24352788925171,17.489338636398315
14,10,79,7.9,1,1,30.4,43.4,0.9184777777777778,0.434,5,46.0,0.937888888888889,0.46,35.0,70,519292580459,100,47.77171516418457,42.0,0.9123333333333331,0.42,31.0,71,159948434715,100,59.12388563156128,43.0,0.9121111111111111,0.43,24.0,72,784488621032,100,58.19442534446716,42.0,0.9133611111111112,0.42,27.0,73,824477712049,100,59.86230230331421,44.0,0.9166944444444445,0.44,35.0,74,342943175155,100,56.25415086746216,281.2064793109894,59.86643600463867
15,8,46,4.6,1,1,21.0,29.8,0.9391666666666667,0.298,5,30.0,0.9520138888888889,0.3,17.0,75,519292580459,100,48.30816292762756,30.0,0.936423611111111,0.3,18.0,76,159948434715,100,50.06440591812134,31.0,0.9483333333333333,0.31,22.0,77,784488621032,100,47.36640429496765,29.0,0.9294097222222222,0.29,25.0,78,824477712049,100,52.40983557701111,29.0,0.9296527777777779,0.29,23.0,79,342943175155,100,52.215842723846436,250.3646514415741,52.41387724876404
16,6,55,5.5,1,1,15.0,23.2,0.9310648148148148,0.23199999999999998,5,24.0,0.9271759259259259,0.24,15.0,30,519292580459,100,41.81637406349182,23.0,0.9187037037037037,0.23,15.0,31,159948434715,100,43.74611473083496,22.0,0.9055555555555554,0.22,11.0,32,784488621032,100,46.643532276153564,24.0,0.9430555555555555,0.24,15.0,33,824477712049,100,38.11697483062744,23.0,0.9608333333333333,0.23,19.0,34,342943175155,100,37.150914430618286,207.47391033172607,0.0005970001220703125
