,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5
10,180,18.0,5,0,11,14,10,12,11,12,11,14,12,13,10,12,12,14,9,11,9,10,0,0,13.8,17.0,0.9577314814814815,0.34,1,17.0,0.9577314814814815,0.34,13.8,100,875543259214,50,140.61939525604248,140.61939525604248,154.8354024887085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,124,12.4,5,0,10,11,11,13,11,13,10,12,12,14,11,14,10,14,9,12,0,0,0,0,12.6,18.2,0.9664409722222222,0.364,1,18.2,0.9664409722222222,0.364,12.6,110,875543259214,50,137.27151536941528,137.27151536941528,151.6535131931305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,24,2.4,5,1,10,13,9,12,9,13,9,12,10,13,10,11,10,11,0,0,0,0,0,0,8.2,10.4,0.9664715608465607,0.208,1,10.4,0.9664715608465607,0.208,8.2,60,875543259214,50,165.89777088165283,165.89777088165283,0.0017576217651367188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,167,16.7,5,1,11,12,10,12,10,11,10,12,11,14,12,14,9,10,10,12,10,13,0,0,13.2,17.0,0.9669958847736625,0.34,1,17.0,0.9669958847736625,0.34,13.2,30,875543259214,50,126.23324275016785,126.23324275016785,0.0015273094177246094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,22,2.2,5,1,9,10,9,11,11,13,11,12,10,14,12,14,0,0,0,0,0,0,0,0,4.2,6.2,0.9218402777777776,0.124,1,6.2,0.9218402777777776,0.124,4.2,120,875543259214,50,204.15588808059692,204.15588808059692,248.80727005004883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,103,10.3,5,1,11,14,9,12,11,14,9,11,10,13,0,0,0,0,0,0,0,0,0,0,10.0,13.0,0.9826481481481482,0.26,1,13.0,0.9826481481481482,0.26,10.0,130,875543259214,50,94.87578535079956,94.87578535079956,128.0246639251709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,110,11.0,5,1,11,12,9,11,10,12,10,13,9,13,10,13,11,14,9,11,11,12,12,14,15.8,21.4,0.9679259259259257,0.428,1,21.4,0.9679259259259257,0.428,15.8,140,875543259214,50,150.86528277397156,150.86528277397156,184.0885648727417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,167,16.7,5,1,11,14,10,12,10,11,11,14,12,14,10,13,10,13,0,0,0,0,0,0,12.4,17.0,0.9568055555555556,0.34,1,17.0,0.9568055555555556,0.34,12.4,150,875543259214,50,113.49342107772827,113.49342107772827,122.95428395271301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,187,18.7,5,1,10,13,9,11,11,14,10,12,11,14,11,13,11,14,0,0,0,0,0,0,13.4,18.0,0.9505026455026455,0.36,1,18.0,0.9505026455026455,0.36,13.4,160,875543259214,50,138.27080416679382,138.27080416679382,147.3944272994995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,191,19.1,5,1,9,13,9,12,10,13,12,13,9,11,9,12,9,12,11,13,9,12,12,14,18.0,26.0,0.9504953703703704,0.52,1,26.0,0.9504953703703704,0.52,18.0,170,875543259214,50,166.94367361068726,166.94367361068726,170.43230867385864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,102,10.2,5,1,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.6,10.0,0.917708333333333,0.2,1,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,156.24199795722961,176.063729763031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,23,2.3,5,1,10,13,9,12,9,13,9,12,10,13,10,11,10,11,0,0,0,0,0,0,6.8,10.2,0.9661342592592591,0.204,1,10.2,0.9661342592592591,0.204,6.8,190,875543259214,50,159.337082862854,159.337082862854,183.69327306747437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,59,5.9,5,1,10,13,11,13,11,13,10,12,11,14,10,12,9,12,0,0,0,0,0,0,10.4,13.6,0.9632738095238093,0.272,1,13.6,0.9632738095238093,0.272,10.4,200,875543259214,50,133.0730495452881,133.0730495452881,150.5000720024109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,124,12.4,5,1,10,11,12,14,12,14,12,14,10,13,9,13,10,14,0,0,0,0,0,0,13.8,17.2,0.9714087301587301,0.344,1,17.2,0.9714087301587301,0.344,13.8,210,875543259214,50,118.02876925468445,118.02876925468445,138.03463578224182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,23,2.3,5,2,11,14,9,12,9,13,10,13,10,11,0,0,0,0,0,0,0,0,0,0,6.0,7.8,0.9526203703703704,0.156,1,7.8,0.9526203703703704,0.156,6.0,220,875543259214,50,135.0956642627716,135.0956642627716,158.33828234672546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,23,2.3,5,2,11,12,10,13,9,13,9,11,10,11,12,14,11,12,10,12,0,0,0,0,6.8,9.4,0.9714322916666666,0.188,1,9.4,0.9714322916666666,0.188,6.8,230,875543259214,50,143.06865787506104,143.06865787506104,253.19109869003296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,11,1.1,5,2,11,14,9,12,9,12,11,14,9,12,10,11,10,11,0,0,0,0,0,0,3.6,6.0,0.937579365079365,0.12,1,6.0,0.937579365079365,0.12,3.6,240,875543259214,50,211.01798105239868,211.01798105239868,295.1339156627655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,198,19.8,5,2,9,10,10,13,9,11,9,13,10,14,11,14,11,13,10,14,0,0,0,0,17.6,23.0,0.9394357638888888,0.46,1,23.0,0.9394357638888888,0.46,17.6,250,875543259214,50,180.56733560562134,180.56733560562134,180.5796422958374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,102,10.2,5,2,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.6,10.0,0.917708333333333,0.2,1,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,156.24199795722961,0.0019497871398925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,102,10.2,5,2,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.6,10.0,0.917708333333333,0.2,1,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,156.24199795722961,0.0015239715576171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,103,10.3,5,2,9,10,12,14,11,12,11,12,10,14,12,14,0,0,0,0,0,0,0,0,9.0,9.8,0.9313541666666665,0.196,1,9.8,0.9313541666666665,0.196,9.0,260,875543259214,50,144.6266746520996,144.6266746520996,144.93895435333252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,185,18.5,5,2,9,10,10,13,9,11,11,14,10,14,11,14,11,13,11,14,0,0,0,0,15.8,21.0,0.9400636574074074,0.42,1,21.0,0.9400636574074074,0.42,15.8,270,875543259214,50,164.11386966705322,164.11386966705322,164.12637615203857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,188,18.8,5,2,9,10,9,12,12,13,11,14,10,14,11,14,9,11,11,13,0,0,0,0,13.2,19.0,0.9363715277777778,0.38,1,19.0,0.9363715277777778,0.38,13.2,280,875543259214,50,173.73170518875122,173.73170518875122,173.74506759643555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,100,10.0,5,2,9,10,11,13,11,12,11,12,11,14,11,14,0,0,0,0,0,0,0,0,9.0,9.8,0.9379166666666666,0.196,1,9.8,0.9379166666666666,0.196,9.0,290,875543259214,50,135.854177236557,135.854177236557,135.86756658554077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,102,10.2,5,2,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.6,10.0,0.917708333333333,0.2,1,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,156.24199795722961,0.002030611038208008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,102,10.2,5,2,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.6,10.0,0.917708333333333,0.2,1,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,156.24199795722961,0.001554250717163086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,102,10.2,5,3,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.6,10.0,0.917708333333333,0.2,1,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,156.24199795722961,0.0007281303405761719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,102,10.2,5,3,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.6,10.0,0.917708333333333,0.2,1,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,156.24199795722961,0.0006799697875976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,102,10.2,5,3,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.6,10.0,0.917708333333333,0.2,1,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,156.24199795722961,0.0006463527679443359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,88,8.8,5,3,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.0,9.6,0.9144047619047618,0.192,1,9.6,0.9144047619047618,0.192,6.0,300,875543259214,50,159.26678681373596,159.26678681373596,184.26776099205017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,102,10.2,5,3,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.6,10.0,0.917708333333333,0.2,1,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,156.24199795722961,0.0017786026000976562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,11,1.1,5,3,11,14,9,12,9,12,11,14,9,12,10,11,10,11,0,0,0,0,0,0,3.6,6.0,0.937579365079365,0.12,1,6.0,0.937579365079365,0.12,3.6,240,875543259214,50,211.01798105239868,211.01798105239868,0.0015454292297363281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,23,2.3,5,3,9,10,9,11,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,3.6,6.2,0.9501488095238094,0.124,1,6.2,0.9501488095238094,0.124,3.6,310,875543259214,50,140.42878580093384,140.42878580093384,191.90158653259277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,100,10.0,5,3,9,10,10,12,11,13,11,12,10,14,12,13,0,0,0,0,0,0,0,0,9.8,9.8,0.9264236111111109,0.196,1,9.8,0.9264236111111109,0.196,9.8,320,875543259214,50,142.96060252189636,142.96060252189636,155.40144968032837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,11,1.1,5,3,11,14,9,12,10,13,11,14,9,12,10,11,10,11,0,0,0,0,0,0,3.6,6.0,0.937579365079365,0.12,1,6.0,0.937579365079365,0.12,3.6,330,875543259214,50,207.5312478542328,207.5312478542328,299.92582082748413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,85,8.5,5,3,10,12,11,12,10,11,11,12,9,12,11,12,0,0,0,0,0,0,0,0,7.0,8.0,0.9662499999999999,0.16,1,8.0,0.9662499999999999,0.16,7.0,340,875543259214,50,98.05813646316528,98.05813646316528,149.70629978179932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,102,10.2,5,3,9,10,9,11,11,13,11,12,10,14,12,13,0,0,0,0,0,0,0,0,7.4,9.8,0.9243287037037035,0.196,1,9.8,0.9243287037037035,0.196,7.4,350,875543259214,50,152.09811902046204,152.09811902046204,152.1121962070465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,21,2.1,5,3,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,4.2,5.6,0.9200793650793649,0.112,1,5.6,0.9200793650793649,0.112,4.2,360,875543259214,50,178.37523317337036,178.37523317337036,209.73294353485107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,11,1.1,5,4,11,14,9,12,9,12,11,14,9,12,10,11,10,11,0,0,0,0,0,0,3.2,6.2,0.9366732804232804,0.124,2,6.0,0.937579365079365,0.12,3.6,240,875543259214,50,211.01798105239868,448.46259593963623,0.0016717910766601562,6.4,0.9357671957671957,0.128,2.8,249.0,360705848597.0,50.0,237.44461488723755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,102,10.2,5,4,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.5,9.9,0.9198710317460315,0.198,2,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,313.5122158527374,0.001247406005859375,9.8,0.9220337301587299,0.196,6.4,189.0,360705848597.0,50.0,157.2702178955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,21,2.1,5,4,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,4.1,5.6,0.9122023809523807,0.112,2,5.6,0.9200793650793649,0.112,4.2,360,875543259214,50,178.37523317337036,384.4117867946625,0.0011982917785644531,5.6,0.9043253968253966,0.112,4.0,369.0,360705848597.0,50.0,206.03655362129211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,102,10.2,5,4,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.5,9.9,0.9198710317460315,0.198,2,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,313.5122158527374,0.0012164115905761719,9.8,0.9220337301587299,0.196,6.4,189.0,360705848597.0,50.0,157.2702178955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,23,2.3,5,4,9,10,9,11,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,3.5,5.9,0.9248859126984126,0.118,2,6.2,0.9501488095238094,0.124,3.6,310,875543259214,50,140.42878580093384,332.22962069511414,0.0011911392211914062,5.6,0.8996230158730157,0.112,3.4,319.0,360705848597.0,50.0,191.8008348941803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,18,1.8,5,4,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,3.2,5.1,0.9306249999999998,0.10200000000000001,2,5.2,0.9350595238095236,0.104,4.0,370,875543259214,50,161.68581867218018,352.09208512306213,216.1162223815918,5.0,0.9261904761904761,0.1,2.4,379.0,360705848597.0,50.0,190.40626645088196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,102,10.2,5,4,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.5,9.9,0.9198710317460315,0.198,2,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,313.5122158527374,0.0020706653594970703,9.8,0.9220337301587299,0.196,6.4,189.0,360705848597.0,50.0,157.2702178955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,102,10.2,5,4,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,6.5,9.9,0.9198710317460315,0.198,2,10.0,0.917708333333333,0.2,6.6,180,875543259214,50,156.24199795722961,313.5122158527374,0.001470327377319336,9.8,0.9220337301587299,0.196,6.4,189.0,360705848597.0,50.0,157.2702178955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,88,8.8,5,4,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,5.7,9.7,0.931314484126984,0.194,2,9.6,0.9144047619047618,0.192,6.0,300,875543259214,50,159.26678681373596,285.2690463066101,0.0014476776123046875,9.8,0.9482242063492062,0.196,5.4,309.0,360705848597.0,50.0,126.00225949287415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,21,2.1,5,4,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,4.1,5.6,0.9122023809523807,0.112,2,5.6,0.9200793650793649,0.112,4.2,360,875543259214,50,178.37523317337036,384.4117867946625,0.001432657241821289,5.6,0.9043253968253966,0.112,4.0,369.0,360705848597.0,50.0,206.03655362129211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,88,8.8,5,4,9,10,10,12,11,12,10,11,11,12,10,14,12,13,0,0,0,0,0,0,5.7,9.7,0.931314484126984,0.194,2,9.6,0.9144047619047618,0.192,6.0,300,875543259214,50,159.26678681373596,285.2690463066101,0.0013992786407470703,9.8,0.9482242063492062,0.196,5.4,309.0,360705848597.0,50.0,126.00225949287415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
