,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,sequential_execution_time,execution_time,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9
10,109,10.9,5,0,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0,0,0,0,0,0,14.4,17.6,0.9666898148148148,0.352,1,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,101.99270343780518,101.99270343780518,110.34031105041504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,83,8.3,5,0,9,10,11,14,9,12,12,14,11,14,12,14,12,13,0,0,0,0,0,0,10.4,12.8,0.9407936507936506,0.256,1,12.8,0.9407936507936506,0.256,10.4,111,156299688289,50,159.68614983558655,159.68614983558655,159.87334537506104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,56,5.6,5,1,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0,0,0,0,0,0,6.0,10.0,0.9354861111111109,0.2,1,10.0,0.9354861111111109,0.2,6.0,121,156299688289,50,153.58308863639832,153.58308863639832,153.60836100578308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,154,15.4,5,1,10,13,9,11,9,12,9,11,10,13,11,14,10,12,0,0,0,0,0,0,12.0,17.8,0.9738029100529099,0.356,1,17.8,0.9738029100529099,0.356,12.0,131,156299688289,50,108.67455840110779,108.67455840110779,129.124253988266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,9.0,11.2,0.9738095238095238,0.224,1,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,115.60296583175659,115.60296583175659,0.0021011829376220703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,59,5.9,5,1,9,13,11,12,12,13,12,14,12,14,12,14,12,14,0,0,0,0,0,0,9.0,11.2,0.9738095238095238,0.224,1,11.2,0.9738095238095238,0.224,9.0,1,156299688289,50,115.60296583175659,115.60296583175659,0.0015668869018554688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,82,8.2,5,1,9,10,10,13,9,10,11,12,10,11,12,14,9,13,0,0,0,0,0,0,5.8,11.2,0.9462268518518516,0.224,1,11.2,0.9462268518518516,0.224,5.8,141,156299688289,50,144.8696734905243,144.8696734905243,185.5086793899536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,190,19.0,5,1,10,11,11,14,9,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,8.6,14.0,0.9547453703703703,0.28,1,14.0,0.9547453703703703,0.28,8.6,151,156299688289,50,123.24558877944946,123.24558877944946,132.50167965888977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,15,1.5,5,1,12,13,9,10,9,12,9,12,11,13,9,12,9,11,0,0,0,0,0,0,5.8,6.4,0.9444841269841268,0.128,1,6.4,0.9444841269841268,0.128,5.8,161,156299688289,50,216.96165108680725,216.96165108680725,216.97300481796265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,185,18.5,5,1,9,12,10,11,9,11,9,11,10,14,10,11,11,14,11,14,9,12,0,0,17.2,22.0,0.9579578189300411,0.44,1,22.0,0.9579578189300411,0.44,17.2,171,156299688289,50,142.148131608963,142.148131608963,172.20834040641785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0,0,0,0,0,0,14.4,17.6,0.9666898148148148,0.352,1,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,101.99270343780518,101.99270343780518,0.0019464492797851562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,109,10.9,5,1,11,14,10,14,11,14,12,14,10,14,11,14,0,0,0,0,0,0,0,0,14.4,17.6,0.9666898148148148,0.352,1,17.6,0.9666898148148148,0.352,14.4,101,156299688289,50,101.99270343780518,101.99270343780518,0.0015211105346679688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,154,15.4,5,1,10,11,9,11,9,11,11,13,10,11,11,14,10,12,0,0,0,0,0,0,9.4,12.6,0.9427182539682538,0.252,1,12.6,0.9427182539682538,0.252,9.4,181,156299688289,50,135.2429232597351,135.2429232597351,135.2562460899353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,180,18.0,5,1,12,13,10,11,9,11,9,11,9,11,10,14,10,13,0,0,0,0,0,0,13.6,15.0,0.9557440476190475,0.3,1,15.0,0.9557440476190475,0.3,13.6,191,156299688289,50,121.43440318107605,121.43440318107605,151.90627264976501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,15,1.5,5,2,12,13,10,11,9,12,9,12,9,11,9,13,9,11,0,0,0,0,0,0,4.6,7.0,0.9475595238095237,0.14,1,7.0,0.9475595238095237,0.14,4.6,201,156299688289,50,201.0921061038971,201.0921061038971,217.13564276695251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,154,15.4,5,2,10,11,9,11,9,10,11,12,12,14,10,12,0,0,0,0,0,0,0,0,4.6,9.0,0.9744675925925924,0.18,1,9.0,0.9744675925925924,0.18,4.6,211,156299688289,50,86.142986536026,86.142986536026,120.90926861763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,56,5.6,5,2,9,10,10,12,10,12,9,11,9,11,9,13,0,0,0,0,0,0,0,0,8.2,10.2,0.9581712962962962,0.204,1,10.2,0.9581712962962962,0.204,8.2,221,156299688289,50,142.942218542099,142.942218542099,157.2906289100647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,180,18.0,5,2,12,13,10,11,9,11,11,13,11,13,10,14,9,11,0,0,0,0,0,0,9.4,14.0,0.9553075396825396,0.28,1,14.0,0.9553075396825396,0.28,9.4,231,156299688289,50,123.93270373344421,123.93270373344421,133.24087619781494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,20,2.0,5,2,11,12,9,12,10,12,9,13,9,10,9,13,9,11,0,0,0,0,0,0,5.2,9.6,0.98708664021164,0.192,1,9.6,0.98708664021164,0.192,5.2,241,156299688289,50,137.18559050559998,137.18559050559998,225.76160502433777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,15,1.5,5,2,12,14,9,10,9,12,9,12,11,12,10,13,9,11,0,0,0,0,0,0,4.4,6.0,0.9468915343915344,0.12,1,6.0,0.9468915343915344,0.12,4.4,251,156299688289,50,214.19905829429626,214.19905829429626,274.1316783428192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,186,18.6,5,2,11,14,10,11,11,14,9,13,12,14,11,14,12,14,0,0,0,0,0,0,16.8,18.0,0.96067791005291,0.36,1,18.0,0.96067791005291,0.36,16.8,261,156299688289,50,122.59353566169739,122.59353566169739,147.31709909439087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,53,5.3,5,2,10,11,9,13,10,12,10,12,9,10,11,14,9,11,0,0,0,0,0,0,9.4,11.6,0.9578935185185183,0.232,1,11.6,0.9578935185185183,0.232,9.4,271,156299688289,50,153.691059589386,153.691059589386,176.95901560783386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,82,8.2,5,2,11,12,9,10,11,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,5.6,5.0,0.909861111111111,0.1,1,5.0,0.909861111111111,0.1,5.6,281,156299688289,50,129.44769501686096,129.44769501686096,135.39059162139893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,82,8.2,5,2,9,11,9,10,11,14,9,12,11,14,10,14,12,14,9,13,0,0,0,0,13.0,18.8,0.9715827546296296,0.376,1,18.8,0.9715827546296296,0.376,13.0,291,156299688289,50,143.24625945091248,143.24625945091248,165.99780297279358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,15,1.5,5,2,12,13,9,10,9,12,9,11,11,12,9,11,9,12,9,11,0,0,0,0,5.8,6.6,0.9754687499999999,0.132,1,6.6,0.9754687499999999,0.132,5.8,301,156299688289,50,158.7205753326416,158.7205753326416,260.61312913894653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,154,15.4,5,2,10,11,9,11,9,11,11,14,10,12,0,0,0,0,0,0,0,0,0,0,7.6,10.0,0.9644722222222221,0.2,1,10.0,0.9644722222222221,0.2,7.6,311,156299688289,50,93.93648195266724,93.93648195266724,112.72754311561584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,24,2.4,5,3,11,12,9,10,11,12,10,13,9,11,0,0,0,0,0,0,0,0,0,0,2.0,4.0,0.9284999999999999,0.08,1,4.0,0.9284999999999999,0.08,2.0,321,156299688289,50,153.97071170806885,153.97071170806885,160.93703031539917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,72,7.2,5,3,11,12,9,10,9,12,9,12,11,12,9,11,0,0,0,0,0,0,0,0,8.4,9.0,0.9498533950617283,0.18,1,9.0,0.9498533950617283,0.18,8.4,331,156299688289,50,145.07663941383362,145.07663941383362,149.77938532829285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,56,5.6,5,3,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0,0,0,0,0,0,6.0,10.0,0.9354861111111109,0.2,1,10.0,0.9354861111111109,0.2,6.0,121,156299688289,50,153.58308863639832,153.58308863639832,0.0017845630645751953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,56,5.6,5,3,10,11,10,12,10,12,11,13,11,13,9,13,0,0,0,0,0,0,0,0,6.0,10.0,0.9354861111111109,0.2,1,10.0,0.9354861111111109,0.2,6.0,121,156299688289,50,153.58308863639832,153.58308863639832,0.0015263557434082031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,83,8.3,5,3,12,14,9,10,9,11,11,12,10,13,9,11,0,0,0,0,0,0,0,0,6.4,9.6,0.9446219135802468,0.192,1,9.6,0.9446219135802468,0.192,6.4,341,156299688289,50,131.59737992286682,131.59737992286682,155.31089043617249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,14,1.4,5,3,11,12,9,11,9,10,11,12,10,11,9,11,0,0,0,0,0,0,0,0,1.6,3.4,0.9715972222222221,0.068,1,3.4,0.9715972222222221,0.068,1.6,351,156299688289,50,124.53138732910156,124.53138732910156,171.67392659187317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,15,1.5,5,3,12,13,9,10,9,12,9,10,9,11,9,12,9,11,0,0,0,0,0,0,2.8,5.2,0.9623082010582008,0.104,1,5.2,0.9623082010582008,0.104,2.8,361,156299688289,50,169.10786604881287,169.10786604881287,196.29654812812805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,15,1.5,5,3,12,13,9,10,9,12,9,12,10,12,9,12,9,11,0,0,0,0,0,0,5.6,6.4,0.9444841269841268,0.128,1,6.4,0.9444841269841268,0.128,5.6,371,156299688289,50,213.52954125404358,213.52954125404358,213.549458026886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,15,1.5,5,3,12,13,9,10,9,12,9,12,11,13,9,13,9,11,0,0,0,0,0,0,5.6,7.0,0.9475595238095237,0.14,1,7.0,0.9475595238095237,0.14,5.6,381,156299688289,50,205.65933775901794,205.65933775901794,218.1335256099701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,154,15.4,5,3,10,11,9,10,9,11,11,13,10,12,0,0,0,0,0,0,0,0,0,0,4.2,8.0,0.9654444444444442,0.16,1,8.0,0.9654444444444442,0.16,4.2,391,156299688289,50,93.19410252571106,93.19410252571106,111.41702198982239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,56,5.6,5,3,10,12,10,11,11,12,10,11,9,12,0,0,0,0,0,0,0,0,0,0,4.8,6.2,0.9481759259259258,0.124,1,6.2,0.9481759259259258,0.124,4.8,401,156299688289,50,114.1569836139679,114.1569836139679,129.48617959022522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,82,8.2,5,3,9,10,11,12,10,11,12,14,0,0,0,0,0,0,0,0,0,0,0,0,2.8,4.0,0.8860416666666666,0.08,1,4.0,0.8860416666666666,0.08,2.8,411,156299688289,50,129.76214623451233,129.76214623451233,129.79094433784485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,15,1.5,5,4,12,13,9,10,9,10,9,11,9,11,0,0,0,0,0,0,0,0,0,0,2.4000000000000004,3.0999999999999996,0.9469583333333331,0.062,2,2.8,0.9418055555555555,0.056,2.2,421,156299688289,50,133.05023407936096,259.94908571243286,151.6900908946991,3.4,0.9521111111111109,0.068,2.6,420.0,502805748326.0,50.0,126.8988516330719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,13,1.3,5,4,11,12,9,12,9,10,11,12,10,13,9,11,0,0,0,0,0,0,0,0,2.9000000000000004,4.300000000000001,0.91647762345679,0.086,2,4.4,0.9322145061728394,0.088,2.6,431,156299688289,50,197.71844220161438,425.1753008365631,276.1193382740021,4.2,0.9007407407407406,0.084,3.2,430.0,502805748326.0,50.0,227.45685863494873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,52,5.2,5,4,12,13,9,10,9,12,9,10,11,13,9,11,9,12,9,13,9,11,0,0,10.7,14.8,0.9596579218106995,0.296,2,15.0,0.9665020576131685,0.3,9.6,441,156299688289,50,165.97189283370972,346.81978273391724,190.70649647712708,14.6,0.9528137860082304,0.292,11.8,440.0,502805748326.0,50.0,180.84788990020752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,17,1.7,5,4,10,11,9,11,10,12,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.6,3.4,0.9532291666666666,0.068,2,3.4,0.9509375,0.068,3.0,451,156299688289,50,107.25539422035217,211.6349003314972,139.76621413230896,3.4,0.9555208333333332,0.068,2.2,450.0,502805748326.0,50.0,104.37950611114502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,15,1.5,5,4,9,10,9,11,9,10,9,10,11,14,0,0,0,0,0,0,0,0,0,0,1.7000000000000002,3.8,0.9688101851851851,0.07600000000000001,2,3.4,0.9703055555555554,0.068,1.8,461,156299688289,50,111.27098894119263,220.4491400718689,174.11941576004028,4.2,0.9673148148148147,0.084,1.6,460.0,502805748326.0,50.0,109.17815113067627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,56,5.6,5,4,10,11,10,12,10,12,11,13,9,11,9,13,9,10,0,0,0,0,0,0,7.5,11.0,0.9546626984126982,0.22,2,11.0,0.9467658730158729,0.22,7.6,471,156299688289,50,148.27278089523315,293.5190315246582,174.8797504901886,11.0,0.9625595238095236,0.22,7.4,470.0,502805748326.0,50.0,145.24625062942505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,15,1.5,5,4,12,14,9,10,9,12,9,12,11,12,10,13,9,11,0,0,0,0,0,0,4.0,6.2,0.9502347883597883,0.124,2,6.0,0.9468915343915344,0.12,4.4,251,156299688289,50,214.19905829429626,389.487336397171,0.0020384788513183594,6.4,0.9535780423280421,0.128,3.6,250.0,502805748326.0,50.0,175.28827810287476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,15,1.5,5,4,12,14,9,10,9,12,9,12,11,12,10,12,9,11,0,0,0,0,0,0,4.2,5.9,0.9540112433862432,0.118,2,6.0,0.96015873015873,0.12,4.2,481,156299688289,50,179.00878596305847,364.4997079372406,231.2133548259735,5.8,0.9478637566137564,0.116,4.2,480.0,502805748326.0,50.0,185.49092197418213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,55,5.5,5,4,9,10,11,12,10,12,9,11,0,0,0,0,0,0,0,0,0,0,0,0,3.6,4.6,0.9470486111111109,0.092,2,4.8,0.9611458333333331,0.096,2.8,491,156299688289,50,97.73276090621948,206.46304655075073,120.55192351341248,4.4,0.9329513888888886,0.088,4.4,490.0,502805748326.0,50.0,108.73028564453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,24,2.4,5,4,12,13,10,12,9,10,11,13,11,13,9,13,0,0,0,0,0,0,0,0,4.6,6.2,0.9288252314814813,0.124,2,6.2,0.9330555555555554,0.124,4.6,501,156299688289,50,172.59620451927185,339.48396825790405,172.66608929634094,6.2,0.9245949074074072,0.124,4.6,500.0,502805748326.0,50.0,166.8877637386322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,14,1.4,5,4,12,13,10,12,9,10,11,12,10,11,12,14,0,0,0,0,0,0,0,0,2.0,3.4,0.9530555555555553,0.068,2,3.4,0.9715972222222221,0.068,2.2,511,156299688289,50,121.38726234436035,273.9413824081421,165.57432627677917,3.4,0.9345138888888886,0.068,1.8,510.0,502805748326.0,50.0,152.55412006378174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
