,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
10,66,6.6,5,0,9,10,11,14,10,13,9,10,11,13,10,13,11,12,12,14,0,0,0,0,11.8,13.0,0.9578935185185184,0.26,1,13.0,0.9578935185185184,0.26,11.8,107,621762889308,50,147.62480115890503,147.62480115890503,167.11442637443542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,177,17.7,5,0,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,10.0,11.0,0.9821666666666665,0.22,1,11.0,0.9821666666666665,0.22,10.0,117,621762889308,50,63.188867807388306,63.188867807388306,92.52710962295532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,177,17.7,5,1,11,13,10,12,12,14,11,14,12,14,0,0,0,0,0,0,0,0,0,0,10.0,11.0,0.9821666666666665,0.22,1,11.0,0.9821666666666665,0.22,10.0,117,621762889308,50,63.188867807388306,63.188867807388306,0.0019865036010742188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,175,17.5,5,1,9,10,9,11,9,12,12,14,12,13,9,13,11,14,12,13,0,0,0,0,13.8,17.0,0.961909722222222,0.34,1,17.0,0.961909722222222,0.34,13.8,77,621762889308,50,126.1987874507904,126.1987874507904,0.0015187263488769531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,30,3.0,5,1,12,13,12,14,11,12,12,14,10,13,9,10,9,13,0,0,0,0,0,0,6.0,8.2,0.9649603174603173,0.164,1,8.2,0.9649603174603173,0.164,6.0,127,621762889308,50,141.2568802833557,141.2568802833557,172.36148881912231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,40,4.0,5,1,11,14,10,13,9,10,10,12,11,14,10,12,11,13,12,14,12,14,0,0,9.6,14.4,0.9722479423868311,0.288,1,14.4,0.9722479423868311,0.288,9.6,137,621762889308,50,148.51253962516785,148.51253962516785,209.25047969818115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,89,8.9,5,1,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,0.9348148148148145,0.14,1,7.0,0.9348148148148145,0.14,6.8,147,621762889308,50,101.22406387329102,101.22406387329102,102.2242660522461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,117,11.7,5,1,12,14,9,13,12,14,12,14,10,13,9,10,11,14,0,0,0,0,0,0,12.6,15.6,0.9742096560846562,0.312,1,15.6,0.9742096560846562,0.312,12.6,157,621762889308,50,117.90796303749084,117.90796303749084,142.1569435596466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,118,11.8,5,1,10,14,9,10,9,11,11,14,11,14,9,11,0,0,0,0,0,0,0,0,12.0,13.6,0.9624691358024692,0.272,1,13.6,0.9624691358024692,0.272,12.0,167,621762889308,50,129.2049696445465,129.2049696445465,156.46530842781067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,159,15.9,5,1,11,13,9,13,10,14,10,11,9,10,9,13,11,14,0,0,0,0,0,0,17.0,18.6,0.9679530423280421,0.372,1,18.6,0.9679530423280421,0.372,17.0,177,621762889308,50,124.95050072669983,124.95050072669983,130.48451948165894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,88,8.8,5,1,10,14,9,10,11,14,11,12,12,14,9,12,10,11,10,11,0,0,0,0,10.8,13.6,0.9124913194444444,0.272,1,13.6,0.9124913194444444,0.272,10.8,187,621762889308,50,174.65109205245972,174.65109205245972,185.73622488975525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,118,11.8,5,1,12,14,10,11,9,11,9,12,9,10,10,11,10,14,0,0,0,0,0,0,10.4,12.8,0.9523578042328043,0.256,1,12.8,0.9523578042328043,0.256,10.4,197,621762889308,50,134.38108325004578,134.38108325004578,149.12727117538452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,122,12.2,5,1,9,11,11,13,9,12,12,14,0,0,0,0,0,0,0,0,0,0,0,0,8.0,8.8,0.9864467592592592,0.176,1,8.8,0.9864467592592592,0.176,8.0,207,621762889308,50,59.62389063835144,59.62389063835144,98.65140080451965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,62,6.2,5,1,9,10,10,14,11,14,10,13,11,13,9,12,9,10,12,14,0,0,0,0,12.8,15.4,0.9724710648148148,0.308,1,15.4,0.9724710648148148,0.308,12.8,217,621762889308,50,143.13269066810608,143.13269066810608,165.66313886642456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,88,8.8,5,2,9,13,9,10,11,14,9,10,9,12,9,12,10,11,0,0,0,0,0,0,11.2,13.6,0.9397189153439154,0.272,1,13.6,0.9397189153439154,0.272,11.2,227,621762889308,50,147.9693307876587,147.9693307876587,163.01858353614807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,89,8.9,5,2,11,13,9,10,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.0,5.4,0.9519097222222221,0.108,1,5.4,0.9519097222222221,0.108,4.0,237,621762889308,50,85.89426803588867,85.89426803588867,110.41228699684143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,88,8.8,5,2,10,11,11,14,9,12,9,12,9,10,10,11,0,0,0,0,0,0,0,0,8.2,10.0,0.9347993827160493,0.2,1,10.0,0.9347993827160493,0.2,8.2,247,621762889308,50,134.15777277946472,134.15777277946472,134.72773337364197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,89,8.9,5,2,9,12,9,10,11,13,9,11,11,14,10,11,0,0,0,0,0,0,0,0,9.4,10.2,0.9278703703703703,0.204,1,10.2,0.9278703703703703,0.204,9.4,257,621762889308,50,136.2349350452423,136.2349350452423,141.38571858406067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,89,8.9,5,2,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,0.9348148148148145,0.14,1,7.0,0.9348148148148145,0.14,6.8,147,621762889308,50,101.22406387329102,101.22406387329102,0.0017321109771728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,89,8.9,5,2,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,6.8,7.0,0.9348148148148145,0.14,1,7.0,0.9348148148148145,0.14,6.8,147,621762889308,50,101.22406387329102,101.22406387329102,0.0014793872833251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,29,2.9,5,2,10,13,9,10,11,14,11,12,12,14,9,12,12,14,10,11,9,10,0,0,6.2,11.2,0.9664609053497942,0.224,1,11.2,0.9664609053497942,0.224,6.2,267,621762889308,50,150.67112398147583,150.67112398147583,208.23446321487427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,88,8.8,5,2,12,13,11,12,11,12,12,14,12,14,10,11,10,12,9,10,0,0,0,0,7.6,9.6,0.9351041666666664,0.192,1,9.6,0.9351041666666664,0.192,7.6,277,621762889308,50,138.23641562461853,138.23641562461853,155.67667651176453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,26,2.6,5,2,11,13,10,11,12,14,11,14,12,13,9,11,12,14,10,13,10,12,12,14,7.4,12.6,0.9637407407407407,0.252,1,12.6,0.9637407407407407,0.252,7.4,27,621762889308,50,171.6577184200287,171.6577184200287,0.0019435882568359375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,26,2.6,5,2,11,13,10,11,12,14,11,14,12,13,9,11,12,14,10,13,10,12,12,14,7.4,12.6,0.9637407407407407,0.252,1,12.6,0.9637407407407407,0.252,7.4,27,621762889308,50,171.6577184200287,171.6577184200287,0.0014348030090332031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,89,8.9,5,2,11,14,9,11,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,9.8,9.6,0.9795462962962962,0.192,1,9.6,0.9795462962962962,0.192,9.8,287,621762889308,50,91.12808012962341,91.12808012962341,120.9844102859497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,88,8.8,5,2,9,13,9,10,11,12,12,14,9,11,9,10,10,11,0,0,0,0,0,0,10.0,10.2,0.931815476190476,0.204,1,10.2,0.931815476190476,0.204,10.0,297,621762889308,50,139.39907813072205,139.39907813072205,156.17711448669434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,89,8.9,5,3,11,14,9,10,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.4,6.0,0.9309490740740739,0.12,1,6.0,0.9309490740740739,0.12,4.4,307,621762889308,50,108.57019186019897,108.57019186019897,117.47376608848572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,88,8.8,5,3,9,10,10,11,11,12,12,14,10,11,10,12,9,10,0,0,0,0,0,0,7.2,7.6,0.927003968253968,0.152,1,7.6,0.927003968253968,0.152,7.2,317,621762889308,50,135.89880847930908,135.89880847930908,148.64354181289673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,89,8.9,5,3,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.4,0.9562962962962961,0.108,1,5.4,0.9562962962962961,0.108,3.6,327,621762889308,50,71.24566411972046,71.24566411972046,87.32659244537354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,91,9.1,5,3,11,13,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.4,7.0,0.9194097222222222,0.14,1,7.0,0.9194097222222222,0.14,5.4,337,621762889308,50,111.60078692436218,111.60078692436218,111.81070041656494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,89,8.9,5,3,9,10,10,12,9,10,11,14,9,10,0,0,0,0,0,0,0,0,0,0,5.0,6.8,0.9578703703703703,0.136,1,6.8,0.9578703703703703,0.136,5.0,347,621762889308,50,103.61982250213623,103.61982250213623,141.54382467269897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,30,3.0,5,3,12,14,11,12,12,14,9,12,9,13,0,0,0,0,0,0,0,0,0,0,5.2,7.0,0.9424675925925925,0.14,1,7.0,0.9424675925925925,0.14,5.2,357,621762889308,50,124.30549144744873,124.30549144744873,132.88934421539307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,89,8.9,5,3,11,13,9,11,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,3.8,6.0,0.9194791666666664,0.12,1,6.0,0.9194791666666664,0.12,3.8,367,621762889308,50,107.7309103012085,107.7309103012085,107.78855299949646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,89,8.9,5,3,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,5.4,0.9562962962962961,0.108,1,5.4,0.9562962962962961,0.108,3.6,327,621762889308,50,71.24566411972046,71.24566411972046,0.00200653076171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,87,8.7,5,3,10,14,11,14,11,12,12,14,9,12,10,11,0,0,0,0,0,0,0,0,11.4,12.0,0.9437577160493826,0.24,1,12.0,0.9437577160493826,0.24,11.4,377,621762889308,50,120.71557974815369,120.71557974815369,138.43384456634521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,89,8.9,5,3,9,12,9,10,11,13,9,10,11,14,10,11,0,0,0,0,0,0,0,0,6.0,9.2,0.919537037037037,0.184,1,9.2,0.919537037037037,0.184,6.0,387,621762889308,50,144.65272331237793,144.65272331237793,144.6932554244995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,87,8.7,5,3,11,14,9,12,9,12,10,12,10,11,0,0,0,0,0,0,0,0,0,0,7.0,10.2,0.9735370370370371,0.204,1,10.2,0.9735370370370371,0.204,7.0,397,621762889308,50,104.32105755805969,104.32105755805969,132.82505106925964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,89,8.9,5,3,9,11,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,4.4,0.9385185185185182,0.088,1,4.4,0.9385185185185182,0.088,4.6,407,621762889308,50,81.23135113716125,81.23135113716125,83.0837733745575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,89,8.9,5,4,11,14,11,13,9,10,11,14,10,11,0,0,0,0,0,0,0,0,0,0,6.5,8.6,0.959,0.172,2,8.6,0.9726203703703703,0.172,6.4,417,621762889308,50,95.21801400184631,208.7815809249878,131.66318154335022,8.6,0.9453796296296296,0.172,6.6,413.0,944804115129.0,50.0,113.56356692314148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,89,8.9,5,4,11,14,9,10,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,5.0,6.0,0.9204456018518518,0.12,2,6.0,0.9309490740740739,0.12,4.4,307,621762889308,50,108.57019186019897,221.1490194797516,0.0007941722869873047,6.0,0.9099421296296296,0.12,5.6,303.0,944804115129.0,50.0,112.57882761955261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,91,9.1,5,4,11,14,11,14,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,6.9,10.4,0.9551712962962963,0.208,2,10.4,0.9643703703703703,0.208,9.0,427,621762889308,50,108.32890272140503,224.85747480392456,130.9978997707367,10.4,0.9459722222222222,0.208,4.8,423.0,944804115129.0,50.0,116.52857208251953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,88,8.8,5,4,10,13,9,10,12,13,9,12,10,11,10,11,0,0,0,0,0,0,0,0,7.8999999999999995,8.399999999999999,0.9244367283950616,0.16799999999999998,2,8.2,0.9033024691358023,0.164,8.2,437,621762889308,50,150.75617861747742,273.55985260009766,150.80855417251587,8.6,0.945570987654321,0.172,7.6,433.0,944804115129.0,50.0,122.80367398262024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,89,8.9,5,4,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,5.300000000000001,0.9568364197530863,0.106,2,5.4,0.9562962962962961,0.108,3.6,327,621762889308,50,71.24566411972046,146.05276703834534,0.0020411014556884766,5.2,0.9573765432098765,0.104,5.6,323.0,944804115129.0,50.0,74.80710291862488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,89,8.9,5,4,9,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,5.300000000000001,0.9568364197530863,0.106,2,5.4,0.9562962962962961,0.108,3.6,327,621762889308,50,71.24566411972046,146.05276703834534,0.0014829635620117188,5.2,0.9573765432098765,0.104,5.6,323.0,944804115129.0,50.0,74.80710291862488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,88,8.8,5,4,11,13,9,11,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.5,6.1,0.9337499999999999,0.122,2,6.0,0.9219097222222221,0.12,4.8,447,621762889308,50,105.87813568115234,190.2486572265625,105.94990086555481,6.2,0.9455902777777776,0.124,4.2,443.0,944804115129.0,50.0,84.37052154541016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,91,9.1,5,4,11,13,9,11,10,13,10,11,0,0,0,0,0,0,0,0,0,0,0,0,4.9,7.1,0.9592129629629629,0.14200000000000002,2,7.0,0.9262731481481481,0.14,4.0,457,621762889308,50,107.48003959655762,172.6766414642334,117.4971022605896,7.2,0.9921527777777778,0.144,5.8,453.0,944804115129.0,50.0,65.19660186767578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,89,8.9,5,4,9,11,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8,4.4,0.9509259259259257,0.088,2,4.4,0.9385185185185182,0.088,4.6,407,621762889308,50,81.23135113716125,151.32489037513733,0.002034425735473633,4.4,0.9633333333333333,0.088,3.0,403.0,944804115129.0,50.0,70.09353923797607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,89,8.9,5,4,11,13,12,14,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1,4.4,0.9509259259259257,0.088,2,4.4,0.9385185185185182,0.088,4.4,467,621762889308,50,79.08120441436768,144.89743852615356,81.6850016117096,4.4,0.9633333333333333,0.088,3.8,463.0,944804115129.0,50.0,65.81623411178589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,89,8.9,5,4,9,11,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,2.5,0.9223958333333332,0.05,2,2.6,0.9466666666666665,0.052,2.4,477,621762889308,50,58.603111267089844,138.06592988967896,79.50385046005249,2.4,0.8981249999999998,0.048,2.2,473.0,944804115129.0,50.0,79.46281862258911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
