,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,4,136,13.6,1,0,12.6,19.5,0.959,0.195,10,20.0,0.9704166666666666,0.2,11.0,0,948254457740,100,20.099923372268677,18.0,0.9170833333333333,0.18,14.0,1,462692526779,100,29.97761297225952,20.0,0.9780555555555556,0.2,15.0,2,183056700150,100,19.774601459503174,20.0,0.9702777777777778,0.2,11.0,3,827341541378,100,19.32178497314453,19.0,0.9465972222222222,0.19,15.0,4,121389923579,100,25.290283203125,20.0,0.9805555555555555,0.2,10.0,5,730211505763,100,19.118332386016846,19.0,0.9400694444444444,0.19,11.0,6,478808445571,100,26.46968722343445,20.0,0.9765972222222221,0.2,14.0,7,515084845955,100,19.660881519317627,19.0,0.9384722222222222,0.19,14.0,8,677000055801,100,25.275593280792236,20.0,0.9718749999999999,0.2,11.0,9,543223822114,100,20.039429903030396,225.02813029289246,30.295173168182373
1,6,194,19.4,1,0,21.6,30.0,0.9383703703703704,0.29999999999999993,10,30.0,0.9294907407407408,0.3,18.0,10,948254457740,100,33.8188591003418,30.0,0.9450925925925926,0.3,18.0,11,462692526779,100,30.561713933944702,30.0,0.9470833333333335,0.3,30.0,12,183056700150,100,30.7799391746521,30.0,0.9363425925925927,0.3,16.0,13,827341541378,100,33.29706144332886,30.0,0.9373611111111111,0.3,25.0,14,121389923579,100,31.825711011886597,30.0,0.9406944444444445,0.3,22.0,15,730211505763,100,30.71597647666931,30.0,0.9201851851851851,0.3,21.0,16,478808445571,100,34.39524745941162,30.0,0.9399074074074073,0.3,23.0,17,515084845955,100,31.313748121261597,30.0,0.9429166666666667,0.3,22.0,18,677000055801,100,31.481987237930298,30.0,0.9446296296296296,0.3,21.0,19,543223822114,100,30.20093822479248,318.39118218421936,34.58022713661194
2,6,43,4.3,1,0,15.7,21.8,0.9335416666666667,0.21800000000000003,10,22.0,0.9139814814814815,0.22,13.0,20,948254457740,100,46.68552899360657,21.0,0.9290277777777778,0.21,15.0,21,462692526779,100,45.27907371520996,22.0,0.9354629629629629,0.22,18.0,22,183056700150,100,43.67258358001709,22.0,0.9427777777777777,0.22,24.0,23,827341541378,100,40.103169202804565,21.0,0.9191666666666668,0.21,18.0,24,121389923579,100,46.12938618659973,22.0,0.9436574074074074,0.22,12.0,25,730211505763,100,41.08684039115906,23.0,0.9260648148148148,0.23,13.0,26,478808445571,100,42.56902813911438,22.0,0.9384722222222223,0.22,12.0,27,515084845955,100,42.27953267097473,22.0,0.9405092592592593,0.22,14.0,28,677000055801,100,41.129557371139526,21.0,0.9462962962962962,0.21,18.0,29,543223822114,100,40.660324573516846,429.59502482414246,46.86955285072327
3,9,144,14.4,1,0,27.7,44.7,0.9498827160493827,0.44699999999999995,10,45.0,0.9443209876543209,0.45,28.0,30,948254457740,100,39.15677785873413,45.0,0.9585185185185183,0.45,33.0,31,462692526779,100,36.559813499450684,45.0,0.9730864197530864,0.45,29.0,32,183056700150,100,35.53889012336731,45.0,0.941358024691358,0.45,29.0,33,827341541378,100,40.177271127700806,44.0,0.9378395061728395,0.44,21.0,34,121389923579,100,42.80171275138855,45.0,0.9486111111111111,0.45,33.0,35,730211505763,100,39.13225722312927,45.0,0.9540740740740742,0.45,28.0,36,478808445571,100,38.744221448898315,45.0,0.9576234567901234,0.45,26.0,37,515084845955,100,37.46239495277405,45.0,0.9562345679012344,0.45,25.0,38,677000055801,100,38.094491720199585,43.0,0.9271604938271604,0.43,25.0,39,543223822114,100,46.16196918487549,393.8297998905182,46.175305128097534
4,8,61,6.1,1,0,20.0,32.0,0.9112604166666667,0.32,10,32.0,0.9042708333333334,0.32,16.0,40,948254457740,100,58.47002291679382,32.0,0.9302777777777778,0.32,15.0,41,462692526779,100,52.31753420829773,31.0,0.8757291666666667,0.31,24.0,42,183056700150,100,64.92668604850769,33.0,0.9026388888888889,0.33,19.0,43,827341541378,100,55.613736629486084,32.0,0.9170486111111111,0.32,22.0,44,121389923579,100,53.56796479225159,32.0,0.9152083333333334,0.32,15.0,45,730211505763,100,55.16241788864136,32.0,0.9094444444444444,0.32,15.0,46,478808445571,100,56.267645835876465,32.0,0.9135416666666667,0.32,27.0,47,515084845955,100,56.059394121170044,31.0,0.91125,0.31,19.0,48,677000055801,100,57.73059439659119,33.0,0.9331944444444444,0.33,28.0,49,543223822114,100,49.409666776657104,559.5256636142731,64.93500518798828
5,9,99,9.9,1,0,26.2,41.9,0.938398148148148,0.41900000000000004,10,42.0,0.9258333333333333,0.42,23.0,50,948254457740,100,48.24680209159851,42.0,0.9392901234567902,0.42,37.0,51,462692526779,100,45.312984466552734,39.0,0.8989197530864198,0.39,34.0,52,183056700150,100,58.63427710533142,43.0,0.9447839506172839,0.43,27.0,53,827341541378,100,43.82140564918518,43.0,0.9671913580246913,0.43,29.0,54,121389923579,100,37.906765937805176,42.0,0.9379938271604937,0.42,23.0,55,730211505763,100,46.599549531936646,42.0,0.9373456790123458,0.42,25.0,56,478808445571,100,45.344841718673706,42.0,0.9345987654320987,0.42,24.0,57,515084845955,100,46.89133143424988,42.0,0.9394753086419753,0.42,16.0,58,677000055801,100,45.54229736328125,42.0,0.9585493827160495,0.42,24.0,59,543223822114,100,40.46893358230591,458.7691888809204,58.64374876022339
6,7,27,2.7,1,0,13.0,20.9,0.9201785714285714,0.20900000000000002,10,21.0,0.9029761904761905,0.21,10.0,60,948254457740,100,59.380879640579224,20.0,0.9123809523809523,0.2,11.0,61,462692526779,100,57.178938150405884,20.0,0.8981746031746031,0.2,18.0,62,183056700150,100,62.46229147911072,20.0,0.9398809523809525,0.2,15.0,63,827341541378,100,52.115092515945435,20.0,0.9226190476190476,0.2,13.0,64,121389923579,100,55.536160945892334,22.0,0.9271825396825396,0.22,6.0,65,730211505763,100,51.94892930984497,21.0,0.9190079365079366,0.21,17.0,66,478808445571,100,56.57990574836731,21.0,0.92015873015873,0.21,17.0,67,515084845955,100,54.50064659118652,22.0,0.9277380952380954,0.22,11.0,68,677000055801,100,53.43536949157715,22.0,0.9316666666666668,0.22,12.0,69,543223822114,100,50.91044521331787,554.0486590862274,62.47214722633362
7,9,62,6.2,1,0,22.7,36.3,0.908537037037037,0.363,10,37.0,0.9087962962962963,0.37,30.0,70,948254457740,100,58.73760461807251,36.0,0.9155246913580246,0.36,21.0,71,462692526779,100,57.73118209838867,35.0,0.9116975308641977,0.35,22.0,72,183056700150,100,62.03943705558777,37.0,0.8970679012345679,0.37,27.0,73,827341541378,100,62.83164381980896,36.0,0.8980246913580248,0.36,27.0,74,121389923579,100,63.50758218765259,37.0,0.9283024691358024,0.37,18.0,75,730211505763,100,54.94792914390564,37.0,0.9068209876543212,0.37,22.0,76,478808445571,100,59.83916473388672,36.0,0.897037037037037,0.36,21.0,77,515084845955,100,63.006608724594116,36.0,0.9012654320987653,0.36,17.0,78,677000055801,100,63.25646996498108,36.0,0.9208333333333333,0.36,22.0,79,543223822114,100,58.56826853752136,604.4658908843994,63.52155590057373
8,2,74,7.4,1,0,6.8,8.0,0.9225277777777778,0.07999999999999999,10,8.0,0.9251388888888888,0.08,9.0,80,948254457740,100,21.09391975402832,8.0,0.8883333333333333,0.08,3.0,81,462692526779,100,24.356629133224487,8.0,0.9630555555555556,0.08,8.0,82,183056700150,100,17.530792713165283,8.0,0.8572222222222222,0.08,6.0,83,827341541378,100,26.262396097183228,8.0,0.9202777777777778,0.08,7.0,84,121389923579,100,21.814295291900635,8.0,0.9306944444444445,0.08,6.0,85,730211505763,100,20.100932359695435,8.0,0.9580555555555554,0.08,6.0,86,478808445571,100,18.166370630264282,8.0,0.9377777777777778,0.08,9.0,87,515084845955,100,19.579001903533936,8.0,0.9722222222222222,0.08,9.0,88,677000055801,100,17.406923532485962,8.0,0.8725,0.08,5.0,89,543223822114,100,24.98620915412903,211.2974705696106,26.275580883026123
9,8,25,2.5,1,0,13.7,24.3,0.9356770833333332,0.24299999999999997,10,24.0,0.9186111111111112,0.24,10.0,90,948254457740,100,59.383376121520996,23.0,0.9489930555555556,0.23,16.0,91,462692526779,100,53.879647731781006,23.0,0.9008680555555556,0.23,15.0,92,183056700150,100,64.89633417129517,26.0,0.9414583333333333,0.26,12.0,93,827341541378,100,53.05418062210083,24.0,0.9296875,0.24,19.0,94,121389923579,100,57.560059785842896,25.0,0.9475694444444445,0.25,10.0,95,730211505763,100,52.860700368881226,24.0,0.9482638888888889,0.24,14.0,96,478808445571,100,53.01281452178955,25.0,0.9405555555555555,0.25,17.0,97,515084845955,100,52.556183099746704,25.0,0.9409722222222222,0.25,10.0,98,677000055801,100,54.26357412338257,24.0,0.9397916666666666,0.24,14.0,99,543223822114,100,54.23196816444397,555.6988387107849,64.90837407112122
