,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
0,4,154,15.4,5,0,15.0,19.8,0.97525,0.198,1,19.8,0.97525,0.198,15.0,4,464394464229,100,197.4174189567566,197.4174189567566,197.7634665966034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,127,12.7,5,0,23.0,29.4,0.9879537037037037,0.294,1,29.4,0.9879537037037037,0.294,23.0,9,464394464229,100,134.31222414970398,134.31222414970398,255.05827116966248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4,24,2.4,5,0,8.6,11.2,0.9823333333333333,0.112,1,11.2,0.9823333333333333,0.112,8.6,14,464394464229,100,215.0810363292694,215.0810363292694,215.0849893093109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4,93,9.3,5,0,17.2,18.0,0.9773333333333334,0.18,1,18.0,0.9773333333333334,0.18,17.2,19,464394464229,100,163.47114253044128,163.47114253044128,221.2373766899109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,109,10.9,5,0,5.6,4.4,0.9723888888888887,0.044,1,4.4,0.9723888888888887,0.044,5.6,24,464394464229,100,66.56178021430969,66.56178021430969,80.29489254951477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4,35,3.5,5,0,9.0,13.4,0.9875416666666667,0.134,1,13.4,0.9875416666666667,0.134,9.0,29,464394464229,100,138.26293230056763,138.26293230056763,275.579758644104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9,111,11.1,5,0,34.6,41.6,0.9779938271604939,0.416,1,41.6,0.9779938271604939,0.416,34.6,34,464394464229,100,293.27195143699646,293.27195143699646,372.44200134277344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6,187,18.7,5,0,25.2,30.8,0.98175,0.308,1,30.8,0.98175,0.308,25.2,39,464394464229,100,175.41195559501648,175.41195559501648,327.67707991600037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,113,11.3,5,0,12.6,19.0,0.9788749999999998,0.19,1,19.0,0.9788749999999998,0.19,12.6,44,464394464229,100,145.8403196334839,145.8403196334839,200.22948384284973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,8,118,11.8,5,0,30.2,37.8,0.9798472222222223,0.378,1,37.8,0.9798472222222223,0.378,30.2,49,464394464229,100,329.2190155982971,329.2190155982971,329.2238371372223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
