,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7
12,93,9.3,5,1,12,14,12,13,11,14,10,13,10,13,0,0,0,0,0,0,0,0,0,0,11.0,11.0,0.9636666666666667,0.22,1,11.0,0.9636666666666667,0.22,11.0,125,461037646086,50,81.09941005706787,81.09941005706787,118.1389729976654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,45,4.5,5,1,10,13,9,13,10,11,9,13,12,14,10,13,11,13,9,11,0,0,0,0,10.8,14.8,0.9389380787037036,0.296,1,14.8,0.9389380787037036,0.296,10.8,135,461037646086,50,201.54142546653748,201.54142546653748,201.55851364135742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,40,4.0,5,1,11,12,10,13,12,14,9,13,10,12,10,11,9,12,12,13,0,0,0,0,8.0,11.8,0.9503269675925925,0.236,1,11.8,0.9503269675925925,0.236,8.0,75,461037646086,50,157.64907240867615,157.64907240867615,0.0017604827880859375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,52,5.2,5,1,12,14,10,13,9,11,12,14,10,14,9,11,10,11,0,0,0,0,0,0,9.0,12.2,0.9548776455026454,0.244,1,12.2,0.9548776455026454,0.244,9.0,105,461037646086,50,148.71962594985962,148.71962594985962,0.0015671253204345703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,51,5.1,5,1,12,13,10,11,9,10,12,14,11,14,12,14,12,14,9,13,11,14,0,0,10.2,14.4,0.9556918724279835,0.288,1,14.4,0.9556918724279835,0.288,10.2,145,461037646086,50,170.29265761375427,170.29265761375427,181.8718295097351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,167,16.7,5,1,12,14,10,13,9,13,12,14,9,11,10,11,0,0,0,0,0,0,0,0,10.8,14.0,0.9593981481481478,0.28,1,14.0,0.9593981481481478,0.28,10.8,155,461037646086,50,105.7787754535675,105.7787754535675,112.39674258232117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,195,19.5,5,1,10,13,10,13,10,11,10,13,9,13,10,11,11,14,9,11,0,0,0,0,12.0,20.0,0.9502228009259259,0.4,1,20.0,0.9502228009259259,0.4,12.0,165,461037646086,50,150.67791867256165,150.67791867256165,161.45252537727356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,85,8.5,5,1,10,13,9,11,9,11,10,14,9,12,11,14,10,11,12,14,10,12,10,14,15.8,23.2,0.9659398148148147,0.464,1,23.2,0.9659398148148147,0.464,15.8,175,461037646086,50,167.80691933631897,167.80691933631897,199.20920968055725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,150,15.0,5,1,9,12,11,12,12,14,12,14,9,10,10,12,0,0,0,0,0,0,0,0,8.6,11.0,0.9702160493827159,0.22,1,11.0,0.9702160493827159,0.22,8.6,185,461037646086,50,93.65322375297546,93.65322375297546,111.53992676734924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,104,10.4,5,1,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,6.4,9.2,0.9408873456790122,0.184,1,9.2,0.9408873456790122,0.184,6.4,195,461037646086,50,125.276207447052,125.276207447052,153.0931487083435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,88,8.8,5,1,9,10,9,10,9,11,11,14,12,14,11,14,10,11,0,0,0,0,0,0,8.0,11.6,0.9577513227513226,0.232,1,11.6,0.9577513227513226,0.232,8.0,205,461037646086,50,134.81406784057617,134.81406784057617,157.1955440044403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,37,3.7,5,1,12,14,10,12,9,12,11,13,11,14,9,10,11,13,10,11,12,14,0,0,9.4,12.2,0.9581532921810698,0.244,1,12.2,0.9581532921810698,0.244,9.4,215,461037646086,50,165.70869159698486,165.70869159698486,186.09992051124573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,105,10.5,5,2,11,14,9,10,9,12,11,12,12,14,9,12,9,11,9,11,0,0,0,0,13.6,15.6,0.969542824074074,0.312,1,15.6,0.969542824074074,0.312,13.6,225,461037646086,50,142.47808527946472,142.47808527946472,184.39752650260925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,43,4.3,5,2,10,13,9,11,10,11,11,14,10,11,0,0,0,0,0,0,0,0,0,0,6.0,7.0,0.9463333333333332,0.14,1,7.0,0.9463333333333332,0.14,6.0,235,461037646086,50,127.10181856155396,127.10181856155396,143.08042168617249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,195,19.5,5,2,10,13,11,12,9,12,10,11,12,14,9,11,0,0,0,0,0,0,0,0,8.0,12.0,0.9412731481481481,0.24,1,12.0,0.9412731481481481,0.24,8.0,245,461037646086,50,116.48636770248413,116.48636770248413,124.2831859588623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,150,15.0,5,2,9,12,9,12,10,13,12,14,10,13,9,10,10,12,0,0,0,0,0,0,12.0,16.8,0.9706415343915344,0.336,1,16.8,0.9706415343915344,0.336,12.0,255,461037646086,50,113.7265932559967,113.7265932559967,149.87821745872498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,194,19.4,5,2,10,13,9,12,9,10,10,13,9,12,10,11,10,14,9,11,0,0,0,0,13.6,20.2,0.9571672453703703,0.404,1,20.2,0.9571672453703703,0.404,13.6,265,461037646086,50,148.06008076667786,148.06008076667786,174.1236493587494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,154,15.4,5,2,9,12,11,12,12,14,12,14,11,13,0,0,0,0,0,0,0,0,0,0,7.2,10.0,0.9730648148148149,0.2,1,10.0,0.9730648148148149,0.2,7.2,275,461037646086,50,71.29500651359558,71.29500651359558,95.11887216567993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,47,4.7,5,2,12,14,10,11,12,14,10,12,9,12,10,11,0,0,0,0,0,0,0,0,5.6,8.4,0.9616666666666664,0.168,1,8.4,0.9616666666666664,0.168,5.6,285,461037646086,50,122.22930860519409,122.22930860519409,146.11173796653748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,150,15.0,5,2,9,12,12,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2,6.8,0.9763734567901233,0.136,1,6.8,0.9763734567901233,0.136,7.2,295,461037646086,50,57.7099289894104,57.7099289894104,65.25812935829163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,63,6.3,5,2,9,10,9,10,9,12,12,14,11,14,11,13,0,0,0,0,0,0,0,0,7.6,9.8,0.9618672839506172,0.196,1,9.8,0.9618672839506172,0.196,7.6,305,461037646086,50,123.51872205734253,123.51872205734253,151.24249911308289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,87,8.7,5,2,10,13,9,13,10,11,9,13,12,14,10,12,11,13,0,0,0,0,0,0,13.2,16.2,0.9555390211640212,0.324,1,16.2,0.9555390211640212,0.324,13.2,315,461037646086,50,140.06516432762146,140.06516432762146,160.039044380188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,40,4.0,5,2,11,13,10,13,12,14,9,12,10,13,10,11,9,11,12,13,0,0,0,0,9.6,11.6,0.9594212962962962,0.232,1,11.6,0.9594212962962962,0.232,9.6,325,461037646086,50,157.35116004943848,157.35116004943848,204.5075764656067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,45,4.5,5,2,10,11,9,13,9,13,12,14,10,13,11,13,9,11,0,0,0,0,0,0,7.0,13.4,0.9677017195767194,0.268,1,13.4,0.9677017195767194,0.268,7.0,335,461037646086,50,143.7633740901947,143.7633740901947,176.25831866264343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,45,4.5,5,3,10,13,9,13,10,11,9,13,12,14,10,13,11,13,9,11,0,0,0,0,10.5,15.4,0.9546354166666665,0.308,2,14.8,0.9389380787037036,0.296,10.8,135,461037646086,50,201.54142546653748,340.1925759315491,0.0019104480743408203,16.0,0.9703327546296294,0.32,10.2,139.0,235000498963.0,50.0,138.6511504650116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,104,10.4,5,3,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,6.6,8.899999999999999,0.92741512345679,0.178,2,9.2,0.9408873456790122,0.184,6.4,195,461037646086,50,125.276207447052,278.32714438438416,0.0015783309936523438,8.6,0.9139429012345678,0.172,6.8,199.0,235000498963.0,50.0,153.05093693733215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,153,15.3,5,3,9,12,12,14,11,13,9,10,0,0,0,0,0,0,0,0,0,0,0,0,5.800000000000001,7.9,0.972523148148148,0.158,2,7.8,0.9583680555555555,0.156,5.4,345,461037646086,50,97.44775032997131,164.96548318862915,106.6393449306488,8.0,0.9866782407407406,0.16,6.2,349.0,235000498963.0,50.0,67.51773285865784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,45,4.5,5,3,10,13,9,13,10,11,10,14,10,14,10,13,11,13,9,11,0,0,0,0,11.7,16.799999999999997,0.9570124421296295,0.33599999999999997,2,16.2,0.9450607638888888,0.324,11.0,355,461037646086,50,197.90129399299622,354.0884029865265,197.93345952033997,17.4,0.9689641203703703,0.348,12.4,359.0,235000498963.0,50.0,156.18710899353027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,45,4.5,5,3,10,13,9,13,10,11,9,13,12,14,10,13,11,13,9,11,0,0,0,0,10.5,15.4,0.9546354166666665,0.308,2,14.8,0.9389380787037036,0.296,10.8,135,461037646086,50,201.54142546653748,340.1925759315491,0.001741647720336914,16.0,0.9703327546296294,0.32,10.2,139.0,235000498963.0,50.0,138.6511504650116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,45,4.5,5,3,10,13,9,13,10,11,9,13,12,14,10,13,11,13,9,11,0,0,0,0,10.5,15.4,0.9546354166666665,0.308,2,14.8,0.9389380787037036,0.296,10.8,135,461037646086,50,201.54142546653748,340.1925759315491,0.0015528202056884766,16.0,0.9703327546296294,0.32,10.2,139.0,235000498963.0,50.0,138.6511504650116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,45,4.5,5,3,12,14,10,11,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,5.5,6.9,0.9418518518518517,0.138,2,7.0,0.9240555555555554,0.14,5.6,365,461037646086,50,150.23143911361694,272.6531276702881,150.33419132232666,6.8,0.9596481481481481,0.136,5.4,369.0,235000498963.0,50.0,122.42168855667114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,47,4.7,5,3,12,14,12,13,10,11,12,14,10,12,9,12,0,0,0,0,0,0,0,0,5.6,7.8,0.9623804012345678,0.156,2,8.2,0.9636342592592593,0.164,6.0,375,461037646086,50,109.65837693214417,242.375563621521,145.4003505706787,7.4,0.9611265432098763,0.148,5.2,379.0,235000498963.0,50.0,132.71718668937683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,46,4.6,5,3,9,12,12,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,5.0,0.9673688271604937,0.1,2,4.8,0.9555092592592591,0.096,4.0,385,461037646086,50,80.20512175559998,143.9329216480255,96.11267256736755,5.2,0.9792283950617282,0.104,3.4,389.0,235000498963.0,50.0,63.72779989242554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,148,14.8,5,3,9,12,9,13,9,12,10,14,10,13,11,13,9,11,0,0,0,0,0,0,14.899999999999999,20.8,0.9653621031746031,0.416,2,20.8,0.9664914021164022,0.416,17.2,395,461037646086,50,126.94780731201172,254.71798753738403,137.54898810386658,20.8,0.9642328042328042,0.416,12.6,399.0,235000498963.0,50.0,127.77018022537231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,47,4.7,5,3,10,14,9,13,9,12,10,14,9,12,10,12,11,14,0,0,0,0,0,0,11.9,17.4,0.972119708994709,0.348,2,17.4,0.9804133597883598,0.348,13.4,405,461037646086,50,128.15664625167847,295.4068515300751,173.39611172676086,17.4,0.9638260582010583,0.348,10.4,409.0,235000498963.0,50.0,167.2502052783966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,45,4.5,5,3,11,13,10,11,12,14,11,13,9,10,0,0,0,0,0,0,0,0,0,0,5.3,5.6,0.9440277777777776,0.112,2,5.8,0.9356944444444443,0.116,4.0,415,461037646086,50,122.64731764793396,234.64287948608398,133.87911558151245,5.4,0.9523611111111109,0.108,6.6,419.0,235000498963.0,50.0,111.99556183815002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,47,4.7,5,4,12,14,10,11,12,14,10,12,9,12,10,11,0,0,0,0,0,0,0,0,5.666666666666667,7.866666666666666,0.9543287037037036,0.15733333333333333,3,8.4,0.9616666666666664,0.168,5.6,285,461037646086,50,122.22930860519409,389.48890829086304,0.002148151397705078,7.2,0.9369290123456788,0.144,6.2,289.0,235000498963.0,50.0,145.91409993171692,8.0,0.9643904320987654,0.16,5.2,282.0,280146518876.0,50.0,121.34549975395203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,47,4.7,5,4,12,14,10,11,12,14,10,12,9,12,0,0,0,0,0,0,0,0,0,0,5.066666666666666,7.3999999999999995,0.969793209876543,0.148,3,7.6,0.9658240740740739,0.152,5.8,425,461037646086,50,97.23473334312439,295.4632818698883,123.54366946220398,7.0,0.962287037037037,0.14,3.8,429.0,235000498963.0,50.0,103.82879209518433,7.6,0.9812685185185185,0.152,5.6,422.0,280146518876.0,50.0,94.39975643157959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,45,4.5,5,4,11,13,10,11,12,14,11,13,9,10,0,0,0,0,0,0,0,0,0,0,4.733333333333333,5.666666666666667,0.9454259259259258,0.11333333333333334,3,5.8,0.9356944444444443,0.116,4.0,415,461037646086,50,122.64731764793396,354.7624228000641,0.001997232437133789,5.4,0.9523611111111109,0.108,6.6,419.0,235000498963.0,50.0,111.99556183815002,5.8,0.948222222222222,0.116,3.6,412.0,280146518876.0,50.0,120.1195433139801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,45,4.5,5,4,9,12,12,14,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6,4.933333333333334,0.9667129629629629,0.09866666666666668,3,4.8,0.9805246913580247,0.096,4.2,435,461037646086,50,62.004637479782104,220.28470492362976,106.4217758178711,5.0,0.9597993827160494,0.1,3.2,439.0,235000498963.0,50.0,77.44477915763855,5.0,0.9598148148148148,0.1,3.4,432.0,280146518876.0,50.0,80.8352882862091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,195,19.5,5,4,11,13,9,12,11,12,9,12,10,11,12,13,9,11,0,0,0,0,0,0,8.4,13.0,0.9346935626102292,0.26,3,13.0,0.9366534391534392,0.26,8.0,445,461037646086,50,137.978253364563,411.6224648952484,138.03495383262634,13.0,0.9344510582010581,0.26,8.2,449.0,235000498963.0,50.0,135.9677562713623,13.0,0.9329761904761904,0.26,9.0,442.0,280146518876.0,50.0,137.67645525932312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,45,4.5,5,4,9,13,10,11,9,13,12,14,10,13,11,14,9,11,0,0,0,0,0,0,9.799999999999999,13.866666666666665,0.9646979717813052,0.2773333333333334,3,14.2,0.970545634920635,0.284,8.4,455,461037646086,50,137.70542645454407,436.03556394577026,169.74672555923462,13.8,0.9673677248677247,0.276,12.0,459.0,235000498963.0,50.0,148.73666644096375,13.6,0.9561805555555557,0.272,9.0,452.0,280146518876.0,50.0,149.59347105026245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,104,10.4,5,4,9,10,12,14,9,10,11,14,12,14,10,11,0,0,0,0,0,0,0,0,6.266666666666667,8.933333333333332,0.933937757201646,0.17866666666666667,3,9.2,0.9408873456790122,0.184,6.4,195,461037646086,50,125.276207447052,407.98570251464844,0.0018126964569091797,8.6,0.9139429012345678,0.172,6.8,199.0,235000498963.0,50.0,153.05093693733215,9.0,0.9469830246913579,0.18,5.6,192.0,280146518876.0,50.0,129.65855813026428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,45,4.5,5,4,12,14,10,11,12,14,10,12,10,13,0,0,0,0,0,0,0,0,0,0,5.2,7.066666666666666,0.9490987654320987,0.14133333333333334,3,7.0,0.9240555555555554,0.14,5.6,365,461037646086,50,150.23143911361694,380.29073572158813,0.0015850067138671875,6.8,0.9596481481481481,0.136,5.4,369.0,235000498963.0,50.0,122.42168855667114,7.4,0.9635925925925927,0.148,4.6,362.0,280146518876.0,50.0,107.63760805130005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,47,4.7,5,4,12,14,10,11,12,14,12,13,10,11,0,0,0,0,0,0,0,0,0,0,3.0,5.133333333333334,0.9447037037037035,0.10266666666666667,3,5.2,0.9318888888888888,0.104,2.6,465,461037646086,50,110.8350236415863,320.82824206352234,128.9651653766632,4.8,0.9331666666666665,0.096,3.4,469.0,235000498963.0,50.0,116.43553900718689,5.4,0.9690555555555556,0.108,3.0,462.0,280146518876.0,50.0,93.55767941474915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
