,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4
10,199,19.9,5,0,9,11,10,12,10,14,12,13,11,12,9,11,12,13,9,13,11,14,0,0,16.0,20.2,0.9456275720164606,0.404,1,20.2,0.9456275720164606,0.404,16.0,105,763779728075,50,157.2596583366394,157.2596583366394,167.64749670028687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,17,1.7,5,0,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.4,0.9449999999999998,0.068,1,3.4,0.9449999999999998,0.068,2.4,115,763779728075,50,103.77191662788391,103.77191662788391,152.76277875900269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,85,8.5,5,1,9,11,10,13,10,13,12,14,9,11,10,12,9,11,11,13,0,0,0,0,10.4,15.6,0.9648321759259259,0.312,1,15.6,0.9648321759259259,0.312,10.4,125,763779728075,50,143.64284014701843,143.64284014701843,156.66980409622192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,85,8.5,5,1,11,13,10,13,11,12,9,11,11,13,9,12,9,10,0,0,0,0,0,0,8.0,12.2,0.9628439153439151,0.244,1,12.2,0.9628439153439151,0.244,8.0,135,763779728075,50,138.11604595184326,138.11604595184326,183.93298721313477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,81,8.1,5,1,9,10,9,12,9,10,11,13,11,14,11,14,9,12,10,13,11,13,0,0,16.0,18.2,0.9493878600823044,0.364,1,18.2,0.9493878600823044,0.364,16.0,145,763779728075,50,182.49995470046997,182.49995470046997,194.58440613746643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,195,19.5,5,1,11,14,11,14,10,13,9,13,9,11,12,14,9,10,11,14,0,0,0,0,19.2,21.0,0.952025462962963,0.42,1,21.0,0.952025462962963,0.42,19.2,155,763779728075,50,159.15663242340088,159.15663242340088,170.72090649604797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,193,19.3,5,1,9,10,11,14,9,10,9,12,11,13,11,14,10,12,12,14,12,14,0,0,14.8,19.0,0.9434362139917695,0.38,1,19.0,0.9434362139917695,0.38,14.8,165,763779728075,50,161.4052276611328,161.4052276611328,182.3665566444397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,81,8.1,5,1,9,12,9,12,12,14,12,14,11,14,11,12,9,13,12,14,0,0,0,0,15.0,17.0,0.9594733796296295,0.34,1,17.0,0.9594733796296295,0.34,15.0,175,763779728075,50,149.3824782371521,149.3824782371521,152.66424298286438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,184,18.4,5,1,10,14,12,13,9,13,9,11,11,14,0,0,0,0,0,0,0,0,0,0,12.0,14.2,0.9794027777777778,0.284,1,14.2,0.9794027777777778,0.284,12.0,185,763779728075,50,85.32618999481201,85.32618999481201,116.86946678161621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,139,13.9,5,1,12,14,12,14,9,12,9,10,11,13,11,14,11,14,10,12,0,0,0,0,13.6,17.0,0.9365046296296295,0.34,1,17.0,0.9365046296296295,0.34,13.6,195,763779728075,50,177.6811020374298,177.6811020374298,177.8833785057068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,193,19.3,5,1,9,12,9,12,9,12,12,14,11,13,11,14,12,14,10,13,12,14,0,0,14.2,23.2,0.9495627572016461,0.464,1,23.2,0.9495627572016461,0.464,14.2,205,763779728075,50,153.16983604431152,153.16983604431152,169.2212119102478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,81,8.1,5,1,9,10,12,14,9,11,12,14,9,10,12,14,12,13,0,0,0,0,0,0,10.2,9.6,0.9646031746031744,0.192,1,9.6,0.9646031746031744,0.192,10.2,215,763779728075,50,123.18238258361816,123.18238258361816,174.63196301460266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,85,8.5,5,1,11,13,10,13,10,11,10,11,9,10,12,13,10,11,10,13,10,11,0,0,10.4,12.4,0.9389506172839506,0.248,1,12.4,0.9389506172839506,0.248,10.4,225,763779728075,50,163.63592004776,163.63592004776,180.83594679832458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,42,4.2,5,1,9,10,10,14,9,10,12,13,10,11,9,11,9,10,0,0,0,0,0,0,6.0,7.8,0.9629960317460318,0.156,1,7.8,0.9629960317460318,0.156,6.0,235,763779728075,50,129.5489935874939,129.5489935874939,166.1000473499298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,17,1.7,5,2,10,12,10,11,11,13,12,14,11,12,0,0,0,0,0,0,0,0,0,0,3.8,3.6,0.9342777777777777,0.072,1,3.6,0.9342777777777777,0.072,3.8,245,763779728075,50,136.2572796344757,136.2572796344757,164.52980947494507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,81,8.1,5,2,9,11,11,14,11,14,12,14,10,11,12,14,12,14,0,0,0,0,0,0,10.2,13.2,0.9652050264550265,0.264,1,13.2,0.9652050264550265,0.264,10.2,255,763779728075,50,124.99931907653809,124.99931907653809,153.2723264694214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,17,1.7,5,2,10,12,9,10,11,13,10,12,11,14,10,12,0,0,0,0,0,0,0,0,3.8,5.8,0.9250231481481479,0.116,1,5.8,0.9250231481481479,0.116,3.8,265,763779728075,50,183.84251236915588,183.84251236915588,194.96012663841248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,139,13.9,5,2,9,11,12,14,9,12,9,10,10,12,10,12,0,0,0,0,0,0,0,0,7.8,11.8,0.9828703703703705,0.236,1,11.8,0.9828703703703705,0.236,7.8,275,763779728075,50,89.88760447502136,89.88760447502136,127.3176965713501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,139,13.9,5,2,12,14,9,13,9,10,9,11,11,13,11,14,9,11,0,0,0,0,0,0,13.6,15.0,0.94932208994709,0.3,1,15.0,0.94932208994709,0.3,13.6,285,763779728075,50,146.87912893295288,146.87912893295288,146.9224238395691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,17,1.7,5,2,12,14,9,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,2.0,4.6,0.9027129629629629,0.092,1,4.6,0.9027129629629629,0.092,2.0,295,763779728075,50,179.4036102294922,179.4036102294922,183.44866514205933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,193,19.3,5,2,9,12,9,12,12,14,11,13,11,14,11,14,10,13,12,14,0,0,0,0,17.4,21.2,0.9658217592592593,0.424,1,21.2,0.9658217592592593,0.424,17.4,305,763779728075,50,116.93986296653748,116.93986296653748,153.59816598892212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,89,8.9,5,2,9,10,9,12,9,12,11,13,11,14,11,14,9,12,10,13,11,13,0,0,15.2,20.6,0.9667798353909465,0.412,1,20.6,0.9667798353909465,0.412,15.2,315,763779728075,50,163.33232975006104,163.33232975006104,186.99701046943665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,17,1.7,5,2,12,14,9,12,12,14,12,14,10,11,10,14,12,14,0,0,0,0,0,0,5.8,6.8,0.9548181216931216,0.136,1,6.8,0.9548181216931216,0.136,5.8,325,763779728075,50,177.84466123580933,177.84466123580933,208.3274211883545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,80,8.0,5,2,9,10,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,4.6,6.6,0.9128888888888887,0.132,1,6.6,0.9128888888888887,0.132,4.6,335,763779728075,50,141.63877868652344,141.63877868652344,141.66540336608887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,139,13.9,5,2,12,13,9,12,9,11,9,10,11,13,11,14,10,14,10,12,0,0,0,0,16.2,17.4,0.9584577546296296,0.348,1,17.4,0.9584577546296296,0.348,16.2,345,763779728075,50,134.06520557403564,134.06520557403564,143.9391746520996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,81,8.1,5,2,9,11,12,14,9,10,11,13,11,14,11,14,9,12,10,13,11,13,0,0,13.2,18.4,0.9551954732510287,0.368,1,18.4,0.9551954732510287,0.368,13.2,355,763779728075,50,167.3111138343811,167.3111138343811,181.95466256141663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,49,4.9,5,3,10,12,9,10,10,11,10,11,11,13,12,14,9,10,0,0,0,0,0,0,6.0,7.5,0.9446726190476188,0.15,2,7.2,0.9423809523809521,0.144,7.0,365,763779728075,50,144.90507555007935,286.136173248291,159.90579462051392,7.8,0.9469642857142855,0.156,5.0,366.0,863335377906.0,50.0,141.23109769821167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,17,1.7,5,3,9,10,10,14,10,11,9,11,10,11,0,0,0,0,0,0,0,0,0,0,3.5,4.2,0.9587638888888886,0.08399999999999999,2,4.0,0.958347222222222,0.08,3.2,375,763779728075,50,132.43347334861755,248.8559374809265,154.63711762428284,4.4,0.9591805555555553,0.088,3.8,376.0,863335377906.0,50.0,116.42246413230896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,42,4.2,5,3,10,12,10,11,11,13,12,14,11,12,0,0,0,0,0,0,0,0,0,0,5.9,5.8,0.9656388888888887,0.11599999999999999,2,5.6,0.9616944444444442,0.112,7.2,385,763779728075,50,102.00259280204773,196.7588710784912,123.965500831604,6.0,0.9695833333333331,0.12,4.6,386.0,863335377906.0,50.0,94.75627827644348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,16,1.6,5,3,11,12,10,14,12,13,12,13,9,11,9,10,0,0,0,0,0,0,0,0,2.1,4.4,0.9426331018518517,0.088,2,4.2,0.929224537037037,0.084,2.4,395,763779728075,50,165.17781782150269,314.8492498397827,167.36552357673645,4.6,0.9560416666666663,0.092,1.8,396.0,863335377906.0,50.0,149.67143201828003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,17,1.7,5,3,10,12,10,11,11,13,12,14,11,12,0,0,0,0,0,0,0,0,0,0,2.7,3.9000000000000004,0.9223888888888887,0.078,2,3.6,0.9342777777777777,0.072,3.8,245,763779728075,50,136.2572796344757,297.600195646286,0.0018362998962402344,4.2,0.9104999999999996,0.084,1.6,246.0,863335377906.0,50.0,161.3429160118103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,105,10.5,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,4.9,6.300000000000001,0.9423263888888886,0.126,2,6.2,0.9381944444444443,0.124,4.0,405,763779728075,50,99.44398832321167,200.59268879890442,120.03815126419067,6.4,0.9464583333333331,0.128,5.8,406.0,863335377906.0,50.0,101.14870047569275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,17,1.7,5,3,10,11,10,11,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6,1.7000000000000002,0.9602314814814812,0.034,2,1.8,0.9389351851851849,0.036,1.2,415,763779728075,50,92.10359191894531,165.76599788665771,108.17618775367737,1.6,0.9815277777777776,0.032,2.0,416.0,863335377906.0,50.0,73.6624059677124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,42,4.2,5,3,11,12,11,14,11,12,9,10,12,13,9,11,9,11,0,0,0,0,0,0,6.7,7.6,0.9396197089947089,0.152,2,7.6,0.9524669312169312,0.152,7.0,425,763779728075,50,150.32143712043762,325.5137951374054,175.79177522659302,7.6,0.9267724867724867,0.152,6.4,426.0,863335377906.0,50.0,175.19235801696777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,17,1.7,5,3,9,10,10,12,10,11,11,13,11,12,0,0,0,0,0,0,0,0,0,0,1.7999999999999998,3.4000000000000004,0.9505555555555554,0.068,2,3.2,0.9623333333333332,0.064,2.4,435,763779728075,50,115.14921641349792,247.39146614074707,171.4335162639618,3.6,0.9387777777777775,0.072,1.2,436.0,863335377906.0,50.0,132.24224972724915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,80,8.0,5,3,10,12,10,11,11,13,12,14,11,13,0,0,0,0,0,0,0,0,0,0,6.0,7.699999999999999,0.9570694444444443,0.154,2,7.6,0.9642222222222221,0.152,6.6,445,763779728075,50,99.44222712516785,210.37324571609497,111.07268762588501,7.8,0.9499166666666665,0.156,5.4,446.0,863335377906.0,50.0,110.93101859092712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,17,1.7,5,3,10,12,10,11,11,13,12,14,11,12,0,0,0,0,0,0,0,0,0,0,2.7,3.9000000000000004,0.9223888888888887,0.078,2,3.6,0.9342777777777777,0.072,3.8,245,763779728075,50,136.2572796344757,297.600195646286,0.0009772777557373047,4.2,0.9104999999999996,0.084,1.6,246.0,863335377906.0,50.0,161.3429160118103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,17,1.7,5,3,10,12,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.2,3.4,0.9377777777777776,0.068,2,3.4,0.9449999999999998,0.068,2.4,115,763779728075,50,103.77191662788391,232.53073120117188,0.0006933212280273438,3.4,0.9305555555555554,0.068,2.0,116.0,863335377906.0,50.0,128.75881457328796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,17,1.7,5,4,10,12,10,11,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,1.9333333333333336,2.9333333333333336,0.9431134259259256,0.058666666666666666,3,2.8,0.9466319444444442,0.056,2.6,455,763779728075,50,105.57591128349304,325.9197223186493,145.1659483909607,3.0,0.9449305555555554,0.06,1.4,456.0,863335377906.0,50.0,111.53363132476807,3.0,0.9377777777777776,0.06,1.8,450.0,351760113850.0,50.0,108.81017971038818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,17,1.7,5,4,10,12,10,11,11,13,12,14,11,12,0,0,0,0,0,0,0,0,0,0,2.8666666666666667,4.0,0.9235555555555554,0.08,3,3.6,0.9342777777777777,0.072,3.8,245,763779728075,50,136.2572796344757,448.3514006137848,0.0020110607147216797,4.2,0.9104999999999996,0.084,1.6,246.0,863335377906.0,50.0,161.3429160118103,4.2,0.9258888888888887,0.084,3.2,240.0,351760113850.0,50.0,150.75120496749878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,17,1.7,5,4,12,14,10,11,11,13,12,14,11,12,0,0,0,0,0,0,0,0,0,0,2.1333333333333333,4.0,0.9235555555555554,0.08,3,3.6,0.9342777777777777,0.072,2.0,465,763779728075,50,134.20313811302185,441.4518418312073,163.97803688049316,4.2,0.9104999999999996,0.084,2.4,466.0,863335377906.0,50.0,160.2686324119568,4.2,0.9258888888888887,0.084,2.0,460.0,351760113850.0,50.0,146.98007130622864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,17,1.7,5,4,9,11,11,14,10,11,11,13,11,12,0,0,0,0,0,0,0,0,0,0,2.6666666666666665,4.333333333333333,0.9473703703703702,0.08666666666666667,3,3.8,0.9587129629629629,0.076,3.6,475,763779728075,50,118.81447839736938,380.8683671951294,156.92332887649536,4.6,0.9545648148148146,0.092,2.2,476.0,863335377906.0,50.0,116.35640740394592,4.6,0.9288333333333332,0.092,2.2,470.0,351760113850.0,50.0,145.6974813938141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,80,8.0,5,4,10,12,10,11,11,13,11,12,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,5.066666666666666,0.936099537037037,0.10133333333333333,3,5.0,0.9374999999999998,0.1,4.8,485,763779728075,50,98.09776568412781,288.12772965431213,120.8658173084259,5.2,0.9191666666666665,0.104,2.8,486.0,863335377906.0,50.0,98.33638739585876,5.0,0.9516319444444443,0.1,3.4,480.0,351760113850.0,50.0,91.69357657432556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,17,1.7,5,4,9,10,10,12,10,11,11,13,12,14,11,12,0,0,0,0,0,0,0,0,3.4,4.333333333333334,0.9289197530864196,0.08666666666666667,3,4.2,0.9713194444444443,0.084,3.2,495,763779728075,50,113.82371497154236,496.63525676727295,221.46219778060913,4.4,0.9353240740740739,0.088,4.0,496.0,863335377906.0,50.0,161.54123902320862,4.4,0.8801157407407407,0.088,3.0,490.0,351760113850.0,50.0,221.27030277252197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,15,1.5,5,4,10,11,10,12,9,11,12,14,11,12,0,0,0,0,0,0,0,0,0,0,2.1333333333333333,3.8000000000000003,0.9374259259259259,0.07600000000000001,3,3.4,0.9621944444444445,0.068,2.4,505,763779728075,50,105.8300096988678,397.88485980033875,153.61480808258057,4.0,0.9288888888888888,0.08,2.0,506.0,863335377906.0,50.0,139.77781581878662,4.0,0.9211944444444443,0.08,2.0,500.0,351760113850.0,50.0,152.27703428268433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,17,1.7,5,4,10,14,11,12,9,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.5999999999999996,0.9490393518518516,0.07200000000000001,3,3.4,0.9661284722222221,0.068,3.2,515,763779728075,50,109.21877837181091,382.4418807029724,146.3378713130951,3.6,0.9382291666666664,0.072,3.2,516.0,863335377906.0,50.0,146.29193210601807,3.8,0.9427604166666665,0.076,2.6,510.0,351760113850.0,50.0,126.93117022514343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,17,1.7,5,4,11,13,10,11,11,13,11,13,0,0,0,0,0,0,0,0,0,0,0,0,2.4,3.466666666666667,0.9523611111111109,0.06933333333333334,3,3.4,0.9449999999999998,0.068,3.4,525,763779728075,50,104.56488704681396,313.9413814544678,154.23780155181885,3.4,0.9305555555555554,0.068,1.8,526.0,863335377906.0,50.0,128.69842982292175,3.6,0.9815277777777777,0.072,2.0,520.0,351760113850.0,50.0,80.67806458473206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
