,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
10,140,14.0,12,0,17,21,19,21,11,16,13,21,15,20,18,21,10,19,15,21,15,18,0,0,13.833333333333334,18.333333333333332,0.977625342935528,0.18333333333333332,1,18.333333333333332,0.977625342935528,0.18333333333333332,13.833333333333334,54,364265544451,100,559.5729749202728,559.5729749202728,773.3217053413391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,106,10.6,12,0,15,21,16,19,10,19,18,21,16,21,14,21,17,21,11,21,0,0,0,0,15.416666666666666,18.166666666666668,0.9808448522927689,0.18166666666666667,1,18.166666666666668,0.9808448522927689,0.18166666666666667,15.416666666666666,59,364265544451,100,515.1065430641174,515.1065430641174,580.0789711475372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,196,19.6,12,1,13,14,11,13,17,20,19,21,9,14,15,17,11,19,13,14,9,20,0,0,11.75,14.833333333333334,0.9532950570520013,0.14833333333333334,1,14.833333333333334,0.9532950570520013,0.14833333333333334,11.75,64,364265544451,100,845.1405715942383,845.1405715942383,872.1028521060944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,184,18.4,12,1,11,12,14,21,10,19,11,20,17,20,12,21,18,21,13,14,0,0,0,0,14.5,17.75,0.9670265652557317,0.1775,1,17.75,0.9670265652557317,0.1775,14.5,69,364265544451,100,764.550087928772,764.550087928772,817.3611721992493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,186,18.6,12,1,13,21,11,18,14,21,18,21,12,21,14,18,17,21,14,19,11,14,9,16,19.25,24.083333333333332,0.9682802799823633,0.24083333333333334,1,24.083333333333332,0.9682802799823633,0.24083333333333334,19.25,74,364265544451,100,907.9028940200806,907.9028940200806,1025.7613718509674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,184,18.4,12,1,17,19,11,12,9,19,19,21,11,20,18,21,12,15,12,20,9,10,0,0,13.75,16.5,0.9582091049382715,0.165,1,16.5,0.9582091049382715,0.165,13.75,79,364265544451,100,853.5429253578186,853.5429253578186,1038.154887676239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,100,10.0,12,1,17,21,16,17,12,21,19,21,13,21,17,21,12,20,18,21,13,14,0,0,13.5,15.25,0.9754852537722907,0.1525,1,15.25,0.9754852537722907,0.1525,13.5,84,364265544451,100,665.0158445835114,665.0158445835114,812.5199959278107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,185,18.5,12,1,13,15,10,18,13,16,11,12,12,21,10,12,12,15,9,10,9,17,0,0,13.916666666666666,15.583333333333334,0.9582536008230451,0.15583333333333332,1,15.583333333333334,0.9582536008230451,0.15583333333333332,13.916666666666666,89,364265544451,100,987.4339873790741,987.4339873790741,1002.4930109977722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,186,18.6,12,1,16,21,11,19,9,20,17,21,17,21,13,21,15,20,12,15,9,15,0,0,18.833333333333332,22.666666666666668,0.9685806911709689,0.22666666666666666,1,22.666666666666668,0.9685806911709689,0.22666666666666666,18.833333333333332,94,364265544451,100,887.4556341171265,887.4556341171265,887.4721930027008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,106,10.6,12,1,15,21,16,18,10,19,18,21,18,21,16,21,14,21,17,21,10,20,0,0,13.583333333333334,18.916666666666668,0.9749411865569271,0.18916666666666668,1,18.916666666666668,0.9749411865569271,0.18916666666666668,13.583333333333334,99,364265544451,100,660.4797925949097,660.4797925949097,660.4961335659027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,11,1.1,12,1,17,21,19,21,12,19,11,21,13,21,10,14,17,21,18,21,0,0,0,0,4.25,6.083333333333333,0.9648208498677249,0.060833333333333336,1,6.083333333333333,0.9648208498677249,0.060833333333333336,4.25,104,364265544451,100,1065.3771204948425,1065.3771204948425,1065.3936231136322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,103,10.3,12,1,17,21,16,21,12,15,12,15,16,21,12,15,9,14,14,21,0,0,0,0,10.666666666666666,13.416666666666666,0.9776550925925925,0.13416666666666666,1,13.416666666666666,0.9776550925925925,0.13416666666666666,10.666666666666666,109,364265544451,100,674.5973889827728,674.5973889827728,721.5670442581177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,10,1.0,12,1,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,3.75,4.333333333333333,0.9531843584656083,0.043333333333333335,1,4.333333333333333,0.9531843584656083,0.043333333333333335,3.75,114,364265544451,100,1121.5133485794067,1121.5133485794067,1551.4522421360016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,108,10.8,12,1,17,21,19,21,12,19,17,21,11,19,13,15,10,14,17,21,14,20,0,0,12.333333333333334,15.833333333333334,0.974440953850676,0.15833333333333333,1,15.833333333333334,0.974440953850676,0.15833333333333333,12.333333333333334,119,364265544451,100,735.5481176376343,735.5481176376343,853.7737228870392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,177,17.7,12,2,17,21,16,17,9,18,12,21,12,15,12,20,9,10,0,0,0,0,0,0,11.75,14.666666666666666,0.9633531746031746,0.14666666666666667,1,14.666666666666666,0.9633531746031746,0.14666666666666667,11.75,124,364265544451,100,846.3895320892334,846.3895320892334,846.4050929546356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,18,1.8,12,2,17,19,10,17,12,15,11,15,12,21,15,20,12,15,9,16,18,21,0,0,5.583333333333333,8.666666666666666,0.9832667303546931,0.08666666666666667,1,8.666666666666666,0.9832667303546931,0.08666666666666667,5.583333333333333,129,364265544451,100,738.1238746643066,738.1238746643066,1211.397665977478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,107,10.7,12,2,18,19,17,21,9,10,18,19,17,21,16,21,18,21,14,17,10,20,19,21,11.416666666666666,13.083333333333334,0.9595578703703701,0.13083333333333333,1,13.083333333333334,0.9595578703703701,0.13083333333333333,11.416666666666666,19,364265544451,100,936.5444719791412,936.5444719791412,0.0006694793701171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,10,1.0,12,2,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,3.75,4.333333333333333,0.9531843584656083,0.043333333333333335,1,4.333333333333333,0.9531843584656083,0.043333333333333335,3.75,114,364265544451,100,1121.5133485794067,1121.5133485794067,0.0005130767822265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,11,1.1,12,2,16,21,18,21,12,18,11,12,17,21,10,14,16,21,18,19,0,0,0,0,3.5,4.416666666666667,0.9551712962962962,0.04416666666666667,1,4.416666666666667,0.9551712962962962,0.04416666666666667,3.5,134,364265544451,100,966.5172383785248,966.5172383785248,1194.4683954715729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,106,10.6,12,2,18,19,17,21,9,10,17,21,12,18,16,21,9,12,14,17,10,20,18,21,10.25,15.416666666666666,0.9731152777777776,0.15416666666666667,1,15.416666666666666,0.9731152777777776,0.15416666666666667,10.25,139,364265544451,100,942.2057003974915,942.2057003974915,942.4887204170227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,197,19.7,12,2,9,17,17,20,11,12,12,21,9,11,12,15,12,13,9,17,0,0,0,0,12.333333333333334,14.833333333333334,0.9629369212962962,0.14833333333333334,1,14.833333333333334,0.9629369212962962,0.14833333333333334,12.333333333333334,144,364265544451,100,855.0452477931976,855.0452477931976,855.0621485710144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,195,19.5,12,2,13,15,11,13,12,15,19,21,9,14,15,17,11,19,9,10,9,19,0,0,10.666666666666666,14.75,0.950372685185185,0.1475,1,14.75,0.950372685185185,0.1475,10.666666666666666,149,364265544451,100,1016.1659066677094,1016.1659066677094,1016.1827139854431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,184,18.4,12,2,11,13,16,21,19,21,10,19,18,21,12,20,9,10,0,0,0,0,0,0,9.25,12.666666666666666,0.9670776014109345,0.12666666666666668,1,12.666666666666666,0.9670776014109345,0.12666666666666668,9.25,154,364265544451,100,781.8548517227173,781.8548517227173,841.9356677532196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,196,19.6,12,2,13,15,9,12,19,21,9,14,15,17,17,19,10,18,13,14,9,20,0,0,11.666666666666666,15.25,0.9548442527123081,0.1525,1,15.25,0.9548442527123081,0.1525,11.666666666666666,159,364265544451,100,904.5501444339752,904.5501444339752,904.5680358409882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,12,1.2,12,2,17,21,19,21,12,20,18,21,11,20,13,14,10,14,17,21,19,21,0,0,4.833333333333333,6.0,0.969679355281207,0.06,1,6.0,0.969679355281207,0.06,4.833333333333333,164,364265544451,100,972.5100493431091,972.5100493431091,1046.10200881958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,10,1.0,12,2,17,21,19,21,12,19,11,21,13,21,10,14,17,21,18,21,0,0,0,0,3.8333333333333335,6.0,0.9486498015873015,0.06,1,6.0,0.9486498015873015,0.06,3.8333333333333335,169,364265544451,100,1237.5748171806335,1237.5748171806335,1237.5915830135345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,11,1.1,12,3,18,21,17,21,11,12,18,19,17,21,16,21,14,17,10,20,19,21,0,0,4.083333333333333,5.166666666666667,0.9587793209876543,0.051666666666666666,1,5.166666666666667,0.9587793209876543,0.051666666666666666,4.083333333333333,174,364265544451,100,969.2476127147675,969.2476127147675,1132.3897898197174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,108,10.8,12,3,18,21,9,15,11,12,17,21,18,21,10,13,16,21,18,19,0,0,0,0,7.833333333333333,10.166666666666666,0.977507523148148,0.10166666666666667,1,10.166666666666666,0.977507523148148,0.10166666666666667,7.833333333333333,179,364265544451,100,713.0195510387421,713.0195510387421,812.4323589801788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,17,1.7,12,3,18,21,17,21,11,12,10,21,12,18,16,21,18,21,14,17,10,20,19,21,8.25,9.25,0.9727165404040402,0.0925,1,9.25,0.9727165404040402,0.0925,8.25,184,364265544451,100,916.7516617774963,916.7516617774963,1302.455735206604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,100,10.0,12,3,18,21,9,15,17,21,10,14,17,21,18,21,0,0,0,0,0,0,0,0,6.666666666666667,9.083333333333334,0.9636612654320987,0.09083333333333334,1,9.083333333333334,0.9636612654320987,0.09083333333333334,6.666666666666667,189,364265544451,100,699.506822347641,699.506822347641,699.7942264080048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,107,10.7,12,3,18,19,16,21,9,10,18,19,17,21,16,21,19,21,14,17,10,14,19,21,9.083333333333334,10.75,0.9607032407407404,0.1075,1,10.75,0.9607032407407404,0.1075,9.083333333333334,194,364265544451,100,903.8612134456635,903.8612134456635,906.8732771873474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,11,1.1,12,3,16,21,18,21,12,18,10,11,17,21,10,14,16,21,17,18,0,0,0,0,3.5833333333333335,4.416666666666667,0.9551712962962962,0.04416666666666667,1,4.416666666666667,0.9551712962962962,0.04416666666666667,3.5833333333333335,199,364265544451,100,992.3467893600464,992.3467893600464,1236.2478289604187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,11,1.1,12,3,18,21,9,10,11,21,16,21,10,13,16,21,18,21,0,0,0,0,0,0,3.5,4.416666666666667,0.9870595238095236,0.04416666666666667,1,4.416666666666667,0.9870595238095236,0.04416666666666667,3.5,204,364265544451,100,796.2057886123657,796.2057886123657,1373.3261420726776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,107,10.7,12,3,18,21,17,21,12,18,17,18,13,19,11,17,9,11,14,17,10,20,19,21,12.083333333333334,16.5,0.9634347222222222,0.165,1,16.5,0.9634347222222222,0.165,12.083333333333334,209,364265544451,100,997.2144904136658,997.2144904136658,1004.9570796489716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,194,19.4,12,3,13,19,10,12,17,20,19,21,9,18,12,14,11,19,9,20,0,0,0,0,15.083333333333334,18.333333333333332,0.9734043560606059,0.18333333333333332,1,18.333333333333332,0.9734043560606059,0.18333333333333332,15.083333333333334,214,364265544451,100,725.8093383312225,725.8093383312225,885.2633383274078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,13,1.3,12,3,19,21,12,20,18,21,11,15,15,16,10,13,12,17,18,21,0,0,0,0,2.25,4.75,0.9430639467592591,0.0475,1,4.75,0.9430639467592591,0.0475,2.25,219,364265544451,100,1129.2805180549622,1129.2805180549622,1227.8986146450043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,11,1.1,12,3,16,21,18,21,12,18,11,12,17,21,10,14,16,21,19,20,0,0,0,0,3.0833333333333335,4.416666666666667,0.9551712962962962,0.04416666666666667,1,4.416666666666667,0.9551712962962962,0.04416666666666667,3.0833333333333335,224,364265544451,100,966.5005404949188,966.5005404949188,1202.7835144996643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,11,1.1,12,3,16,21,18,21,12,18,11,12,17,21,10,14,16,21,18,19,0,0,0,0,3.5,4.416666666666667,0.9551712962962962,0.04416666666666667,1,4.416666666666667,0.9551712962962962,0.04416666666666667,3.5,134,364265544451,100,966.5172383785248,966.5172383785248,0.0006897449493408203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,10,1.0,12,4,16,21,18,21,12,18,11,12,17,21,10,14,16,21,18,19,0,0,0,0,2.416666666666667,4.375,0.9561576967592591,0.04375,2,4.5,0.964669560185185,0.045,2.3333333333333335,229,364265544451,100,1035.0854380130768,2186.432650566101,1402.3454627990723,4.25,0.9476458333333331,0.0425,2.5,227.0,457233886569.0,100.0,1151.3472125530243,,,,,,,,,,,,,,,,,,,,,,,,
49,11,1.1,12,4,16,21,18,21,12,18,11,12,17,21,10,14,16,21,18,19,0,0,0,0,3.583333333333333,4.333333333333334,0.9563645833333332,0.043333333333333335,2,4.416666666666667,0.9551712962962962,0.04416666666666667,3.5,134,364265544451,100,966.5172383785248,2062.5847427845,0.0006875991821289062,4.25,0.9575578703703702,0.0425,3.6666666666666665,132.0,457233886569.0,100.0,1096.0675044059753,,,,,,,,,,,,,,,,,,,,,,,,
50,10,1.0,12,4,15,21,16,21,12,15,11,12,14,19,12,14,16,21,18,21,0,0,0,0,2.75,4.416666666666667,0.9406116898148146,0.04416666666666667,2,4.416666666666667,0.9519016203703702,0.04416666666666667,3.3333333333333335,234,364265544451,100,1058.7379758358002,2555.3617556095123,1496.640779018402,4.416666666666667,0.929321759259259,0.04416666666666667,2.1666666666666665,232.0,457233886569.0,100.0,1496.6237797737122,,,,,,,,,,,,,,,,,,,,,,,,
51,11,1.1,12,4,17,21,18,21,12,18,11,12,17,21,10,14,9,13,19,20,0,0,0,0,2.666666666666667,4.0,0.9554427083333332,0.039999999999999994,2,4.166666666666667,0.955124421296296,0.041666666666666664,2.5,239,364265544451,100,959.7256088256836,2059.858761072159,1112.2287962436676,3.8333333333333335,0.9557609953703703,0.03833333333333333,2.8333333333333335,237.0,457233886569.0,100.0,1100.1331522464752,,,,,,,,,,,,,,,,,,,,,,,,
52,10,1.0,12,4,18,21,17,21,11,12,18,19,17,21,16,21,14,17,10,20,19,21,0,0,2.791666666666667,4.791666666666667,0.9654485596707816,0.04791666666666666,2,4.916666666666667,0.9653199588477364,0.049166666666666664,2.8333333333333335,244,364265544451,100,879.9831340312958,1797.538484096527,1346.5321476459503,4.666666666666667,0.9655771604938269,0.04666666666666667,2.75,242.0,457233886569.0,100.0,917.5553500652313,,,,,,,,,,,,,,,,,,,,,,,,
53,195,19.5,12,4,13,15,11,13,12,15,19,21,9,14,15,17,11,19,9,10,9,19,0,0,10.875,14.791666666666668,0.9565586419753085,0.14791666666666667,2,14.75,0.950372685185185,0.1475,10.666666666666666,149,364265544451,100,1016.1659066677094,1912.650407075882,0.0006568431854248047,14.833333333333334,0.9627445987654318,0.14833333333333334,11.083333333333334,147.0,457233886569.0,100.0,896.4845004081726,,,,,,,,,,,,,,,,,,,,,,,,
54,10,1.0,12,4,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,3.166666666666667,4.375,0.9386097470238094,0.04375,2,4.333333333333333,0.9531843584656083,0.043333333333333335,3.75,114,364265544451,100,1121.5133485794067,2672.953691959381,0.0005152225494384766,4.416666666666667,0.9240351355820104,0.04416666666666667,2.5833333333333335,112.0,457233886569.0,100.0,1551.4403433799744,,,,,,,,,,,,,,,,,,,,,,,,
55,10,1.0,12,4,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,3.166666666666667,4.375,0.9386097470238094,0.04375,2,4.333333333333333,0.9531843584656083,0.043333333333333335,3.75,114,364265544451,100,1121.5133485794067,2672.953691959381,0.0005431175231933594,4.416666666666667,0.9240351355820104,0.04416666666666667,2.5833333333333335,112.0,457233886569.0,100.0,1551.4403433799744,,,,,,,,,,,,,,,,,,,,,,,,
56,11,1.1,12,4,17,21,18,21,12,13,11,12,10,13,16,21,19,21,0,0,0,0,0,0,2.0416666666666665,2.875,0.9525621693121691,0.028749999999999998,2,2.75,0.945854497354497,0.0275,2.25,249,364265544451,100,948.1409566402435,1808.45538687706,1088.4648933410645,3.0,0.9592698412698412,0.03,1.8333333333333333,247.0,457233886569.0,100.0,860.3144302368164,,,,,,,,,,,,,,,,,,,,,,,,
57,10,1.0,12,4,16,21,9,12,11,21,13,21,14,19,12,15,9,14,18,21,0,0,0,0,3.75,6.083333333333334,0.9396694155092591,0.060833333333333336,2,5.916666666666667,0.9423084490740739,0.059166666666666666,4.416666666666667,254,364265544451,100,1470.0276627540588,3030.706712961197,1626.9695751667023,6.25,0.9370303819444443,0.0625,3.0833333333333335,252.0,457233886569.0,100.0,1560.679050207138,,,,,,,,,,,,,,,,,,,,,,,,
58,11,1.1,12,4,16,21,18,21,12,18,11,12,17,21,10,14,16,21,18,19,0,0,0,0,3.583333333333333,4.333333333333334,0.9563645833333332,0.043333333333333335,2,4.416666666666667,0.9551712962962962,0.04416666666666667,3.5,134,364265544451,100,966.5172383785248,2062.5847427845,0.0006566047668457031,4.25,0.9575578703703702,0.0425,3.6666666666666665,132.0,457233886569.0,100.0,1096.0675044059753,,,,,,,,,,,,,,,,,,,,,,,,
59,11,1.1,12,4,16,21,18,21,12,18,11,12,17,21,10,14,16,21,18,19,0,0,0,0,3.583333333333333,4.333333333333334,0.9563645833333332,0.043333333333333335,2,4.416666666666667,0.9551712962962962,0.04416666666666667,3.5,134,364265544451,100,966.5172383785248,2062.5847427845,0.0005092620849609375,4.25,0.9575578703703702,0.0425,3.6666666666666665,132.0,457233886569.0,100.0,1096.0675044059753,,,,,,,,,,,,,,,,,,,,,,,,
60,10,1.0,12,5,17,21,19,21,12,18,11,21,13,21,9,13,10,14,9,15,18,21,0,0,4.666666666666667,6.833333333333333,0.9559940843621397,0.06833333333333333,2,6.583333333333333,0.9621530349794237,0.06583333333333333,6.0,259,364265544451,100,1342.3781733512878,2659.0327672958374,1342.6704230308533,7.083333333333333,0.9498351337448558,0.07083333333333333,3.3333333333333335,257.0,457233886569.0,100.0,1316.6545939445496,,,,,,,,,,,,,,,,,,,,,,,,
61,10,1.0,12,5,17,21,16,21,12,15,11,12,12,15,16,21,18,21,0,0,0,0,0,0,2.25,3.5,0.9659100529100527,0.035,2,3.5833333333333335,0.9562261904761903,0.035833333333333335,1.4166666666666667,264,364265544451,100,959.1384415626526,1806.1378192901611,1006.3932199478149,3.4166666666666665,0.9755939153439152,0.034166666666666665,3.0833333333333335,262.0,457233886569.0,100.0,846.9993777275085,,,,,,,,,,,,,,,,,,,,,,,,
62,11,1.1,12,5,18,21,18,21,12,13,11,12,10,13,16,21,19,21,0,0,0,0,0,0,1.875,2.666666666666667,0.9527367724867724,0.026666666666666665,2,2.75,0.9498439153439151,0.0275,2.4166666666666665,269,364265544451,100,881.2428703308105,1808.7973096370697,1260.0585618019104,2.5833333333333335,0.9556296296296295,0.025833333333333333,1.3333333333333333,267.0,457233886569.0,100.0,927.5544393062592,,,,,,,,,,,,,,,,,,,,,,,,
63,11,1.1,12,5,17,21,18,21,12,13,11,12,10,13,16,21,19,21,0,0,0,0,0,0,2.0416666666666665,2.875,0.9525621693121691,0.028749999999999998,2,2.75,0.945854497354497,0.0275,2.25,249,364265544451,100,948.1409566402435,1808.45538687706,0.0006475448608398438,3.0,0.9592698412698412,0.03,1.8333333333333333,247.0,457233886569.0,100.0,860.3144302368164,,,,,,,,,,,,,,,,,,,,,,,,
64,11,1.1,12,5,17,21,18,21,12,13,11,12,10,13,16,21,19,21,0,0,0,0,0,0,2.0416666666666665,2.875,0.9525621693121691,0.028749999999999998,2,2.75,0.945854497354497,0.0275,2.25,249,364265544451,100,948.1409566402435,1808.45538687706,0.0005095005035400391,3.0,0.9592698412698412,0.03,1.8333333333333333,247.0,457233886569.0,100.0,860.3144302368164,,,,,,,,,,,,,,,,,,,,,,,,
65,10,1.0,12,5,17,21,18,21,12,13,11,12,10,13,16,21,19,21,0,0,0,0,0,0,2.0416666666666665,2.7083333333333335,0.9465128968253964,0.027083333333333334,2,2.5833333333333335,0.9531197089947087,0.025833333333333333,2.1666666666666665,274,364265544451,100,808.8002035617828,1807.0203039646149,998.2423610687256,2.8333333333333335,0.9399060846560843,0.028333333333333332,1.9166666666666667,272.0,457233886569.0,100.0,998.220100402832,,,,,,,,,,,,,,,,,,,,,,,,
