,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,7,49,4.9,1,0,17.7,26.2,0.9217896825396826,0.524,10,26.0,0.8858333333333333,0.52,16.0,0,351760113850,50,47.4680700302124,26.0,0.9298412698412698,0.52,15.0,1,800139113292,50,45.66011929512024,26.0,0.8959126984126984,0.52,17.0,2,174096585781,50,47.55317306518555,27.0,0.9647619047619049,0.54,25.0,3,865262255400,50,41.931391954422,25.0,0.9008333333333335,0.5,13.0,4,512313529334,50,48.04519438743591,27.0,0.939047619047619,0.54,21.0,5,763779728075,50,43.83276438713074,26.0,0.9319444444444445,0.52,19.0,6,863335377906,50,45.46765375137329,27.0,0.9146031746031745,0.54,17.0,7,266603316936,50,44.92606735229492,26.0,0.9148809523809522,0.52,11.0,8,724596727429,50,45.50051975250244,26.0,0.9402380952380953,0.52,23.0,9,726554289143,50,44.70860576629639,455.0935597419739,48.60146522521973
1,7,190,19.0,1,0,24.6,35.0,0.9412499999999999,0.7,10,35.0,0.9336507936507935,0.7,27.0,10,351760113850,50,33.27120637893677,35.0,0.9453174603174602,0.7,11.0,11,800139113292,50,33.192506313323975,35.0,0.936111111111111,0.7,28.0,12,174096585781,50,33.700576066970825,35.0,0.9421031746031746,0.7,30.0,13,865262255400,50,33.130791664123535,35.0,0.9459523809523809,0.7,26.0,14,512313529334,50,33.335798263549805,35.0,0.9357142857142857,0.7,27.0,15,763779728075,50,33.25262928009033,35.0,0.9486507936507935,0.7,21.0,16,863335377906,50,33.462263345718384,35.0,0.9316666666666668,0.7,27.0,17,266603316936,50,33.41914749145508,35.0,0.9438492063492064,0.7,26.0,18,724596727429,50,32.95523381233215,35.0,0.949484126984127,0.7,23.0,19,726554289143,50,33.299519062042236,333.0196716785431,33.87946581840515
2,2,44,4.4,1,0,5.4,7.3,0.9456527777777776,0.14600000000000005,10,7.0,0.9258333333333333,0.14,9.0,20,351760113850,50,22.5043625831604,7.0,0.9644444444444444,0.14,6.0,21,800139113292,50,21.24499797821045,7.0,0.9406944444444444,0.14,2.0,22,174096585781,50,22.338311910629272,7.0,0.9197222222222223,0.14,6.0,23,865262255400,50,23.293304443359375,8.0,0.9772222222222222,0.16,4.0,24,512313529334,50,19.70996069908142,8.0,0.9838888888888888,0.16,4.0,25,763779728075,50,19.328896284103394,8.0,0.9586111111111111,0.16,5.0,26,863335377906,50,20.217788219451904,8.0,0.9415277777777776,0.16,6.0,27,266603316936,50,19.531893968582153,7.0,0.9105555555555556,0.14,6.0,28,724596727429,50,23.300366163253784,6.0,0.9340277777777777,0.12,6.0,29,726554289143,50,23.292021989822388,214.76190423965454,23.471014738082886
3,3,34,3.4,1,0,6.6,9.4,0.9359722222222222,0.188,10,10.0,0.9218518518518518,0.2,5.0,30,351760113850,50,29.683886289596558,9.0,0.9400000000000001,0.18,7.0,31,800139113292,50,29.840421676635742,9.0,0.9822222222222222,0.18,9.0,32,174096585781,50,27.773545265197754,9.0,0.9945370370370371,0.18,5.0,33,865262255400,50,26.665720462799072,9.0,0.9192592592592593,0.18,5.0,34,512313529334,50,32.08487153053284,9.0,0.9193518518518519,0.18,8.0,35,763779728075,50,31.20087432861328,10.0,0.9006481481481482,0.2,6.0,36,863335377906,50,31.812955379486084,10.0,0.9100000000000001,0.2,9.0,37,266603316936,50,30.288202047348022,10.0,0.9587037037037037,0.2,5.0,38,724596727429,50,27.33322501182556,9.0,0.9131481481481482,0.18,7.0,39,726554289143,50,30.862891674041748,297.54659366607666,32.2565701007843
4,8,72,7.2,1,0,27.3,32.6,0.9080451388888889,0.652,10,32.0,0.8771875,0.64,31.0,40,351760113850,50,51.5548791885376,34.0,0.9408333333333334,0.68,23.0,41,800139113292,50,46.505438804626465,34.0,0.9213541666666666,0.68,23.0,42,174096585781,50,47.78926110267639,32.0,0.9302083333333334,0.64,23.0,43,865262255400,50,50.16091179847717,32.0,0.9000694444444444,0.64,25.0,44,512313529334,50,49.99391555786133,32.0,0.8985763888888889,0.64,34.0,45,763779728075,50,51.2508327960968,32.0,0.930138888888889,0.64,34.0,46,863335377906,50,49.251031160354614,32.0,0.8772916666666666,0.64,36.0,47,266603316936,50,52.028241872787476,33.0,0.8945138888888889,0.66,25.0,48,724596727429,50,49.08505606651306,33.0,0.9102777777777777,0.66,19.0,49,726554289143,50,49.044761419296265,496.6643297672272,52.21001482009888
5,1,21,2.1,1,0,2.4,2.3,0.9321944444444445,0.046,10,2.0,0.9822222222222222,0.04,3.0,50,351760113850,50,17.803194046020508,3.0,0.9716666666666668,0.06,3.0,51,800139113292,50,16.956300497055054,2.0,0.8916666666666667,0.04,2.0,52,174096585781,50,19.75587010383606,2.0,0.8666666666666667,0.04,3.0,53,865262255400,50,20.23102569580078,2.0,0.9558333333333332,0.04,1.0,54,512313529334,50,18.048370599746704,2.0,0.8658333333333333,0.04,3.0,55,763779728075,50,20.863811254501343,2.0,0.91,0.04,2.0,56,863335377906,50,19.358571529388428,3.0,0.9575,0.06,3.0,57,266603316936,50,17.152031421661377,2.0,0.9236111111111112,0.04,2.0,58,724596727429,50,19.008568286895752,3.0,0.9969444444444444,0.06,2.0,59,726554289143,50,16.5031635761261,185.6809070110321,21.04209613800049
6,8,48,4.8,1,0,21.3,29.8,0.9268541666666665,0.5960000000000001,10,31.0,0.9353472222222222,0.62,27.0,60,351760113850,50,46.16486144065857,29.0,0.9205208333333333,0.58,21.0,61,800139113292,50,49.65933871269226,30.0,0.9107986111111112,0.6,11.0,62,174096585781,50,49.26475644111633,28.0,0.9238888888888889,0.56,26.0,63,865262255400,50,50.57798957824707,30.0,0.9395486111111111,0.6,18.0,64,512313529334,50,47.2212872505188,31.0,0.9435416666666667,0.62,26.0,65,763779728075,50,46.35468649864197,28.0,0.9402777777777778,0.56,24.0,66,863335377906,50,49.57118487358093,31.0,0.918125,0.62,21.0,67,266603316936,50,46.50518035888672,31.0,0.9264236111111112,0.62,18.0,68,724596727429,50,46.50802540779114,29.0,0.9100694444444444,0.58,21.0,69,726554289143,50,50.5916850566864,482.4189956188202,50.74012780189514
7,8,20,2.0,1,0,13.3,19.9,0.9085833333333333,0.398,10,20.0,0.8890972222222222,0.4,8.0,70,351760113850,50,67.11213064193726,19.0,0.922951388888889,0.38,14.0,71,800139113292,50,65.74162411689758,18.0,0.8523611111111111,0.36,8.0,72,174096585781,50,74.40343952178955,21.0,0.8942708333333333,0.42,9.0,73,865262255400,50,65.36647200584412,19.0,0.9046180555555556,0.38,21.0,74,512313529334,50,68.12562155723572,20.0,0.9147569444444446,0.4,12.0,75,763779728075,50,64.60002183914185,20.0,0.9205555555555556,0.4,16.0,76,863335377906,50,65.23896813392639,21.0,0.9429166666666666,0.42,21.0,77,266603316936,50,60.75404620170593,21.0,0.9252430555555555,0.42,15.0,78,724596727429,50,63.1617546081543,20.0,0.9190625,0.4,9.0,79,726554289143,50,64.45330166816711,658.9573802947998,74.4122200012207
8,2,121,12.1,1,0,8.2,9.5,0.9533888888888888,0.19,10,10.0,0.9795833333333333,0.2,11.0,80,351760113850,50,19.01624846458435,9.0,0.9162499999999999,0.18,6.0,81,800139113292,50,22.903194665908813,9.0,0.93625,0.18,9.0,82,174096585781,50,21.637677669525146,9.0,0.9240277777777779,0.18,12.0,83,865262255400,50,22.609203100204468,10.0,0.9672222222222222,0.2,6.0,84,512313529334,50,19.16471529006958,9.0,0.9245833333333333,0.18,7.0,85,763779728075,50,22.71227717399597,10.0,0.9862500000000001,0.2,7.0,86,863335377906,50,19.04959750175476,10.0,0.9844444444444445,0.2,8.0,87,266603316936,50,18.72800874710083,10.0,0.9883333333333333,0.2,9.0,88,724596727429,50,18.806448459625244,9.0,0.9269444444444446,0.18,7.0,89,726554289143,50,22.66080594062805,207.28817701339722,22.917768716812134
9,2,94,9.4,1,0,7.9,8.5,0.9071805555555554,0.16999999999999998,10,9.0,0.9316666666666666,0.18,3.0,90,351760113850,50,21.68627667427063,8.0,0.8802777777777778,0.16,12.0,91,800139113292,50,25.53725266456604,8.0,0.9063888888888889,0.16,11.0,92,174096585781,50,24.18621587753296,8.0,0.8831944444444444,0.16,7.0,93,865262255400,50,24.946276664733887,9.0,0.922361111111111,0.18,3.0,94,512313529334,50,21.943565845489502,9.0,0.9504166666666667,0.18,6.0,95,763779728075,50,21.089427709579468,9.0,0.9145833333333333,0.18,10.0,96,863335377906,50,22.77705144882202,9.0,0.9344444444444445,0.18,7.0,97,266603316936,50,21.564998388290405,8.0,0.8548611111111111,0.16,11.0,98,724596727429,50,26.091893434524536,8.0,0.8936111111111111,0.16,9.0,99,726554289143,50,24.669851779937744,234.4928104877472,26.111993312835693
