,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,sequential_execution_time,execution_time,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8
10,7,175,17.5,5,0,26.6,35.2,0.9666269841269841,0.352,1,35.2,0.9666269841269841,0.352,26.6,102,345664075654,100,227.65564227104187,227.65564227104187,252.97606444358826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,6,69,6.9,5,0,23.4,25.4,0.9809907407407407,0.254,1,25.4,0.9809907407407407,0.254,23.4,112,345664075654,100,170.03845524787903,170.03845524787903,231.61835861206055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,8,136,13.6,5,1,29.2,39.6,0.9830694444444443,0.396,1,39.6,0.9830694444444443,0.396,29.2,122,345664075654,100,166.98301649093628,166.98301649093628,227.08114790916443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2,27,2.7,5,1,2.8,5.8,0.960388888888889,0.058,1,5.8,0.960388888888889,0.058,2.8,132,345664075654,100,129.85780024528503,129.85780024528503,129.87267184257507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,7,175,17.5,5,1,26.6,35.2,0.9666269841269841,0.352,1,35.2,0.9666269841269841,0.352,26.6,102,345664075654,100,227.65564227104187,227.65564227104187,0.0017142295837402344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,6,47,4.7,5,1,15.6,23.2,0.9843611111111112,0.232,1,23.2,0.9843611111111112,0.232,15.6,142,345664075654,100,162.27227783203125,162.27227783203125,221.99392557144165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,7,178,17.8,5,1,24.2,35.2,0.9638492063492062,0.352,1,35.2,0.9638492063492062,0.352,24.2,152,345664075654,100,229.71973967552185,229.71973967552185,235.0229368209839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,7,37,3.7,5,1,17.2,24.2,0.9818174603174604,0.242,1,24.2,0.9818174603174604,0.242,17.2,162,345664075654,100,216.76095271110535,216.76095271110535,302.23044323921204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,8,116,11.6,5,1,29.0,38.2,0.9789444444444444,0.382,1,38.2,0.9789444444444444,0.382,29.0,172,345664075654,100,205.98288702964783,205.98288702964783,227.24891901016235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,8,90,9.0,5,1,28.0,36.0,0.9817361111111111,0.36,1,36.0,0.9817361111111111,0.36,28.0,82,345664075654,100,202.39140105247498,202.39140105247498,0.0019431114196777344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,8,123,12.3,5,1,30.8,38.6,0.9797986111111112,0.386,1,38.6,0.9797986111111112,0.386,30.8,182,345664075654,100,198.43417882919312,198.43417882919312,262.04999470710754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,6,82,8.2,5,1,20.4,26.6,0.9813333333333333,0.266,1,26.6,0.9813333333333333,0.266,20.4,192,345664075654,100,167.8066303730011,167.8066303730011,204.977374792099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,7,54,5.4,5,1,21.2,27.6,0.9778888888888889,0.276,1,27.6,0.9778888888888889,0.276,21.2,202,345664075654,100,210.10462307929993,210.10462307929993,238.0010941028595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9,29,2.9,5,1,18.6,27.8,0.9763827160493828,0.278,1,27.8,0.9763827160493828,0.278,18.6,32,345664075654,100,316.3054840564728,316.3054840564728,0.0016551017761230469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1,168,16.8,5,2,3.4,5.0,0.9789444444444444,0.05,1,5.0,0.9789444444444444,0.05,3.4,212,345664075654,100,39.61975455284119,39.61975455284119,63.93024277687073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,7,164,16.4,5,2,25.8,35.0,0.9701428571428572,0.35,1,35.0,0.9701428571428572,0.35,25.8,222,345664075654,100,218.15391206741333,218.15391206741333,218.17221331596375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,4,159,15.9,5,2,13.0,20.0,0.9737916666666666,0.2,1,20.0,0.9737916666666666,0.2,13.0,232,345664075654,100,126.91569638252258,126.91569638252258,157.39995670318604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2,185,18.5,5,2,8.8,10.2,0.9741944444444444,0.102,1,10.2,0.9741944444444444,0.102,8.8,52,345664075654,100,75.727383852005,75.727383852005,0.0018420219421386719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,4,162,16.2,5,2,14.6,20.0,0.9712638888888889,0.2,1,20.0,0.9712638888888889,0.2,14.6,242,345664075654,100,132.58717274665833,132.58717274665833,165.62055444717407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,3,91,9.1,5,2,6.4,13.6,0.9670000000000001,0.136,1,13.6,0.9670000000000001,0.136,6.4,252,345664075654,100,137.9927372932434,137.9927372932434,138.01985335350037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,7,192,19.2,5,2,25.2,35.6,0.9677619047619047,0.356,1,35.6,0.9677619047619047,0.356,25.2,262,345664075654,100,228.09987950325012,228.09987950325012,229.2696888446808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1,178,17.8,5,2,3.4,5.0,0.9708888888888888,0.05,1,5.0,0.9708888888888888,0.05,3.4,272,345664075654,100,46.267356157302856,46.267356157302856,63.169180393218994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,6,47,4.7,5,2,15.6,23.2,0.9843611111111112,0.232,1,23.2,0.9843611111111112,0.232,15.6,142,345664075654,100,162.27227783203125,162.27227783203125,0.001856088638305664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,6,180,18.0,5,2,20.2,30.6,0.9763055555555556,0.306,1,30.6,0.9763055555555556,0.306,20.2,282,345664075654,100,161.10262751579285,161.10262751579285,229.19752979278564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,7,182,18.2,5,2,24.8,36.0,0.9815714285714285,0.36,1,36.0,0.9815714285714285,0.36,24.8,292,345664075654,100,148.87441754341125,148.87441754341125,228.2319655418396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,4,160,16.0,5,2,13.4,20.0,0.9729305555555556,0.2,1,20.0,0.9729305555555556,0.2,13.4,62,345664075654,100,128.9484760761261,128.9484760761261,0.0018527507781982422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1,169,16.9,5,3,5.0,5.0,0.9862777777777778,0.05,2,5.0,0.9782777777777778,0.05,3.6,302,345664075654,100,38.85965633392334,61.650012731552124,62.75336480140686,5.0,0.9942777777777778,0.05,6.4,301.0,952039434492.0,100.0,22.790356397628784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,1,25,2.5,5,3,2.6,2.7,0.9854166666666666,0.027,2,2.8,0.9875,0.028,2.6,312,345664075654,100,40.22550630569458,84.9674551486969,66.30194687843323,2.6,0.9833333333333332,0.026,2.6,311.0,952039434492.0,100.0,44.74194884300232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,2,185,18.5,5,3,8.3,10.1,0.9703333333333333,0.101,2,10.2,0.9741944444444444,0.102,8.8,52,345664075654,100,75.727383852005,169.4377851486206,0.0016582012176513672,10.0,0.9664722222222222,0.1,7.8,51.0,952039434492.0,100.0,93.7104012966156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,7,192,19.2,5,3,27.4,35.6,0.9722380952380951,0.356,2,35.6,0.9677619047619047,0.356,25.2,262,345664075654,100,228.09987950325012,407.99252557754517,0.0014662742614746094,35.6,0.9767142857142856,0.356,29.6,261.0,952039434492.0,100.0,179.89264607429504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,8,177,17.7,5,3,31.200000000000003,40.3,0.9694618055555555,0.403,2,40.4,0.9708611111111111,0.404,31.6,322,345664075654,100,224.5742871761322,461.6999304294586,259.5192902088165,40.2,0.9680625,0.402,30.8,321.0,952039434492.0,100.0,237.12564325332642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2,27,2.7,5,3,4.0,5.8,0.9668055555555556,0.058,2,5.8,0.960388888888889,0.058,2.8,132,345664075654,100,129.85780024528503,232.41635966300964,0.0016617774963378906,5.8,0.9732222222222222,0.058,5.2,131.0,952039434492.0,100.0,102.55855941772461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,174,17.4,5,3,25.3,35.1,0.9665039682539683,0.351,2,35.2,0.9674523809523811,0.352,25.6,332,345664075654,100,223.41599941253662,454.6410255432129,231.2892942428589,35.0,0.9655555555555556,0.35,25.0,331.0,952039434492.0,100.0,231.22502613067627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,1,178,17.8,5,3,4.0,5.0,0.9784166666666666,0.05,2,5.0,0.9708888888888888,0.05,3.4,272,345664075654,100,46.267356157302856,72.70725560188293,0.0018470287322998047,5.0,0.9859444444444444,0.05,4.6,271.0,952039434492.0,100.0,26.439899444580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,1,170,17.0,5,3,4.3,5.0,0.9853333333333333,0.05,2,5.0,0.9773333333333334,0.05,3.4,342,345664075654,100,38.83980917930603,61.64580488204956,63.48051571846008,5.0,0.9933333333333332,0.05,5.2,341.0,952039434492.0,100.0,22.80599570274353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,6,175,17.5,5,3,24.6,30.1,0.9670324074074074,0.301,2,30.2,0.9686111111111112,0.302,23.8,352,345664075654,100,194.9296293258667,407.8320858478546,225.02687788009644,30.0,0.9654537037037035,0.3,25.4,351.0,952039434492.0,100.0,212.90245652198792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,185,18.5,5,3,3.1,5.0,0.973,0.05,2,5.0,0.9656111111111112,0.05,3.0,362,345664075654,100,50.38582181930542,89.06291365623474,65.22980427742004,5.0,0.9803888888888888,0.05,3.2,361.0,952039434492.0,100.0,38.67709183692932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,3,185,18.5,5,3,10.8,15.3,0.9773611111111111,0.153,2,15.4,0.9759814814814813,0.154,11.6,372,345664075654,100,94.62586903572083,183.7457766532898,143.11543798446655,15.2,0.9787407407407408,0.152,10.0,371.0,952039434492.0,100.0,89.11990761756897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,1,144,14.4,5,4,2.7999999999999994,4.866666666666666,0.9784074074074075,0.04866666666666667,3,4.8,0.9677222222222224,0.048,2.8,382,345664075654,100,58.31617474555969,131.66161513328552,58.34161305427551,4.8,0.9797222222222224,0.048,2.8,381.0,952039434492.0,100.0,42.82628893852234,5.0,0.9877777777777778,0.05,2.8,383.0,460462409076.0,100.0,30.51915144920349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1,178,17.8,5,4,3.8666666666666667,5.0,0.9717407407407407,0.05000000000000001,3,5.0,0.9708888888888888,0.05,3.4,272,345664075654,100,46.267356157302856,131.68968844413757,0.0016553401947021484,5.0,0.9859444444444444,0.05,4.6,271.0,952039434492.0,100.0,26.439899444580078,5.0,0.9583888888888888,0.05,3.6,273.0,460462409076.0,100.0,58.98243284225464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,1,179,17.9,5,4,4.533333333333334,5.0,0.9709814814814814,0.05000000000000001,3,5.0,0.9700555555555556,0.05,4.0,392,345664075654,100,46.621098041534424,132.66485238075256,63.334031105041504,5.0,0.9852777777777778,0.05,4.8,391.0,952039434492.0,100.0,26.78882908821106,5.0,0.9576111111111112,0.05,4.8,393.0,460462409076.0,100.0,59.25492525100708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2,179,17.9,5,4,8.933333333333334,10.066666666666666,0.9694814814814814,0.10066666666666667,3,10.0,0.958361111111111,0.1,6.4,402,345664075654,100,105.40845727920532,240.09224367141724,105.43505215644836,10.0,0.96425,0.1,8.4,401.0,952039434492.0,100.0,89.16635632514954,10.2,0.9858333333333331,0.102,12.0,403.0,460462409076.0,100.0,45.51743006706238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2,12,1.2,5,4,2.733333333333333,3.8666666666666667,0.9632314814814814,0.03866666666666666,3,4.0,0.95375,0.04,2.6,412,345664075654,100,152.22030377388,393.48250222206116,152.2443971633911,3.8,0.9648611111111111,0.038,2.6,411.0,952039434492.0,100.0,127.85828280448914,3.8,0.9710833333333333,0.038,3.0,413.0,460462409076.0,100.0,113.40391564369202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,1,190,19.0,5,4,4.3999999999999995,5.066666666666666,0.9769074074074074,0.050666666666666665,3,5.0,0.9622222222222222,0.05,3.8,422,345664075654,100,54.69594693183899,123.9818925857544,58.97345161437988,5.0,0.9765,0.05,4.4,421.0,952039434492.0,100.0,43.26050353050232,5.2,0.992,0.052,5.0,423.0,460462409076.0,100.0,26.025442123413086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,6,196,19.6,5,4,26.53333333333333,30.666666666666668,0.973388888888889,0.30666666666666664,3,30.8,0.975212962962963,0.308,25.0,432,345664075654,100,173.5533962249756,533.7877902984619,214.26940083503723,30.6,0.9715277777777777,0.306,28.2,431.0,952039434492.0,100.0,184.20131373405457,30.6,0.9734259259259259,0.306,26.4,433.0,460462409076.0,100.0,176.03308033943176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,3,27,2.7,5,4,5.133333333333334,8.933333333333334,0.975746913580247,0.08933333333333333,3,8.8,0.9650370370370371,0.088,6.4,442,345664075654,100,159.42296385765076,387.6409785747528,170.90390181541443,8.8,0.981037037037037,0.088,4.2,441.0,952039434492.0,100.0,118.76062369346619,9.2,0.9811666666666667,0.092,4.8,443.0,460462409076.0,100.0,109.45739102363586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2,31,3.1,5,4,4.3999999999999995,6.2,0.9783425925925927,0.062,3,6.4,0.987111111111111,0.064,3.4,452,345664075654,100,62.75276970863342,256.7411494255066,164.49746108055115,6.0,0.9768888888888889,0.06,3.0,451.0,952039434492.0,100.0,84.33371901512146,6.2,0.9710277777777778,0.062,6.8,453.0,460462409076.0,100.0,109.65466070175171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2,173,17.3,5,4,8.733333333333333,10.066666666666666,0.9772129629629629,0.10066666666666667,3,10.0,0.9625555555555556,0.1,5.4,462,345664075654,100,100.74029755592346,203.04355788230896,100.8131799697876,10.0,0.9792222222222222,0.1,8.6,461.0,952039434492.0,100.0,60.14411473274231,10.2,0.989861111111111,0.102,12.2,463.0,460462409076.0,100.0,42.15914559364319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,1,33,3.3,5,4,2.066666666666667,3.1333333333333333,0.971574074074074,0.03133333333333333,3,3.0,0.9418333333333332,0.03,2.2,472,345664075654,100,89.22991871833801,171.88828325271606,89.42649817466736,3.0,0.9806111111111112,0.03,1.4,471.0,952039434492.0,100.0,48.005107164382935,3.4,0.9922777777777778,0.034,2.6,473.0,460462409076.0,100.0,34.65325736999512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,1,177,17.7,5,4,4.133333333333334,5.0,0.972537037037037,0.05000000000000001,3,5.0,0.9717777777777776,0.05,3.8,482,345664075654,100,46.12993001937866,126.5050880908966,62.03627943992615,5.0,0.9869444444444444,0.05,5.0,481.0,952039434492.0,100.0,22.236597537994385,5.0,0.9588888888888888,0.05,3.6,483.0,460462409076.0,100.0,58.13856053352356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1,49,4.9,5,5,3.45,3.65,0.9822777777777778,0.0365,4,3.8,0.9842222222222222,0.038,4.0,492,345664075654,100,37.105507373809814,167.90335059165955,65.43828701972961,3.6,0.9819444444444444,0.036,3.4,491.0,952039434492.0,100.0,42.18987536430359,3.8,0.9925,0.038,2.2,493.0,460462409076.0,100.0,33.387346267700195,3.4,0.9704444444444444,0.034,4.2,499.0,569900414597.0,100.0,55.22062158584595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,7,172,17.2,5,5,27.9,35.05,0.9704365079365078,0.35050000000000003,4,35.0,0.9656190476190477,0.35,21.4,502,345664075654,100,236.70614528656006,834.098774433136,236.7338981628418,35.0,0.9734047619047619,0.35,32.2,501.0,952039434492.0,100.0,197.68889713287354,35.2,0.9716269841269841,0.352,28.0,503.0,460462409076.0,100.0,200.03112602233887,35.0,0.971095238095238,0.35,30.0,509.0,569900414597.0,100.0,199.67260599136353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,7,142,14.2,5,5,26.3,34.45,0.9797460317460318,0.34450000000000003,4,35.0,0.9852936507936508,0.35,26.0,512,345664075654,100,131.90676045417786,672.6969954967499,212.29565405845642,34.0,0.9728333333333333,0.34,25.6,511.0,952039434492.0,100.0,212.21391940116882,34.6,0.979531746031746,0.346,28.6,513.0,460462409076.0,100.0,164.22510504722595,34.2,0.9813253968253968,0.342,25.0,519.0,569900414597.0,100.0,164.35121059417725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2,184,18.4,5,5,7.8,10.1,0.9717291666666666,0.101,4,10.2,0.97475,0.102,6.2,522,345664075654,100,76.8896472454071,329.3384840488434,108.92601203918457,10.0,0.9669722222222222,0.1,7.8,521.0,952039434492.0,100.0,92.11551427841187,10.2,0.9820833333333333,0.102,9.0,523.0,460462409076.0,100.0,61.28232026100159,10.0,0.963111111111111,0.1,8.2,529.0,569900414597.0,100.0,99.05100226402283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1,25,2.5,5,5,2.55,2.7,0.9814583333333333,0.026999999999999996,4,2.8,0.9875,0.028,2.6,312,345664075654,100,40.22550630569458,186.7481288909912,0.0008349418640136719,2.6,0.9833333333333332,0.026,2.6,311.0,952039434492.0,100.0,44.74194884300232,3.0,0.9882222222222222,0.03,2.8,313.0,460462409076.0,100.0,35.51996397972107,2.4,0.9667777777777776,0.024,2.2,319.0,569900414597.0,100.0,66.26070976257324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2,144,14.4,5,5,7.75,9.85,0.9798611111111113,0.0985,4,10.0,0.9885277777777779,0.1,8.4,532,345664075654,100,38.47658109664917,252.27204537391663,101.36650705337524,10.0,0.9931944444444445,0.1,6.0,531.0,952039434492.0,100.0,34.10272264480591,9.8,0.9743611111111112,0.098,7.6,533.0,460462409076.0,100.0,78.44867968559265,9.6,0.9633611111111111,0.096,9.0,539.0,569900414597.0,100.0,101.2440619468689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,8,141,14.1,5,5,30.0,39.599999999999994,0.9825416666666666,0.396,4,39.8,0.9797708333333334,0.398,28.8,542,345664075654,100,178.99825596809387,664.651340007782,220.47370672225952,39.4,0.9795694444444444,0.394,26.6,541.0,952039434492.0,100.0,181.8601472377777,39.8,0.9849513888888888,0.398,33.6,543.0,460462409076.0,100.0,148.7135512828827,39.4,0.9858750000000001,0.394,31.0,549.0,569900414597.0,100.0,155.0793855190277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
