,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,4,86,8.6,12,0,14.108333333333334,17.65,0.9869398148148149,0.35300000000000004,10,17.583333333333332,0.984681712962963,0.3516666666666667,15.25,0,875543259214,50,231.08040285110474,17.833333333333332,0.9881539351851852,0.3566666666666667,13.416666666666666,1,479195454739,50,206.78525757789612,17.583333333333332,0.9858217592592593,0.3516666666666667,12.25,2,556916935260,50,224.32549619674683,17.666666666666668,0.9855092592592593,0.35333333333333333,13.75,3,955749614914,50,221.26553392410278,17.583333333333332,0.9895775462962962,0.3516666666666667,15.916666666666666,4,475558383901,50,173.0462784767151,17.583333333333332,0.9859895833333334,0.3516666666666667,13.333333333333334,5,762537327444,50,216.74512553215027,17.666666666666668,0.988576388888889,0.35333333333333333,14.5,6,354079613082,50,200.17706871032715,17.75,0.988900462962963,0.355,15.833333333333334,7,171448895544,50,190.85310649871826,17.666666666666668,0.9865219907407408,0.35333333333333333,14.333333333333334,8,616306831515,50,209.96355962753296,17.583333333333332,0.9856655092592593,0.3516666666666667,12.5,9,360705848597,50,235.67491793632507,2109.9167473316193,236.13207292556763
1,8,25,2.5,12,0,17.933333333333334,22.291666666666668,0.9895781249999999,0.4458333333333333,10,22.25,0.9890422453703704,0.445,16.083333333333332,10,875543259214,50,482.6818935871124,22.416666666666668,0.9911892361111111,0.4483333333333333,18.333333333333332,11,479195454739,50,441.6924104690552,22.0,0.9888541666666666,0.44,19.333333333333332,12,556916935260,50,480.9735140800476,22.833333333333332,0.9892737268518519,0.45666666666666667,16.916666666666668,13,955749614914,50,460.3667802810669,22.0,0.989291087962963,0.44,18.416666666666668,14,475558383901,50,459.46009373664856,22.333333333333332,0.9896701388888889,0.44666666666666666,17.583333333333332,15,762537327444,50,467.2612814903259,22.0,0.9900694444444444,0.44,17.666666666666668,16,354079613082,50,465.19595527648926,22.416666666666668,0.9887297453703704,0.4483333333333333,19.583333333333332,17,171448895544,50,473.73162174224854,22.333333333333332,0.9877546296296296,0.44666666666666666,16.833333333333332,18,616306831515,50,485.9118332862854,22.333333333333332,0.9919068287037037,0.44666666666666666,18.583333333333332,19,360705848597,50,421.6132366657257,4638.8886206150055,486.1109209060669
2,6,67,6.7,12,0,20.208333333333336,24.75,0.9864027777777776,0.49499999999999994,10,25.0,0.9881481481481482,0.5,21.583333333333332,20,875543259214,50,290.82193064689636,24.833333333333332,0.9867978395061731,0.49666666666666665,18.583333333333332,21,479195454739,50,288.9897577762604,24.833333333333332,0.9878472222222222,0.49666666666666665,18.75,22,556916935260,50,293.43496346473694,24.75,0.9842438271604937,0.495,19.916666666666668,23,955749614914,50,316.455237865448,24.666666666666668,0.9848418209876543,0.49333333333333335,21.333333333333332,24,475558383901,50,321.9300796985626,24.75,0.9887114197530865,0.495,20.583333333333332,25,762537327444,50,281.3922863006592,24.833333333333332,0.9864236111111112,0.49666666666666665,18.916666666666668,26,354079613082,50,298.4552128314972,24.666666666666668,0.9870640432098766,0.49333333333333335,19.916666666666668,27,171448895544,50,297.99107217788696,24.583333333333332,0.983954475308642,0.49166666666666664,21.583333333333332,28,616306831515,50,321.3663396835327,24.583333333333332,0.9859953703703704,0.49166666666666664,20.916666666666668,29,360705848597,50,311.2887816429138,3022.125662088394,322.04299688339233
3,1,191,19.1,12,0,4.391666666666667,5.116666666666667,0.9864305555555555,0.10233333333333335,10,5.083333333333333,0.9849305555555556,0.10166666666666667,4.333333333333333,30,875543259214,50,75.90588903427124,5.166666666666667,0.989375,0.10333333333333333,4.666666666666667,31,479195454739,50,51.1612503528595,5.166666666666667,0.99125,0.10333333333333333,4.916666666666667,32,556916935260,50,45.6669704914093,5.083333333333333,0.9849074074074076,0.10166666666666667,4.5,33,955749614914,50,70.5804934501648,5.083333333333333,0.9838194444444444,0.10166666666666667,3.5833333333333335,34,475558383901,50,77.29786229133606,5.166666666666667,0.9900694444444444,0.10333333333333333,4.25,35,762537327444,50,50.005000829696655,5.083333333333333,0.977662037037037,0.10166666666666667,4.25,36,354079613082,50,90.07436633110046,5.166666666666667,0.9905555555555556,0.10333333333333333,5.083333333333333,37,171448895544,50,45.80513119697571,5.083333333333333,0.990625,0.10166666666666667,4.25,38,616306831515,50,51.54097628593445,5.083333333333333,0.9811111111111112,0.10166666666666667,4.083333333333333,39,360705848597,50,75.33378005027771,633.3717203140259,90.1950786113739
4,8,26,2.6,12,0,18.4,22.68333333333333,0.9888046874999998,0.4536666666666666,10,22.583333333333332,0.9900289351851852,0.45166666666666666,18.583333333333332,40,875543259214,50,456.17307901382446,22.916666666666668,0.9889293981481482,0.4583333333333333,16.583333333333332,41,479195454739,50,465.2251536846161,22.333333333333332,0.987282986111111,0.44666666666666666,18.166666666666668,42,556916935260,50,509.9202003479004,22.916666666666668,0.9857638888888889,0.4583333333333333,19.583333333333332,43,955749614914,50,518.4327304363251,22.416666666666668,0.9903269675925926,0.4483333333333333,18.416666666666668,44,475558383901,50,452.97691583633423,22.833333333333332,0.9902256944444443,0.45666666666666667,19.416666666666668,45,762537327444,50,430.2053544521332,22.583333333333332,0.9866464120370371,0.45166666666666666,19.25,46,354079613082,50,499.000497341156,22.583333333333332,0.9907349537037037,0.45166666666666666,17.166666666666668,47,171448895544,50,440.58807396888733,22.75,0.9869010416666667,0.455,18.416666666666668,48,616306831515,50,491.2019262313843,22.916666666666668,0.9912065972222223,0.4583333333333333,18.416666666666668,49,360705848597,50,436.58373284339905,4700.30766415596,518.6120929718018
5,8,14,1.4,12,0,12.541666666666668,16.0,0.9886478587962964,0.31999999999999995,10,15.666666666666666,0.9906973379629629,0.31333333333333335,13.5,50,875543259214,50,540.9990768432617,16.25,0.9913078703703704,0.325,11.75,51,479195454739,50,505.5080780982971,16.166666666666668,0.9890335648148149,0.3233333333333333,13.0,52,556916935260,50,544.644270658493,16.666666666666668,0.9917158564814814,0.3333333333333333,12.833333333333334,53,955749614914,50,500.2113540172577,15.083333333333334,0.989207175925926,0.3016666666666667,13.333333333333334,54,475558383901,50,582.1950385570526,16.166666666666668,0.9879166666666666,0.3233333333333333,11.333333333333334,55,762537327444,50,572.0022602081299,15.666666666666666,0.9877719907407407,0.31333333333333335,11.5,56,354079613082,50,582.9163019657135,16.083333333333332,0.9852488425925926,0.32166666666666666,12.833333333333334,57,171448895544,50,617.3829574584961,16.083333333333332,0.9860011574074075,0.32166666666666666,13.083333333333334,58,616306831515,50,634.777185678482,16.166666666666668,0.987578125,0.3233333333333333,12.25,59,360705848597,50,577.8212201595306,5658.457743644714,634.9281535148621
6,4,174,17.4,12,0,16.65,20.19166666666667,0.9830538194444444,0.4038333333333333,10,20.25,0.9850347222222222,0.405,18.5,60,875543259214,50,195.06289911270142,20.25,0.9851331018518519,0.405,16.583333333333332,61,479195454739,50,188.05959296226501,20.166666666666668,0.9852199074074075,0.4033333333333333,15.75,62,556916935260,50,194.8515820503235,20.166666666666668,0.9806712962962962,0.4033333333333333,16.333333333333332,63,955749614914,50,227.33764624595642,20.0,0.9772858796296297,0.4,16.25,64,475558383901,50,255.54936242103577,20.166666666666668,0.9828298611111113,0.4033333333333333,17.333333333333332,65,762537327444,50,209.65857219696045,20.25,0.9862557870370369,0.405,16.416666666666668,66,354079613082,50,185.51134300231934,20.25,0.9848379629629629,0.405,16.0,67,171448895544,50,194.93412685394287,20.333333333333332,0.982980324074074,0.4066666666666667,16.083333333333332,68,616306831515,50,207.51384568214417,20.083333333333332,0.9802893518518518,0.40166666666666667,17.25,69,360705848597,50,232.97741866111755,2091.4563891887665,255.66043138504028
7,3,20,2.0,12,0,5.458333333333334,7.316666666666667,0.9864027777777779,0.14633333333333334,10,7.5,0.9836033950617283,0.15,4.833333333333333,70,875543259214,50,228.64688229560852,7.5,0.9866049382716048,0.15,5.166666666666667,71,479195454739,50,233.54211950302124,7.5,0.9852854938271604,0.15,5.416666666666667,72,556916935260,50,243.93446826934814,7.166666666666667,0.9842283950617284,0.14333333333333334,5.333333333333333,73,955749614914,50,268.51830983161926,7.0,0.9902623456790124,0.14,5.75,74,475558383901,50,208.5354347229004,7.416666666666667,0.9807175925925926,0.14833333333333334,5.166666666666667,75,762537327444,50,250.9824447631836,7.25,0.9941126543209876,0.145,5.166666666666667,76,354079613082,50,170.51554822921753,7.333333333333333,0.9814351851851851,0.14666666666666667,5.75,77,171448895544,50,294.3110327720642,7.416666666666667,0.9899768518518518,0.14833333333333334,5.25,78,616306831515,50,208.0986316204071,7.083333333333333,0.9878009259259258,0.14166666666666666,6.75,79,360705848597,50,234.2978503704071,2341.382722377777,294.51735830307007
8,7,79,7.9,12,0,24.1,30.375,0.987500992063492,0.6074999999999999,10,30.25,0.9874074074074074,0.605,25.833333333333332,80,875543259214,50,306.8392071723938,30.5,0.9890707671957673,0.61,23.666666666666668,81,479195454739,50,294.0981636047363,30.5,0.988098544973545,0.61,21.916666666666668,82,556916935260,50,296.58305382728577,30.5,0.9893584656084656,0.61,24.75,83,955749614914,50,286.68597507476807,30.5,0.9876455026455028,0.61,22.416666666666668,84,475558383901,50,300.346964597702,30.5,0.9884193121693122,0.61,27.0,85,762537327444,50,297.0955309867859,30.333333333333332,0.9875925925925925,0.6066666666666667,24.166666666666668,86,354079613082,50,309.87146282196045,29.833333333333332,0.985978835978836,0.5966666666666667,22.416666666666668,87,171448895544,50,339.21493697166443,30.416666666666668,0.9847089947089945,0.6083333333333333,25.333333333333332,88,616306831515,50,331.87629532814026,30.416666666666668,0.9867294973544973,0.6083333333333333,23.5,89,360705848597,50,321.4179050922394,3084.0294954776764,339.3372094631195
9,6,134,13.4,12,0,23.824999999999996,29.166666666666668,0.9852156635802469,0.5833333333333334,10,29.166666666666668,0.9863850308641976,0.5833333333333334,24.333333333333332,90,875543259214,50,265.07099652290344,29.083333333333332,0.9820717592592594,0.5816666666666667,24.25,91,479195454739,50,276.16542410850525,29.333333333333332,0.9879976851851852,0.5866666666666667,23.666666666666668,92,556916935260,50,241.42071986198425,29.166666666666668,0.9854475308641976,0.5833333333333334,23.166666666666668,93,955749614914,50,270.2236030101776,29.166666666666668,0.9853549382716049,0.5833333333333334,23.0,94,475558383901,50,275.77901673316956,29.166666666666668,0.9849382716049383,0.5833333333333334,24.083333333333332,95,762537327444,50,261.0321092605591,29.25,0.9859683641975309,0.585,24.5,96,354079613082,50,255.08407974243164,29.0,0.9857716049382717,0.58,22.666666666666668,97,171448895544,50,260.67603182792664,29.25,0.9863387345679012,0.585,24.416666666666668,98,616306831515,50,250.80175471305847,29.083333333333332,0.9818827160493827,0.5816666666666667,24.166666666666668,99,360705848597,50,292.45579385757446,2648.7095296382904,292.5699529647827
