,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2
0,65,6.5,12,0,18,21,18,19,18,21,10,15,18,21,9,13,15,21,9,15,17,21,0,0,9.0,12.0,0.9706965020576129,0.12,1,12.0,0.9706965020576129,0.12,9.0,0,507243782939,100,1035.1011021137238,1035.1011021137238,1283.96307015419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,106,10.6,12,0,10,21,11,12,13,20,13,21,15,19,14,19,10,16,13,21,16,21,9,11,18.0,22.0,0.9642148809523808,0.22,1,22.0,0.9642148809523808,0.22,18.0,10,507243782939,100,1280.7587175369263,1280.7587175369263,1302.382821559906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,24,2.4,12,0,13,21,11,21,17,21,12,14,14,20,9,18,11,14,10,21,18,21,18,21,10.333333333333334,13.916666666666666,0.9673690305836138,0.13916666666666666,1,13.916666666666666,0.9673690305836138,0.13916666666666666,10.333333333333334,20,507243782939,100,1349.7031524181366,1349.7031524181366,1404.4208309650421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,158,15.8,12,0,12,21,19,21,18,21,11,12,15,17,12,19,19,21,15,21,17,21,16,20,14.25,16.583333333333332,0.9667595899470898,0.16583333333333333,1,16.583333333333332,0.9667595899470898,0.16583333333333333,14.25,30,507243782939,100,1074.8617057800293,1074.8617057800293,1169.0337064266205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42,4.2,12,0,9,12,10,19,14,21,11,12,16,20,17,21,13,21,12,13,0,0,0,0,8.916666666666666,11.083333333333334,0.9735677083333332,0.11083333333333334,1,11.083333333333334,0.9735677083333332,0.11083333333333334,8.916666666666666,40,507243782939,100,970.2833161354065,970.2833161354065,1505.1104102134705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,164,16.4,12,0,16,21,18,21,15,21,15,21,19,21,12,21,17,19,13,21,13,21,13,20,18.083333333333332,23.333333333333332,0.9779657958553791,0.23333333333333334,1,23.333333333333332,0.9779657958553791,0.23333333333333334,18.083333333333332,50,507243782939,100,789.1014177799225,789.1014177799225,875.3891632556915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,23,2.3,12,0,13,18,10,21,12,17,17,21,10,20,15,19,14,15,16,21,17,21,9,20,9.833333333333334,13.666666666666666,0.9747627525252526,0.13666666666666666,1,13.666666666666666,0.9747627525252526,0.13666666666666666,9.833333333333334,60,507243782939,100,1136.3954093456268,1136.3954093456268,1431.70716714859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,19,1.9,12,0,10,18,14,21,13,14,14,20,11,15,12,21,13,21,10,13,15,21,17,21,9.333333333333334,11.083333333333334,0.960230324074074,0.11083333333333334,1,11.083333333333334,0.960230324074074,0.11083333333333334,9.333333333333334,70,507243782939,100,1640.5877401828766,1640.5877401828766,1640.5919125080109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,77,7.7,12,0,15,21,10,16,10,19,15,20,12,20,10,14,14,21,18,21,19,21,0,0,15.416666666666666,18.0,0.97977919851068,0.18,1,18.0,0.97977919851068,0.18,15.416666666666666,80,507243782939,100,914.2316250801086,914.2316250801086,1032.4920341968536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,25,2.5,12,0,18,21,13,20,10,13,12,20,19,21,16,21,11,18,19,21,12,21,18,21,9.166666666666666,11.833333333333334,0.9784377755731921,0.11833333333333333,1,11.833333333333334,0.9784377755731921,0.11833333333333333,9.166666666666666,90,507243782939,100,1282.780935049057,1282.780935049057,1473.0357704162598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,164,16.4,12,0,9,10,18,21,11,14,17,19,15,21,9,14,13,20,15,21,16,21,0,0,12.416666666666666,15.75,0.9666951793062903,0.1575,1,15.75,0.9666951793062903,0.1575,12.416666666666666,100,507243782939,100,1218.116947889328,1218.116947889328,1222.5950503349304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,146,14.6,12,0,17,21,12,20,17,21,16,21,12,15,10,20,16,21,13,14,15,21,0,0,16.416666666666668,18.916666666666668,0.972812757201646,0.18916666666666668,1,18.916666666666668,0.972812757201646,0.18916666666666668,16.416666666666668,110,507243782939,100,927.3524384498596,927.3524384498596,1101.5658721923828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,42,4.2,12,1,9,12,10,19,14,21,16,20,10,16,18,21,12,13,15,21,0,0,0,0,8.916666666666666,11.583333333333334,0.9805375055114637,0.11583333333333333,1,11.583333333333334,0.9805375055114637,0.11583333333333333,8.916666666666666,120,507243782939,100,888.1035425662994,888.1035425662994,1332.109722852707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,24,2.4,12,1,10,19,13,19,10,12,12,20,19,21,16,21,17,21,13,21,12,21,0,0,8.0,12.5,0.9769649348422497,0.125,1,12.5,0.9769649348422497,0.125,8.0,130,507243782939,100,1248.5637791156769,1248.5637791156769,1592.835478067398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,104,10.4,12,1,10,21,11,12,13,20,15,19,14,19,10,15,14,21,17,21,9,13,0,0,15.416666666666666,18.416666666666668,0.9803951018117684,0.18416666666666667,1,18.416666666666668,0.9803951018117684,0.18416666666666667,15.416666666666666,140,507243782939,100,1053.6428637504578,1053.6428637504578,1159.965906381607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,159,15.9,12,1,12,21,19,21,18,21,11,21,15,17,12,19,19,21,13,21,15,21,16,17,16.0,20.833333333333332,0.9717479497354496,0.20833333333333334,1,20.833333333333332,0.9717479497354496,0.20833333333333334,16.0,150,507243782939,100,790.2422287464142,790.2422287464142,915.5549688339233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,165,16.5,12,1,18,19,18,21,10,13,12,13,19,21,16,21,10,17,18,21,18,21,0,0,8.75,11.666666666666666,0.9598525867136973,0.11666666666666667,1,11.666666666666666,0.9598525867136973,0.11666666666666667,8.75,160,507243782939,100,959.1226575374603,959.1226575374603,1072.336744070053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,23,2.3,12,1,9,17,12,15,11,14,17,21,15,21,9,14,13,20,15,21,15,21,15,20,8.75,12.416666666666666,0.9800555555555555,0.12416666666666666,1,12.416666666666666,0.9800555555555555,0.12416666666666666,8.75,170,507243782939,100,1239.113082408905,1239.113082408905,1421.3741488456726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
