,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,sequential_execution_time,execution_time
0,7,69,6.9,1,0,18.4,28.4,0.932968253968254,0.5680000000000001,5,28.0,0.9078174603174602,0.56,15.0,0,119586514258,50,34.67470693588257,28.0,0.9158730158730158,0.56,21.0,1,922485741825,50,34.63666296005249,28.0,0.9532936507936507,0.56,24.0,2,886535215268,50,33.588353872299194,30.0,0.9217460317460316,0.6,14.0,3,312248258909,50,32.2032949924469,28.0,0.9661111111111113,0.56,18.0,4,897057706678,50,32.49414873123169,167.59716749191284,35.08026456832886
1,4,31,3.1,1,0,8.2,12.6,0.9502638888888889,0.252,5,13.0,0.9311805555555555,0.26,9.0,5,119586514258,50,26.176372528076172,13.0,0.9381944444444443,0.26,3.0,6,922485741825,50,25.36676859855652,12.0,0.96,0.24,10.0,7,886535215268,50,24.8968722820282,13.0,0.9588888888888889,0.26,12.0,8,312248258909,50,24.656511783599854,12.0,0.9630555555555556,0.24,7.0,9,897057706678,50,25.45605230331421,126.55257749557495,26.33421015739441
2,6,32,3.2,1,0,13.2,18.4,0.9158055555555554,0.36800000000000005,5,19.0,0.9042129629629629,0.38,15.0,10,119586514258,50,36.11598515510559,20.0,0.9398611111111111,0.4,10.0,11,922485741825,50,32.44207310676575,18.0,0.9477314814814815,0.36,12.0,12,886535215268,50,33.70226716995239,17.0,0.8776851851851851,0.34,18.0,13,312248258909,50,39.60416841506958,18.0,0.9095370370370371,0.36,11.0,14,897057706678,50,36.43727779388428,178.3017716407776,39.76147174835205
3,2,64,6.4,1,0,6.6,8.0,0.9329166666666667,0.16,5,8.0,0.9065277777777778,0.16,7.0,15,119586514258,50,17.003733158111572,8.0,0.9329166666666666,0.16,7.0,16,922485741825,50,16.065999269485474,8.0,0.9172222222222222,0.16,6.0,17,886535215268,50,16.699084281921387,8.0,0.9325000000000001,0.16,4.0,18,312248258909,50,16.006443977355957,8.0,0.9754166666666666,0.16,9.0,19,897057706678,50,14.603552341461182,80.37881302833557,17.175148963928223
4,5,12,1.2,1,0,4.8,9.0,0.9200222222222223,0.18,5,9.0,0.9204444444444444,0.18,6.0,20,119586514258,50,36.00841927528381,10.0,0.9230555555555556,0.2,4.0,21,922485741825,50,34.9276967048645,8.0,0.9145555555555556,0.16,5.0,22,886535215268,50,36.816936016082764,9.0,0.9148333333333334,0.18,7.0,23,312248258909,50,36.4954092502594,9.0,0.9272222222222222,0.18,2.0,24,897057706678,50,34.902751207351685,179.15121245384216,36.98568844795227
5,5,159,15.9,1,0,16.0,25.0,0.9644999999999999,0.5,5,25.0,0.970611111111111,0.5,21.0,25,119586514258,50,20.203723907470703,25.0,0.9476111111111111,0.5,18.0,26,922485741825,50,20.486976623535156,25.0,0.9642222222222223,0.5,14.0,27,886535215268,50,20.132087230682373,25.0,0.9559444444444445,0.5,13.0,28,312248258909,50,20.480268955230713,25.0,0.9841111111111112,0.5,14.0,29,897057706678,50,19.642310619354248,100.9453673362732,20.662758350372314
6,3,169,16.9,1,0,11.0,15.0,0.9538888888888888,0.3,5,15.0,0.9531481481481481,0.3,15.0,30,119586514258,50,15.930723190307617,15.0,0.9382407407407407,0.3,16.0,31,922485741825,50,16.440692901611328,15.0,0.9432407407407407,0.3,6.0,32,886535215268,50,16.056889057159424,15.0,0.9789814814814815,0.3,9.0,33,312248258909,50,14.813920259475708,15.0,0.9558333333333332,0.3,9.0,34,897057706678,50,15.646191120147705,78.88841652870178,16.618719339370728
7,4,103,10.3,1,0,11.2,17.6,0.9205416666666666,0.35200000000000004,5,19.0,0.9479166666666666,0.38,12.0,35,119586514258,50,19.483107805252075,18.0,0.9305555555555556,0.36,11.0,36,922485741825,50,21.182578325271606,16.0,0.8688888888888889,0.32,14.0,37,886535215268,50,26.568151235580444,17.0,0.9133333333333333,0.34,8.0,38,312248258909,50,23.892923593521118,18.0,0.9420138888888889,0.36,11.0,39,897057706678,50,20.88953924179077,112.01630020141602,26.57539677619934
8,2,19,1.9,1,0,4.2,4.6,0.9289444444444444,0.09200000000000001,5,5.0,0.9866666666666666,0.1,4.0,40,119586514258,50,15.541726350784302,4.0,0.9255555555555556,0.08,4.0,41,922485741825,50,18.74604606628418,5.0,0.9195833333333333,0.1,6.0,42,886535215268,50,18.118871212005615,4.0,0.8802777777777777,0.08,4.0,43,312248258909,50,20.808152675628662,5.0,0.9326388888888889,0.1,3.0,44,897057706678,50,17.695177793502808,90.90997409820557,20.817339181900024
9,5,27,2.7,1,0,9.0,14.6,0.9347777777777777,0.292,5,15.0,0.9376666666666666,0.3,6.0,45,119586514258,50,29.660435438156128,16.0,0.9367777777777778,0.32,4.0,46,922485741825,50,28.601125717163086,15.0,0.9323333333333335,0.3,9.0,47,886535215268,50,30.319531440734863,15.0,0.9543888888888888,0.3,17.0,48,312248258909,50,28.499369144439697,12.0,0.9127222222222222,0.24,9.0,49,897057706678,50,34.24842143058777,151.32888317108154,34.25865960121155
