,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,1,15,1.5,1,0,1.5,2.3,0.9193333333333333,0.023,10,2.0,0.9033333333333332,0.02,1.0,0,907480588039,100,18.52927827835083,2.0,0.8163888888888889,0.02,0.0,1,119219411213,100,23.274738788604736,2.0,0.9369444444444444,0.02,3.0,2,948386598578,100,16.723920583724976,2.0,0.8783333333333333,0.02,1.0,3,443645952578,100,20.13649868965149,2.0,0.9116666666666666,0.02,1.0,4,214633551670,100,18.249664306640625,2.0,0.9405555555555556,0.02,2.0,5,625510492303,100,16.792821168899536,3.0,0.9558333333333332,0.03,2.0,6,640664607502,100,15.685784101486206,2.0,0.9033333333333332,0.02,0.0,7,790446111021,100,18.495733499526978,3.0,0.9675,0.03,3.0,8,257018638879,100,14.842771291732788,3.0,0.9794444444444445,0.03,2.0,9,475743994923,100,14.838536262512207,177.56974697113037,23.638699293136597
1,2,144,14.4,1,0,7.4,9.9,0.9689861111111112,0.099,10,10.0,0.9922222222222221,0.1,9.0,10,907480588039,100,14.580628395080566,10.0,0.962361111111111,0.1,6.0,11,119219411213,100,17.119007349014282,9.0,0.9033333333333333,0.09,9.0,12,948386598578,100,22.671096563339233,10.0,0.9969444444444444,0.1,10.0,13,443645952578,100,14.522514820098877,10.0,0.978888888888889,0.1,7.0,14,214633551670,100,15.971381425857544,10.0,0.9590277777777778,0.1,4.0,15,625510492303,100,17.200127840042114,10.0,0.97875,0.1,6.0,16,640664607502,100,15.703765630722046,10.0,0.9633333333333334,0.1,8.0,17,790446111021,100,16.112221240997314,10.0,0.97125,0.1,9.0,18,257018638879,100,16.0415940284729,10.0,0.9837499999999999,0.1,6.0,19,475743994923,100,14.776688575744629,164.6990258693695,22.80857515335083
2,4,173,17.3,1,0,14.9,20.0,0.9561111111111111,0.2,10,20.0,0.9484027777777777,0.2,22.0,20,907480588039,100,24.722719430923462,20.0,0.9672916666666668,0.2,16.0,21,119219411213,100,22.87459135055542,20.0,0.9380555555555556,0.2,12.0,22,948386598578,100,27.172001361846924,20.0,0.9549305555555555,0.2,16.0,23,443645952578,100,24.632673501968384,20.0,0.9645833333333333,0.2,15.0,24,214633551670,100,23.538045167922974,20.0,0.9552083333333332,0.2,10.0,25,625510492303,100,23.886969327926636,20.0,0.9570138888888889,0.2,14.0,26,640664607502,100,24.302287340164185,20.0,0.9703472222222221,0.2,11.0,27,790446111021,100,22.08579921722412,20.0,0.962013888888889,0.2,22.0,28,257018638879,100,23.89178991317749,20.0,0.9432638888888889,0.2,11.0,29,475743994923,100,25.672174215316772,242.77905082702637,27.3106472492218
3,8,36,3.6,1,0,16.5,27.6,0.9404340277777778,0.2760000000000001,10,27.0,0.9490625000000001,0.27,12.0,30,907480588039,100,52.09479260444641,31.0,0.9734722222222222,0.31,18.0,31,119219411213,100,42.28118896484375,26.0,0.9330555555555555,0.26,17.0,32,948386598578,100,57.74234104156494,29.0,0.939375,0.29,14.0,33,443645952578,100,52.603944063186646,28.0,0.9338194444444443,0.28,14.0,34,214633551670,100,55.843621015548706,25.0,0.9295138888888889,0.25,21.0,35,625510492303,100,57.73215198516846,29.0,0.9509375,0.29,22.0,36,640664607502,100,49.532370805740356,28.0,0.9344791666666666,0.28,15.0,37,790446111021,100,54.15176224708557,27.0,0.930451388888889,0.27,15.0,38,257018638879,100,56.95335626602173,26.0,0.9301736111111112,0.26,17.0,39,475743994923,100,58.252294063568115,537.1878230571747,58.390137910842896
4,2,194,19.4,1,0,7.2,10.0,0.9455833333333332,0.1,10,10.0,0.9655555555555556,0.1,7.0,40,907480588039,100,16.690767526626587,10.0,0.9294444444444444,0.1,6.0,41,119219411213,100,18.955965518951416,10.0,0.9537500000000001,0.1,13.0,42,948386598578,100,17.964969873428345,10.0,0.9702777777777778,0.1,3.0,43,443645952578,100,16.903120279312134,10.0,0.9476388888888889,0.1,10.0,44,214633551670,100,18.850083827972412,10.0,0.9265277777777778,0.1,4.0,45,625510492303,100,19.93551254272461,10.0,0.9519444444444444,0.1,9.0,46,640664607502,100,18.199570894241333,10.0,0.9298611111111111,0.1,6.0,47,790446111021,100,19.193373203277588,10.0,0.9359722222222222,0.1,10.0,48,257018638879,100,19.3696608543396,10.0,0.9448611111111112,0.1,4.0,49,475743994923,100,18.53666639328003,184.59969091415405,20.0744309425354
5,5,37,3.7,1,0,11.3,17.3,0.9437333333333333,0.173,10,17.0,0.9492777777777779,0.17,8.0,50,907480588039,100,39.60598087310791,19.0,0.9348888888888889,0.19,10.0,51,119219411213,100,39.90979981422424,16.0,0.9042777777777777,0.16,17.0,52,948386598578,100,45.801435232162476,16.0,0.9709444444444444,0.16,18.0,53,443645952578,100,35.268086433410645,17.0,0.9283333333333333,0.17,13.0,54,214633551670,100,42.490421772003174,18.0,0.9616666666666666,0.18,11.0,55,625510492303,100,36.41727685928345,18.0,0.9722777777777777,0.18,10.0,56,640664607502,100,34.475712299346924,18.0,0.9469444444444445,0.18,6.0,57,790446111021,100,37.92143535614014,17.0,0.9373888888888888,0.17,11.0,58,257018638879,100,42.753883361816406,17.0,0.9313333333333335,0.17,9.0,59,475743994923,100,41.77425765991211,396.41828966140747,45.94169020652771
6,7,107,10.7,1,0,22.7,32.6,0.9385992063492063,0.32599999999999996,10,32.0,0.9300793650793652,0.32,22.0,60,907480588039,100,46.45715355873108,32.0,0.9256349206349207,0.32,28.0,61,119219411213,100,46.822681188583374,32.0,0.9285317460317462,0.32,17.0,62,948386598578,100,45.619580030441284,33.0,0.9413492063492065,0.33,21.0,63,443645952578,100,42.00533676147461,32.0,0.9253174603174603,0.32,22.0,64,214633551670,100,46.522438764572144,32.0,0.9277777777777779,0.32,21.0,65,625510492303,100,44.59520387649536,32.0,0.9388492063492063,0.32,26.0,66,640664607502,100,43.94479203224182,35.0,0.9701984126984126,0.35,18.0,67,790446111021,100,32.16316342353821,34.0,0.9547619047619048,0.34,23.0,68,257018638879,100,37.08147358894348,32.0,0.9434920634920635,0.32,29.0,69,475743994923,100,43.4329559803009,428.64477920532227,46.963754653930664
7,1,94,9.4,1,0,4.2,4.0,0.8819722222222222,0.039999999999999994,10,4.0,0.8708333333333333,0.04,4.0,70,907480588039,100,20.492416381835938,4.0,0.8905555555555555,0.04,1.0,71,119219411213,100,19.78220295906067,4.0,0.8841666666666667,0.04,4.0,72,948386598578,100,19.647544145584106,4.0,0.9102777777777776,0.04,4.0,73,443645952578,100,18.92173194885254,4.0,0.9294444444444444,0.04,6.0,74,214633551670,100,18.11346983909607,4.0,0.8455555555555555,0.04,8.0,75,625510492303,100,21.917149543762207,4.0,0.895,0.04,3.0,76,640664607502,100,19.732144117355347,4.0,0.9019444444444444,0.04,5.0,77,790446111021,100,18.697529554367065,4.0,0.8366666666666667,0.04,4.0,78,257018638879,100,22.083467721939087,4.0,0.8552777777777778,0.04,3.0,79,475743994923,100,20.93679428100586,200.3244504928589,22.10280966758728
8,1,86,8.6,1,0,4.2,4.0,0.9020000000000001,0.039999999999999994,10,4.0,0.8894444444444445,0.04,4.0,80,907480588039,100,20.712870359420776,4.0,0.9116666666666666,0.04,2.0,81,119219411213,100,19.95190453529358,4.0,0.9041666666666668,0.04,4.0,82,948386598578,100,20.07651996612549,4.0,0.9330555555555556,0.04,2.0,83,443645952578,100,19.222686052322388,4.0,0.9544444444444444,0.04,2.0,84,214633551670,100,17.289632320404053,4.0,0.8622222222222222,0.04,5.0,85,625510492303,100,22.441689252853394,4.0,0.9161111111111112,0.04,8.0,86,640664607502,100,19.91195034980774,4.0,0.9238888888888888,0.04,5.0,87,790446111021,100,19.194198608398438,4.0,0.8525,0.04,5.0,88,257018638879,100,22.32801365852356,4.0,0.8725,0.04,5.0,89,475743994923,100,21.716654300689697,202.8461194038391,22.45918917655945
9,3,103,10.3,1,0,10.4,13.7,0.935287037037037,0.137,10,15.0,0.9849074074074072,0.15,10.0,90,907480588039,100,19.77548336982727,12.0,0.8905555555555557,0.12,16.0,91,119219411213,100,36.7547492980957,14.0,0.9508333333333332,0.14,9.0,92,948386598578,100,25.118472576141357,12.0,0.869074074074074,0.12,10.0,93,443645952578,100,39.06238389015198,15.0,0.9931481481481481,0.15,9.0,94,214633551670,100,18.80371618270874,14.0,0.9375,0.14,9.0,95,625510492303,100,27.27704930305481,13.0,0.904537037037037,0.13,9.0,96,640664607502,100,32.164528369903564,13.0,0.8998148148148147,0.13,11.0,97,790446111021,100,33.391581296920776,14.0,0.9363888888888888,0.14,16.0,98,257018638879,100,27.977542400360107,15.0,0.986111111111111,0.15,5.0,99,475743994923,100,19.48495841026306,279.81046509742737,39.07777714729309
