,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,6,55,5.5,1,0,14.2,23.7,0.9328009259259259,0.23700000000000002,10,24.0,0.9314351851851853,0.24,10.0,0,734505145228,100,54.69087243080139,24.0,0.9435648148148147,0.24,14.0,1,978659849522,100,51.22321367263794,23.0,0.9468055555555556,0.23,18.0,2,337040630442,100,50.81462860107422,23.0,0.9377314814814813,0.23,9.0,3,944804115129,100,54.744861125946045,24.0,0.9285185185185186,0.24,11.0,4,682948699647,100,54.95918297767639,24.0,0.9352314814814814,0.24,23.0,5,208093874820,100,53.59620189666748,25.0,0.9584259259259259,0.25,17.0,6,185480895411,100,45.281330585479736,24.0,0.9089814814814815,0.24,10.0,7,621762889308,100,60.31676626205444,24.0,0.949537037037037,0.24,16.0,8,995150295221,100,49.97780919075012,22.0,0.8877777777777777,0.22,14.0,9,764369433035,100,67.17102813720703,542.7758948802948,67.7647385597229
1,6,110,11.0,1,0,17.1,27.9,0.9355138888888888,0.279,10,28.0,0.9289351851851851,0.28,13.0,10,734505145228,100,46.50278854370117,29.0,0.9616666666666666,0.29,13.0,11,978659849522,100,37.54434370994568,26.0,0.9031018518518518,0.26,24.0,12,337040630442,100,54.37879276275635,27.0,0.9144444444444444,0.27,12.0,13,944804115129,100,52.75779318809509,28.0,0.9331944444444445,0.28,19.0,14,682948699647,100,45.6613507270813,28.0,0.9299074074074074,0.28,23.0,15,208093874820,100,46.05114412307739,28.0,0.9362499999999999,0.28,15.0,16,185480895411,100,45.08486294746399,30.0,0.9831018518518518,0.3,17.0,17,621762889308,100,30.625112771987915,27.0,0.9200925925925926,0.27,17.0,18,995150295221,100,50.64295029640198,28.0,0.9444444444444443,0.28,18.0,19,764369433035,100,42.70579171180725,451.9549307823181,54.539607763290405
2,4,19,1.9,1,0,4.6,10.0,0.9150069444444444,0.1,10,11.0,0.9561805555555555,0.11,5.0,20,734505145228,100,40.63974976539612,10.0,0.9375694444444446,0.1,2.0,21,978659849522,100,44.69989466667175,9.0,0.8998611111111111,0.09,8.0,22,337040630442,100,54.13610577583313,11.0,0.9160416666666666,0.11,6.0,23,944804115129,100,47.63748264312744,12.0,0.940763888888889,0.12,3.0,24,682948699647,100,43.336089849472046,8.0,0.8690972222222222,0.08,3.0,25,208093874820,100,59.86078238487244,9.0,0.8825694444444444,0.09,6.0,26,185480895411,100,55.83524799346924,12.0,0.9547222222222222,0.12,6.0,27,621762889308,100,40.21945810317993,10.0,0.933263888888889,0.1,5.0,28,995150295221,100,46.14191937446594,8.0,0.86,0.08,2.0,29,764369433035,100,61.5994508266449,494.10618138313293,61.76479196548462
3,2,181,18.1,1,0,8.1,10.0,0.9545000000000001,0.1,10,10.0,0.939861111111111,0.1,6.0,30,734505145228,100,23.288708925247192,10.0,0.9527777777777778,0.1,5.0,31,978659849522,100,22.494215488433838,10.0,0.9366666666666665,0.1,9.0,32,337040630442,100,24.228512287139893,10.0,0.9577777777777778,0.1,6.0,33,944804115129,100,21.803982734680176,10.0,0.9659722222222221,0.1,8.0,34,682948699647,100,20.91983699798584,10.0,0.9577777777777778,0.1,13.0,35,208093874820,100,22.167561054229736,10.0,0.9479166666666667,0.1,7.0,36,185480895411,100,22.522062301635742,10.0,0.9684722222222222,0.1,10.0,37,621762889308,100,21.001742839813232,10.0,0.9583333333333333,0.1,9.0,38,995150295221,100,21.850098609924316,10.0,0.9594444444444444,0.1,8.0,39,764369433035,100,21.980226755142212,222.25694799423218,24.39072299003601
4,4,168,16.8,1,0,13.1,19.9,0.9465416666666666,0.199,10,19.0,0.9308333333333334,0.19,13.0,40,734505145228,100,37.25223112106323,20.0,0.9531944444444445,0.2,16.0,41,978659849522,100,30.650879383087158,20.0,0.9674999999999999,0.2,18.0,42,337040630442,100,28.535003662109375,20.0,0.9390277777777778,0.2,12.0,43,944804115129,100,33.17425799369812,20.0,0.9556250000000001,0.2,16.0,44,682948699647,100,29.78136706352234,20.0,0.959861111111111,0.2,10.0,45,208093874820,100,30.218092679977417,20.0,0.9140972222222222,0.2,7.0,46,185480895411,100,37.035337686538696,20.0,0.9445138888888889,0.2,9.0,47,621762889308,100,32.18996787071228,20.0,0.9634027777777778,0.2,16.0,48,995150295221,100,28.33524227142334,20.0,0.9373611111111111,0.2,14.0,49,764369433035,100,34.32934236526489,321.50172209739685,37.419772148132324
5,5,178,17.8,1,0,17.0,25.0,0.9482833333333331,0.25,10,25.0,0.9578888888888889,0.25,17.0,50,734505145228,100,32.911285161972046,25.0,0.9471666666666666,0.25,18.0,51,978659849522,100,34.43291997909546,25.0,0.9541666666666666,0.25,17.0,52,337040630442,100,34.38610076904297,25.0,0.9528888888888888,0.25,19.0,53,944804115129,100,33.89677572250366,25.0,0.9295,0.25,14.0,54,682948699647,100,38.40802216529846,25.0,0.9499444444444445,0.25,19.0,55,208093874820,100,35.03772735595703,25.0,0.9457222222222221,0.25,13.0,56,185480895411,100,34.63080048561096,25.0,0.9478333333333332,0.25,19.0,57,621762889308,100,33.86270451545715,25.0,0.9437777777777778,0.25,14.0,58,995150295221,100,35.54389476776123,25.0,0.9539444444444445,0.25,20.0,59,764369433035,100,33.60612630844116,346.71635723114014,38.58282995223999
6,5,66,6.6,1,0,14.5,20.4,0.9261944444444445,0.20400000000000001,10,20.0,0.9535555555555556,0.2,11.0,60,734505145228,100,41.74656343460083,21.0,0.943,0.21,14.0,61,978659849522,100,43.13474082946777,20.0,0.9255555555555557,0.2,23.0,62,337040630442,100,46.89068412780762,20.0,0.9282777777777778,0.2,13.0,63,944804115129,100,47.25461745262146,21.0,0.9117222222222223,0.21,12.0,64,682948699647,100,48.45188617706299,20.0,0.9257222222222221,0.2,18.0,65,208093874820,100,49.02871918678284,20.0,0.882611111111111,0.2,13.0,66,185480895411,100,55.88491201400757,22.0,0.9611666666666668,0.22,13.0,67,621762889308,100,36.99552369117737,20.0,0.906,0.2,13.0,68,995150295221,100,51.591251850128174,20.0,0.9243333333333332,0.2,15.0,69,764369433035,100,48.23572635650635,469.21462512016296,55.89981460571289
7,9,167,16.7,1,0,29.1,44.9,0.9464537037037036,0.449,10,44.0,0.9243827160493827,0.44,27.0,70,734505145228,100,58.87998843193054,45.0,0.951141975308642,0.45,28.0,71,978659849522,100,52.1175696849823,45.0,0.9550308641975308,0.45,33.0,72,337040630442,100,51.3199405670166,45.0,0.9402469135802468,0.45,28.0,73,944804115129,100,54.3559410572052,45.0,0.9531790123456791,0.45,29.0,74,682948699647,100,51.395514488220215,45.0,0.9577160493827159,0.45,36.0,75,208093874820,100,49.3304660320282,45.0,0.9416666666666667,0.45,17.0,76,185480895411,100,54.1493616104126,45.0,0.9457098765432098,0.45,31.0,77,621762889308,100,53.19972229003906,45.0,0.9476543209876542,0.45,32.0,78,995150295221,100,51.80707764625549,45.0,0.9478086419753087,0.45,30.0,79,764369433035,100,51.86238193511963,528.4179637432098,58.8858437538147
8,2,100,10.0,1,0,5.3,8.7,0.9152083333333334,0.087,10,8.0,0.8429166666666666,0.08,9.0,80,734505145228,100,37.55294322967529,8.0,0.8458333333333334,0.08,4.0,81,978659849522,100,37.030086517333984,9.0,0.9158333333333333,0.09,1.0,82,337040630442,100,28.959806203842163,9.0,0.9459722222222222,0.09,6.0,83,944804115129,100,25.62393093109131,9.0,0.9386111111111112,0.09,3.0,84,682948699647,100,26.91861653327942,9.0,0.9227777777777778,0.09,7.0,85,208093874820,100,28.08439803123474,9.0,0.9555555555555555,0.09,3.0,86,185480895411,100,23.631967067718506,8.0,0.89625,0.08,4.0,87,621762889308,100,31.110490560531616,9.0,0.9209722222222223,0.09,6.0,88,995150295221,100,28.36801552772522,9.0,0.967361111111111,0.09,10.0,89,764369433035,100,22.928399324417114,290.20865392684937,37.55740237236023
9,7,16,1.6,1,0,10.8,16.8,0.926579365079365,0.16799999999999998,10,16.0,0.9201587301587301,0.16,11.0,90,734505145228,100,69.774667263031,16.0,0.9350793650793651,0.16,11.0,91,978659849522,100,67.70310354232788,18.0,0.9204365079365079,0.18,9.0,92,337040630442,100,66.81616616249084,16.0,0.9166666666666667,0.16,8.0,93,944804115129,100,71.27633166313171,16.0,0.9048015873015872,0.16,10.0,94,682948699647,100,75.2087390422821,17.0,0.9409126984126985,0.17,13.0,95,208093874820,100,61.83008432388306,17.0,0.9268253968253968,0.17,16.0,96,185480895411,100,67.65283536911011,21.0,0.9431746031746032,0.21,7.0,97,621762889308,100,58.46903729438782,16.0,0.9398015873015872,0.16,9.0,98,995150295221,100,65.30514359474182,15.0,0.9179365079365078,0.15,14.0,99,764369433035,100,72.46189999580383,676.4980082511902,75.22242569923401
