,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,4,181,18.1,1,0,13.1,20.0,0.9506736111111111,0.2,10,20.0,0.9584027777777777,0.2,6.0,0,212399885001,100,28.832695960998535,20.0,0.956875,0.2,14.0,1,374988376638,100,28.794739723205566,20.0,0.9386805555555555,0.2,11.0,2,431053971709,100,32.475117683410645,20.0,0.966388888888889,0.2,20.0,3,208572859484,100,28.009979009628296,20.0,0.9545138888888889,0.2,9.0,4,847390121387,100,29.294098138809204,20.0,0.953888888888889,0.2,15.0,5,621712633696,100,29.950255155563354,20.0,0.953888888888889,0.2,13.0,6,302131994062,100,29.21201753616333,20.0,0.9260416666666667,0.2,11.0,7,621252528032,100,34.39805865287781,20.0,0.9517361111111111,0.2,17.0,8,375351967050,100,30.62912631034851,20.0,0.9463194444444444,0.2,15.0,9,438799526671,100,31.17754578590393,302.7736339569092,34.903980016708374
1,2,113,11.3,1,0,6.3,8.7,0.9066805555555556,0.087,10,8.0,0.86375,0.08,6.0,10,212399885001,100,33.134209871292114,9.0,0.9348611111111111,0.09,11.0,11,374988376638,100,24.905479431152344,9.0,0.9304166666666667,0.09,2.0,12,431053971709,100,24.09690546989441,10.0,0.9905555555555554,0.1,2.0,13,208572859484,100,16.836868286132812,8.0,0.8408333333333333,0.08,6.0,14,847390121387,100,34.32407355308533,9.0,0.9104166666666668,0.09,4.0,15,621712633696,100,25.598981857299805,8.0,0.8494444444444444,0.08,9.0,16,302131994062,100,34.34255361557007,8.0,0.8788888888888888,0.08,8.0,17,621252528032,100,30.867266416549683,9.0,0.9236111111111112,0.09,7.0,18,375351967050,100,25.469730854034424,9.0,0.9440277777777779,0.09,8.0,19,438799526671,100,24.50908398628235,274.08515334129333,34.49949812889099
2,5,26,2.6,1,0,8.5,14.3,0.9313500000000001,0.14300000000000002,10,14.0,0.9184444444444443,0.14,5.0,20,212399885001,100,54.93234181404114,14.0,0.9593888888888887,0.14,12.0,21,374988376638,100,46.33750128746033,14.0,0.9396111111111111,0.14,6.0,22,431053971709,100,48.20199632644653,14.0,0.9363333333333334,0.14,6.0,23,208572859484,100,49.40266942977905,15.0,0.9525555555555556,0.15,11.0,24,847390121387,100,46.2172794342041,14.0,0.8954999999999999,0.14,13.0,25,621712633696,100,59.07525944709778,14.0,0.8871666666666668,0.14,6.0,26,302131994062,100,61.828447580337524,15.0,0.9513333333333334,0.15,10.0,27,621252528032,100,45.80087637901306,15.0,0.9280000000000002,0.15,11.0,28,375351967050,100,50.61207175254822,14.0,0.9451666666666666,0.14,5.0,29,438799526671,100,47.93568301200867,510.3441264629364,61.97900414466858
3,2,132,13.2,1,0,7.0,9.4,0.9429305555555555,0.094,10,9.0,0.9113888888888889,0.09,9.0,30,212399885001,100,27.08737874031067,9.0,0.9081944444444444,0.09,8.0,31,374988376638,100,27.49397897720337,9.0,0.91625,0.09,8.0,32,431053971709,100,26.073053121566772,10.0,0.9731944444444445,0.1,5.0,33,208572859484,100,19.213849544525146,10.0,0.9904166666666667,0.1,3.0,34,847390121387,100,18.33330464363098,10.0,0.983888888888889,0.1,7.0,35,621712633696,100,17.910714149475098,10.0,0.9800000000000001,0.1,7.0,36,302131994062,100,17.281978368759155,9.0,0.9355555555555555,0.09,8.0,37,621252528032,100,25.255948305130005,9.0,0.9069444444444443,0.09,8.0,38,375351967050,100,27.279535055160522,9.0,0.9234722222222222,0.09,7.0,39,438799526671,100,25.64984893798828,231.57958984375,27.6515371799469
4,3,120,12.0,1,0,10.6,14.2,0.9500833333333334,0.142,10,14.0,0.9452777777777778,0.14,9.0,40,212399885001,100,27.458477020263672,15.0,0.9864814814814816,0.15,18.0,41,374988376638,100,20.22181987762451,14.0,0.945925925925926,0.14,5.0,42,431053971709,100,28.344669818878174,13.0,0.9043518518518519,0.13,18.0,43,208572859484,100,33.63173484802246,14.0,0.9337962962962963,0.14,8.0,44,847390121387,100,30.158459424972534,14.0,0.9359259259259259,0.14,8.0,45,621712633696,100,28.63531756401062,14.0,0.9413888888888889,0.14,3.0,46,302131994062,100,28.290635585784912,14.0,0.9475925925925924,0.14,14.0,47,621252528032,100,27.686949253082275,15.0,0.9672222222222221,0.15,14.0,48,375351967050,100,23.47202229499817,15.0,0.9928703703703703,0.15,9.0,49,438799526671,100,20.072495937347412,267.97258162498474,33.79510545730591
5,2,80,8.0,1,0,5.5,8.0,0.9194027777777778,0.07999999999999999,10,8.0,0.9445833333333333,0.08,10.0,50,212399885001,100,24.82082724571228,8.0,0.9119444444444444,0.08,7.0,51,374988376638,100,28.963129997253418,8.0,0.9347222222222222,0.08,5.0,52,431053971709,100,26.113274335861206,8.0,0.8855555555555555,0.08,5.0,53,208572859484,100,31.042776107788086,8.0,0.9127777777777778,0.08,1.0,54,847390121387,100,28.72846555709839,8.0,0.8999999999999999,0.08,6.0,55,621712633696,100,28.979485273361206,8.0,0.9247222222222222,0.08,6.0,56,302131994062,100,27.0269558429718,8.0,0.9422222222222223,0.08,2.0,57,621252528032,100,25.442765712738037,8.0,0.8969444444444444,0.08,7.0,58,375351967050,100,30.550804138183594,8.0,0.9405555555555556,0.08,6.0,59,438799526671,100,25.625280618667603,277.2937648296356,31.208340883255005
6,6,193,19.3,1,0,20.7,30.0,0.9426759259259259,0.29999999999999993,10,30.0,0.9338888888888889,0.3,13.0,60,212399885001,100,41.98221826553345,30.0,0.944861111111111,0.3,24.0,61,374988376638,100,40.180336713790894,30.0,0.959861111111111,0.3,21.0,62,431053971709,100,36.489988565444946,30.0,0.9584259259259259,0.3,23.0,63,208572859484,100,36.897027015686035,30.0,0.9590740740740741,0.3,22.0,64,847390121387,100,36.53023314476013,30.0,0.9485648148148148,0.3,23.0,65,621712633696,100,39.3238480091095,30.0,0.9260648148148148,0.3,17.0,66,302131994062,100,44.329872846603394,30.0,0.9256481481481482,0.3,21.0,67,621252528032,100,44.27550745010376,30.0,0.9300462962962963,0.3,26.0,68,375351967050,100,43.56832838058472,30.0,0.940324074074074,0.3,17.0,69,438799526671,100,41.91701292991638,405.4943733215332,44.345057249069214
7,6,126,12.6,1,0,18.4,28.4,0.9405879629629629,0.28400000000000003,10,29.0,0.9505555555555557,0.29,14.0,70,212399885001,100,40.83338284492493,28.0,0.9346296296296295,0.28,28.0,71,374988376638,100,46.32074046134949,28.0,0.9385648148148148,0.28,17.0,72,431053971709,100,46.519161224365234,27.0,0.9227777777777777,0.27,22.0,73,208572859484,100,50.64336705207825,27.0,0.9161574074074075,0.27,11.0,74,847390121387,100,52.24179673194885,28.0,0.9336574074074074,0.28,13.0,75,621712633696,100,46.762558698654175,30.0,0.970138888888889,0.3,19.0,76,302131994062,100,34.86832666397095,29.0,0.9362499999999999,0.29,23.0,77,621252528032,100,43.90389370918274,29.0,0.9490277777777778,0.29,26.0,78,375351967050,100,41.922197103500366,29.0,0.9541203703703705,0.29,11.0,79,438799526671,100,41.01697874069214,445.0324032306671,52.256181478500366
8,5,100,10.0,1,0,15.3,22.4,0.9255555555555557,0.22400000000000003,10,23.0,0.9344999999999999,0.23,10.0,80,212399885001,100,40.91941738128662,21.0,0.896277777777778,0.21,15.0,81,374988376638,100,50.06411600112915,22.0,0.9036111111111111,0.22,17.0,82,431053971709,100,47.601439476013184,22.0,0.93,0.22,15.0,83,208572859484,100,42.565165996551514,21.0,0.9037777777777778,0.21,19.0,84,847390121387,100,49.45520043373108,23.0,0.9364444444444444,0.23,15.0,85,621712633696,100,41.38966131210327,23.0,0.9382222222222222,0.23,14.0,86,302131994062,100,39.08108949661255,23.0,0.9428333333333333,0.23,13.0,87,621252528032,100,38.28152298927307,24.0,0.9563333333333333,0.24,16.0,88,375351967050,100,34.35250687599182,22.0,0.9135555555555557,0.22,19.0,89,438799526671,100,45.093003273010254,428.8031232357025,50.07884931564331
9,1,29,2.9,1,0,2.1,2.9,0.9455277777777777,0.029000000000000005,10,3.0,0.9713888888888887,0.03,1.0,90,212399885001,100,16.704552173614502,3.0,0.9691666666666666,0.03,3.0,91,374988376638,100,16.716188669204712,3.0,0.9594444444444444,0.03,1.0,92,431053971709,100,17.551557779312134,3.0,0.9880555555555556,0.03,2.0,93,208572859484,100,15.8606116771698,3.0,0.9794444444444445,0.03,1.0,94,847390121387,100,16.437119245529175,4.0,0.9961111111111112,0.04,3.0,95,621712633696,100,14.79740595817566,2.0,0.8338888888888889,0.02,1.0,96,302131994062,100,24.240219593048096,3.0,0.8783333333333333,0.03,3.0,97,621252528032,100,21.875540256500244,2.0,0.8838888888888888,0.02,3.0,98,375351967050,100,21.613973140716553,3.0,0.9955555555555556,0.03,3.0,99,438799526671,100,15.68207597732544,181.4792444705963,24.25893998146057
