,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,sequential_execution_time,execution_time,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0
13,46,4.6,12,1,12,21,13,21,11,14,9,16,18,21,12,15,11,21,15,21,13,14,0,0,11.333333333333334,15.166666666666666,0.9702686287477954,0.30333333333333334,1,15.166666666666666,0.9702686287477954,0.30333333333333334,11.333333333333334,135,461037646086,50,628.9982664585114,628.9982664585114,665.5601046085358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,40,4.0,12,1,13,16,12,20,19,21,10,18,13,21,14,15,13,15,9,16,16,18,0,0,9.25,11.916666666666666,0.9613139329805995,0.23833333333333334,1,11.916666666666666,0.9613139329805995,0.23833333333333334,9.25,145,461037646086,50,531.6384129524231,531.6384129524231,576.3170969486237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,47,4.7,12,1,17,21,12,20,11,16,18,21,13,17,9,15,13,15,18,20,0,0,0,0,8.583333333333334,10.666666666666666,0.9792922453703703,0.21333333333333335,1,10.666666666666666,0.9792922453703703,0.21333333333333335,8.583333333333334,155,461037646086,50,448.24509835243225,448.24509835243225,673.3794226646423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,167,16.7,12,1,13,14,18,20,14,21,9,12,17,21,19,21,17,21,11,21,16,21,0,0,13.416666666666666,15.916666666666666,0.9652275132275131,0.31833333333333336,1,15.916666666666666,0.9652275132275131,0.31833333333333336,13.416666666666666,35,461037646086,50,484.4490416049957,484.4490416049957,0.001116037368774414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,52,5.2,12,1,17,21,12,20,11,17,18,21,14,21,9,15,13,15,16,18,0,0,0,0,8.333333333333334,12.25,0.9693425512566136,0.245,1,12.25,0.9693425512566136,0.245,8.333333333333334,105,461037646086,50,522.4829614162445,522.4829614162445,0.0007560253143310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,92,9.2,12,1,12,18,10,21,13,16,15,21,15,21,10,20,13,15,16,21,13,19,15,16,16.416666666666668,21.083333333333332,0.9731206228956228,0.4216666666666667,1,21.083333333333332,0.9731206228956228,0.4216666666666667,16.416666666666668,165,461037646086,50,511.74309182167053,511.74309182167053,562.5953433513641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,189,18.9,12,1,13,21,14,19,9,13,9,19,18,21,13,15,19,21,10,16,17,21,0,0,14.416666666666666,18.666666666666668,0.9674951131687243,0.37333333333333335,1,18.666666666666668,0.9674951131687243,0.37333333333333335,14.416666666666666,175,461037646086,50,516.4921224117279,516.4921224117279,592.2880935668945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,151,15.1,12,1,11,17,15,17,13,21,18,21,16,17,9,11,19,20,12,18,12,21,0,0,13.083333333333334,15.666666666666666,0.9582351680384085,0.31333333333333335,1,15.666666666666666,0.9582351680384085,0.31333333333333335,13.083333333333334,185,461037646086,50,589.3568902015686,589.3568902015686,601.3553776741028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,102,10.2,12,1,9,12,19,21,9,10,15,21,9,15,11,12,19,21,9,16,9,12,0,0,9.166666666666666,11.916666666666666,0.9607319223985888,0.23833333333333334,1,11.916666666666666,0.9607319223985888,0.23833333333333334,9.166666666666666,195,461037646086,50,542.3563883304596,542.3563883304596,670.9168407917023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,88,8.8,12,1,16,21,13,14,18,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,6.166666666666667,8.666666666666666,0.9723406084656084,0.17333333333333334,1,8.666666666666666,0.9723406084656084,0.17333333333333334,6.166666666666667,205,461037646086,50,437.45174622535706,437.45174622535706,518.2799355983734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,38,3.8,12,1,10,14,12,19,9,18,10,14,13,21,13,16,15,20,9,18,14,18,13,17,12.916666666666666,16.416666666666668,0.984006746031746,0.3283333333333333,1,16.416666666666668,0.984006746031746,0.3283333333333333,12.916666666666666,215,461037646086,50,583.9531483650208,583.9531483650208,729.1403391361237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,106,10.6,12,2,17,20,11,20,9,12,14,20,18,21,18,21,9,11,12,13,11,20,0,0,11.833333333333334,15.333333333333334,0.9819633058984911,0.30666666666666664,1,15.333333333333334,0.9819633058984911,0.30666666666666664,11.833333333333334,225,461037646086,50,479.69216799736023,479.69216799736023,706.3401169776917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,44,4.4,12,2,17,21,19,21,10,15,9,19,12,13,19,21,9,11,10,13,18,20,0,0,7.083333333333333,9.583333333333334,0.967798868312757,0.19166666666666668,1,9.583333333333334,0.967798868312757,0.19166666666666668,7.083333333333333,235,461037646086,50,654.7257218360901,654.7257218360901,699.1644642353058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,52,5.2,12,2,17,21,12,20,12,18,18,21,14,20,11,17,13,15,16,18,0,0,0,0,8.916666666666666,11.916666666666666,0.9708289930555556,0.23833333333333334,1,11.916666666666666,0.9708289930555556,0.23833333333333334,8.916666666666666,245,461037646086,50,510.8736596107483,510.8736596107483,511.2976174354553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,88,8.8,12,2,16,21,11,12,18,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,7.083333333333333,8.666666666666666,0.9723406084656084,0.17333333333333334,1,8.666666666666666,0.9723406084656084,0.17333333333333334,7.083333333333333,255,461037646086,50,457.72570395469666,457.72570395469666,521.2122929096222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,41,4.1,12,2,14,17,10,18,15,17,13,16,17,20,13,17,14,16,18,20,9,16,18,20,8.75,10.666666666666666,0.9575689484126982,0.21333333333333335,1,10.666666666666666,0.9575689484126982,0.21333333333333335,8.75,265,461037646086,50,629.4612591266632,629.4612591266632,652.6121203899384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,153,15.3,12,2,12,17,18,21,10,19,16,17,14,15,12,18,12,21,0,0,0,0,0,0,11.083333333333334,14.083333333333334,0.9671719576719574,0.2816666666666667,1,14.083333333333334,0.9671719576719574,0.2816666666666667,11.083333333333334,275,461037646086,50,378.3268222808838,378.3268222808838,423.37565779685974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,52,5.2,12,2,17,21,12,20,11,17,18,21,14,21,9,15,13,15,16,18,0,0,0,0,8.333333333333334,12.25,0.9693425512566136,0.245,1,12.25,0.9693425512566136,0.245,8.333333333333334,105,461037646086,50,522.4829614162445,522.4829614162445,0.0010783672332763672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,52,5.2,12,2,17,21,12,20,11,17,18,21,14,21,9,15,13,15,16,19,0,0,0,0,9.25,12.583333333333334,0.9725818452380952,0.25166666666666665,1,12.583333333333334,0.9725818452380952,0.25166666666666665,9.25,285,461037646086,50,562.5279297828674,562.5279297828674,562.9365222454071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,52,5.2,12,2,11,19,16,21,19,21,14,21,9,15,19,21,16,18,0,0,0,0,0,0,9.0,10.166666666666666,0.9618898337112622,0.20333333333333334,1,10.166666666666666,0.9618898337112622,0.20333333333333334,9.0,295,461037646086,50,542.974152803421,542.974152803421,558.7725908756256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,151,15.1,12,2,17,21,11,17,11,12,13,21,18,20,16,17,9,11,12,13,10,16,12,21,12.5,16.583333333333332,0.9725158179012343,0.33166666666666667,1,16.583333333333332,0.9725158179012343,0.33166666666666667,12.5,305,461037646086,50,535.4302160739899,535.4302160739899,641.6751375198364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,46,4.6,12,2,19,21,17,18,10,11,14,16,18,21,11,13,16,21,0,0,0,0,0,0,2.8333333333333335,5.0,0.9406441798941797,0.1,1,5.0,0.9406441798941797,0.1,2.8333333333333335,315,461037646086,50,495.02946400642395,495.02946400642395,531.2622017860413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,52,5.2,12,2,17,21,12,20,12,18,17,21,14,21,9,15,13,18,16,18,0,0,0,0,10.916666666666666,13.666666666666666,0.9835706845238094,0.2733333333333333,1,13.666666666666666,0.9835706845238094,0.2733333333333333,10.916666666666666,325,461037646086,50,453.30725502967834,453.30725502967834,573.6716094017029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,47,4.7,12,3,19,21,18,20,12,13,14,20,11,20,10,16,16,21,13,21,0,0,0,0,8.666666666666666,12.25,0.9667074652777777,0.245,1,12.25,0.9667074652777777,0.245,8.666666666666666,335,461037646086,50,528.6252462863922,528.6252462863922,573.7993869781494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,89,8.9,12,3,16,21,13,14,9,14,15,21,19,21,15,16,0,0,0,0,0,0,0,0,6.75,7.5,0.9599629629629627,0.15,1,7.5,0.9599629629629627,0.15,6.75,345,461037646086,50,350.7953083515167,350.7953083515167,449.15966534614563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,48,4.8,12,3,9,17,14,20,19,21,14,21,13,15,19,21,16,18,0,0,0,0,0,0,5.666666666666667,9.083333333333334,0.9689682539682539,0.18166666666666667,1,9.083333333333334,0.9689682539682539,0.18166666666666667,5.666666666666667,355,461037646086,50,487.9500322341919,487.9500322341919,538.1008734703064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,41,4.1,12,3,17,20,11,19,16,18,13,15,17,20,13,16,9,14,18,20,9,16,18,20,8.75,10.75,0.9481584656084655,0.215,1,10.75,0.9481584656084655,0.215,8.75,365,461037646086,50,739.1402318477631,739.1402318477631,739.568088054657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,44,4.4,12,3,17,21,19,21,10,11,16,21,19,21,9,11,10,19,12,14,0,0,0,0,6.416666666666667,8.333333333333334,0.965395061728395,0.16666666666666666,1,8.333333333333334,0.965395061728395,0.16666666666666666,6.416666666666667,375,461037646086,50,524.5373802185059,524.5373802185059,617.1929421424866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,46,4.6,12,3,19,21,10,14,11,13,17,21,11,13,16,18,0,0,0,0,0,0,0,0,2.3333333333333335,5.0,0.963472222222222,0.1,1,5.0,0.963472222222222,0.1,2.3333333333333335,385,461037646086,50,493.3781204223633,493.3781204223633,501.9198706150055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,104,10.4,12,3,15,18,18,21,17,21,9,15,18,19,19,21,9,10,9,11,17,21,0,0,7.416666666666667,10.083333333333334,0.9725745884773662,0.20166666666666666,1,10.083333333333334,0.9725745884773662,0.20166666666666666,7.416666666666667,395,461037646086,50,532.4590783119202,532.4590783119202,653.5672662258148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,87,8.7,12,3,17,21,11,14,14,20,15,21,17,21,9,10,15,17,11,20,0,0,0,0,10.5,13.166666666666666,0.9673447145061728,0.2633333333333333,1,13.166666666666666,0.9673447145061728,0.2633333333333333,10.5,405,461037646086,50,512.3219060897827,512.3219060897827,656.4337372779846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,40,4.0,12,3,17,20,10,18,9,12,14,20,9,15,16,17,18,20,9,10,9,12,11,20,8.333333333333334,12.583333333333334,0.9579868827160493,0.25166666666666665,1,12.583333333333334,0.9579868827160493,0.25166666666666665,8.333333333333334,415,461037646086,50,665.208701133728,665.208701133728,807.9514954090118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,104,10.4,12,3,14,17,18,21,15,16,13,16,17,20,13,17,14,16,18,20,9,16,18,19,8.333333333333334,11.333333333333334,0.9764093915343912,0.22666666666666666,1,11.333333333333334,0.9764093915343912,0.22666666666666666,8.333333333333334,425,461037646086,50,404.6049585342407,404.6049585342407,498.38381695747375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,52,5.2,12,3,11,19,16,21,19,21,14,21,9,15,19,21,16,18,0,0,0,0,0,0,9.0,10.166666666666666,0.9618898337112622,0.20333333333333334,1,10.166666666666666,0.9618898337112622,0.20333333333333334,9.0,295,461037646086,50,542.974152803421,542.974152803421,0.0010395050048828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,52,5.2,12,3,11,19,16,21,19,21,14,21,9,15,19,21,16,18,0,0,0,0,0,0,9.0,10.166666666666666,0.9618898337112622,0.20333333333333334,1,10.166666666666666,0.9618898337112622,0.20333333333333334,9.0,295,461037646086,50,542.974152803421,542.974152803421,0.0006957054138183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,87,8.7,12,4,16,19,19,21,12,15,14,20,9,15,17,18,19,21,15,17,12,21,0,0,10.75,12.583333333333332,0.9600763031550068,0.2516666666666667,2,12.666666666666666,0.963866598079561,0.25333333333333335,10.833333333333334,435,461037646086,50,532.8808369636536,1037.1866464614868,585.1735620498657,12.5,0.9562860082304526,0.25,10.666666666666666,433.0,944658136007.0,50.0,504.30580949783325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,104,10.4,12,4,16,21,9,10,18,21,14,21,18,21,9,11,17,21,0,0,0,0,0,0,7.125,9.708333333333332,0.964573034769463,0.19416666666666665,2,9.75,0.9700430839002266,0.195,7.416666666666667,445,461037646086,50,501.34685158729553,1017.1544964313507,614.322573184967,9.666666666666666,0.9591029856386994,0.19333333333333333,6.833333333333333,443.0,944658136007.0,50.0,515.8076448440552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,88,8.8,12,4,16,21,19,21,11,12,15,17,18,21,0,0,0,0,0,0,0,0,0,0,2.9583333333333335,4.916666666666666,0.9677296296296292,0.09833333333333333,2,5.0,0.9805351851851849,0.1,3.3333333333333335,455,461037646086,50,349.44674801826477,805.2273983955383,480.905898809433,4.833333333333333,0.9549240740740735,0.09666666666666666,2.5833333333333335,453.0,944658136007.0,50.0,455.78065037727356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,28,2.8,12,4,19,21,10,14,18,21,15,21,11,13,17,21,16,18,0,0,0,0,0,0,3.666666666666667,5.875,0.958708664021164,0.1175,2,6.0,0.9702380952380951,0.12,3.0833333333333335,465,461037646086,50,449.658572435379,1019.5622706413269,571.8605287075043,5.75,0.9471792328042328,0.115,4.25,463.0,944658136007.0,50.0,569.9036982059479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,46,4.6,12,4,19,21,11,13,17,21,11,13,16,21,0,0,0,0,0,0,0,0,0,0,3.541666666666667,4.75,0.9720041666666664,0.095,2,4.75,0.9737055555555554,0.095,3.5,475,461037646086,50,391.0938560962677,834.8106336593628,484.09862542152405,4.75,0.9703027777777775,0.095,3.5833333333333335,473.0,944658136007.0,50.0,443.7167775630951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,46,4.6,12,4,19,21,17,18,10,14,13,15,19,21,11,13,0,0,0,0,0,0,0,0,2.4583333333333335,4.041666666666666,0.9630844907407405,0.08083333333333334,2,4.083333333333333,0.9505439814814811,0.08166666666666667,1.9166666666666667,485,461037646086,50,452.0618665218353,837.8430688381195,485.5925347805023,4.0,0.9756249999999999,0.08,3.0,483.0,944658136007.0,50.0,385.7812023162842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,88,8.8,12,4,16,21,13,14,17,21,15,21,19,21,15,17,17,21,0,0,0,0,0,0,5.916666666666666,9.0,0.9654656084656081,0.18,2,9.0,0.9700383597883596,0.18,6.75,495,461037646086,50,409.43945384025574,834.3717312812805,448.3941149711609,9.0,0.9608928571428568,0.18,5.083333333333333,493.0,944658136007.0,50.0,424.9322774410248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
