,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,sequential_execution_time,execution_time,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3
10,170,17.0,12,0,18,21,14,21,14,17,15,21,10,11,9,19,10,12,10,16,11,20,14,21,19.75,22.5,0.9710052910052909,0.45,1,22.5,0.9710052910052909,0.45,19.75,107,225344899583,50,596.8207061290741,596.8207061290741,612.4116728305817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,121,12.1,12,0,9,13,18,21,12,16,17,21,12,18,11,20,14,21,12,21,15,21,0,0,17.166666666666668,20.666666666666668,0.9843626298255926,0.41333333333333333,1,20.666666666666668,0.9843626298255926,0.41333333333333333,17.166666666666668,117,225344899583,50,445.6000292301178,445.6000292301178,602.4340119361877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,199,19.9,12,1,14,15,19,21,17,20,16,21,18,21,19,21,9,12,0,0,0,0,0,0,7.083333333333333,8.0,0.9598425925925925,0.16,1,8.0,0.9598425925925925,0.16,7.083333333333333,127,225344899583,50,483.0450966358185,483.0450966358185,635.3504648208618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,160,16.0,12,1,10,14,16,20,15,19,15,21,12,17,14,17,16,21,17,21,12,20,18,21,15.916666666666666,19.0,0.9740916666666667,0.38,1,19.0,0.9740916666666667,0.38,15.916666666666666,137,225344899583,50,461.4708664417267,461.4708664417267,488.6458909511566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,41,4.1,12,1,16,20,9,10,12,18,16,21,15,21,18,21,12,21,16,17,0,0,0,0,7.75,10.25,0.9807590663580246,0.205,1,10.25,0.9807590663580246,0.205,7.75,147,225344899583,50,572.8954451084137,572.8954451084137,762.8068037033081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,128,12.8,12,1,11,19,10,20,9,11,14,21,15,19,18,19,18,19,11,15,19,20,0,0,11.0,15.166666666666666,0.9691191578483244,0.30333333333333334,1,15.166666666666666,0.9691191578483244,0.30333333333333334,11.0,157,225344899583,50,582.0136952400208,582.0136952400208,638.9591739177704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,132,13.2,12,1,12,14,11,20,16,20,11,21,15,20,19,20,17,18,10,14,0,0,0,0,13.0,14.5,0.9733657407407404,0.29,1,14.5,0.9733657407407404,0.29,13.0,167,225344899583,50,406.4289929866791,406.4289929866791,459.5041058063507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,162,16.2,12,1,18,21,13,14,19,21,14,21,14,17,12,16,16,21,18,21,15,21,0,0,11.583333333333334,14.083333333333334,0.9737249412110521,0.2816666666666667,1,14.083333333333334,0.9737249412110521,0.2816666666666667,11.583333333333334,177,225344899583,50,492.2553277015686,492.2553277015686,507.4021258354187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,131,13.1,12,1,12,16,16,21,14,17,12,15,15,20,19,20,12,15,16,21,0,0,0,0,9.333333333333334,11.75,0.9861545138888888,0.235,1,11.75,0.9861545138888888,0.235,9.333333333333334,187,225344899583,50,303.07826018333435,303.07826018333435,506.7383668422699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,128,12.8,12,1,16,20,9,11,11,18,18,21,17,21,13,20,18,19,18,19,0,0,0,0,8.5,11.5,0.9614914021164019,0.23,1,11.5,0.9614914021164019,0.23,8.5,197,225344899583,50,532.7207655906677,532.7207655906677,533.1374709606171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,160,16.0,12,1,16,21,19,21,19,21,9,13,10,16,10,11,9,13,0,0,0,0,0,0,7.5,9.916666666666666,0.9717189153439151,0.19833333333333333,1,9.916666666666666,0.9717189153439151,0.19833333333333333,7.5,207,225344899583,50,482.33666157722473,482.33666157722473,505.81822514533997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,95,9.5,12,1,19,21,13,20,13,21,17,21,15,19,9,14,9,13,17,21,17,21,19,21,14.666666666666666,16.5,0.9784655753968254,0.33,1,16.5,0.9784655753968254,0.33,14.666666666666666,217,225344899583,50,548.5246953964233,548.5246953964233,672.2162368297577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,42,4.2,12,1,14,21,10,20,12,15,14,21,16,21,18,19,18,19,15,21,0,0,0,0,8.666666666666666,11.833333333333334,0.9666193783068779,0.23666666666666666,1,11.833333333333334,0.9666193783068779,0.23666666666666666,8.666666666666666,227,225344899583,50,450.1527614593506,450.1527614593506,542.7226300239563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,45,4.5,12,1,11,16,10,11,9,16,12,21,18,21,11,13,10,16,12,19,12,14,0,0,9.583333333333334,12.5,0.9693372525965118,0.25,1,12.5,0.9693372525965118,0.25,9.583333333333334,237,225344899583,50,650.7177686691284,650.7177686691284,779.6651446819305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,160,16.0,12,2,14,15,19,21,18,21,9,17,17,20,19,21,9,11,0,0,0,0,0,0,6.916666666666667,8.75,0.9736855158730157,0.175,1,8.75,0.9736855158730157,0.175,6.916666666666667,247,225344899583,50,372.72708678245544,372.72708678245544,476.17595744132996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,198,19.8,12,2,15,21,19,21,17,21,15,18,9,13,10,15,10,11,9,13,0,0,0,0,9.833333333333334,12.333333333333334,0.9642042824074072,0.24666666666666667,1,12.333333333333334,0.9642042824074072,0.24666666666666667,9.833333333333334,257,225344899583,50,502.96389508247375,502.96389508247375,595.7806308269501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,199,19.9,12,2,14,15,19,21,17,21,16,21,15,18,18,21,19,21,9,12,0,0,0,0,8.583333333333334,9.583333333333334,0.9488454861111109,0.19166666666666668,1,9.583333333333334,0.9488454861111109,0.19166666666666668,8.583333333333334,17,225344899583,50,616.7397902011871,616.7397902011871,0.0010831356048583984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,199,19.9,12,2,14,15,19,21,17,21,16,21,15,18,18,21,19,21,9,12,0,0,0,0,8.583333333333334,9.583333333333334,0.9488454861111109,0.19166666666666668,1,9.583333333333334,0.9488454861111109,0.19166666666666668,8.583333333333334,17,225344899583,50,616.7397902011871,616.7397902011871,0.0007464885711669922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,160,16.0,12,2,15,21,19,21,19,21,17,21,15,21,10,11,9,13,0,0,0,0,0,0,9.166666666666666,10.416666666666666,0.9741501322751321,0.20833333333333334,1,10.416666666666666,0.9741501322751321,0.20833333333333334,9.166666666666666,267,225344899583,50,446.49851179122925,446.49851179122925,499.3852472305298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,199,19.9,12,2,14,15,19,21,17,21,16,21,15,18,9,11,19,21,9,12,0,0,0,0,7.25,9.166666666666666,0.9454386574074072,0.18333333333333332,1,9.166666666666666,0.9454386574074072,0.18333333333333332,7.25,277,225344899583,50,662.3109216690063,662.3109216690063,702.7950320243835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,199,19.9,12,2,14,15,19,21,17,19,16,21,18,21,20,21,9,12,0,0,0,0,0,0,5.916666666666667,7.166666666666667,0.9576177248677248,0.14333333333333334,1,7.166666666666667,0.9576177248677248,0.14333333333333334,5.916666666666667,287,225344899583,50,413.68728470802307,413.68728470802307,489.70743584632874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,199,19.9,12,2,14,15,19,21,17,21,16,21,15,18,18,21,19,21,9,12,0,0,0,0,8.583333333333334,9.583333333333334,0.9488454861111109,0.19166666666666668,1,9.583333333333334,0.9488454861111109,0.19166666666666668,8.583333333333334,17,225344899583,50,616.7397902011871,616.7397902011871,0.0011858940124511719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,171,17.1,12,2,19,21,12,13,16,21,17,20,9,13,17,21,11,20,10,13,0,0,0,0,10.833333333333334,12.916666666666666,0.9758234953703703,0.25833333333333336,1,12.916666666666666,0.9758234953703703,0.25833333333333336,10.833333333333334,297,225344899583,50,437.0095524787903,437.0095524787903,574.0873975753784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,32,3.2,12,2,16,20,9,10,16,21,12,18,17,21,15,21,17,21,17,21,16,17,0,0,7.333333333333333,9.0,0.9733672839506171,0.18,1,9.0,0.9733672839506171,0.18,7.333333333333333,307,225344899583,50,715.3770468235016,715.3770468235016,744.8789973258972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,131,13.1,12,2,12,16,16,21,14,17,12,15,15,20,19,20,12,15,16,21,0,0,0,0,9.333333333333334,11.75,0.9861545138888888,0.235,1,11.75,0.9861545138888888,0.235,9.333333333333334,187,225344899583,50,303.07826018333435,303.07826018333435,0.0011124610900878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,131,13.1,12,2,12,16,16,21,14,17,12,15,15,20,18,19,12,15,16,21,0,0,0,0,9.666666666666666,11.75,0.9861545138888888,0.235,1,11.75,0.9861545138888888,0.235,9.666666666666666,317,225344899583,50,267.5286409854889,267.5286409854889,478.61836552619934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,199,19.9,12,3,14,15,19,21,17,21,16,21,18,21,19,21,9,12,0,0,0,0,0,0,7.333333333333333,8.416666666666666,0.9591402116402113,0.16833333333333333,1,8.416666666666666,0.9591402116402113,0.16833333333333333,7.333333333333333,327,225344899583,50,475.02421474456787,475.02421474456787,639.4925856590271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,199,19.9,12,3,14,15,19,21,17,19,16,21,15,18,18,21,18,21,9,12,0,0,0,0,7.416666666666667,9.166666666666666,0.9458090277777774,0.18333333333333332,1,9.166666666666666,0.9458090277777774,0.18333333333333332,7.416666666666667,337,225344899583,50,590.3967094421387,590.3967094421387,590.8574523925781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,29,2.9,12,3,14,15,19,21,12,21,14,21,17,20,17,21,9,10,0,0,0,0,0,0,4.083333333333333,6.833333333333333,0.9488018077601409,0.13666666666666666,1,6.833333333333333,0.9488018077601409,0.13666666666666666,4.083333333333333,347,225344899583,50,610.9206380844116,610.9206380844116,741.6762363910675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,162,16.2,12,3,16,20,9,10,16,20,17,21,17,21,14,20,17,21,18,21,16,17,0,0,10.666666666666666,12.916666666666666,0.9765380658436212,0.25833333333333336,1,12.916666666666666,0.9765380658436212,0.25833333333333336,10.666666666666666,357,225344899583,50,520.7430243492126,520.7430243492126,589.9914391040802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,159,15.9,12,3,14,15,19,21,18,21,9,17,18,21,19,21,9,11,0,0,0,0,0,0,6.0,8.75,0.9685036375661372,0.175,1,8.75,0.9685036375661372,0.175,6.0,367,225344899583,50,381.21845722198486,381.21845722198486,472.6213176250458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,199,19.9,12,3,14,15,19,21,16,21,16,21,15,17,17,20,19,21,9,11,0,0,0,0,7.333333333333333,9.166666666666666,0.9438553240740739,0.18333333333333332,1,9.166666666666666,0.9438553240740739,0.18333333333333332,7.333333333333333,377,225344899583,50,598.9292216300964,598.9292216300964,621.3485629558563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,199,19.9,12,3,14,15,19,21,17,19,16,21,18,21,20,21,9,12,0,0,0,0,0,0,5.916666666666667,7.166666666666667,0.9576177248677248,0.14333333333333334,1,7.166666666666667,0.9576177248677248,0.14333333333333334,5.916666666666667,287,225344899583,50,413.68728470802307,413.68728470802307,0.0010499954223632812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,199,19.9,12,3,14,15,19,21,17,21,16,21,15,18,16,19,19,21,9,12,0,0,0,0,6.833333333333333,9.666666666666666,0.9565555555555552,0.19333333333333333,1,9.666666666666666,0.9565555555555552,0.19333333333333333,6.833333333333333,387,225344899583,50,525.3019652366638,525.3019652366638,587.3236558437347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,199,19.9,12,3,14,15,19,21,17,19,16,21,15,18,18,21,19,21,9,12,0,0,0,0,7.166666666666667,8.75,0.9475486111111108,0.175,1,8.75,0.9475486111111108,0.175,7.166666666666667,397,225344899583,50,631.2852566242218,631.2852566242218,655.5558378696442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,199,19.9,12,3,14,15,19,21,17,21,16,21,18,21,19,21,9,12,0,0,0,0,0,0,7.333333333333333,8.416666666666666,0.9591402116402113,0.16833333333333333,1,8.416666666666666,0.9591402116402113,0.16833333333333333,7.333333333333333,327,225344899583,50,475.02421474456787,475.02421474456787,0.001069784164428711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,199,19.9,12,3,14,15,19,21,17,21,16,21,15,18,9,11,19,21,9,12,0,0,0,0,7.25,9.166666666666666,0.9454386574074072,0.18333333333333332,1,9.166666666666666,0.9454386574074072,0.18333333333333332,7.25,277,225344899583,50,662.3109216690063,662.3109216690063,0.0007698535919189453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,199,19.9,12,3,14,15,19,21,17,21,16,21,15,18,17,19,19,21,9,12,0,0,0,0,7.333333333333333,9.166666666666666,0.9444693287037034,0.18333333333333332,1,9.166666666666666,0.9444693287037034,0.18333333333333332,7.333333333333333,407,225344899583,50,580.7106513977051,580.7106513977051,628.2322762012482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,197,19.7,12,4,14,15,19,21,16,21,15,21,14,17,17,19,19,21,0,0,0,0,0,0,6.333333333333334,8.833333333333332,0.9513571428571428,0.17666666666666667,2,8.75,0.9485661375661374,0.175,6.166666666666667,417,225344899583,50,433.7345552444458,822.2880911827087,466.75230050086975,8.916666666666666,0.9541481481481481,0.17833333333333334,6.5,416.0,399475196105.0,50.0,388.55353593826294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,28,2.8,12,4,14,15,19,21,12,21,14,21,9,12,17,21,9,12,0,0,0,0,0,0,5.375,7.333333333333334,0.9689192019400352,0.14666666666666667,2,7.25,0.967794312169312,0.145,4.75,427,225344899583,50,563.271844625473,1090.7611470222473,599.3362121582031,7.416666666666667,0.9700440917107583,0.14833333333333334,6.0,426.0,399475196105.0,50.0,527.4893023967743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,199,19.9,12,4,14,15,19,21,17,21,16,21,15,18,17,19,19,21,9,12,0,0,0,0,7.791666666666666,9.25,0.9491307870370368,0.185,2,9.166666666666666,0.9444693287037034,0.18333333333333332,7.333333333333333,407,225344899583,50,580.7106513977051,1080.2070257663727,0.001188516616821289,9.333333333333334,0.9537922453703702,0.18666666666666668,8.25,406.0,399475196105.0,50.0,499.4963743686676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,29,2.9,12,4,14,15,19,21,12,21,14,21,17,20,17,21,9,10,0,0,0,0,0,0,4.333333333333333,6.916666666666666,0.9553961167800451,0.13833333333333334,2,6.833333333333333,0.9488018077601409,0.13666666666666666,4.083333333333333,347,225344899583,50,610.9206380844116,1142.9480302333832,0.0007500648498535156,7.0,0.9619904257999493,0.14,4.583333333333333,346.0,399475196105.0,50.0,532.0273921489716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,199,19.9,12,4,14,15,19,21,15,21,16,21,15,17,17,20,19,21,9,12,0,0,0,0,8.083333333333334,10.125,0.9563269675925923,0.2025,2,10.083333333333334,0.9532743055555553,0.20166666666666666,8.333333333333334,437,225344899583,50,519.9308395385742,1007.1013231277466,588.0423998832703,10.166666666666666,0.9593796296296293,0.20333333333333334,7.833333333333333,436.0,399475196105.0,50.0,487.17048358917236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,199,19.9,12,4,14,15,19,21,17,21,16,21,15,17,9,11,15,16,19,21,9,10,0,0,5.833333333333334,8.416666666666666,0.9446095679012345,0.16833333333333333,2,8.416666666666666,0.9502762345679012,0.16833333333333333,5.916666666666667,447,225344899583,50,583.2677779197693,1245.7269387245178,708.32293176651,8.416666666666666,0.9389429012345677,0.16833333333333333,5.75,446.0,399475196105.0,50.0,662.4591608047485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
