,robot_speed,robot_speed_kmh,simulation_duration,generation,robot_0_start,robot_0_end,robot_1_start,robot_1_end,robot_2_start,robot_2_end,robot_3_start,robot_3_end,robot_4_start,robot_4_end,robot_5_start,robot_5_end,robot_6_start,robot_6_end,robot_7_start,robot_7_end,robot_8_start,robot_8_end,robot_9_start,robot_9_end,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,sequential_execution_time,execution_time,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6
10,140,14.0,12,0,17,21,19,21,11,16,13,21,15,20,18,21,10,19,15,21,15,18,0,0,15.666666666666666,18.416666666666668,0.9789236111111109,0.36833333333333335,1,18.416666666666668,0.9789236111111109,0.36833333333333335,15.666666666666666,100,930991777518,50,403.50654315948486,403.50654315948486,551.9950239658356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,106,10.6,12,0,15,21,16,19,10,19,18,21,16,21,14,21,17,21,11,21,0,0,0,0,15.166666666666666,18.083333333333332,0.9787639991181657,0.3616666666666667,1,18.083333333333332,0.9787639991181657,0.3616666666666667,15.166666666666666,110,930991777518,50,356.3424770832062,356.3424770832062,426.7834668159485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,196,19.6,12,1,13,14,11,13,17,20,19,21,9,14,15,17,11,19,13,14,9,20,0,0,10.166666666666666,14.833333333333334,0.9546461372989147,0.2966666666666667,1,14.833333333333334,0.9546461372989147,0.2966666666666667,10.166666666666666,120,930991777518,50,564.920773267746,564.920773267746,618.9482810497284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,184,18.4,12,1,11,12,14,21,10,19,11,20,17,20,12,21,18,21,13,14,0,0,0,0,14.666666666666666,17.75,0.9705307539682538,0.355,1,17.75,0.9705307539682538,0.355,14.666666666666666,130,930991777518,50,530.0065500736237,530.0065500736237,550.9445102214813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,186,18.6,12,1,13,21,11,18,14,21,18,21,12,21,14,18,17,21,14,19,11,14,9,16,19.5,24.0,0.9733919532627864,0.48,1,24.0,0.9733919532627864,0.48,19.5,140,930991777518,50,572.7597501277924,572.7597501277924,600.9715266227722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,184,18.4,12,1,17,19,11,12,9,19,19,21,11,20,18,21,12,15,12,20,9,10,0,0,13.0,16.416666666666668,0.9596869855967076,0.3283333333333333,1,16.416666666666668,0.9596869855967076,0.3283333333333333,13.0,150,930991777518,50,576.3927073478699,576.3927073478699,619.6892926692963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,100,10.0,12,1,17,21,16,17,12,21,19,21,13,21,17,21,12,20,18,21,13,14,0,0,10.916666666666666,15.166666666666666,0.9736745541838135,0.30333333333333334,1,15.166666666666666,0.9736745541838135,0.30333333333333334,10.916666666666666,160,930991777518,50,492.76006388664246,492.76006388664246,583.4756014347076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,185,18.5,12,1,13,15,10,18,13,16,11,12,12,21,10,12,12,15,9,10,9,17,0,0,13.583333333333334,15.666666666666666,0.9637221364883399,0.31333333333333335,1,15.666666666666666,0.9637221364883399,0.31333333333333335,13.583333333333334,170,930991777518,50,534.2231426239014,534.2231426239014,679.2904713153839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,186,18.6,12,1,16,21,11,19,9,20,17,21,17,21,13,21,15,20,12,15,9,15,0,0,16.666666666666668,22.75,0.974759563224841,0.455,1,22.75,0.974759563224841,0.455,16.666666666666668,180,930991777518,50,515.286853313446,515.286853313446,586.6398296356201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,106,10.6,12,1,15,21,16,18,10,19,18,21,18,21,16,21,14,21,17,21,10,20,0,0,13.333333333333334,18.833333333333332,0.9799197530864198,0.37666666666666665,1,18.833333333333332,0.9799197530864198,0.37666666666666665,13.333333333333334,190,930991777518,50,424.4433913230896,424.4433913230896,496.846177816391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,11,1.1,12,1,17,21,19,21,12,19,11,21,13,21,10,14,17,21,18,21,0,0,0,0,3.0833333333333335,6.5,0.9668695849867723,0.13,1,6.5,0.9668695849867723,0.13,3.0833333333333335,200,930991777518,50,737.9611911773682,737.9611911773682,833.8894515037537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,103,10.3,12,1,17,21,16,21,12,15,12,15,16,21,12,15,9,14,14,21,0,0,0,0,9.583333333333334,13.333333333333334,0.9703129960317459,0.26666666666666666,1,13.333333333333334,0.9703129960317459,0.26666666666666666,9.583333333333334,210,930991777518,50,499.35031509399414,499.35031509399414,503.2104561328888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,10,1.0,12,1,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.6666666666666665,4.5,0.9639910714285712,0.09,1,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,687.8004822731018,687.8004822731018,1010.5475656986237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,108,10.8,12,1,17,21,19,21,12,19,17,21,11,19,13,15,10,14,17,21,14,20,0,0,13.333333333333334,15.75,0.9791422325102881,0.315,1,15.75,0.9791422325102881,0.315,13.333333333333334,230,930991777518,50,507.7587659358978,507.7587659358978,583.3699526786804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,196,19.6,12,2,12,14,17,20,9,14,12,14,18,19,11,21,13,17,13,21,0,0,0,0,11.666666666666666,14.75,0.9554317129629629,0.295,1,14.75,0.9554317129629629,0.295,11.666666666666666,240,930991777518,50,531.8182785511017,531.8182785511017,535.403416633606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,196,19.6,12,2,12,14,17,20,9,14,12,14,17,18,11,21,13,17,13,21,0,0,0,0,11.083333333333334,14.75,0.9554317129629629,0.295,1,14.75,0.9554317129629629,0.295,11.083333333333334,10,930991777518,50,486.6531488895416,486.6531488895416,0.001081228256225586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,184,18.4,12,2,17,21,11,17,9,19,19,21,11,20,17,19,12,15,12,20,9,10,0,0,13.416666666666666,19.0,0.9661370884773661,0.38,1,19.0,0.9661370884773661,0.38,13.416666666666666,250,930991777518,50,573.6105389595032,573.6105389595032,623.8816769123077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,12,1.2,12,2,17,18,19,20,12,20,17,21,11,20,13,21,10,14,17,21,19,21,0,0,4.25,6.583333333333333,0.9712812928669408,0.13166666666666665,1,6.583333333333333,0.9712812928669408,0.13166666666666665,4.25,260,930991777518,50,657.6928172111511,657.6928172111511,830.8915064334869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,184,18.4,12,2,13,15,11,19,12,15,11,12,12,21,11,13,9,10,9,19,0,0,0,0,11.583333333333334,15.25,0.9688649691358023,0.305,1,15.25,0.9688649691358023,0.305,11.583333333333334,270,930991777518,50,493.9892954826355,493.9892954826355,591.8790514469147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,196,19.6,12,2,9,11,17,20,19,21,9,14,15,17,10,12,11,19,12,13,9,17,0,0,11.5,14.0,0.9554202674897118,0.28,1,14.0,0.9554202674897118,0.28,11.5,280,930991777518,50,538.464467048645,538.464467048645,626.4879877567291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,184,18.4,12,2,17,19,11,12,9,19,19,21,11,20,18,21,12,15,12,20,9,10,0,0,13.0,16.416666666666668,0.9596869855967076,0.3283333333333333,1,16.416666666666668,0.9596869855967076,0.3283333333333333,13.0,150,930991777518,50,576.3927073478699,576.3927073478699,0.00113677978515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,10,1.0,12,2,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.6666666666666665,4.5,0.9639910714285712,0.09,1,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,687.8004822731018,687.8004822731018,0.0007367134094238281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,10,1.0,12,2,17,21,16,21,12,15,11,12,15,21,11,14,19,21,18,21,0,0,0,0,3.5,3.75,0.9588900462962962,0.075,1,3.75,0.9588900462962962,0.075,3.5,290,930991777518,50,758.473108291626,758.473108291626,1050.4910769462585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,16,1.6,12,2,9,18,12,17,12,15,13,21,16,17,18,21,9,13,11,13,9,10,17,21,4.666666666666667,7.5,0.9634842592592591,0.15,1,7.5,0.9634842592592591,0.15,4.666666666666667,300,930991777518,50,821.385241985321,821.385241985321,1110.5995671749115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,50,5.0,12,2,10,11,9,11,12,16,12,16,11,20,15,18,18,21,17,21,9,12,0,0,7.75,10.25,0.9549794238683127,0.205,1,10.25,0.9549794238683127,0.205,7.75,310,930991777518,50,664.1264593601227,664.1264593601227,811.9687430858612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,184,18.4,12,2,18,21,17,21,19,21,11,19,18,21,12,15,12,20,14,15,0,0,0,0,9.833333333333334,13.416666666666666,0.9607841435185184,0.2683333333333333,1,13.416666666666666,0.9607841435185184,0.2683333333333333,9.833333333333334,320,930991777518,50,475.58381819725037,475.58381819725037,531.1319346427917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,50,5.0,12,3,10,11,9,11,12,16,12,16,11,20,15,18,18,21,17,21,9,12,0,0,7.75,10.25,0.9549794238683127,0.205,1,10.25,0.9549794238683127,0.205,7.75,310,930991777518,50,664.1264593601227,664.1264593601227,0.0012302398681640625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,10,1.0,12,3,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.6666666666666665,4.5,0.9639910714285712,0.09,1,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,687.8004822731018,687.8004822731018,0.0008156299591064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,198,19.8,12,3,9,11,17,20,19,21,9,14,11,13,10,12,10,18,9,10,9,17,0,0,10.25,13.833333333333334,0.9507811213991769,0.27666666666666667,1,13.833333333333334,0.9507811213991769,0.27666666666666667,10.25,330,930991777518,50,700.3687546253204,700.3687546253204,700.375739812851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,10,1.0,12,3,17,21,16,21,12,15,11,12,15,19,12,15,13,20,18,21,0,0,0,0,3.0833333333333335,4.25,0.9595091765873015,0.085,1,4.25,0.9595091765873015,0.085,3.0833333333333335,340,930991777518,50,756.5222504138947,756.5222504138947,1046.1306157112122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,10,1.0,12,3,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.6666666666666665,4.5,0.9639910714285712,0.09,1,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,687.8004822731018,687.8004822731018,0.0011188983917236328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,10,1.0,12,3,17,21,16,21,12,15,11,12,15,20,12,15,9,16,18,21,0,0,0,0,2.6666666666666665,4.5,0.9639910714285712,0.09,1,4.5,0.9639910714285712,0.09,2.6666666666666665,220,930991777518,50,687.8004822731018,687.8004822731018,0.0008256435394287109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,196,19.6,12,3,12,14,17,20,15,21,9,14,12,14,17,18,11,21,13,17,13,21,0,0,14.916666666666666,17.333333333333332,0.9617608024691356,0.3466666666666667,1,17.333333333333332,0.9617608024691356,0.3466666666666667,14.916666666666666,350,930991777518,50,516.6126163005829,516.6126163005829,588.6346936225891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,196,19.6,12,3,9,11,17,20,9,14,15,17,10,12,11,19,12,13,9,19,0,0,0,0,10.5,14.0,0.9627974537037034,0.28,1,14.0,0.9627974537037034,0.28,10.5,360,930991777518,50,530.1291298866272,530.1291298866272,609.1258101463318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,10,1.0,12,3,17,21,16,21,12,16,11,20,14,19,12,15,9,16,19,21,0,0,0,0,3.9166666666666665,5.75,0.9842834821428571,0.115,1,5.75,0.9842834821428571,0.115,3.9166666666666665,370,930991777518,50,636.8932449817657,636.8932449817657,911.1845760345459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,196,19.6,12,3,12,13,10,12,17,20,9,14,15,17,11,19,13,14,9,20,0,0,0,0,10.583333333333334,13.833333333333334,0.9532364004629629,0.27666666666666667,1,13.833333333333334,0.9532364004629629,0.27666666666666667,10.583333333333334,380,930991777518,50,624.8043670654297,624.8043670654297,624.8130898475647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,10,1.0,12,3,17,21,15,21,9,12,11,12,15,17,12,15,9,16,18,21,0,0,0,0,2.4166666666666665,4.166666666666667,0.9578848379629628,0.08333333333333333,1,4.166666666666667,0.9578848379629628,0.08333333333333333,2.4166666666666665,390,930991777518,50,772.1984689235687,772.1984689235687,1079.9896857738495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,50,5.0,12,3,10,11,12,14,12,17,12,16,11,20,15,20,18,21,17,21,9,12,0,0,7.5,11.25,0.9596519204389574,0.225,1,11.25,0.9596519204389574,0.225,7.5,400,930991777518,50,687.8606863021851,687.8606863021851,774.0573916435242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,198,19.8,12,4,9,11,9,12,19,21,9,14,11,13,9,11,10,18,9,10,9,17,0,0,10.5,13.958333333333332,0.9497137345679011,0.2791666666666667,2,13.916666666666666,0.9566149691358022,0.2783333333333333,12.25,410,930991777518,50,582.4346609115601,1279.4471218585968,698.5540354251862,14.0,0.9428124999999999,0.28,8.75,417.0,412085397728.0,50.0,697.0124609470367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,10,1.0,12,4,16,21,15,21,17,20,11,12,15,17,12,14,9,16,18,21,0,0,0,0,2.7916666666666665,4.0,0.9586091269841267,0.08,2,3.9166666666666665,0.9540562169312167,0.07833333333333334,2.4166666666666665,420,930991777518,50,842.9848356246948,1534.7754108905792,932.6953706741333,4.083333333333333,0.9631620370370367,0.08166666666666667,3.1666666666666665,427.0,412085397728.0,50.0,691.7905752658844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,197,19.7,12,4,17,21,16,18,12,15,11,12,15,21,11,18,19,21,9,12,0,0,0,0,8.291666666666666,11.708333333333332,0.9501118138227511,0.23416666666666666,2,11.666666666666666,0.9527095734126982,0.23333333333333334,7.666666666666667,430,930991777518,50,595.2434165477753,1226.6113605499268,631.7651491165161,11.75,0.947514054232804,0.235,8.916666666666666,437.0,412085397728.0,50.0,631.3679440021515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,14,1.4,12,4,9,16,17,20,19,21,9,14,10,12,10,12,10,13,9,10,18,21,0,0,3.375,5.333333333333334,0.9625438712522045,0.10666666666666666,2,5.5,0.9682504409171074,0.11,3.0,440,930991777518,50,729.5496621131897,1524.9791193008423,906.6624619960785,5.166666666666667,0.9568373015873015,0.10333333333333333,3.75,447.0,412085397728.0,50.0,795.4294571876526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,191,19.1,12,4,11,12,9,11,17,20,18,19,9,13,15,16,11,19,12,18,9,19,0,0,12.666666666666668,15.25,0.9566253858024688,0.305,2,15.166666666666666,0.9592019032921808,0.30333333333333334,11.75,450,930991777518,50,583.8938827514648,1140.721871137619,627.4301075935364,15.333333333333334,0.9540488683127568,0.30666666666666664,13.583333333333334,457.0,412085397728.0,50.0,556.8279883861542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,16,1.6,12,4,17,21,16,21,12,15,15,21,11,13,19,20,18,21,0,0,0,0,0,0,2.75,4.458333333333333,0.967278439153439,0.08916666666666667,2,4.833333333333333,0.9723822751322749,0.09666666666666666,2.25,460,930991777518,50,525.0849804878235,1058.4279873371124,687.0609977245331,4.083333333333333,0.962174603174603,0.08166666666666667,3.25,467.0,412085397728.0,50.0,533.3430068492889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,50,5.0,12,4,10,11,16,18,18,21,12,15,11,20,15,18,17,21,17,21,9,16,0,0,8.541666666666666,11.333333333333334,0.9662522045855378,0.22666666666666668,2,11.083333333333334,0.9566137566137566,0.22166666666666668,9.166666666666666,470,930991777518,50,670.5980813503265,1208.8485879898071,711.7482113838196,11.583333333333334,0.9758906525573191,0.23166666666666666,7.916666666666667,477.0,412085397728.0,50.0,538.2505066394806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
