,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,5,178,17.8,1,0,16.7,25.0,0.9511888888888889,0.5,10,25.0,0.9305555555555556,0.5,12.0,0,920547524585,50,22.301902532577515,25.0,0.9523333333333334,0.5,19.0,1,700548276803,50,21.829504251480103,25.0,0.9594444444444443,0.5,22.0,2,660809573894,50,21.978842735290527,25.0,0.9385,0.5,15.0,3,508318502630,50,22.596179962158203,25.0,0.9666666666666666,0.5,23.0,4,233269661366,50,21.370337963104248,25.0,0.9496111111111112,0.5,19.0,5,271978231906,50,22.389617919921875,25.0,0.9572777777777777,0.5,14.0,6,143776922244,50,21.9700870513916,25.0,0.9538333333333332,0.5,13.0,7,219679593962,50,21.732481002807617,25.0,0.9606666666666668,0.5,14.0,8,472358664719,50,22.019550561904907,25.0,0.943,0.5,16.0,9,851226875776,50,22.148029804229736,220.33653378486633,23.04199504852295
1,2,21,2.1,1,0,3.5,4.8,0.9245277777777776,0.096,10,6.0,0.9704166666666667,0.12,5.0,10,920547524585,50,16.26126980781555,4.0,0.8629166666666667,0.08,4.0,11,700548276803,50,21.508467197418213,4.0,0.9125,0.08,2.0,12,660809573894,50,19.861357927322388,5.0,0.9243055555555555,0.1,9.0,13,508318502630,50,18.760162115097046,6.0,0.9272222222222222,0.12,2.0,14,233269661366,50,17.90657114982605,4.0,0.94875,0.08,7.0,15,271978231906,50,18.44262385368347,4.0,0.8970833333333335,0.08,0.0,16,143776922244,50,20.861863374710083,4.0,0.9676388888888888,0.08,1.0,17,219679593962,50,17.689894676208496,4.0,0.8594444444444445,0.08,1.0,18,472358664719,50,21.709267139434814,7.0,0.9750000000000001,0.14,4.0,19,851226875776,50,15.056973457336426,188.05845069885254,21.86790943145752
2,5,72,7.2,1,0,16.6,20.1,0.9134888888888888,0.402,10,20.0,0.8746666666666666,0.4,18.0,20,920547524585,50,31.192940950393677,20.0,0.895888888888889,0.4,20.0,21,700548276803,50,29.93373155593872,20.0,0.9308333333333334,0.4,20.0,22,660809573894,50,27.87850332260132,20.0,0.8923888888888889,0.4,17.0,23,508318502630,50,30.67041850090027,20.0,0.9490000000000001,0.4,21.0,24,233269661366,50,27.030425548553467,21.0,0.9325000000000001,0.42,9.0,25,271978231906,50,27.07518720626831,20.0,0.9300555555555554,0.4,16.0,26,143776922244,50,28.36362600326538,20.0,0.9137777777777778,0.4,15.0,27,219679593962,50,29.076423406600952,20.0,0.9400555555555554,0.4,15.0,28,472358664719,50,27.80599880218506,20.0,0.8757222222222223,0.4,15.0,29,851226875776,50,30.44552993774414,289.4727852344513,31.358875274658203
3,8,133,13.3,1,0,25.9,38.7,0.9497847222222223,0.7740000000000001,10,40.0,0.9742361111111111,0.8,26.0,30,920547524585,50,28.61761474609375,38.0,0.9324652777777778,0.76,25.0,31,700548276803,50,31.025919914245605,39.0,0.9689930555555556,0.78,28.0,32,660809573894,50,29.907878160476685,40.0,0.9697916666666667,0.8,21.0,33,508318502630,50,28.381597757339478,39.0,0.955,0.78,25.0,34,233269661366,50,29.436418771743774,39.0,0.9434027777777778,0.78,25.0,35,271978231906,50,29.556751489639282,37.0,0.9306944444444445,0.74,35.0,36,143776922244,50,32.48435020446777,39.0,0.9528472222222222,0.78,29.0,37,219679593962,50,29.846592664718628,39.0,0.9486111111111111,0.78,25.0,38,472358664719,50,29.676120281219482,37.0,0.9218055555555555,0.74,20.0,39,851226875776,50,32.193376302719116,301.1266202926636,32.4967086315155
4,1,66,6.6,1,0,2.1,4.1,0.9525,0.08199999999999999,10,4.0,0.8841666666666667,0.08,3.0,40,920547524585,50,13.105440855026245,4.0,0.9894444444444443,0.08,5.0,41,700548276803,50,10.977408647537231,4.0,0.9583333333333334,0.08,1.0,42,660809573894,50,11.768596649169922,4.0,0.9897222222222222,0.08,0.0,43,508318502630,50,10.989872932434082,4.0,0.8819444444444444,0.08,3.0,44,233269661366,50,13.600965976715088,4.0,0.9483333333333334,0.08,1.0,45,271978231906,50,12.215921401977539,4.0,0.9905555555555556,0.08,2.0,46,143776922244,50,11.070015907287598,4.0,0.9222222222222224,0.08,2.0,47,219679593962,50,12.330909252166748,4.0,0.9919444444444444,0.08,3.0,48,472358664719,50,11.106168746948242,5.0,0.9683333333333334,0.1,1.0,49,851226875776,50,10.1172354221344,117.2825357913971,13.610832452774048
5,4,122,12.2,1,0,14.6,18.3,0.9248749999999999,0.366,10,19.0,0.9372222222222222,0.38,14.0,50,920547524585,50,20.793887615203857,18.0,0.9102777777777779,0.36,8.0,51,700548276803,50,23.338083267211914,19.0,0.9533333333333334,0.38,9.0,52,660809573894,50,20.07085871696472,19.0,0.9440972222222224,0.38,14.0,53,508318502630,50,20.254360914230347,19.0,0.9559027777777778,0.38,19.0,54,233269661366,50,19.660123586654663,17.0,0.8681944444444445,0.34,16.0,55,271978231906,50,26.256999969482422,17.0,0.8951388888888889,0.34,20.0,56,143776922244,50,25.32983160018921,16.0,0.8539583333333334,0.32,21.0,57,219679593962,50,28.657058477401733,19.0,0.9506944444444444,0.38,11.0,58,472358664719,50,20.38364338874817,20.0,0.9799305555555555,0.4,14.0,59,851226875776,50,17.509002923965454,222.2538504600525,28.67338466644287
6,9,160,16.0,1,0,31.4,44.5,0.9441481481481484,0.89,10,45.0,0.9415432098765434,0.9,27.0,60,920547524585,50,30.458176851272583,44.0,0.9425,0.88,29.0,61,700548276803,50,31.508407831192017,44.0,0.9365123456790124,0.88,41.0,62,660809573894,50,31.209362745285034,44.0,0.9193827160493827,0.88,24.0,63,508318502630,50,31.030739068984985,45.0,0.9508333333333332,0.9,29.0,64,233269661366,50,30.261430978775024,45.0,0.9450617283950619,0.9,27.0,65,271978231906,50,30.465496063232422,44.0,0.9408333333333333,0.88,36.0,66,143776922244,50,31.886865377426147,44.0,0.9485493827160494,0.88,38.0,67,219679593962,50,31.709397315979004,45.0,0.9533024691358024,0.9,25.0,68,472358664719,50,30.77324938774109,45.0,0.9629629629629629,0.9,38.0,69,851226875776,50,31.00329828262329,310.3064239025116,31.900973558425903
7,8,152,15.2,1,0,28.0,39.6,0.9546284722222224,0.792,10,40.0,0.9590625000000002,0.8,35.0,70,920547524585,50,28.64010262489319,40.0,0.9617013888888889,0.8,25.0,71,700548276803,50,29.196532249450684,39.0,0.9524305555555554,0.78,35.0,72,660809573894,50,29.92675805091858,40.0,0.9512499999999999,0.8,19.0,73,508318502630,50,28.19814705848694,40.0,0.960625,0.8,27.0,74,233269661366,50,28.027095556259155,39.0,0.9272222222222222,0.78,24.0,75,271978231906,50,29.518908739089966,39.0,0.9595138888888889,0.78,26.0,76,143776922244,50,29.934630870819092,40.0,0.9576388888888889,0.8,28.0,77,219679593962,50,28.576627731323242,40.0,0.9669097222222223,0.8,27.0,78,472358664719,50,28.35978865623474,39.0,0.9499305555555555,0.78,34.0,79,851226875776,50,29.69402837753296,290.07261991500854,29.94489884376526
8,8,136,13.6,1,0,25.6,38.9,0.951454861111111,0.778,10,40.0,0.9711458333333334,0.8,21.0,80,920547524585,50,28.907119035720825,39.0,0.9502777777777778,0.78,24.0,81,700548276803,50,29.949366092681885,39.0,0.9688541666666666,0.78,29.0,82,660809573894,50,29.95386552810669,40.0,0.9666319444444444,0.8,27.0,83,508318502630,50,28.422470092773438,39.0,0.9525694444444445,0.78,14.0,84,233269661366,50,29.343917846679688,39.0,0.9404166666666667,0.78,28.0,85,271978231906,50,29.72734570503235,38.0,0.9478819444444445,0.76,32.0,86,143776922244,50,31.668569087982178,39.0,0.949861111111111,0.78,24.0,87,219679593962,50,29.668177604675293,39.0,0.9484722222222222,0.78,28.0,88,472358664719,50,29.96080183982849,37.0,0.9184375,0.74,29.0,89,851226875776,50,32.701374530792236,300.30300736427307,32.725314140319824
9,2,23,2.3,1,0,4.4,5.2,0.9311666666666667,0.10400000000000001,10,6.0,0.929861111111111,0.12,9.0,90,920547524585,50,17.79299306869507,5.0,0.9001388888888888,0.1,0.0,91,700548276803,50,20.345848321914673,4.0,0.8620833333333333,0.08,4.0,92,660809573894,50,22.692596673965454,6.0,0.9633333333333334,0.12,6.0,93,508318502630,50,16.77216124534607,6.0,0.8902777777777777,0.12,5.0,94,233269661366,50,19.529592037200928,4.0,0.9366666666666668,0.08,6.0,95,271978231906,50,19.374964475631714,5.0,0.9788888888888889,0.1,4.0,96,143776922244,50,16.91403865814209,4.0,0.9406944444444445,0.08,4.0,97,219679593962,50,19.009300231933594,5.0,0.9688888888888889,0.1,1.0,98,472358664719,50,17.600839376449585,7.0,0.9408333333333333,0.14,5.0,99,851226875776,50,16.680214881896973,186.71254897117615,22.70426082611084
