,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,9,54,5.4,1,0,25.6,34.6,0.9101820987654321,0.692,10,36.0,0.906820987654321,0.72,14.0,0,519292580459,50,39.12510132789612,35.0,0.9068827160493826,0.7,23.0,1,159948434715,50,40.747503995895386,34.0,0.8994753086419753,0.68,31.0,2,784488621032,50,42.490323066711426,34.0,0.9294444444444445,0.68,23.0,3,824477712049,50,41.181358098983765,33.0,0.9253395061728396,0.66,30.0,4,342943175155,50,42.50122857093811,35.0,0.9142592592592593,0.7,20.0,5,323447066912,50,40.19790744781494,36.0,0.9129938271604937,0.72,29.0,6,327972251570,50,39.30397081375122,36.0,0.9219753086419753,0.72,36.0,7,448879397857,50,39.30094599723816,33.0,0.9055555555555556,0.66,29.0,8,174400098348,50,42.84898495674133,34.0,0.8790740740740741,0.68,21.0,9,542087618671,50,42.71190905570984,410.4092333316803,43.31974530220032
1,1,96,9.6,1,0,2.9,4.2,0.9052499999999999,0.08399999999999999,10,4.0,0.9075,0.08,3.0,10,519292580459,50,12.954554319381714,4.0,0.8972222222222223,0.08,6.0,11,159948434715,50,13.38392949104309,4.0,0.9108333333333334,0.08,4.0,12,784488621032,50,13.091641187667847,4.0,0.8544444444444445,0.08,4.0,13,824477712049,50,13.83050799369812,4.0,0.8752777777777778,0.08,1.0,14,342943175155,50,13.554760456085205,4.0,0.8975,0.08,2.0,15,323447066912,50,13.364120721817017,5.0,0.9925,0.1,2.0,16,327972251570,50,10.129400968551636,4.0,0.84,0.08,1.0,17,448879397857,50,14.255030870437622,4.0,0.8822222222222222,0.08,3.0,18,174400098348,50,13.793789863586426,5.0,0.995,0.1,3.0,19,542087618671,50,10.110849380493164,128.46858525276184,14.432493209838867
2,1,138,13.8,1,0,3.0,4.7,0.9377222222222221,0.094,10,4.0,0.8344444444444444,0.08,6.0,20,519292580459,50,14.455399513244629,4.0,0.8272222222222222,0.08,3.0,21,159948434715,50,14.860777139663696,4.0,0.8366666666666667,0.08,3.0,22,784488621032,50,14.474408626556396,5.0,0.9925,0.1,4.0,23,824477712049,50,10.064457178115845,5.0,0.9972222222222222,0.1,5.0,24,342943175155,50,10.132885694503784,5.0,0.9938888888888888,0.1,1.0,25,323447066912,50,10.158775091171265,5.0,0.9775,0.1,0.0,26,327972251570,50,10.519325494766235,5.0,0.9683333333333334,0.1,5.0,27,448879397857,50,10.250961780548096,5.0,0.9786111111111112,0.1,2.0,28,174400098348,50,10.212161779403687,5.0,0.9708333333333332,0.1,1.0,29,542087618671,50,10.339366674423218,115.46851897239685,15.017576694488525
3,1,84,8.4,1,0,3.2,4.1,0.9133611111111112,0.08199999999999999,10,4.0,0.9416666666666668,0.08,6.0,30,519292580459,50,12.166946649551392,4.0,0.9302777777777778,0.08,3.0,31,159948434715,50,12.696037292480469,4.0,0.9458333333333332,0.08,4.0,32,784488621032,50,12.30868673324585,4.0,0.8811111111111111,0.08,2.0,33,824477712049,50,13.694952011108398,4.0,0.905,0.08,2.0,34,342943175155,50,12.90045690536499,4.0,0.9302777777777778,0.08,6.0,35,323447066912,50,12.63413405418396,5.0,0.9969444444444444,0.1,3.0,36,327972251570,50,10.161901712417603,4.0,0.8647222222222222,0.08,1.0,37,448879397857,50,14.014746189117432,4.0,0.9125,0.08,2.0,38,174400098348,50,13.110745906829834,4.0,0.8252777777777778,0.08,3.0,39,542087618671,50,14.749210834503174,128.4378182888031,14.761302471160889
4,2,149,14.9,1,0,7.1,9.9,0.9715277777777779,0.198,10,10.0,0.9884722222222222,0.2,4.0,40,519292580459,50,12.502725839614868,10.0,0.9688888888888888,0.2,6.0,41,159948434715,50,13.43478274345398,10.0,0.9769444444444445,0.2,7.0,42,784488621032,50,12.833693981170654,10.0,0.9747222222222223,0.2,5.0,43,824477712049,50,12.913416385650635,10.0,0.985138888888889,0.2,7.0,44,342943175155,50,12.621659278869629,9.0,0.9088888888888889,0.18,4.0,45,323447066912,50,16.20114803314209,10.0,0.9806944444444444,0.2,11.0,46,327972251570,50,12.992822647094727,10.0,0.9798611111111112,0.2,9.0,47,448879397857,50,12.71284556388855,10.0,0.9816666666666667,0.2,5.0,48,174400098348,50,12.608987092971802,10.0,0.97,0.2,13.0,49,542087618671,50,12.959103345870972,131.7811849117279,16.209845542907715
5,5,159,15.9,1,0,17.4,25.0,0.9590500000000001,0.5,10,25.0,0.9508333333333333,0.5,20.0,50,519292580459,50,21.523266315460205,25.0,0.9592777777777778,0.5,18.0,51,159948434715,50,20.99575901031494,25.0,0.9379444444444444,0.5,13.0,52,784488621032,50,21.61694884300232,25.0,0.9613333333333334,0.5,20.0,53,824477712049,50,21.291932344436646,25.0,0.9818888888888889,0.5,16.0,54,342943175155,50,20.048208475112915,25.0,0.9437777777777778,0.5,11.0,55,323447066912,50,21.501275062561035,25.0,0.9744999999999999,0.5,20.0,56,327972251570,50,20.599879264831543,25.0,0.9578333333333333,0.5,15.0,57,448879397857,50,20.826987504959106,25.0,0.954,0.5,19.0,58,174400098348,50,21.536307334899902,25.0,0.969111111111111,0.5,22.0,59,542087618671,50,21.208764791488647,211.14932894706726,21.626410484313965
6,6,55,5.5,1,0,15.2,23.5,0.9340138888888887,0.4699999999999999,10,24.0,0.9431944444444444,0.48,21.0,60,519292580459,50,29.831040620803833,24.0,0.950462962962963,0.48,14.0,61,159948434715,50,29.223824739456177,23.0,0.9166666666666666,0.46,16.0,62,784488621032,50,32.10302782058716,22.0,0.9204629629629629,0.44,19.0,63,824477712049,50,32.946850299835205,24.0,0.9539814814814814,0.48,8.0,64,342943175155,50,28.48512363433838,25.0,0.9487037037037037,0.5,8.0,65,323447066912,50,27.79092526435852,22.0,0.9000462962962962,0.44,18.0,66,327972251570,50,34.26870155334473,24.0,0.9495833333333334,0.48,11.0,67,448879397857,50,29.01416254043579,23.0,0.9322222222222222,0.46,21.0,68,174400098348,50,31.184531450271606,24.0,0.9248148148148146,0.48,16.0,69,542087618671,50,30.479722261428833,305.32791018486023,34.28114032745361
7,5,181,18.1,1,0,17.6,25.0,0.945461111111111,0.5,10,25.0,0.9405555555555555,0.5,15.0,70,519292580459,50,22.162041187286377,25.0,0.9441666666666666,0.5,20.0,71,159948434715,50,22.21314573287964,25.0,0.9252777777777776,0.5,16.0,72,784488621032,50,22.59967589378357,25.0,0.9495555555555555,0.5,17.0,73,824477712049,50,22.19795560836792,25.0,0.9639444444444443,0.5,25.0,74,342943175155,50,21.46023678779602,25.0,0.9304444444444444,0.5,12.0,75,323447066912,50,22.254111528396606,25.0,0.9631111111111113,0.5,13.0,76,327972251570,50,21.63570547103882,25.0,0.9428333333333333,0.5,21.0,77,448879397857,50,22.005704164505005,25.0,0.9394444444444444,0.5,14.0,78,174400098348,50,22.40525794029236,25.0,0.9552777777777777,0.5,23.0,79,542087618671,50,22.21379828453064,221.14763259887695,22.609716176986694
8,9,110,11.0,1,0,25.7,41.8,0.929929012345679,0.836,10,44.0,0.9444444444444444,0.88,18.0,80,519292580459,50,30.61723566055298,42.0,0.9371913580246916,0.84,16.0,81,159948434715,50,33.2425901889801,41.0,0.928858024691358,0.82,28.0,82,784488621032,50,34.642728090286255,39.0,0.8974691358024693,0.78,28.0,83,824477712049,50,36.99890208244324,39.0,0.9081172839506172,0.78,42.0,84,342943175155,50,37.03474283218384,43.0,0.9427777777777779,0.86,21.0,85,323447066912,50,32.34748029708862,43.0,0.9375617283950617,0.86,29.0,86,327972251570,50,32.065385580062866,44.0,0.955493827160494,0.88,23.0,87,448879397857,50,31.093224048614502,42.0,0.9415740740740739,0.84,24.0,88,174400098348,50,33.084927797317505,41.0,0.9058024691358023,0.82,28.0,89,542087618671,50,34.21265983581543,335.33987641334534,37.049009561538696
9,7,36,3.6,1,0,14.8,24.0,0.9183968253968254,0.48,10,24.0,0.909047619047619,0.48,14.0,90,519292580459,50,37.99816679954529,25.0,0.9315079365079365,0.5,15.0,91,159948434715,50,35.6056604385376,22.0,0.8957142857142858,0.44,17.0,92,784488621032,50,41.50931191444397,23.0,0.9004761904761905,0.46,13.0,93,824477712049,50,40.02141571044922,22.0,0.9188492063492063,0.44,16.0,94,342943175155,50,39.396724700927734,25.0,0.9107142857142858,0.5,14.0,95,323447066912,50,37.16158604621887,26.0,0.9425000000000001,0.52,16.0,96,327972251570,50,34.31933331489563,25.0,0.9281746031746031,0.5,12.0,97,448879397857,50,36.175971031188965,23.0,0.9028174603174604,0.46,15.0,98,174400098348,50,39.31957936286926,25.0,0.9441666666666666,0.5,16.0,99,542087618671,50,35.62692165374756,377.1346709728241,41.52141094207764
