,num_robots,robot_speed,robot_speed_kmh,simulation_duration,generation,num_risks,num_delivered,utilization_rate,delivery_rate,simulations,num_delivered_0,utilization_rate_0,delivery_rate_0,num_risks_0,unique_id_0,seed_0,requests_per_hour_0,execution_time_0,num_delivered_1,utilization_rate_1,delivery_rate_1,num_risks_1,unique_id_1,seed_1,requests_per_hour_1,execution_time_1,num_delivered_2,utilization_rate_2,delivery_rate_2,num_risks_2,unique_id_2,seed_2,requests_per_hour_2,execution_time_2,num_delivered_3,utilization_rate_3,delivery_rate_3,num_risks_3,unique_id_3,seed_3,requests_per_hour_3,execution_time_3,num_delivered_4,utilization_rate_4,delivery_rate_4,num_risks_4,unique_id_4,seed_4,requests_per_hour_4,execution_time_4,num_delivered_5,utilization_rate_5,delivery_rate_5,num_risks_5,unique_id_5,seed_5,requests_per_hour_5,execution_time_5,num_delivered_6,utilization_rate_6,delivery_rate_6,num_risks_6,unique_id_6,seed_6,requests_per_hour_6,execution_time_6,num_delivered_7,utilization_rate_7,delivery_rate_7,num_risks_7,unique_id_7,seed_7,requests_per_hour_7,execution_time_7,num_delivered_8,utilization_rate_8,delivery_rate_8,num_risks_8,unique_id_8,seed_8,requests_per_hour_8,execution_time_8,num_delivered_9,utilization_rate_9,delivery_rate_9,num_risks_9,unique_id_9,seed_9,requests_per_hour_9,execution_time_9,sequential_execution_time,execution_time
0,7,69,6.9,1,0,18.9,28.7,0.9296190476190477,0.5740000000000001,10,28.0,0.9078174603174602,0.56,15.0,0,119586514258,50,35.220186710357666,28.0,0.9158730158730158,0.56,21.0,1,922485741825,50,35.122132301330566,28.0,0.9532936507936507,0.56,24.0,2,886535215268,50,32.75922226905823,30.0,0.9217460317460316,0.6,14.0,3,312248258909,50,32.33777165412903,28.0,0.9661111111111113,0.56,18.0,4,897057706678,50,32.58279252052307,29.0,0.9315079365079365,0.58,20.0,5,351295778251,50,32.81488609313965,29.0,0.914126984126984,0.58,16.0,6,518662415273,50,33.74168133735657,28.0,0.9190476190476191,0.56,15.0,7,530592662936,50,35.10986304283142,30.0,0.9376984126984126,0.6,23.0,8,487847253556,50,31.137832641601562,29.0,0.9289682539682539,0.58,23.0,9,895162051072,50,32.84533500671387,333.6717035770416,35.53916311264038
1,4,31,3.1,1,0,8.6,12.4,0.9385416666666666,0.24799999999999994,10,13.0,0.9311805555555555,0.26,9.0,10,119586514258,50,26.55007529258728,13.0,0.9381944444444443,0.26,3.0,11,922485741825,50,25.51219415664673,12.0,0.96,0.24,10.0,12,886535215268,50,25.472068071365356,13.0,0.9588888888888889,0.26,12.0,13,312248258909,50,24.912805318832397,12.0,0.9630555555555556,0.24,7.0,14,897057706678,50,25.52910542488098,12.0,0.9158333333333333,0.24,9.0,15,351295778251,50,28.002140760421753,12.0,0.913263888888889,0.24,7.0,16,518662415273,50,27.950531005859375,12.0,0.9258333333333333,0.24,6.0,17,530592662936,50,27.652048587799072,12.0,0.928888888888889,0.24,11.0,18,487847253556,50,27.277700185775757,13.0,0.9502777777777778,0.26,12.0,19,895162051072,50,24.943161487579346,263.80183029174805,28.171464443206787
2,6,32,3.2,1,0,11.9,19.2,0.9200277777777778,0.384,10,19.0,0.9042129629629629,0.38,15.0,20,119586514258,50,37.02377152442932,20.0,0.9398611111111111,0.4,10.0,21,922485741825,50,33.958924770355225,18.0,0.9477314814814815,0.36,12.0,22,886535215268,50,34.573646068573,17.0,0.8776851851851851,0.34,18.0,23,312248258909,50,40.74269962310791,18.0,0.9095370370370371,0.36,11.0,24,897057706678,50,37.33618140220642,19.0,0.9078703703703704,0.38,12.0,25,351295778251,50,35.430736780166626,21.0,0.9309722222222222,0.42,8.0,26,518662415273,50,32.96206259727478,21.0,0.926111111111111,0.42,11.0,27,530592662936,50,32.09499955177307,19.0,0.9218518518518518,0.38,10.0,28,487847253556,50,36.0797004699707,20.0,0.9344444444444445,0.4,12.0,29,895162051072,50,33.88720226287842,354.0899250507355,40.925304889678955
3,2,64,6.4,1,0,6.4,8.0,0.9425833333333333,0.15999999999999998,10,8.0,0.9065277777777778,0.16,7.0,30,119586514258,50,17.734460830688477,8.0,0.9329166666666666,0.16,7.0,31,922485741825,50,16.725270986557007,8.0,0.9172222222222222,0.16,6.0,32,886535215268,50,17.37870764732361,8.0,0.9325000000000001,0.16,4.0,33,312248258909,50,16.6901638507843,8.0,0.9754166666666666,0.16,9.0,34,897057706678,50,15.020652055740356,8.0,0.9244444444444444,0.16,2.0,35,351295778251,50,16.981316328048706,8.0,0.9218055555555555,0.16,2.0,36,518662415273,50,16.98909831047058,8.0,0.9891666666666665,0.16,7.0,37,530592662936,50,14.828696966171265,8.0,0.9427777777777777,0.16,12.0,38,487847253556,50,16.47971820831299,8.0,0.9830555555555556,0.16,8.0,39,895162051072,50,14.824607133865356,163.65269231796265,17.923145055770874
4,5,12,1.2,1,0,4.8,9.2,0.9113055555555556,0.184,10,9.0,0.9204444444444444,0.18,6.0,40,119586514258,50,36.68786072731018,10.0,0.9230555555555556,0.2,4.0,41,922485741825,50,35.92036175727844,8.0,0.9145555555555556,0.16,5.0,42,886535215268,50,38.327144145965576,9.0,0.9148333333333334,0.18,7.0,43,312248258909,50,37.575589179992676,9.0,0.9272222222222222,0.18,2.0,44,897057706678,50,36.10304284095764,9.0,0.8765555555555554,0.18,8.0,45,351295778251,50,41.42096304893494,11.0,0.887888888888889,0.22,1.0,46,518662415273,50,37.84349751472473,9.0,0.9134444444444444,0.18,8.0,47,530592662936,50,37.058753967285156,9.0,0.9269999999999999,0.18,5.0,48,487847253556,50,36.02414631843567,9.0,0.9080555555555556,0.18,2.0,49,895162051072,50,38.080756187438965,375.042115688324,41.4312002658844
5,5,159,15.9,1,0,15.0,24.9,0.9581888888888889,0.49800000000000005,10,25.0,0.970611111111111,0.5,21.0,50,119586514258,50,20.553864002227783,25.0,0.9476111111111111,0.5,18.0,51,922485741825,50,21.03741717338562,25.0,0.9642222222222223,0.5,14.0,52,886535215268,50,20.632075786590576,25.0,0.9559444444444445,0.5,13.0,53,312248258909,50,21.037946462631226,25.0,0.9841111111111112,0.5,14.0,54,897057706678,50,20.223900318145752,25.0,0.9545555555555556,0.5,17.0,55,351295778251,50,20.96457266807556,25.0,0.9521111111111111,0.5,10.0,56,518662415273,50,20.734750986099243,25.0,0.9668333333333333,0.5,16.0,57,530592662936,50,20.770198822021484,24.0,0.9271111111111111,0.48,14.0,58,487847253556,50,23.571871280670166,25.0,0.9587777777777777,0.5,13.0,59,895162051072,50,21.05310559272766,210.57970309257507,23.587204933166504
6,3,169,16.9,1,0,10.9,15.0,0.9592777777777778,0.29999999999999993,10,15.0,0.9531481481481481,0.3,15.0,60,119586514258,50,16.699927806854248,15.0,0.9382407407407407,0.3,16.0,61,922485741825,50,17.2530255317688,15.0,0.9432407407407407,0.3,6.0,62,886535215268,50,16.977409601211548,15.0,0.9789814814814815,0.3,9.0,63,312248258909,50,15.662431716918945,15.0,0.9558333333333332,0.3,9.0,64,897057706678,50,16.13044261932373,15.0,0.9350925925925925,0.3,9.0,65,351295778251,50,17.08747696876526,15.0,0.980462962962963,0.3,12.0,66,518662415273,50,15.691028118133545,15.0,0.961388888888889,0.3,7.0,67,530592662936,50,16.317859649658203,15.0,0.9694444444444444,0.3,8.0,68,487847253556,50,15.85882019996643,15.0,0.9769444444444445,0.3,18.0,69,895162051072,50,16.103427171707153,163.78184938430786,17.26111936569214
7,4,103,10.3,1,0,11.0,17.9,0.9251250000000001,0.358,10,19.0,0.9479166666666666,0.38,12.0,70,119586514258,50,20.455885648727417,18.0,0.9305555555555556,0.36,11.0,71,922485741825,50,21.891502857208252,16.0,0.8688888888888889,0.32,14.0,72,886535215268,50,27.466618061065674,17.0,0.9133333333333333,0.34,8.0,73,312248258909,50,24.90055751800537,18.0,0.9420138888888889,0.36,11.0,74,897057706678,50,21.781688690185547,18.0,0.9270138888888888,0.36,8.0,75,351295778251,50,22.259633541107178,18.0,0.9148611111111112,0.36,11.0,76,518662415273,50,23.50892734527588,18.0,0.9197916666666666,0.36,10.0,77,530592662936,50,22.619981050491333,18.0,0.9292361111111112,0.36,12.0,78,487847253556,50,22.49563717842102,19.0,0.9576388888888888,0.38,13.0,79,895162051072,50,20.111152410507202,227.49158430099487,27.476882934570312
8,2,19,1.9,1,0,3.5,4.9,0.9329027777777779,0.09799999999999999,10,5.0,0.9866666666666666,0.1,4.0,80,119586514258,50,16.230005025863647,4.0,0.9255555555555556,0.08,4.0,81,922485741825,50,19.803698778152466,5.0,0.9195833333333333,0.1,6.0,82,886535215268,50,18.904717445373535,4.0,0.8802777777777777,0.08,4.0,83,312248258909,50,22.392842054367065,5.0,0.9326388888888889,0.1,3.0,84,897057706678,50,18.716718435287476,6.0,0.9466666666666665,0.12,2.0,85,351295778251,50,17.031609058380127,6.0,0.9751388888888888,0.12,1.0,86,518662415273,50,16.042980670928955,6.0,0.9584722222222223,0.12,5.0,87,530592662936,50,16.998671531677246,4.0,0.9522222222222223,0.08,2.0,88,487847253556,50,18.5575110912323,4.0,0.8518055555555556,0.08,4.0,89,895162051072,50,22.527589797973633,187.20634388923645,22.548367261886597
9,5,27,2.7,1,0,9.2,14.9,0.9241777777777779,0.29800000000000004,10,15.0,0.9376666666666666,0.3,6.0,90,119586514258,50,31.011423349380493,16.0,0.9367777777777778,0.32,4.0,91,922485741825,50,29.63000750541687,15.0,0.9323333333333335,0.3,9.0,92,886535215268,50,31.253188848495483,15.0,0.9543888888888888,0.3,17.0,93,312248258909,50,29.662933349609375,12.0,0.9127222222222222,0.24,9.0,94,897057706678,50,35.0831241607666,15.0,0.8966111111111111,0.3,13.0,95,351295778251,50,33.63106966018677,17.0,0.9508888888888889,0.34,5.0,96,518662415273,50,27.62968349456787,15.0,0.9113333333333333,0.3,7.0,97,530592662936,50,32.36265254020691,14.0,0.9156666666666666,0.28,16.0,98,487847253556,50,33.12413144111633,15.0,0.8933888888888889,0.3,6.0,99,895162051072,50,33.12064051628113,316.50885486602783,35.098827600479126
